parasite_leaf:,host_leaf
P24,H13
P24,H14
P926,H53
P927,H49
P620,H52
P881,H46
P881,H59
P880,H58
P1081,H53
P1080,H47
P115,H25
P1111,H52
P1110,H58
P901,H59
P706,H44
P517,H45
P989,H28
P988,H44
P587,H37
P519,H32
P519,H45
P860,H33
P860,H55
P962,H55
P963,H59
P662,H54
P205,H20
P205,H23
P303,H5
P303,H33
P671,H33
P671,H55
P670,H54
P1074,H28
P1075,H28
P513,H32
P513,H45
P1100,H44
P1101,H23
P817,H8
P812,H44
P187,H13
P187,H15
P982,H55
P983,H56
P755,H41
P746,H37
P612,H37
P985,H42
P984,H23
P783,H25
P319,H26
P319,H35
P961,H59
P960,H50
P597,H51
P776,H56
P777,H57
P1118,H50
P1119,H50
P864,H30
P360,H22
P360,H24
P1069,H41
P1068,H53
P867,H53
P1102,H53
P1103,H47
P940,H53
P941,H53
P1040,H52
P1041,H42
P539,H24
P539,H47
P887,H46
P887,H59
P886,H58
P199,H14
P199,H18
P898,H58
P899,H59
P1048,H29
P1048,H36
P1049,H58
P922,H37
P923,H17
P770,H56
P771,H57
P426,H29
P426,H36
P357,H37
P1002,H40
P1003,H10
P638,H28
P1013,H40
P1012,H25
P398,H25
P464,H40
P465,H41
P736,H47
P737,H47
P540,H24
P540,H46
P170,H17
P171,H25
P132,H20
P132,H23
P501,H43
P500,H17
P725,H24
P725,H47
P724,H55
P674,H54
P525,H8
P454,H37
P550,H29
P550,H36
P1060,H36
P1061,H45
P1010,H36
P504,H36
P810,H28
P811,H50
P798,H28
P338,H29
P338,H36
P339,H29
P339,H37
P237,H18
P237,H28
P598,H50
P599,H51
P321,H35
P428,H21
P428,H27
P712,H8
P713,H47
P1054,H57
P1055,H57
P781,H57
P768,H27
P768,H56
P1108,H49
P1109,H49
P1083,H42
P566,H48
P814,H37
P815,H41
P852,H12
P852,H30
P853,H23
P784,H51
P785,H51
P600,H50
P323,H26
P323,H35
P215,H21
P215,H27
P1004,H41
P1005,H43
P1115,H42
P1114,H45
P907,H45
P824,H44
P804,H44
P1059,H52
P1058,H53
P976,H53
P937,H42
P920,H40
P1044,H44
P1045,H57
P742,H19
P742,H40
P727,H10
P823,H40
P822,H41
P870,H30
P871,H17
P908,H22
P908,H25
P909,H42
P652,H8
P653,H10
P930,H49
P931,H49
P570,H48
P876,H17
P877,H17
P592,H48
P573,H49
P729,H51
P728,H35
P617,H24
P617,H47
P527,H23
P69,H11
P69,H17
P462,H40
P463,H41
P298,H17
P281,H17
P258,H28
P849,H6
P849,H10
P848,H37
P715,H28
P496,H36
P955,H45
P954,H58
P897,H59
P684,H37
P1034,H10
P1035,H10
P933,H53
P358,H36
P359,H37
P821,H27
P821,H56
P820,H43
P472,H38
P472,H42
P578,H39
P579,H39
P774,H56
P775,H57
P958,H28
P959,H39
P956,H28
P957,H56
P687,H48
P705,H39
P704,H25
P914,H52
P915,H58
P997,H42
P996,H43
P654,H45
P510,H44
P681,H33
P681,H55
P1087,H28
P1086,H54
P682,H54
P683,H55
P154,H22
P154,H24
P227,H21
P227,H26
P403,H29
P403,H37
P402,H35
P383,H35
P606,H34
P606,H50
P607,H51
P708,H31
P708,H48
P951,H17
P950,H54
P569,H49
P1098,H56
P1099,H56
P773,H57
P164,H25
P854,H28
P855,H17
P692,H47
P791,H40
P790,H43
P468,H42
P435,H39
P126,H23
P603,H34
P603,H51
P602,H34
P602,H50
P325,H26
P325,H35
P1105,H8
P1104,H47
P1088,H56
P761,H57
P349,H29
P349,H37
P718,H29
P718,H36
P719,H40
P1078,H36
P1079,H37
P450,H36
P1112,H37
P1113,H45
P676,H54
P677,H55
P918,H28
P919,H48
P875,H47
P803,H37
P1116,H52
P1117,H50
P637,H53
P894,H58
P895,H59
P425,H23
P697,H32
P697,H45
P696,H45
P520,H32
P520,H44
P1022,H48
P1023,H56
P942,H48
P701,H37
P1006,H54
P1007,H57
P978,H49
P1106,H30
P1107,H58
P1085,H23
P869,H40
P843,H53
P650,H42
P651,H42
P1025,H36
P1024,H43
P648,H39
P649,H39
P391,H36
P664,H33
P664,H54
P665,H55
P308,H25
P928,H53
P929,H39
P628,H52
P828,H28
P829,H40
P863,H15
P863,H52
P862,H42
P858,H55
P797,H52
P778,H48
P563,H49
P949,H44
P948,H51
P994,H53
P995,H55
P1072,H52
P1073,H52
P366,H36
P367,H35
P353,H29
P353,H37
P274,H8
P197,H13
P197,H15
P1090,H28
P1091,H56
P646,H41
P460,H40
P311,H11
P311,H17
P564,H48
P565,H49
P269,H30
P59,H14
P59,H19
P143,H11
P143,H16
P142,H14
P142,H18
P61,H14
P61,H19
P640,H30
P641,H50
P748,H37
P749,H37
P691,H37
P808,H32
P808,H45
P809,H39
P711,H23
P857,H17
P856,H44
P372,H29
P372,H36
P241,H28
P999,H52
P998,H42
P475,H43
P441,H39
P750,H17
P751,H17
P688,H43
P476,H42
P721,H40
P720,H39
P418,H6
P418,H10
P419,H8
P478,H42
P479,H43
P445,H39
P626,H52
P627,H53
P1032,H17
P1033,H25
P925,H17
P827,H47
P279,H18
P279,H28
P1096,H55
P1097,H55
P678,H54
P560,H10
P22,H1
P22,H2
P917,H52
P916,H55
P668,H54
P397,H10
P286,H5
P286,H32
P968,H39
P969,H39
P467,H23
P1065,H53
P1064,H42
P483,H43
P491,H8
P490,H10
P394,H10
P591,H24
P591,H46
P590,H45
P508,H44
P730,H54
P731,H54
P659,H55
P122,H7
P122,H8
P1050,H52
P1051,H52
P625,H15
P625,H53
P149,H25
P580,H8
P581,H8
P634,H15
P634,H52
P635,H53
P806,H55
P807,H56
P672,H54
P498,H36
P1092,H36
P1093,H36
P1014,H43
P967,H40
P944,H43
P585,H35
P993,H41
P992,H42
P437,H39
P1057,H55
P1056,H50
P1008,H50
P850,H50
P789,H10
P990,H36
P991,H36
P335,H37
P488,H28
P489,H28
P1062,H28
P1063,H28
P456,H40
P457,H41
P1019,H17
P1018,H47
P938,H54
P1077,H49
P1076,H10
P1070,H10
P1031,H55
P1043,H41
P1042,H10
P1017,H52
P409,H28
P138,H25
P888,H58
P889,H59
P890,H58
P891,H59
P529,H24
P529,H47
P548,H23
P549,H23
P375,H23
P873,H22
P873,H25
P973,H28
P972,H50
P1000,H33
P1000,H55
P1001,H40
P987,H44
P1037,H52
P1036,H51
P1120,H51
P1121,H56
P794,H39
P795,H25
P752,H55
P666,H54
P317,H35
P758,H56
P759,H57
P740,H22
P740,H25
P741,H24
P741,H47
P135,H7
P135,H8
P902,H58
P903,H59
P1027,H53
P1026,H58
P905,H59
P531,H47
P342,H36
P343,H37
P243,H18
P243,H28
P188,H23
P128,H20
P128,H23
P249,H18
P249,H28
P346,H29
P346,H36
P347,H37
P698,H51
P699,H51
P618,H51
P608,H50
P333,H35
P764,H56
P765,H57
P801,H39
P800,H25
P734,H25
P657,H29
P657,H36
P953,H44
P952,H25
P1020,H41
P1021,H50
P622,H52
P623,H53
P290,H5
P290,H32
P660,H54
P661,H55
P1028,H23
P1029,H23
P169,H17
P283,H5
P283,H33
P544,H45
P545,H45
P1052,H44
P1053,H47
P793,H57
P264,H12
P264,H31
P946,H30
P947,H8
P120,H11
P120,H17
P151,H14
P151,H18
P401,H8
P400,H10
P103,H22
P103,H25
P615,H10
P614,H51
P604,H50
P845,H52
P844,H35
P841,H35
P835,H27
P835,H56
P834,H56
P763,H57
P935,H53
P934,H59
P884,H58
P537,H47
P85,H20
P85,H23
P328,H26
P328,H34
P1046,H55
P1047,H23
P846,H35
P766,H27
P766,H56
P767,H57
P739,H43
P738,H10
P6,H1
P6,H3
P31,H13
P31,H15
P494,H36
P495,H40
P892,H58
P893,H59
P974,H52
P975,H35
P964,H17
P543,H47
P1094,H54
P1095,H54
P1038,H47
P546,H47
P882,H58
P883,H59
P970,H48
P971,H23
P913,H58
P577,H49
P523,H26
P523,H35
P273,H30
P254,H22
P254,H25
P363,H25
P362,H23
P260,H20
P260,H23
P413,H26
P413,H35
P412,H35
P732,H35
P733,H35
P594,H50
P595,H51
P1067,H25
P1066,H56
P757,H57
