parasite_leaf:,host_leaf
P46,H13
P46,H15
P1910,H72
P1911,H73
P646,H7
P315,H32
P260,H3
P260,H7
P986,H12
P986,H39
P987,H43
P2128,H76
P2129,H77
P2023,H75
P2130,H76
P2131,H77
P2025,H75
P1453,H28
P1453,H57
P1452,H43
P1883,H56
P1882,H32
P736,H7
P54,H13
P54,H14
P55,H10
P55,H12
P1486,H63
P1487,H57
P1357,H33
P1357,H37
P1154,H62
P1099,H61
P549,H20
P549,H30
P345,H47
P1729,H35
P1729,H69
P1728,H68
P1609,H44
P1373,H38
P1698,H68
P1699,H69
P1695,H35
P1695,H69
P2071,H62
P2070,H68
P1535,H39
P1534,H57
P2160,H76
P2161,H77
P2055,H75
P1981,H32
P1960,H69
P1730,H68
P1940,H72
P1941,H73
P1863,H65
P1862,H38
P1874,H38
P1875,H16
P1762,H69
P1763,H37
P1722,H68
P1563,H65
P1456,H65
P1256,H64
P1520,H66
P1521,H21
P1371,H51
P1782,H67
P1783,H23
P792,H38
P735,H38
P729,H43
P2060,H38
P2061,H21
P225,H39
P724,H12
P724,H39
P725,H37
P509,H9
P509,H23
P288,H39
P1916,H72
P1917,H73
P972,H38
P1714,H68
P1715,H69
P1499,H66
P1826,H70
P1827,H71
P318,H32
P1624,H58
P1625,H32
P971,H45
P899,H59
P745,H52
P1362,H26
P1362,H49
P1363,H65
P1994,H51
P1995,H68
P1032,H12
P1032,H39
P2124,H76
P2125,H77
P2019,H75
P2104,H76
P2105,H77
P1997,H75
P1505,H51
P1504,H59
P1633,H65
P1632,H45
P1890,H21
P1891,H48
P1230,H53
P1230,H58
P1231,H58
P1834,H70
P1835,H71
P751,H52
P629,H43
P145,H30
P1436,H21
P1437,H23
P1072,H21
P1026,H21
P1793,H64
P1792,H39
P1655,H16
P1130,H16
P1063,H43
P714,H26
P714,H48
P1449,H56
P1448,H48
P1340,H52
P1341,H32
P1894,H52
P1895,H23
P2166,H76
P2167,H77
P2086,H45
P902,H53
P902,H58
P903,H59
P696,H37
P697,H44
P1852,H70
P1853,H71
P1610,H7
P1178,H26
P1178,H48
P1327,H28
P1327,H57
P1326,H47
P630,H25
P630,H32
P1598,H39
P1599,H43
P1806,H47
P1807,H43
P1768,H42
P1768,H45
P1769,H45
P1930,H72
P1931,H73
P1217,H56
P1176,H48
P681,H12
P681,H38
P2164,H76
P2165,H77
P2082,H48
P1549,H65
P413,H26
P413,H49
P1824,H70
P1825,H71
P300,H23
P122,H13
P122,H14
P916,H58
P917,H59
P2148,H76
P2149,H77
P2043,H75
P1677,H15
P1506,H23
P1507,H7
P1323,H44
P371,H29
P1227,H32
P1226,H7
P1050,H3
P1050,H7
P1778,H65
P1779,H21
P1262,H64
P1351,H41
P1351,H50
P1350,H56
P1965,H52
P1964,H23
P2058,H75
P2059,H75
P2158,H76
P2159,H77
P2168,H23
P2169,H23
P2091,H23
P2126,H76
P2127,H77
P2021,H75
P1028,H20
P1028,H30
P1029,H43
P2062,H30
P2063,H49
P1355,H51
P1612,H64
P1613,H65
P1269,H65
P1045,H52
P1308,H66
P1309,H67
P1407,H59
P1406,H7
P1055,H49
P712,H47
P1144,H62
P1145,H63
P1087,H61
P1528,H64
P1529,H67
P1245,H65
P1290,H66
P1291,H67
P1704,H68
P1705,H69
P2080,H72
P2081,H72
P1925,H73
P302,H42
P302,H44
P955,H56
P954,H45
P1992,H15
P1993,H38
P1887,H15
P1074,H41
P1074,H50
P1075,H48
P643,H38
P1476,H27
P1476,H29
P1477,H29
P1233,H62
P2116,H76
P2117,H77
P2011,H75
P710,H25
P710,H32
P711,H32
P652,H51
P392,H43
P619,H16
P618,H7
P2112,H76
P2113,H77
P2007,H75
P620,H38
P1000,H29
P1001,H48
P783,H32
P396,H2
P396,H5
P397,H33
P397,H36
P908,H58
P909,H59
P1485,H65
P1484,H52
P1451,H49
P1367,H52
P1653,H41
P1653,H51
P1652,H58
P913,H59
P767,H30
P1864,H52
P1865,H57
P910,H58
P911,H59
P1972,H52
P1973,H29
P719,H48
P703,H7
P373,H30
P2106,H76
P2107,H77
P1999,H75
P2057,H61
P2056,H32
P1850,H70
P1851,H71
P1580,H51
P1966,H51
P1967,H16
P1606,H66
P1607,H38
P1313,H67
P2122,H76
P2123,H77
P2017,H75
P1234,H49
P1235,H32
P1502,H33
P1502,H37
P1503,H37
P1971,H68
P1970,H49
P1464,H49
P1238,H33
P1238,H37
P1239,H15
P2065,H21
P2064,H48
P406,H48
P1932,H72
P1933,H73
P1282,H59
P1969,H52
P1968,H21
P582,H30
P2138,H76
P2139,H77
P2033,H75
P1419,H59
P2136,H76
P2137,H77
P2031,H75
P1480,H51
P1481,H7
P116,H3
P116,H7
P1500,H65
P1501,H49
P1270,H54
P1270,H64
P1846,H70
P1847,H71
P1848,H70
P1849,H71
P1844,H70
P1845,H71
P967,H29
