parasite_leaf:,host_leaf
P5,H1
P5,H3
P4,H1
P4,H3
P21,H3
P21,H6
P2058,H72
P2059,H73
P1839,H30
P1712,H47
P674,H46
P1090,H19
P1091,H15
P1457,H31
P1456,H60
P1501,H19
P1500,H61
P1988,H39
P1989,H71
P2118,H63
P2119,H63
P1328,H62
P1396,H64
P1397,H65
P1123,H56
P760,H15
P761,H15
P1272,H41
P1273,H34
P2122,H33
P2123,H33
P1443,H38
P1442,H33
P542,H40
P1756,H63
P1757,H63
P1354,H62
P2048,H72
P2049,H73
P823,H19
P1035,H52
P1035,H55
P2020,H54
P2021,H60
P987,H53
P522,H12
P522,H23
P278,H23
P2016,H60
P2017,H71
P1257,H61
P775,H15
P417,H22
P417,H25
P325,H14
P325,H16
P1585,H39
P1584,H64
P1411,H65
P2105,H64
P2104,H56
P1000,H6
P1000,H20
P2128,H70
P2129,H70
P1923,H71
P1591,H63
P1837,H60
P1836,H9
P2004,H40
P2005,H40
P1073,H9
P1066,H15
P1306,H62
P1307,H63
P2084,H41
P2085,H41
P1750,H68
P1661,H69
P926,H50
P927,H51
P1870,H41
P1871,H55
P1953,H19
P1952,H48
P1858,H53
P1859,H53
P1367,H38
P1218,H23
P2034,H72
P2035,H73
P1943,H34
P1942,H62
P1303,H63
P1690,H68
P1691,H69
P1692,H45
P1692,H68
P1693,H69
P1139,H35
P1139,H56
P1413,H57
P1413,H65
P1412,H57
P1412,H64
P1440,H57
P1440,H65
P1441,H38
P1414,H64
P1141,H56
P1068,H51
P938,H50
P940,H50
P941,H51
P863,H48
P2124,H15
P2125,H71
P369,H33
P1772,H39
P1773,H56
P1079,H38
P446,H38
P1276,H56
P1277,H9
P1388,H64
P1389,H65
P1506,H63
P1507,H51
P1308,H62
P631,H43
P631,H45
P1755,H38
P1754,H34
P1834,H54
P1835,H68
P1168,H50
P921,H51
P1933,H46
P1932,H48
P1793,H15
P1525,H48
P1524,H33
P1730,H33
P1731,H33
P1543,H25
P1543,H67
P1542,H66
P1760,H30
P1761,H30
P2042,H72
P2043,H73
P552,H41
P540,H40
P884,H33
P885,H9
P1511,H59
P1510,H63
P1350,H62
P1904,H70
P1905,H71
P1654,H68
P1655,H69
P1082,H49
P1082,H51
P2011,H31
P2010,H51
P1587,H41
P1586,H47
P1530,H50
P1284,H50
P837,H48
P1544,H66
P1545,H67
P219,H23
P45,H7
P45,H9
P32,H2
P32,H4
P282,H17
P282,H19
P2006,H41
P2007,H69
P900,H41
P1394,H64
P1395,H65
P1121,H56
P1533,H31
P1532,H33
P1822,H65
P1823,H23
P1382,H64
P1109,H35
P1109,H56
P396,H30
P1030,H52
P1030,H54
P1031,H55
P983,H27
P983,H53
P793,H39
P1700,H47
P1701,H19
P2014,H49
P2014,H50
P2015,H15
P1445,H15
P1406,H64
P1407,H65
P1133,H56
P1832,H31
P1833,H63
P502,H38
P503,H38
P1204,H18
P1204,H46
P1732,H53
P1733,H53
P1050,H55
P1872,H54
P1873,H47
P1768,H53
P1769,H53
P798,H36
P798,H39
P1324,H44
P1324,H62
P1325,H63
P2071,H34
P2070,H9
P1638,H63
P1326,H62
P1764,H33
P1765,H66
P1352,H62
P1353,H63
P1202,H15
P485,H33
P1262,H60
P1263,H61
P948,H41
P536,H40
P681,H18
P681,H47
P1740,H46
P1741,H51
P1173,H42
P1173,H48
P1172,H46
P683,H47
P1454,H38
P1455,H59
P1846,H30
P1847,H30
P2112,H54
P2113,H54
P1954,H64
P1387,H65
P1113,H56
P1143,H38
P1142,H39
P1253,H16
P1253,H61
P1831,H41
P1830,H60
P118,H15
P223,H17
P223,H18
P2136,H51
P2137,H66
P1496,H9
P1064,H46
P888,H46
P677,H18
P677,H47
P1362,H56
P1363,H59
P1210,H54
P1023,H55
P973,H53
P1280,H52
P1280,H55
P1281,H34
P1024,H54
P2080,H53
P2081,H58
P1941,H53
P1936,H53
P1894,H70
P1895,H71
P880,H48
P2013,H40
P2012,H51
P1875,H34
P936,H50
P1920,H70
P1921,H71
P1490,H19
P1047,H19
P549,H9
P145,H14
P145,H16
P1296,H62
P1297,H63
P1697,H64
P1696,H68
P1651,H45
P1651,H69
P1201,H58
P1200,H51
P1509,H51
P1508,H48
P2110,H31
P2111,H48
P1715,H67
P1514,H50
P1217,H38
P1216,H46
P1976,H48
P1977,H48
P351,H24
P351,H33
P249,H22
P249,H25
P1974,H34
P1975,H68
P1719,H34
P995,H34
P1235,H35
P1235,H56
P1234,H23
P1992,H63
P1993,H23
P1606,H23
P1958,H60
P1959,H71
P1255,H61
P2092,H47
P2093,H69
P1536,H9
P1537,H9
P1906,H70
P1907,H71
P1187,H47
P2024,H72
P2025,H73
P93,H13
P93,H15
P153,H13
P153,H15
P478,H14
P478,H16
P1384,H64
P1385,H65
P1722,H56
P1723,H69
P1581,H38
P1798,H34
P1799,H68
P1790,H46
P1734,H18
P1734,H46
P1616,H19
P726,H40
P545,H37
P545,H41
P1483,H37
P1483,H40
P1482,H40
P1227,H56
P955,H46
P1811,H64
P1810,H69
P1694,H68
P1512,H41
P1748,H34
P1749,H9
P1745,H41
P1596,H34
P635,H43
P635,H45
P2086,H62
P2087,H33
P1337,H63
P1945,H59
P1944,H62
P1339,H63
P1779,H56
P1778,H51
P1583,H62
P2078,H50
P2079,H66
P851,H48
P697,H22
P697,H25
P696,H17
P696,H19
P2019,H47
P2018,H50
P1626,H63
P1788,H62
P1789,H62
P1243,H35
P1243,H56
P1918,H70
P1919,H71
P1478,H47
P2098,H46
P2099,H46
P708,H33
P709,H33
P1604,H50
P1605,H23
P1238,H55
P1036,H54
P989,H53
P1408,H64
P1409,H65
P1135,H35
P1135,H56
P1600,H33
P1601,H33
P1400,H64
P1401,H65
P1127,H56
P2100,H68
P2101,H72
P1671,H69
P1475,H15
P1474,H63
P1358,H62
P1283,H30
P930,H50
P931,H51
P2127,H53
P2126,H59
P1504,H48
P1742,H69
P1743,H69
P1707,H56
P1662,H68
P1820,H67
P1821,H67
P1538,H66
P203,H12
P203,H23
P1340,H62
P1341,H63
P1085,H55
P639,H43
P639,H45
P1934,H50
P1935,H50
P1370,H50
P929,H51
P1058,H48
P1059,H33
P647,H19
P1610,H10
P1610,H34
P1998,H34
P1999,H68
P1676,H68
P1677,H69
P1009,H34
P1404,H64
P1405,H65
P1131,H56
P1947,H39
P1946,H64
P1417,H65
P1827,H48
P1826,H9
P66,H5
P66,H11
P288,H5
P288,H10
P289,H19
P672,H18
P672,H46
P673,H47
P1062,H17
