parasite_leaf:,host_leaf
P23,H9
P23,H10
P50,H11
P50,H17
P258,H58
P259,H59
P360,H51
P361,H51
P182,H16
P182,H50
P40,H12
P40,H15
P123,H35
P123,H43
P122,H6
P298,H41
P299,H8
P128,H6
P60,H6
P36,H12
P36,H14
P186,H16
P186,H50
P187,H51
P172,H6
P310,H43
P311,H15
P126,H4
P126,H38
P107,H39
P199,H8
P198,H6
P329,H46
P328,H53
P242,H52
P222,H6
P42,H3
P42,H6
P100,H17
P100,H37
P101,H36
P304,H60
P305,H61
P277,H61
P380,H45
P381,H45
P351,H45
P46,H7
P46,H13
P263,H34
P262,H48
P306,H60
P307,H60
P287,H61
P348,H48
P349,H14
P323,H40
P322,H38
P145,H45
P66,H5
P66,H8
P67,H21
P373,H55
P372,H39
P232,H39
P230,H51
P184,H16
P184,H50
P247,H54
P246,H39
P119,H4
P119,H39
P102,H4
P102,H38
P143,H17
P143,H36
P142,H4
P142,H38
P111,H6
P105,H39
P82,H11
P82,H16
P148,H13
P148,H44
P309,H52
P308,H38
P296,H45
P340,H62
P341,H63
P313,H41
P244,H54
P245,H55
P273,H18
P273,H21
P272,H36
P336,H62
P337,H63
P290,H49
P291,H57
P207,H43
P168,H48
P71,H26
P288,H8
P289,H60
P358,H63
P359,H6
P338,H62
P214,H41
P252,H40
P253,H40
P88,H32
P228,H33
P228,H41
P367,H21
P366,H39
P357,H49
P112,H33
P112,H40
P256,H47
P256,H58
P275,H54
P274,H59
P201,H8
P179,H34
P371,H59
P370,H46
P121,H43
P318,H34
P319,H48
P346,H34
P347,H34
P166,H48
P167,H49
P302,H26
P303,H26
P364,H8
P365,H8
P363,H15
P320,H26
P317,H26
P265,H40
P264,H21
P211,H21
P208,H21
P369,H21
P368,H61
P282,H60
P315,H48
P314,H6
P205,H32
P124,H28
P124,H31
P85,H8
P344,H62
P345,H39
P343,H63
P333,H38
P73,H19
P73,H29
P17,H5
P17,H8
P376,H15
P377,H15
P160,H15
P203,H8
P202,H14
P27,H7
P27,H13
P176,H28
P176,H30
P331,H43
P330,H34
P352,H36
P353,H6
P219,H40
P236,H52
P237,H53
P195,H4
P195,H38
P194,H40
P241,H31
P241,H53
P240,H52
P378,H57
P379,H61
P250,H56
P58,H6
P9,H3
P9,H6
P30,H7
P30,H12
P300,H36
P301,H38
P374,H41
P375,H62
P327,H41
P326,H45
P213,H50
P278,H60
P279,H61
P225,H12
P225,H15
P324,H55
P325,H50
P294,H61
P284,H60
P153,H45
P109,H4
P109,H39
P269,H26
P268,H38
P280,H60
P281,H61
P155,H45
P335,H41
P334,H52
P261,H52
P355,H21
P354,H53
P190,H36
P191,H45
P266,H27
P266,H49
P267,H56
P248,H49
P196,H15
