parasite_leaf:,host_leaf
P40,H2
P40,H5
P1836,H12
P1837,H12
P904,H27
P814,H22
P654,H17
P1020,H14
P1020,H32
P1021,H32
P829,H25
P713,H33
P669,H21
P669,H26
P261,H10
P261,H23
P172,H19
P624,H30
P625,H31
P551,H2
P551,H5
P1294,H23
P1294,H31
P1295,H20
P863,H19
P1604,H39
P1604,H40
P1605,H41
P1458,H30
P1820,H15
P1821,H15
P1734,H25
P1487,H33
P1256,H36
P1257,H36
P1816,H37
P1817,H37
P1144,H29
P1145,H25
P1121,H32
P1033,H15
P1032,H34
P1450,H18
P1450,H34
P1451,H15
P1014,H31
P892,H31
P622,H30
P1441,H32
P1440,H19
P385,H19
P1432,H19
P1433,H19
P1302,H32
P711,H33
P1754,H43
P1755,H29
P1686,H42
P1340,H15
P1297,H15
P943,H35
P943,H37
P942,H36
P1844,H37
P1845,H37
P1528,H34
P1285,H36
P1034,H30
P1035,H31
P1738,H32
P1739,H27
P1102,H32
P1006,H23
P1006,H30
P1332,H31
P1333,H22
P1307,H20
P1237,H20
P1468,H36
P1469,H17
P907,H37
P1510,H34
P1511,H29
P1337,H31
P440,H9
P440,H17
P1772,H19
P1773,H41
P1495,H17
P1812,H19
P1813,H40
P52,H3
P52,H7
P112,H13
P112,H14
P113,H13
P113,H15
P1841,H15
P1840,H12
P990,H29
P1784,H42
P1785,H42
P1653,H43
P524,H12
P708,H32
P709,H33
P980,H27
P981,H27
P1692,H42
P1693,H43
P1694,H42
P1695,H43
P1321,H33
P1320,H19
P1342,H15
P1343,H30
P1788,H27
P1789,H27
P656,H5
P1115,H36
P1114,H19
P749,H27
P1471,H23
P1471,H31
P1470,H38
P1552,H40
P1553,H41
P1554,H40
P1555,H41
P1379,H38
P1127,H18
P1127,H34
P1126,H20
P1612,H37
P1613,H38
P912,H36
P1350,H34
P1351,H20
P1149,H12
P1148,H17
P989,H35
P989,H37
P988,H5
P896,H2
P896,H5
P716,H21
P716,H26
P1444,H15
P1445,H12
P1736,H42
