parasite_leaf:,host_leaf
P13,H5
P13,H9
P31,H7
P31,H13
P30,H7
P30,H12
P420,H38
P421,H38
P801,H30
P800,H48
P657,H49
P803,H51
P802,H37
P651,H34
P844,H52
P845,H53
P668,H48
P669,H49
P529,H12
P660,H48
P661,H49
P666,H48
P667,H49
P524,H30
P252,H28
P252,H31
P253,H12
P165,H29
P672,H48
P673,H49
P589,H13
P438,H21
P664,H48
P665,H49
P503,H17
P503,H24
P341,H38
P292,H23
P866,H52
P867,H53
P835,H37
P269,H37
P383,H7
P383,H12
P382,H33
P701,H24
P700,H21
P789,H46
P788,H12
P108,H20
P108,H22
P553,H42
P552,H23
P85,H4
P85,H21
P430,H20
P430,H23
P431,H12
P192,H16
P192,H19
P628,H25
P629,H38
P858,H52
P859,H53
P804,H23
P125,H20
P125,H23
P520,H37
P521,H37
P289,H15
P856,H52
P857,H53
P761,H25
P81,H21
P181,H28
P181,H30
P708,H50
P709,H51
P159,H14
P159,H29
P305,H18
P305,H26
P610,H46
P611,H47
P535,H37
P619,H26
P619,H46
P618,H46
P609,H47
P710,H50
P711,H51
P349,H38
P765,H26
P765,H47
P764,H30
P681,H48
P645,H35
P750,H24
P751,H24
P327,H24
P326,H23
P161,H14
P161,H29
P53,H15
P57,H10
P57,H15
P56,H8
P56,H11
P491,H41
P491,H42
P878,H54
P879,H55
P896,H54
P897,H55
P752,H12
P568,H44
P569,H45
P147,H25
P906,H47
P907,H47
P600,H46
P299,H34
P782,H33
P783,H33
P647,H33
P543,H32
P543,H38
P578,H40
P578,H44
P579,H45
P705,H44
P704,H33
P321,H12
P332,H32
P332,H39
P333,H38
P67,H19
P129,H17
P129,H25
P128,H24
P369,H11
P369,H34
P586,H33
P587,H33
P284,H25
P653,H45
P652,H47
P596,H46
P242,H17
P242,H24
P822,H42
P823,H13
P818,H24
P455,H16
P455,H19
P606,H46
P607,H47
P785,H15
P784,H47
P598,H46
P869,H12
P868,H49
P830,H42
P886,H54
P887,H55
P829,H42
P828,H38
P742,H48
P743,H48
P677,H49
P643,H44
P850,H52
P851,H53
P532,H12
P807,H42
P806,H48
P659,H49
P339,H38
P808,H24
P809,H24
P391,H27
P391,H40
P900,H54
P901,H55
P791,H38
P539,H34
P841,H47
P840,H23
P487,H41
P487,H42
P566,H12
P567,H12
P530,H23
P768,H50
P769,H15
P719,H51
P693,H44
P692,H21
P722,H50
P723,H51
P634,H28
P634,H30
P635,H30
P696,H24
P697,H24
P388,H30
P780,H30
P781,H37
P459,H19
P561,H19
P560,H38
P798,H45
P799,H45
P770,H47
P739,H30
P604,H46
P904,H54
P905,H55
P874,H34
P748,H29
P447,H34
P290,H29
P662,H39
P662,H48
P902,H54
P903,H55
P832,H49
P436,H19
P414,H10
P414,H15
P422,H10
P422,H15
P423,H38
P476,H35
P477,H25
P626,H24
P627,H24
P335,H32
P335,H38
P654,H48
P655,H49
P517,H30
P516,H15
P452,H29
P350,H16
P350,H19
P222,H17
P222,H24
P870,H46
P871,H46
P793,H46
P694,H24
P876,H25
