parasite_leaf:,host_leaf
P256,H33
P257,H11
P458,H22
P459,H33
P848,H54
P849,H55
P317,H35
P317,H37
P722,H36
P723,H45
P684,H36
P510,H12
P480,H36
P769,H40
P768,H43
P700,H27
P719,H48
P718,H27
P273,H30
P273,H34
P125,H16
P125,H25
P83,H18
P345,H8
P345,H38
P619,H39
P619,H51
P618,H50
P152,H22
P170,H19
P170,H26
P614,H37
P615,H41
P338,H18
P442,H27
P443,H27
P566,H29
P566,H46
P567,H47
P193,H28
P388,H19
P388,H26
P389,H28
P958,H27
P959,H11
P903,H27
P875,H12
P542,H44
P543,H45
P155,H10
P155,H14
P538,H44
P539,H45
P159,H27
P109,H10
P109,H14
P108,H5
P108,H18
P970,H34
P971,H45
P667,H50
P378,H33
P832,H32
P832,H54
P833,H55
P934,H22
P935,H43
P452,H37
P870,H33
P871,H33
P737,H28
P996,H36
P997,H48
P858,H54
P859,H55
P760,H34
P411,H21
P411,H40
P814,H22
P815,H22
P703,H37
P509,H41
P325,H22
P664,H46
P665,H49
P657,H46
P585,H47
P507,H37
P866,H51
P867,H12
P622,H50
P578,H46
P579,H47
P994,H28
P995,H28
P880,H48
P881,H43
P669,H11
P607,H49
P608,H48
P609,H49
P800,H47
P801,H45
P868,H46
P869,H41
P882,H27
P883,H40
P982,H46
P983,H34
P583,H47
P813,H22
P812,H33
P399,H12
P942,H33
P943,H44
P479,H36
P400,H23
P400,H29
P401,H22
P252,H15
P252,H20
P220,H31
P220,H32
P856,H54
P857,H55
P740,H43
P494,H42
P976,H33
P977,H33
P296,H36
P297,H37
P269,H34
P672,H41
P673,H41
P647,H42
P968,H55
P969,H55
P840,H54
P364,H21
P364,H40
P921,H11
P920,H52
P779,H53
P71,H15
P71,H20
P41,H14
P696,H45
P697,H45
P550,H44
P876,H54
P877,H54
P847,H55
P829,H33
P828,H40
P927,H55
P926,H33
P632,H37
P633,H41
P466,H37
P310,H35
P310,H36
P285,H34
P382,H27
P383,H14
P440,H40
P441,H40
P548,H44
P549,H45
P636,H27
P637,H18
P335,H34
P53,H5
P53,H18
P891,H37
P890,H43
P482,H42
P97,H11
P138,H15
P138,H20
P562,H43
P563,H43
P486,H42
P341,H31
P341,H32
P318,H22
P262,H22
P604,H25
P604,H48
P605,H49
P704,H12
P705,H12
P72,H15
P72,H21
P103,H5
P103,H18
P699,H36
P698,H12
P842,H54
P843,H55
P818,H46
P819,H51
P573,H47
P948,H33
P949,H33
P612,H28
P571,H29
P571,H47
P570,H46
P973,H33
P972,H11
P933,H28
P931,H44
P708,H14
P591,H29
P591,H47
P922,H46
P923,H44
P520,H27
P463,H12
P895,H22
P894,H12
P671,H28
P670,H12
P888,H55
P889,H41
P914,H41
P915,H51
P896,H54
P628,H33
P629,H33
P586,H46
P587,H47
P514,H37
P974,H36
P975,H38
P496,H42
P497,H43
P430,H34
P250,H15
P250,H20
P251,H12
P811,H37
P810,H43
P663,H49
P490,H20
P490,H42
P407,H40
P98,H5
P98,H18
P37,H10
P37,H14
P556,H44
P557,H45
P910,H45
P911,H45
P919,H54
P918,H44
P167,H27
P447,H23
P447,H28
P446,H14
P823,H41
P822,H42
P717,H48
P525,H23
P525,H28
P734,H43
P735,H43
P827,H37
P826,H43
P986,H34
P987,H40
P500,H42
P770,H11
P771,H11
P639,H18
P860,H54
P861,H55
P862,H54
P863,H55
P940,H33
P941,H33
P887,H44
P294,H34
P295,H27
P307,H35
P307,H37
P306,H36
P368,H40
P369,H41
P796,H42
P797,H38
P655,H42
P493,H43
P999,H36
P998,H41
P912,H14
P804,H38
P750,H38
P693,H17
P693,H22
P692,H46
P575,H47
P199,H23
P199,H28
P180,H14
P763,H44
P762,H41
P455,H36
P981,H55
P980,H45
P552,H44
P630,H40
P631,H40
P850,H54
P851,H55
P852,H54
P853,H55
P634,H18
P635,H18
P451,H18
P742,H43
P743,H43
P989,H18
P988,H43
P502,H20
P502,H42
P807,H51
P806,H53
P790,H52
P752,H28
P504,H42
P505,H43
P766,H28
P767,H28
P789,H13
P789,H53
P788,H52
P954,H27
P955,H27
P246,H11
P732,H43
P733,H11
P484,H42
P329,H18
P803,H37
P802,H45
P950,H37
P951,H52
P946,H51
P738,H41
P381,H37
P706,H40
P707,H41
P679,H42
P227,H31
P227,H33
P830,H54
P831,H55
P444,H21
P444,H41
P675,H47
P674,H41
P372,H21
P372,H40
P330,H37
P300,H35
P300,H36
P275,H34
P641,H26
P641,H45
P640,H29
P640,H47
P588,H46
P962,H54
P963,H44
P938,H52
P787,H53
P648,H49
P794,H48
P795,H11
P112,H14
P680,H35
P680,H37
P681,H27
P776,H35
P776,H36
P777,H43
P289,H30
P289,H34
P554,H44
P555,H45
P470,H31
P470,H33
P682,H19
P682,H27
P683,H48
P928,H54
P929,H34
P845,H55
P650,H5
P650,H18
P978,H42
P979,H42
P990,H55
P991,H50
P936,H33
P901,H28
P816,H22
P817,H51
P658,H42
P356,H36
P561,H26
P561,H45
P724,H44
P725,H44
P916,H44
P917,H44
P691,H12
P956,H53
P957,H53
P782,H52
P873,H41
P872,H52
P781,H53
P730,H37
P731,H51
P531,H37
P271,H34
P395,H9
P395,H11
P660,H22
P661,H41
P580,H46
P581,H47
P925,H31
P925,H33
P924,H33
P747,H44
P596,H48
P597,H49
P165,H19
P165,H27
P547,H26
P547,H45
P820,H44
P821,H44
P391,H8
P391,H38
P878,H48
P879,H14
P749,H14
P595,H49
P653,H37
P652,H42
P642,H39
P642,H50
P617,H51
P343,H38
P111,H5
P111,H18
P714,H42
P715,H14
P528,H36
P512,H12
P473,H14
P899,H54
P898,H33
P408,H27
P174,H14
P104,H15
P104,H21
P756,H50
P757,H38
P621,H51
P426,H41
P405,H21
P405,H41
P366,H40
P645,H27
P644,H43
P758,H42
P759,H42
P854,H54
P855,H55
P351,H12
P21,H9
P21,H11
P58,H4
P58,H16
P143,H16
P143,H25
P142,H12
P375,H21
P375,H41
P772,H11
P773,H50
P726,H40
P884,H22
P885,H50
P433,H22
P984,H22
P985,H45
P115,H11
P195,H23
P195,H28
P764,H47
P765,H50
P568,H46
P598,H48
P599,H49
P784,H52
P785,H53
P624,H48
P601,H49
P745,H9
P745,H11
P744,H11
P565,H9
P565,H11
P944,H47
P945,H38
P864,H38
P603,H25
P603,H49
P906,H48
P907,H48
P239,H31
P239,H33
P836,H54
P837,H55
P710,H36
P711,H27
P966,H52
P967,H52
P809,H47
P793,H53
P774,H41
P313,H37
P287,H34
P964,H43
P965,H12
P892,H48
P798,H44
P545,H45
P592,H48
P593,H49
P60,H12
P26,H6
P26,H13
P952,H32
P952,H54
P953,H54
P992,H55
P993,H14
P908,H33
P909,H33
P904,H37
P905,H51
P689,H51
P308,H35
P308,H36
P694,H34
P695,H11
P537,H34
P148,H5
P148,H18
P161,H19
P161,H27
P961,H37
P960,H45
P540,H44
P258,H18
P259,H11
