parasite_leaf:,host_leaf
P14,H2
P14,H5
P179,H7
P179,H15
P178,H9
P616,H28
P617,H29
P295,H24
P453,H24
P452,H19
P554,H26
P555,H27
P369,H7
P369,H14
P477,H18
P476,H19
P446,H17
P446,H22
P447,H22
P424,H10
P424,H19
P694,H27
P695,H9
P558,H26
P459,H15
P546,H26
P547,H27
P423,H24
P422,H14
P705,H23
P704,H9
P519,H9
P304,H15
P534,H18
P535,H11
P548,H12
P548,H26
P549,H27
P45,H8
P45,H11
P301,H16
P301,H24
P620,H28
P621,H29
P666,H29
P667,H20
P690,H28
P691,H19
P377,H23
P632,H28
P633,H29
P537,H23
P516,H22
P517,H23
P439,H14
P638,H28
P639,H29
P640,H28
P641,H29
P586,H27
P566,H26
P514,H24
P236,H17
P236,H22
P237,H23
P35,H4
P35,H12
P370,H19
P371,H15
P407,H22
P406,H9
P144,H18
P72,H6
P72,H9
P88,H4
P88,H12
P89,H7
P89,H15
P462,H7
P462,H14
P644,H23
P645,H23
P223,H14
P509,H22
P508,H20
P414,H14
P698,H23
P699,H28
P575,H11
P250,H22
P610,H28
P611,H29
P658,H24
P659,H21
P455,H16
P455,H24
P454,H20
P326,H23
P307,H20
P655,H25
P655,H28
P654,H22
P501,H24
P260,H22
P261,H23
P374,H18
P375,H18
P668,H28
P669,H29
P623,H29
P670,H24
P671,H18
P496,H19
P497,H19
P560,H26
P561,H27
P279,H20
P602,H26
P603,H27
P693,H23
P692,H27
P689,H23
P688,H15
P481,H17
P481,H23
P480,H23
P238,H17
P238,H22
P460,H24
P461,H20
P403,H24
P288,H16
P288,H25
P410,H21
P411,H14
P397,H21
P412,H19
P413,H19
P190,H20
P208,H10
P208,H19
P487,H24
P486,H19
P164,H14
P142,H11
P325,H24
P324,H9
P385,H11
P384,H9
P347,H24
P233,H6
P233,H9
P225,H9
P118,H13
P118,H17
P657,H28
P656,H29
P612,H28
P646,H24
P647,H27
P598,H27
P599,H27
P552,H26
P404,H9
P594,H20
P595,H20
P263,H6
P263,H9
P163,H6
P163,H9
P366,H7
P366,H14
P367,H21
P700,H14
P701,H14
P672,H23
P673,H23
P252,H22
P597,H24
P596,H18
P495,H21
P357,H4
P357,H12
P674,H28
P675,H21
P625,H29
P287,H16
P287,H24
P352,H5
P352,H20
P353,H21
P681,H23
P680,H15
P382,H21
P379,H14
P686,H23
P687,H26
P678,H15
P427,H24
P426,H14
P182,H18
P183,H9
P653,H28
P652,H27
P550,H26
P395,H15
P440,H24
P441,H24
P312,H23
P248,H22
P339,H23
P338,H19
P664,H28
P665,H14
P615,H29
P293,H24
P130,H13
P130,H16
P108,H13
P108,H17
P337,H17
P337,H23
P522,H20
P523,H15
P660,H20
P661,H11
P651,H18
P416,H20
P606,H21
P607,H18
P533,H24
P532,H21
P269,H14
P308,H22
P309,H21
P200,H5
P200,H20
P342,H21
P343,H21
P642,H28
P643,H29
P608,H20
P436,H11
P192,H20
P544,H12
P544,H26
P545,H27
P228,H8
P228,H11
P434,H20
P435,H20
P90,H11
P129,H8
P129,H11
P471,H20
P470,H11
P628,H28
P629,H29
P363,H8
P363,H11
P146,H10
P146,H18
P226,H10
P226,H19
P492,H18
P493,H14
P322,H18
P321,H17
P321,H23
P592,H23
P593,H23
P503,H15
P527,H21
P526,H18
P75,H8
P75,H10
P41,H4
P41,H12
P510,H22
P511,H22
P512,H23
P513,H23
P482,H20
P483,H20
P360,H5
P360,H21
P576,H23
P577,H21
P275,H21
P697,H23
P696,H29
P683,H11
P634,H28
P702,H18
P703,H11
P299,H24
P676,H20
P677,H14
P531,H24
P197,H21
P126,H13
P126,H17
P180,H6
P180,H9
P181,H6
P181,H9
P235,H10
P235,H18
P649,H20
P648,H19
P591,H18
P506,H15
P630,H28
P631,H29
P443,H11
P588,H27
P589,H27
P556,H26
P456,H11
P568,H26
P569,H27
P521,H15
P524,H24
P525,H18
P100,H14
P101,H15
P25,H6
P25,H9
P55,H2
P55,H5
P54,H4
P54,H12
P244,H22
P245,H23
P444,H5
P444,H21
P445,H11
P400,H21
P334,H19
P246,H17
P246,H22
P529,H22
P528,H9
P432,H23
P333,H22
P332,H24
P618,H28
P619,H29
P123,H13
P123,H16
P240,H22
P241,H23
P570,H26
P571,H27
P539,H21
P448,H22
P542,H24
P543,H9
P491,H11
P636,H25
P636,H28
P637,H29
P585,H11
P474,H17
P474,H23
P475,H20
P398,H18
P399,H14
P381,H17
P381,H22
P265,H7
P265,H14
P572,H26
P573,H27
P540,H11
P685,H18
P684,H19
P663,H14
P468,H15
P176,H4
P176,H12
P70,H9
P600,H23
P601,H23
P276,H11
P707,H24
P706,H14
P159,H7
P159,H14
P48,H7
P48,H14
P562,H26
P563,H27
P478,H15
P189,H15
P125,H13
P125,H16
P464,H22
P465,H11
P341,H22
P451,H23
P450,H11
P359,H22
P582,H14
P583,H14
P489,H9
P580,H23
P581,H24
P351,H23
P271,H5
P271,H21
P270,H21
P194,H20
P57,H8
P57,H11
P33,H4
P33,H12
