parasite_leaf:,host_leaf
P571,H26
P570,H16
P844,H40
P845,H41
P669,H35
P894,H31
P895,H31
P451,H29
P712,H36
P713,H37
P702,H36
P703,H37
P157,H9
P438,H7
P439,H7
P864,H7
P865,H7
P182,H14
P182,H17
P597,H21
P596,H16
P595,H22
P268,H16
P200,H10
P692,H36
P693,H37
P121,H8
P121,H10
P697,H2
P697,H37
P696,H36
P520,H32
P521,H33
P822,H17
P822,H39
P823,H26
P768,H38
P602,H32
P603,H10
P519,H33
P850,H40
P851,H41
P922,H9
P923,H22
P671,H35
P552,H21
P228,H11
P228,H19
P312,H13
P312,H22
P652,H23
P653,H23
P369,H22
P694,H36
P695,H37
P141,H12
P141,H15
P860,H25
P861,H9
P646,H22
P638,H22
P424,H23
P372,H10
P934,H33
P935,H21
P793,H38
P510,H32
P189,H21
P339,H19
P339,H25
P397,H24
P397,H27
P929,H39
P928,H40
P853,H41
P740,H26
P762,H38
P763,H39
P812,H27
P813,H36
P400,H26
P688,H20
P688,H33
P689,H33
P532,H32
P470,H19
P470,H25
P802,H38
P803,H35
P779,H39
P880,H31
P881,H22
P840,H40
P841,H41
P665,H35
P457,H29
P910,H33
P911,H33
P526,H32
P389,H25
P789,H27
P788,H7
P566,H7
P898,H9
P899,H38
P622,H9
P623,H9
P137,H9
P117,H14
P117,H17
P116,H5
P116,H7
P70,H7
P875,H25
P874,H22
P581,H25
P744,H27
P745,H9
P323,H23
P587,H16
P586,H22
P473,H26
P325,H23
P764,H38
P765,H39
P436,H26
P437,H26
P420,H23
P558,H21
P559,H16
P868,H33
P869,H33
P522,H32
P784,H38
P785,H39
P751,H27
P614,H33
P616,H21
P617,H21
P584,H32
P585,H25
P742,H9
P743,H9
P379,H8
P379,H10
P682,H7
P683,H7
P542,H32
P529,H33
P435,H13
P435,H22
P634,H21
P635,H10
P242,H21
P681,H33
P680,H25
P539,H21
P774,H38
P775,H39
P366,H22
P327,H23
P564,H24
P564,H26
P565,H9
P718,H36
P719,H37
P806,H27
P807,H37
P628,H25
P629,H25
P275,H12
P275,H15
P704,H36
P705,H37
P59,H8
P59,H10
P479,H6
P479,H9
P890,H9
P891,H9
P199,H18
P199,H21
P161,H8
P161,H10
P78,H4
P78,H12
P299,H13
P299,H23
P298,H22
P33,H5
P33,H7
P17,H1
P17,H2
P408,H26
P409,H27
P644,H25
P645,H23
P708,H36
P709,H37
P142,H8
P142,H11
P155,H6
P155,H9
P858,H40
P859,H41
P819,H31
P673,H35
P572,H31
P836,H40
P837,H41
P661,H35
P453,H29
P931,H26
P930,H35
P797,H35
P882,H41
P883,H41
P838,H40
P499,H31
P577,H7
P576,H29
P770,H38
P771,H39
P192,H18
P192,H20
P193,H18
P193,H21
P169,H11
P169,H19
P536,H22
P537,H22
P848,H40
P849,H41
P677,H35
P642,H7
P321,H13
P321,H23
P706,H36
P707,H37
P871,H26
P870,H10
P480,H24
P480,H27
P481,H27
P904,H26
P905,H36
P524,H20
P524,H32
P525,H33
P333,H25
P416,H21
P417,H21
P920,H26
P921,H31
P831,H16
P606,H33
P924,H32
P925,H39
P100,H12
P100,H14
P915,H32
P914,H7
P916,H37
P917,H37
P724,H36
P582,H31
P888,H41
P889,H41
P842,H40
P667,H35
P482,H21
P548,H32
P549,H32
P517,H33
P879,H21
P878,H37
P700,H36
P218,H12
P218,H15
P92,H8
P92,H10
P96,H12
P96,H14
P399,H24
P399,H27
P600,H26
P601,H26
P341,H25
P832,H40
P833,H41
P657,H35
P491,H31
P544,H29
P545,H29
P486,H28
P486,H30
P487,H31
P816,H31
P817,H31
P810,H29
P649,H33
P641,H20
P641,H32
P612,H31
P613,H31
P592,H16
P81,H4
P81,H13
P281,H10
P280,H9
P175,H5
P175,H7
P359,H25
P358,H7
P7,H1
P7,H2
P152,H14
P152,H17
P736,H36
P737,H37
P678,H7
P505,H18
P505,H21
P504,H26
P405,H27
P754,H21
P755,H21
P590,H25
P286,H16
P267,H5
P267,H7
P308,H22
P309,H23
P820,H38
P821,H38
P926,H39
P927,H36
P546,H27
P414,H26
P390,H25
P395,H24
P395,H27
P394,H26
P306,H22
P307,H23
P208,H10
P56,H8
P56,H11
P540,H9
P541,H9
P767,H17
P767,H39
P766,H38
P123,H12
P123,H15
P856,H34
P856,H40
P857,H41
P808,H7
P72,H10
P73,H9
P84,H8
P84,H11
P730,H36
P731,H37
P619,H9
P698,H36
P699,H37
P897,H7
P896,H16
P240,H16
P410,H26
P411,H27
P903,H38
P902,H22
P305,H23
P610,H10
P611,H10
P112,H14
P112,H17
P752,H16
P753,H23
P876,H21
P877,H29
P780,H38
P781,H39
P932,H29
P933,H29
P554,H7
P918,H21
P919,H16
P804,H21
P620,H7
P244,H10
P791,H25
P790,H23
P423,H23
P493,H28
P493,H31
P659,H30
P659,H35
P913,H32
P912,H41
P834,H40
P795,H35
P794,H29
P302,H22
P303,H23
P908,H41
P909,H35
P846,H40
P675,H35
P627,H32
P829,H38
P828,H31
P636,H31
P569,H24
P569,H27
P568,H29
P799,H7
P798,H22
P427,H22
P301,H23
P726,H36
P727,H37
P728,H36
P729,H37
P714,H36
P715,H37
P105,H6
P105,H9
P772,H17
P772,H38
P773,H39
P461,H10
P355,H5
P355,H7
P138,H14
P138,H17
P732,H36
P733,H37
P886,H36
P887,H36
P801,H36
P735,H37
P814,H36
P815,H36
P761,H7
P723,H37
P557,H32
P866,H21
P867,H23
P759,H9
P758,H22
P476,H7
P110,H7
P690,H36
P691,H37
P48,H5
P48,H7
P604,H13
P604,H23
P605,H26
P316,H22
P710,H36
P711,H37
P884,H21
P885,H26
P126,H10
P234,H10
P235,H10
P252,H7
P253,H7
P265,H11
P265,H19
P318,H22
P319,H23
P561,H33
P560,H26
P403,H27
P826,H25
P827,H25
P392,H26
P393,H27
P335,H25
P191,H18
P191,H21
P824,H27
P825,H29
P747,H16
P574,H32
P625,H20
P625,H33
P624,H33
P469,H23
P462,H26
P463,H25
P907,H23
P906,H36
P717,H37
P465,H9
P599,H25
P598,H9
P247,H14
P247,H17
P588,H23
P589,H23
P314,H22
P854,H40
P855,H41
P749,H21
P655,H35
P489,H31
P445,H15
P445,H29
P872,H9
P873,H29
P181,H9
P738,H36
P739,H37
P892,H39
P893,H22
P900,H38
P901,H38
P786,H38
P787,H39
P756,H36
P721,H37
P296,H7
P515,H20
P515,H33
P514,H32
P310,H22
P311,H23
P75,H1
P75,H2
P3,H1
P3,H2
