parasite_leaf:,host_leaf
P1985,H15
P1984,H37
P1960,H15
P296,H13
P296,H20
P291,H14
P291,H24
P1378,H44
P1379,H45
P793,H34
P660,H13
P660,H20
P504,H4
P504,H18
P490,H18
P176,H13
P176,H20
P308,H26
P309,H27
P1562,H21
P1563,H36
P1441,H21
P727,H4
P727,H18
P726,H26
P422,H15
P273,H13
P273,H20
P1178,H23
P1178,H32
P1934,H46
P1935,H47
P2236,H34
P2237,H27
P593,H33
P203,H12
P203,H22
P112,H7
P112,H16
P919,H13
P919,H21
P918,H23
P918,H33
P628,H23
P628,H32
P2073,H40
P2072,H31
P1110,H30
P1110,H38
P1738,H38
P1739,H38
P1680,H39
P1681,H31
P2048,H18
P2049,H38
P685,H26
P1537,H18
P1536,H36
P1518,H15
P687,H24
P686,H31
P1602,H22
P1602,H40
P1603,H40
P1053,H41
P2367,H51
P2366,H37
P1685,H37
P2118,H39
P2119,H39
P1763,H18
P1762,H38
P1720,H41
P1721,H15
P1042,H40
P721,H14
P721,H24
P2361,H21
P2360,H47
P2067,H47
P1902,H46
P1212,H25
P2343,H40
P2342,H50
P2285,H51
P2183,H48
P1598,H15
P1932,H46
P1933,H47
P1768,H34
P1235,H28
P1235,H34
P1370,H44
P1371,H45
P481,H12
P481,H23
P1457,H35
P1457,H45
P1456,H33
P1870,H46
P1871,H47
P525,H4
P525,H18
P621,H23
P621,H33
P1836,H24
P1837,H15
P1434,H24
P1898,H46
P1899,H47
P561,H18
P1576,H40
P1577,H34
P2116,H47
P2117,H27
P1896,H46
P2019,H33
P2018,H41
P1534,H41
P2032,H24
P2033,H24
P1331,H19
P1330,H15
P1993,H21
P1992,H47
P1892,H46
P1694,H19
P1695,H19
P1527,H19
P731,H18
P1558,H27
P1559,H27
P806,H24
P1040,H40
P1041,H41
P465,H16
P465,H27
P464,H27
P656,H26
P657,H31
P1182,H37
P1183,H38
P2318,H50
P2319,H51
P2217,H48
P2056,H38
P1672,H19
P1673,H24
P1580,H39
P712,H10
P712,H29
P455,H19
P809,H28
P809,H35
P1395,H35
P1395,H45
P1394,H44
P1175,H34
P783,H34
P2087,H41
P2086,H39
P2298,H50
P2299,H51
P2197,H48
P1309,H42
P1128,H31
P1881,H32
P1881,H47
P1880,H46
P2075,H20
P2074,H34
P1637,H34
P1165,H36
P1644,H45
P1645,H19
P2244,H18
P2245,H18
P1372,H44
P888,H36
P889,H37
P1852,H31
P1853,H31
P2304,H50
P2305,H51
P2203,H48
P1962,H47
P1940,H46
P1862,H25
P1747,H20
P1714,H31
P1975,H45
P1974,H25
P542,H17
P542,H31
P1686,H8
P1686,H15
P2035,H25
P2034,H15
P910,H24
P1606,H24
P1607,H37
P909,H4
P909,H19
P904,H20
P526,H19
P502,H6
P502,H9
P1464,H42
P1465,H27
P2276,H50
P2277,H51
P2175,H48
P1010,H39
P1350,H30
P1350,H38
P2243,H27
P2242,H38
P1544,H26
P1545,H26
P1653,H15
P1652,H27
P1249,H25
P1248,H37
P864,H36
P665,H25
P664,H27
P397,H26
P306,H26
P1445,H41
P1444,H18
P1621,H44
P1620,H25
P508,H31
P1964,H30
P1964,H38
P1965,H44
P1007,H39
P1005,H39
P2146,H38
P2147,H38
P2022,H18
P1623,H42
P2068,H34
P2069,H39
P1200,H37
P1185,H18
P1184,H36
P871,H9
P871,H37
P87,H8
P87,H15
P262,H14
P262,H24
P828,H34
P829,H19
P1492,H44
P1493,H44
P1459,H4
P1459,H18
P1369,H35
P1369,H45
P2294,H50
P2295,H51
P2193,H48
P2296,H50
P2297,H51
P2195,H48
P1293,H42
P814,H25
P239,H21
P1632,H21
P1633,H26
P140,H20
P627,H23
P627,H33
