parasite_leaf:,host_leaf
P159,H10
P159,H17
P396,H16
P396,H25
P397,H12
P397,H15
P321,H16
P321,H24
P1308,H34
P1309,H17
P796,H9
P1671,H23
P1670,H13
P1613,H13
P899,H37
P1134,H15
P1135,H40
P624,H20
P624,H31
P1805,H29
P1804,H30
P1479,H30
P1174,H42
P1175,H43
P1051,H40
P1171,H41
P1171,H43
P1170,H42
P1047,H40
P1282,H23
P1283,H40
P630,H21
P630,H23
P631,H9
P1106,H29
P1107,H24
P1832,H13
P1833,H13
P1486,H32
P1442,H29
P456,H28
P667,H15
P666,H9
P1350,H9
P1351,H43
P1140,H5
P1140,H9
P1113,H37
P1578,H44
P1579,H38
P1569,H45
P1570,H44
P1571,H45
P1690,H45
P1691,H13
P1564,H44
P931,H38
P1608,H15
P1609,H15
P555,H9
P554,H24
P537,H6
P537,H26
P1337,H32
P1336,H40
P1826,H14
P1827,H14
P1492,H37
P1502,H22
P1502,H28
P1503,H36
P1488,H36
P1331,H6
P1331,H27
P1814,H47
P1815,H43
P1748,H46
P643,H29
P1744,H46
P1745,H47
P1228,H30
P1151,H30
P1433,H29
P1432,H23
P1304,H23
P1653,H44
P1652,H15
P1618,H30
P834,H30
P1407,H27
P1406,H15
P1746,H31
P1746,H46
P1747,H47
P1224,H20
P1224,H30
P1500,H32
P1501,H32
P1778,H40
P1779,H40
P1716,H29
P1628,H42
P1764,H46
P1765,H47
P990,H38
P991,H27
P1530,H44
P1531,H45
P1008,H13
P1009,H37
P1637,H9
P1636,H36
P909,H13
P1401,H29
P1400,H37
P1011,H17
P1522,H39
P1522,H44
P1523,H45
P1676,H38
P1677,H38
P1294,H43
P1295,H40
P1768,H46
P1769,H47
P1824,H32
P1825,H13
P838,H35
P1247,H35
P1246,H43
P1188,H42
P1067,H40
P405,H10
P405,H17
P1642,H26
P1642,H32
P1643,H32
P1468,H15
P1662,H44
P1663,H44
P1594,H42
P1117,H15
P1108,H32
P1088,H24
P424,H12
P424,H15
P425,H12
P425,H14
P857,H25
P857,H37
P856,H36
P1546,H44
P1547,H45
P1086,H27
P828,H24
P1102,H11
P1102,H40
P1103,H17
P1803,H47
P1802,H42
P1641,H45
P1286,H43
P1200,H41
P1200,H42
P1822,H43
P1823,H43
P1430,H43
P1202,H42
P823,H13
P504,H14
P854,H36
P855,H37
P943,H18
P943,H38
P1798,H18
P1798,H38
P1799,H14
P1474,H9
P1552,H44
P1553,H45
P1219,H14
P1218,H17
P139,H15
P815,H10
P815,H17
P814,H35
P1706,H34
P1707,H40
P748,H28
P461,H29
P1688,H44
P1689,H14
P1527,H45
P929,H38
P1248,H13
P1249,H17
P805,H26
P805,H32
P1561,H39
P1561,H45
P1560,H44
P1288,H23
P373,H23
P701,H12
P701,H15
P700,H30
P698,H30
P1766,H46
P1767,H47
P1647,H32
P1520,H44
P1521,H45
P1630,H38
P1631,H13
P686,H22
P686,H29
P1840,H29
P1841,H29
P1345,H27
P1714,H29
P1715,H13
P1403,H29
P1391,H43
P1754,H46
P1755,H47
P1756,H46
P1757,H47
P588,H22
P588,H29
P1230,H41
P1230,H42
P1231,H27
P1682,H43
P1683,H43
P1777,H17
P1776,H40
P1398,H41
P1398,H43
P1399,H32
P1158,H42
P1033,H40
P1392,H14
P1393,H24
P1268,H13
P26,H1
P26,H2
P301,H21
P301,H22
P360,H8
P360,H13
P361,H16
P361,H25
P323,H16
P323,H24
P1428,H25
P1428,H37
P1429,H9
P1317,H23
P1395,H29
P1394,H36
P1667,H27
P1666,H42
P1193,H43
P1071,H40
P1580,H44
P1581,H17
P1539,H45
P951,H38
P966,H6
P966,H27
P1736,H46
P1737,H47
P807,H34
P479,H17
P978,H37
P979,H37
P904,H37
P1328,H36
P1329,H37
P336,H23
P294,H21
P294,H22
P900,H25
P900,H36
P901,H36
P1092,H37
P1093,H40
P863,H25
P863,H37
P1686,H38
P1687,H38
P1216,H36
P1147,H36
P1740,H46
P1741,H47
P1742,H46
P1743,H47
P1131,H38
P611,H30
P606,H20
P606,H31
P1712,H30
P1713,H40
P923,H18
P923,H38
P1554,H44
P1555,H45
P1556,H44
P1557,H45
P106,H2
P106,H11
P414,H16
P414,H24
P1438,H24
P1439,H24
P853,H25
P853,H37
P852,H36
P1788,H13
P1789,H13
P1464,H42
P1384,H30
P974,H37
P1577,H30
P1576,H36
P1373,H35
P1372,H14
P1440,H15
P1441,H15
P1023,H28
P1022,H35
P1376,H34
P1377,H34
P1705,H15
P1704,H37
P1572,H44
P1573,H45
P1760,H46
P1761,H47
P1485,H15
P1366,H36
P467,H9
P1346,H17
P1347,H17
P1095,H28
P1680,H24
P1681,H24
P1651,H23
P1154,H24
P549,H12
P549,H14
P507,H14
P1084,H36
P1085,H36
P845,H25
P845,H37
P379,H12
P379,H14
P1496,H30
P1497,H13
P818,H17
P363,H17
P1829,H32
P1828,H13
P1024,H11
P1024,H41
P1256,H40
P1257,H40
P61,H2
P61,H11
P308,H16
P308,H25
P309,H16
P309,H24
P149,H17
P19,H4
P19,H6
P18,H4
P18,H7
P388,H12
P388,H14
P389,H15
P696,H15
P697,H15
P1163,H41
P1163,H43
P1162,H42
P1037,H40
P776,H34
P777,H35
P743,H32
P872,H36
P873,H37
P1506,H28
P1507,H30
P463,H22
P463,H29
P1380,H24
P1381,H24
P324,H16
P324,H25
P266,H9
P1585,H32
P1584,H14
P997,H30
P712,H9
P1198,H42
P1199,H43
P1111,H15
P1045,H40
P489,H29
P892,H25
P892,H36
P1293,H23
P1292,H37
P802,H14
P751,H20
P751,H31
P1732,H46
P1733,H47
P1566,H44
P1567,H45
P1426,H23
P1362,H42
P1197,H43
P1077,H37
P1073,H40
P989,H32
P1813,H47
P1812,H30
P1589,H24
P355,H16
P355,H24
P1348,H27
P1349,H40
P1002,H14
P1558,H44
P1559,H45
P1280,H42
P1177,H43
P1053,H40
P582,H5
P582,H9
P1605,H21
P1605,H23
P1604,H13
P1459,H42
P1265,H29
P1614,H34
P1615,H9
P1422,H34
P1603,H28
P1602,H30
P762,H34
P763,H35
P1794,H32
P1795,H32
P1781,H38
P1505,H42
P439,H27
P1418,H42
P1419,H42
P1303,H34
P1173,H43
P1049,H40
P1786,H15
P1787,H15
P1291,H15
P670,H8
P670,H13
P1396,H24
P1397,H24
P124,H2
P124,H11
P54,H2
P54,H10
P81,H4
P81,H7
P1006,H15
P1007,H17
P1250,H15
P1251,H9
P575,H8
P575,H13
P429,H24
P305,H8
P305,H13
P116,H14
P1601,H35
P1600,H14
P1679,H29
P1678,H15
P120,H14
P1421,H9
P1420,H17
P1455,H27
P1454,H36
P1388,H27
P1389,H27
P1333,H33
P1333,H35
P1332,H33
P1332,H35
P1082,H35
P1770,H46
P1771,H47
P1668,H34
P731,H32
P576,H28
P577,H23
P563,H6
P563,H27
P983,H18
P983,H38
P1540,H44
P1541,H45
P1386,H33
P1386,H34
P1387,H14
P1096,H38
P1494,H22
P1494,H28
P1495,H28
P976,H29
P793,H29
P464,H22
P464,H28
P1353,H22
P1353,H29
P1352,H23
P685,H17
P1718,H46
P1719,H47
P595,H30
P766,H33
P766,H34
P1616,H27
P1617,H15
P1424,H35
P1644,H14
P1645,H42
P1806,H32
P1807,H13
P1684,H29
P1685,H29
P1830,H38
P1831,H38
P972,H29
P1818,H28
P1819,H9
P553,H24
P1319,H12
P1319,H14
P1318,H24
P1467,H37
P1466,H24
P590,H23
P1104,H20
P1104,H30
P1105,H8
P1105,H13
P912,H30
P914,H20
P914,H31
P1785,H13
P1784,H9
P476,H5
P476,H9
P1649,H34
P1648,H9
P695,H23
P694,H24
P177,H7
P177,H18
P130,H2
