parasite_leaf:,host_leaf
P13,H2
P13,H6
P12,H5
P12,H9
P164,H5
P164,H8
P165,H13
P165,H26
P82,H8
P215,H4
P215,H10
P214,H37
P390,H36
P390,H56
P391,H57
P653,H8
P652,H28
P459,H11
P520,H62
P521,H63
P296,H20
P329,H15
P329,H53
P647,H8
P646,H52
P473,H48
P437,H42
P610,H52
P611,H52
P304,H8
P249,H46
P73,H11
P113,H13
P113,H27
P112,H26
P576,H66
P577,H67
P549,H64
P614,H57
P615,H55
P642,H37
P643,H38
P21,H2
P21,H6
P475,H52
P474,H55
P352,H41
P352,H54
P270,H34
P270,H38
P292,H11
P293,H31
P98,H11
P479,H53
P478,H30
P246,H37
P572,H64
P573,H64
P574,H66
P575,H67
P385,H57
P133,H5
P133,H9
P439,H48
P438,H28
P410,H11
P411,H50
P298,H40
P507,H53
P506,H54
P413,H8
P349,H41
P349,H55
P582,H66
P583,H67
P555,H64
P397,H57
P312,H20
P460,H48
P461,H45
P265,H49
P239,H44
P239,H46
P227,H45
P528,H62
P529,H63
P476,H38
P594,H66
P595,H67
P567,H64
P498,H60
P499,H61
P483,H58
P287,H50
P151,H35
P504,H60
P505,H61
P489,H58
P481,H11
P285,H50
P450,H24
P450,H42
P451,H42
P372,H16
P372,H23
P471,H50
P470,H20
P254,H31
P255,H43
P157,H35
P138,H19
P138,H30
P526,H62
P527,H63
P457,H30
P369,H26
P424,H27
P425,H27
P607,H67
P606,H37
P532,H62
P531,H63
P511,H26
P434,H26
P435,H26
P236,H24
P236,H43
P618,H8
P619,H8
P604,H26
P370,H42
P212,H42
P213,H43
P500,H60
P501,H61
P485,H58
P289,H50
P495,H45
P494,H25
P309,H42
P291,H25
P108,H13
P108,H26
P283,H13
P283,H27
P282,H27
P121,H4
P121,H11
P631,H64
P630,H11
P191,H31
P592,H66
P593,H67
P565,H64
P407,H57
P375,H31
P602,H52
P603,H42
P497,H52
P600,H49
P601,H49
P599,H28
P426,H53
P71,H5
P71,H9
P300,H37
P301,H37
P584,H66
P585,H67
P557,H64
P399,H57
P609,H11
P608,H35
P29,H4
P29,H10
P367,H55
P366,H25
P334,H10
P11,H2
P11,H6
P62,H12
P62,H15
P250,H37
P251,H37
P429,H19
P429,H30
P428,H57
P596,H66
P597,H67
P569,H64
P656,H42
P657,H42
P662,H55
P663,H30
P118,H10
P340,H27
P341,H43
P462,H4
P462,H10
P463,H54
P136,H27
P347,H53
P346,H30
P660,H28
P661,H28
P649,H66
P143,H31
P432,H13
P432,H26
P654,H26
P655,H26
P315,H46
P245,H27
P658,H10
P659,H62
P509,H10
P449,H37
P448,H46
P382,H8
P26,H12
P26,H14
P144,H30
P145,H31
P650,H35
P651,H50
P629,H28
P632,H26
P633,H26
P357,H24
P357,H43
P620,H8
P621,H11
P376,H26
P452,H27
P453,H27
P645,H61
P644,H42
P468,H48
P490,H37
P491,H25
P536,H37
P537,H37
P338,H13
P338,H26
P522,H62
P523,H63
P636,H38
P637,H38
P626,H58
P538,H26
P321,H28
P331,H52
P330,H30
P105,H27
P266,H27
P267,H31
P280,H13
P280,H26
P281,H33
P281,H35
P518,H62
P519,H63
P279,H30
P224,H43
P219,H43
P440,H42
P441,H42
P365,H50
P364,H25
P273,H47
P273,H49
P268,H25
P514,H62
P515,H63
P516,H62
P517,H63
P243,H12
P243,H15
P578,H66
P579,H67
P551,H64
P393,H57
P181,H9
P181,H37
P188,H4
P188,H10
P616,H66
P617,H43
P591,H67
P563,H64
P405,H57
P360,H10
P345,H49
P638,H53
P639,H31
P534,H53
P326,H52
P414,H36
P414,H57
P415,H57
P664,H67
P665,H67
P580,H66
P553,H64
P171,H37
P130,H27
P131,H27
P222,H26
P223,H26
P641,H60
P640,H61
P502,H60
P487,H58
P622,H11
P623,H11
P259,H42
P586,H66
P587,H67
P559,H64
P401,H57
P588,H66
P589,H67
P561,H64
P403,H57
P173,H37
P200,H29
P200,H41
P228,H29
P228,H40
P229,H25
P208,H24
P208,H42
P209,H24
P209,H43
P199,H29
P199,H40
P350,H54
P351,H55
P493,H8
P492,H25
P420,H25
P418,H34
P418,H38
P362,H28
P570,H50
P571,H52
P380,H28
P542,H62
P543,H62
P525,H63
P447,H40
P336,H45
P276,H20
P354,H54
P355,H55
P234,H19
P234,H31
P624,H48
P625,H52
P634,H48
P635,H55
P332,H37
P140,H30
P95,H22
P95,H25
P443,H30
P442,H42
P205,H43
P207,H24
P207,H43
P431,H31
P430,H42
P544,H49
P545,H53
P416,H53
P324,H52
P294,H25
P117,H16
P117,H23
P512,H62
P513,H63
