parasite_leaf:,host_leaf
P270,H6
P271,H12
P121,H16
P79,H11
P79,H12
P513,H31
P513,H33
P512,H32
P467,H30
P286,H16
P226,H16
P372,H18
P372,H29
P446,H28
P447,H26
P915,H37
P914,H35
P671,H22
P730,H34
P731,H13
P610,H36
P611,H37
P371,H28
P690,H35
P691,H23
P580,H34
P399,H15
P399,H24
P844,H4
P844,H16
P845,H36
P834,H26
P347,H27
P299,H6
P687,H27
P686,H33
P502,H32
P726,H30
P727,H30
P697,H6
P696,H27
P818,H40
P819,H41
P898,H42
P899,H43
P840,H23
P841,H27
P169,H4
P169,H16
P192,H7
P192,H19
P652,H12
P653,H12
P669,H34
P668,H12
P518,H32
P519,H33
P473,H30
P331,H16
P836,H16
P837,H16
P820,H40
P821,H41
P918,H12
P919,H12
P902,H43
P900,H42
P732,H29
P732,H37
P622,H36
P406,H5
P406,H6
P707,H16
P706,H25
P558,H16
P778,H40
P779,H41
P858,H42
P859,H43
P674,H6
P675,H16
P55,H11
P55,H13
P602,H22
P603,H32
P923,H12
P922,H27
P816,H40
P817,H41
P896,H42
P897,H43
P680,H12
P244,H6
P206,H22
P207,H23
P854,H15
P854,H24
P855,H33
P676,H24
P305,H23
P724,H6
P725,H30
P332,H25
P555,H31
P555,H33
P554,H22
P665,H6
P664,H23
P710,H16
P711,H22
P564,H16
P228,H16
P790,H40
P791,H41
P870,H42
P871,H43
P321,H22
P651,H13
P650,H22
P624,H36
P625,H37
P699,H23
P698,H27
P336,H26
P498,H31
P498,H32
P499,H33
P729,H16
P728,H30
P146,H10
P146,H15
P618,H36
P619,H37
P389,H28
P934,H12
P935,H25
P647,H22
P210,H22
P211,H23
P926,H36
P927,H36
P662,H16
P812,H40
P813,H41
P892,H42
P893,H43
P780,H40
P781,H41
P860,H42
P861,H43
P508,H32
P509,H33
P931,H32
P930,H30
P237,H16
P376,H18
P376,H29
P377,H28
P814,H40
P815,H41
P895,H38
P895,H43
P894,H42
P672,H27
P391,H27
P709,H23
P708,H26
P191,H4
P191,H17
P804,H40
P805,H41
P884,H42
P885,H43
P806,H40
P807,H41
P886,H42
P887,H43
P113,H4
P113,H16
P809,H39
P809,H41
P808,H40
P888,H42
P889,H43
P575,H32
P784,H40
P785,H41
P864,H42
P865,H43
P782,H40
P783,H41
P862,H42
P863,H43
P142,H12
P61,H13
P700,H28
P701,H28
P434,H24
P692,H37
P693,H37
P656,H25
P252,H5
P252,H6
P71,H5
P71,H7
P912,H36
P913,H37
P613,H37
P379,H28
P303,H6
P634,H36
P635,H37
P636,H36
P637,H37
P630,H36
P631,H37
P940,H28
P941,H28
P684,H28
P718,H35
P719,H35
P596,H34
P702,H34
P703,H25
P599,H35
P92,H10
P92,H14
P904,H34
P905,H34
P593,H35
P543,H4
P543,H17
P313,H6
P829,H35
P828,H24
P842,H25
P843,H25
P667,H37
P342,H26
P343,H27
P928,H33
P929,H33
P500,H32
P455,H30
P171,H7
P171,H19
P600,H34
P601,H35
P571,H32
P638,H36
P639,H37
P582,H34
P583,H35
P608,H36
P609,H37
P369,H28
P133,H7
P133,H19
P132,H7
P132,H18
P314,H16
P315,H16
P626,H36
P627,H37
P628,H36
P629,H37
P387,H28
P810,H40
P811,H41
P924,H42
P925,H42
P891,H43
P654,H13
P139,H13
P97,H6
P172,H4
P172,H16
P510,H32
P511,H33
P852,H30
P853,H30
P240,H11
P240,H13
P717,H6
P716,H25
P661,H25
P704,H24
P705,H24
P576,H4
P576,H17
P577,H12
P802,H40
P803,H41
P909,H35
P908,H42
P883,H43
P441,H23
P906,H25
P907,H25
P296,H23
P911,H37
P910,H22
P204,H11
P204,H12
P689,H37
P688,H12
P65,H11
P65,H13
P353,H5
P353,H6
P352,H16
P110,H4
P110,H17
P141,H5
P141,H6
P140,H6
P176,H10
P176,H14
P177,H10
P177,H14
P550,H16
P551,H16
P291,H16
P254,H22
P283,H13
P282,H23
P494,H16
P495,H22
P594,H34
P595,H35
P846,H28
P847,H28
P451,H5
P451,H6
P450,H16
P217,H14
P217,H23
P572,H11
P572,H12
P573,H26
P933,H36
P932,H22
P532,H32
P533,H33
P487,H30
P917,H34
P916,H41
P798,H40
P878,H42
P879,H43
P714,H6
P715,H13
P540,H31
P540,H32
P541,H28
P505,H33
P459,H30
P827,H23
P826,H24
P417,H24
P547,H22
P546,H25
P74,H5
P74,H7
P720,H28
P721,H28
P562,H32
P527,H31
P527,H33
P481,H30
P358,H12
P723,H16
P722,H23
P208,H22
P260,H24
P261,H25
P857,H16
P856,H12
P497,H12
P280,H12
P530,H32
P531,H33
P485,H30
P620,H36
P621,H37
P584,H34
P585,H35
P409,H7
P409,H19
P588,H34
P589,H35
P403,H13
P145,H11
P145,H12
P316,H12
P317,H12
P284,H11
P284,H13
P285,H16
P617,H29
P617,H37
P616,H36
P385,H28
P326,H23
P823,H6
P822,H23
P444,H22
P180,H8
P180,H21
P683,H28
P682,H13
P552,H27
P340,H26
P279,H16
P278,H13
P506,H32
P507,H33
P461,H30
P234,H12
P344,H26
P345,H27
P939,H32
P938,H33
P833,H33
P522,H32
P477,H30
P524,H32
P525,H33
P479,H30
P605,H31
P605,H33
P604,H31
P604,H33
P921,H37
P920,H32
P475,H30
P796,H40
P797,H41
P876,H42
P877,H43
P397,H16
P307,H4
P307,H16
P534,H32
P535,H33
P489,H30
P830,H32
P831,H32
P537,H33
P643,H33
P642,H30
P514,H32
P515,H33
P644,H30
P645,H30
P516,H32
P517,H33
P471,H30
P566,H28
P567,H6
P410,H28
P678,H36
P679,H34
P615,H37
P590,H34
P591,H35
P648,H22
P649,H23
P632,H36
P633,H37
P272,H22
P713,H31
P713,H33
P712,H23
P788,H40
P789,H41
P869,H38
P869,H43
P868,H42
P292,H23
P607,H4
P607,H17
P824,H35
P825,H13
P586,H34
P393,H14
P393,H22
P936,H41
P937,H43
P851,H41
P786,H40
P866,H42
P867,H43
P640,H36
P641,H37
P449,H25
P395,H16
P383,H28
P838,H13
P839,H22
P294,H13
P225,H13
P182,H16
P792,H40
P793,H41
P872,H42
P873,H43
P794,H40
P795,H41
P874,H42
P875,H43
P334,H20
P334,H26
P443,H25
P442,H27
P539,H31
P539,H33
P538,H32
P848,H21
P848,H30
P849,H35
P800,H40
P801,H41
P880,H42
P881,H43
P528,H32
P529,H33
P483,H30
