parasite_leaf:,host_leaf
P14,H1
P14,H2
P209,H10
P209,H21
P998,H42
P999,H43
P775,H39
P1076,H44
P1077,H45
P1192,H44
P1193,H44
P1574,H50
P1575,H51
P1440,H45
P1100,H44
P1101,H45
P1026,H42
P1027,H43
P809,H39
P1352,H48
P1353,H49
P1508,H16
P1509,H44
P613,H23
P480,H20
P480,H28
P1244,H44
P1245,H44
P1312,H45
P1313,H18
P832,H21
P833,H21
P92,H9
P92,H12
P123,H1
P123,H2
P596,H13
P596,H17
P597,H17
P154,H16
P1102,H44
P1103,H45
P622,H13
P622,H17
P880,H31
P881,H31
P1146,H8
P1146,H46
P1147,H47
P759,H21
P212,H10
P212,H20
P1274,H21
P1275,H21
P1448,H25
P1449,H48
P1382,H39
P1383,H39
P1174,H43
P1028,H42
P811,H28
P811,H39
P753,H25
P1198,H44
P1199,H44
P1079,H45
P215,H21
P576,H32
P577,H32
P509,H33
P1058,H40
P1059,H18
P1168,H41
P1169,H41
P725,H36
P653,H34
P608,H13
P608,H16
P463,H20
P463,H29
P1281,H47
P1280,H43
P1002,H42
P783,H39
P229,H10
P229,H21
P1324,H48
P1325,H49
P285,H23
P49,H7
P49,H11
P196,H10
P196,H20
P197,H21
P1321,H16
P1320,H23
P1399,H33
P1398,H48
P1323,H49
P159,H13
P159,H17
P1250,H16
P1251,H31
P499,H15
P499,H31
P1564,H50
P1565,H51
P1311,H34
P1580,H50
P1581,H47
P1620,H51
P1621,H47
P1590,H30
P1591,H49
P745,H25
P659,H32
P711,H35
P711,H36
P899,H37
P899,H41
P1246,H40
P1247,H40
P635,H34
P662,H24
P662,H26
P663,H23
P581,H10
P581,H21
P1258,H25
P1259,H25
P1512,H16
P1513,H31
P265,H13
P265,H16
P264,H17
P1414,H40
P1415,H18
P901,H41
P713,H35
P713,H36
P637,H34
P1386,H43
P1387,H32
P1036,H42
P1536,H50
P1537,H51
P693,H17
P321,H14
P321,H19
P583,H12
P583,H25
P582,H25
P303,H12
P303,H25
P351,H13
P351,H17
P749,H11
P749,H33
P1624,H33
P1625,H49
P585,H32
P526,H32
P1566,H50
P1567,H51
P1376,H47
P1444,H46
P1445,H46
P1302,H17
P1303,H17
P39,H6
P39,H8
P1593,H16
P1592,H21
P668,H33
P1538,H50
P1539,H51
P873,H25
P1408,H41
P1409,H41
P1050,H41
P1208,H40
P1209,H31
P715,H36
P639,H34
P555,H10
P555,H21
P837,H2
P837,H23
P1348,H48
P1349,H49
P1278,H25
P1279,H25
P1459,H44
P1458,H30
P503,H31
P1130,H46
P1131,H47
P1397,H40
P1396,H19
P839,H16
P605,H32
P398,H16
P932,H14
P932,H18
P933,H40
P1601,H44
P1600,H32
P513,H33
P73,H6
P73,H8
P1598,H40
P1599,H40
P917,H41
P729,H36
P665,H16
P687,H13
P687,H17
P1456,H34
P1457,H34
P1150,H46
P1151,H47
P1540,H50
P1541,H51
P472,H20
P472,H28
P1086,H44
P1087,H45
P1490,H21
P1491,H32
P959,H21
P574,H21
P896,H37
P896,H40
P897,H41
P1453,H36
P1452,H23
P950,H36
P633,H34
P1630,H50
P1631,H18
P1561,H51
P1283,H41
P1336,H48
P1337,H49
P682,H25
P564,H20
P564,H29
P565,H25
P795,H28
P795,H39
P1585,H33
P1584,H19
P1450,H42
P1295,H47
P1015,H38
P1015,H43
P1528,H50
P1529,H51
P1572,H50
P1573,H51
P1604,H17
P1605,H30
P1419,H30
P674,H25
P443,H21
P1060,H40
P1061,H34
P907,H41
P1562,H50
P1563,H51
P1300,H36
P1161,H15
P1161,H31
P1160,H34
P1526,H50
P1527,H51
P1466,H36
P1467,H36
P755,H36
P743,H16
P1070,H19
P1071,H19
P1285,H45
P1284,H19
P986,H40
P909,H41
P647,H34
P1542,H50
P1543,H51
P975,H30
P219,H10
P219,H21
P1048,H42
P1049,H23
P1041,H43
P889,H17
P777,H39
P1080,H44
P1081,H45
P874,H16
P875,H16
P536,H2
P536,H22
P1326,H48
P1327,H49
P1417,H17
P1416,H46
P1550,H50
P1551,H51
P1133,H47
P695,H14
P695,H18
P694,H23
P301,H12
P301,H25
P892,H40
P893,H41
P705,H35
P705,H36
P629,H34
P411,H24
P411,H26
P136,H4
P136,H15
P186,H14
P186,H18
P1460,H47
P1461,H18
P1156,H46
P972,H19
P1576,H50
P1577,H51
P1477,H30
P1265,H40
P1264,H32
P862,H32
P1406,H33
P1407,H33
P1127,H13
P1127,H17
P1254,H33
P1255,H33
P926,H16
P927,H16
P765,H23
P1366,H48
P1367,H49
P1239,H16
P1170,H42
P1045,H43
P984,H10
P984,H21
P1148,H46
P1149,H47
P1510,H21
P1511,H30
P242,H10
P242,H21
P249,H13
P249,H16
P1110,H44
P1111,H45
P853,H30
P1344,H48
P1345,H49
P1005,H38
P1005,H43
P1004,H42
P1374,H16
P1375,H16
P1256,H39
P876,H39
P877,H19
P996,H42
P997,H43
P1194,H45
P1195,H18
P1074,H44
P1515,H19
P1514,H30
P1570,H50
P1571,H51
P1291,H44
P1308,H21
P1309,H33
P962,H33
P963,H33
P534,H32
P1606,H48
P1607,H48
P1433,H17
P1333,H49
P291,H2
P291,H23
P1548,H50
P1549,H51
P1069,H19
P684,H25
P1464,H25
P1465,H47
P389,H19
P864,H16
P865,H32
P1186,H24
P1186,H26
P1187,H42
P762,H33
P1520,H32
P1521,H18
P225,H10
P225,H21
P1042,H42
P1043,H43
P955,H33
P885,H19
P1072,H28
P1072,H39
P1073,H32
P1082,H44
P1083,H45
P1423,H18
P1422,H48
P1331,H49
P382,H23
P359,H23
P506,H15
P506,H30
P1253,H14
P1253,H19
P1252,H31
P280,H2
P280,H22
P286,H2
P286,H22
P287,H23
P1063,H42
P1062,H19
P568,H32
P511,H33
P1249,H44
P1248,H33
P1627,H45
P1626,H33
P518,H32
P1064,H23
P1065,H23
P952,H33
P520,H32
P551,H25
P550,H18
P189,H19
P132,H7
P132,H11
P156,H13
P156,H16
P157,H13
P157,H17
P1024,H38
P1024,H42
P1025,H43
P1481,H36
P1480,H39
P661,H30
P1136,H46
P1137,H47
