parasite_leaf:,host_leaf
P504,H26
P505,H16
P149,H27
P117,H14
P117,H20
P712,H51
P713,H17
P542,H50
P411,H45
P672,H54
P673,H55
P615,H52
P222,H11
P222,H16
P223,H29
P686,H54
P687,H55
P629,H52
P491,H29
P348,H17
P676,H54
P677,H55
P619,H52
P214,H22
P307,H23
P307,H37
P306,H36
P273,H16
P644,H10
P645,H32
P337,H17
P288,H31
P516,H17
P517,H34
P574,H18
P575,H34
P382,H29
P711,H51
P710,H38
P511,H47
P652,H38
P653,H34
P343,H32
P665,H45
P664,H47
P440,H46
P397,H42
P692,H54
P693,H55
P635,H52
P582,H47
P489,H16
P682,H54
P683,H55
P625,H52
P442,H46
P399,H42
P375,H34
P357,H40
P580,H34
P581,H34
P584,H35
P585,H35
P205,H32
P187,H21
P187,H26
P432,H46
P433,H47
P389,H42
P361,H40
P321,H38
P249,H10
P208,H25
P208,H31
P684,H54
P685,H55
P627,H52
P456,H10
P518,H26
P519,H45
P721,H51
P720,H42
P139,H27
P642,H20
P642,H48
P643,H26
P461,H49
P141,H21
P141,H27
P532,H31
P533,H31
P486,H46
P435,H47
P391,H42
P709,H55
P708,H40
P325,H38
P274,H26
P476,H48
P477,H49
P339,H26
P162,H4
P162,H7
P163,H17
P79,H8
P79,H10
P666,H54
P667,H55
P609,H52
P83,H18
P335,H33
P335,H35
P495,H33
P495,H35
P494,H18
P668,H54
P669,H55
P611,H52
P33,H6
P33,H14
P284,H16
P285,H35
P235,H16
P170,H16
P698,H17
P699,H22
P528,H17
P271,H17
P58,H11
P58,H16
P470,H48
P471,H49
P250,H17
P332,H11
P332,H17
P700,H49
P701,H38
P474,H48
P696,H54
P697,H55
P656,H19
P656,H52
P639,H18
P690,H54
P691,H55
P554,H32
P705,H10
P704,H40
P571,H51
P570,H10
P565,H10
P589,H51
P588,H10
P550,H50
P551,H51
P562,H10
P563,H46
P258,H10
P597,H49
P596,H31
P606,H18
P607,H26
P661,H27
P660,H16
P553,H44
P553,H51
P552,H50
P688,H54
P689,H55
P631,H52
P648,H45
P649,H45
P593,H36
P680,H54
P681,H55
P623,H52
P221,H15
P221,H19
P147,H21
P147,H27
P146,H26
P472,H48
P473,H49
P309,H9
P546,H50
P547,H51
P646,H45
P647,H42
P594,H51
P595,H51
P548,H50
P427,H45
P420,H7
P420,H44
P716,H45
P717,H35
P354,H18
P355,H37
P522,H20
P522,H48
P706,H48
P707,H48
P467,H49
P670,H54
P671,H55
P613,H52
P530,H38
P531,H38
P602,H9
P603,H40
P70,H2
P70,H12
P124,H12
P124,H23
P344,H36
P345,H36
P497,H49
P496,H37
P260,H22
P190,H12
P190,H23
P444,H27
P445,H10
P219,H26
P218,H22
P400,H37
P401,H37
P296,H36
P412,H7
P412,H44
P413,H45
P242,H15
P242,H18
P590,H42
P591,H42
P520,H32
P678,H54
P679,H55
P621,H52
P436,H46
P437,H47
P393,H42
P524,H40
P525,H31
P327,H17
P315,H38
P155,H29
P199,H30
P199,H32
P198,H30
P198,H33
P177,H31
P47,H8
P47,H10
P134,H13
P134,H24
P183,H25
P183,H31
P255,H4
P255,H7
P254,H32
P416,H7
P416,H44
P417,H45
P568,H35
P569,H31
P276,H33
P276,H34
P210,H15
P210,H18
P715,H47
P714,H29
P485,H17
P45,H9
P330,H23
P330,H37
P418,H7
P418,H44
P419,H45
P429,H9
P428,H36
P302,H36
P303,H37
P121,H22
P142,H21
P142,H26
P483,H32
P482,H31
P286,H27
P227,H21
P227,H27
P202,H30
P202,H33
P203,H30
P203,H32
P246,H14
P246,H20
P247,H8
P247,H10
P526,H49
P527,H49
P480,H48
P447,H42
P153,H14
P153,H20
P719,H34
P718,H32
P534,H37
P694,H54
P695,H55
P636,H36
P244,H9
P378,H16
P379,H16
P195,H16
P188,H21
P188,H27
P189,H21
P189,H27
P144,H26
P462,H48
P463,H49
P702,H28
P702,H38
P703,H35
P600,H9
P402,H26
P370,H26
P266,H31
P438,H43
P438,H46
P439,H47
P395,H41
P395,H42
P367,H40
P351,H27
P323,H38
P556,H29
P557,H29
P224,H30
P224,H32
P453,H33
P453,H34
P452,H9
P559,H18
P558,H34
P662,H34
P663,H34
P347,H16
P512,H33
P512,H35
P513,H45
P233,H27
P292,H22
P293,H32
P655,H44
P655,H50
P654,H22
P381,H22
P181,H31
P561,H18
P560,H48
P465,H49
P118,H18
P448,H45
P449,H36
P544,H44
P544,H50
P658,H50
P659,H45
P572,H51
P253,H26
P174,H8
P174,H10
P674,H54
P675,H55
P617,H52
P137,H21
P137,H27
P328,H34
P329,H34
P579,H44
P579,H50
P578,H49
P576,H35
P295,H5
P295,H9
P294,H21
P294,H26
P478,H48
P479,H49
P640,H36
P641,H40
P605,H50
P567,H20
P567,H48
P566,H27
P231,H9
P430,H46
P431,H47
P387,H42
P359,H40
P319,H38
P469,H20
P469,H49
P468,H48
P586,H50
P587,H50
P539,H51
P407,H45
P19,H8
P19,H10
P540,H50
P541,H51
P409,H45
P75,H9
P650,H46
P651,H46
P598,H26
P508,H16
P55,H11
P55,H17
P15,H5
P15,H9
