parasite_leaf:,host_leaf
P51,H3
P51,H9
P1010,H38
P1011,H26
P453,H39
P326,H10
P326,H27
P327,H28
P1073,H41
P1072,H27
P278,H26
P893,H43
P892,H35
P662,H35
P394,H29
P394,H34
P820,H25
P820,H28
P821,H16
P1034,H24
P1035,H24
P165,H22
P860,H16
P861,H26
P803,H16
P126,H7
P126,H15
P1008,H14
P1009,H16
P724,H14
P493,H12
P493,H30
P216,H14
P19,H4
P19,H6
P80,H7
P80,H14
P411,H27
P410,H31
P793,H18
P792,H37
P752,H28
P494,H30
P1096,H47
P1097,H35
P933,H49
P674,H46
P585,H15
P585,H43
P710,H35
P711,H35
P1080,H34
P1081,H48
P309,H28
P526,H24
P527,H36
P1084,H14
P1085,H39
P573,H14
P918,H43
P919,H48
P654,H14
P834,H14
P835,H24
P473,H6
P473,H39
P472,H38
P329,H18
P690,H46
P691,H47
P601,H43
P859,H14
P858,H38
P659,H41
P1063,H47
P1062,H39
P357,H28
P1016,H16
P1017,H16
P516,H22
P175,H16
P173,H13
P173,H18
P205,H5
P205,H10
P639,H15
P639,H43
P794,H43
P795,H43
P733,H39
P864,H47
P865,H37
P682,H46
P1078,H40
P1079,H30
P730,H36
P417,H37
P846,H46
P847,H27
P960,H48
P961,H48
P775,H49
P619,H44
P418,H36
P419,H37
P788,H48
P789,H49
P941,H46
P940,H34
P1019,H47
P1018,H26
P930,H44
P853,H36
P769,H36
P523,H16
P168,H22
P240,H23
P240,H25
P955,H38
P954,H39
P1044,H22
P1045,H22
P886,H38
P887,H34
P790,H48
P791,H49
P754,H28
P889,H28
P888,H36
P562,H24
P324,H24
P997,H23
P997,H24
P996,H40
P537,H41
P258,H18
P894,H18
P895,H36
P510,H20
P963,H40
P962,H41
P548,H40
P488,H10
P488,H26
P742,H27
P743,H35
P766,H42
P766,H46
P767,H20
P757,H18
P681,H47
P591,H43
P409,H29
P409,H35
P408,H34
P609,H15
P609,H43
P699,H42
P699,H47
P698,H46
P700,H46
P701,H47
P980,H43
P981,H43
P900,H43
P854,H28
P855,H18
P239,H24
P161,H19
P161,H22
P183,H13
P183,H18
P867,H34
P866,H18
P653,H14
P210,H8
P210,H12
P668,H39
P669,H39
P470,H38
P706,H30
P707,H44
P645,H35
P811,H39
P810,H31
P382,H10
P382,H27
P879,H38
P878,H27
P280,H26
P945,H28
P944,H48
P836,H46
P990,H47
P991,H49
P603,H43
P785,H45
P785,H49
P784,H48
P910,H42
P910,H47
P971,H35
P970,H49
P627,H32
P627,H44
P425,H33
P425,H37
P424,H36
P826,H26
P827,H36
P813,H16
P714,H46
P685,H47
P595,H43
P829,H46
P828,H39
P456,H38
P666,H14
