parasite_leaf:,host_leaf
P46,H6
P46,H9
P177,H16
P177,H26
P284,H30
P285,H31
P398,H36
P399,H37
P500,H40
P501,H41
P122,H13
P122,H18
P97,H13
P97,H18
P433,H15
P432,H28
P251,H29
P129,H19
P129,H23
P296,H30
P297,H31
P527,H29
P526,H36
P488,H36
P401,H37
P342,H32
P343,H33
P318,H30
P293,H31
P420,H26
P421,H26
P153,H20
P115,H12
P115,H15
P496,H40
P497,H41
P37,H12
P37,H15
P252,H28
P253,H29
P396,H36
P397,H37
P80,H21
P146,H12
P146,H15
P384,H34
P385,H35
P386,H34
P387,H35
P282,H9
P219,H18
P88,H11
P88,H20
P50,H6
P50,H9
P49,H9
P448,H38
P449,H39
P450,H38
P451,H39
P469,H32
P468,H38
P445,H39
P294,H30
P295,H31
P439,H29
P438,H32
P329,H33
P332,H32
P333,H33
P464,H36
P465,H9
P405,H37
P374,H25
P374,H34
P375,H35
P126,H5
P126,H10
P506,H40
P507,H41
P508,H40
P509,H41
P446,H38
P447,H39
P191,H1
P191,H3
P190,H9
P99,H9
P290,H27
P290,H30
P291,H31
P336,H32
P337,H33
P310,H18
P175,H26
P482,H20
P483,H39
P514,H40
P515,H41
P511,H17
P511,H41
P510,H40
P380,H34
P381,H35
P502,H40
P503,H41
P286,H30
P287,H31
P354,H26
P355,H26
P104,H15
P260,H28
P261,H29
P320,H9
P321,H21
P326,H32
P327,H33
P111,H6
P111,H9
P368,H34
P369,H35
P533,H30
P532,H15
P200,H9
P334,H32
P335,H33
P494,H21
P495,H21
P241,H16
P241,H26
P330,H32
P331,H33
P248,H21
P249,H21
P516,H40
P517,H41
P518,H40
P519,H41
P64,H13
P64,H19
P298,H30
P299,H31
P278,H18
P170,H18
P520,H40
P521,H41
P473,H32
P492,H35
P493,H32
P425,H9
P370,H34
P231,H26
P167,H7
P167,H24
P288,H30
P289,H31
P204,H21
P142,H11
P142,H21
P165,H7
P165,H24
P466,H24
P467,H24
P422,H24
P416,H34
P367,H35
P406,H36
P407,H37
P304,H21
P169,H24
P202,H11
P202,H20
P203,H18
P262,H22
P262,H28
P263,H29
P382,H34
P383,H35
P486,H30
P487,H30
P196,H11
P196,H20
P197,H20
P13,H6
P13,H9
P490,H34
P491,H34
P377,H35
P378,H34
P379,H35
P163,H24
P90,H9
P309,H13
P309,H18
P308,H18
P498,H40
P499,H41
P266,H28
P267,H29
P268,H22
P268,H28
P269,H29
P140,H18
P52,H9
P121,H13
P121,H18
P120,H18
P254,H28
P255,H29
P456,H38
P457,H39
P458,H38
P459,H39
P409,H23
P409,H37
P408,H36
P435,H31
P434,H26
P485,H26
P484,H20
P523,H41
P522,H36
P403,H37
P184,H21
P185,H21
P300,H11
P300,H20
P452,H38
P453,H39
P436,H15
P437,H37
P528,H35
P529,H35
P460,H35
P419,H21
P413,H31
P411,H32
P372,H34
P340,H32
P341,H33
P504,H40
P505,H41
P208,H7
P208,H24
P209,H15
P428,H35
P429,H35
P388,H34
P524,H35
P525,H35
P390,H34
P95,H9
P94,H20
P414,H20
P415,H20
P530,H32
P531,H32
P480,H39
P454,H38
P188,H24
P364,H25
P364,H34
P365,H35
P15,H5
P15,H10
P77,H11
P77,H21
P352,H20
P353,H20
P78,H11
P78,H20
P478,H29
P479,H29
P470,H29
P358,H29
P264,H28
P474,H21
P475,H21
P431,H33
P273,H24
P225,H15
P224,H20
P512,H40
P513,H41
P357,H28
P192,H19
P192,H23
P346,H29
P347,H29
P256,H28
P477,H28
P476,H29
P348,H32
P339,H33
P314,H29
P392,H28
P393,H35
P440,H38
P441,H39
P106,H5
P106,H10
P107,H6
P107,H9
P442,H38
P443,H39
