parasite_leaf:,host_leaf
P797,H3
P797,H27
P796,H24
P361,H8
P361,H13
P231,H25
P870,H33
P871,H25
P636,H23
P751,H24
P750,H28
P753,H22
P753,H24
P1348,H46
P1349,H47
P1456,H28
P1457,H28
P972,H39
P973,H39
P890,H38
P1328,H46
P1329,H47
P583,H28
P363,H19
P362,H25
P427,H11
P427,H16
P775,H19
P774,H16
P681,H13
P456,H17
P456,H29
P457,H28
P1160,H42
P1161,H43
P116,H11
P116,H17
P1258,H44
P1259,H45
P648,H19
P930,H11
P930,H16
P931,H16
P232,H24
P233,H25
P935,H18
P935,H20
P934,H14
P934,H23
P1378,H43
P1379,H44
P1176,H42
P1148,H42
P1149,H43
P145,H4
P145,H6
P1421,H28
P1420,H16
P831,H6
P831,H37
P1066,H36
P1067,H36
P524,H22
P524,H24
P1326,H46
P1327,H47
P428,H13
P450,H17
P450,H29
P1174,H42
P1175,H43
P690,H28
P884,H38
P885,H39
P1225,H33
P1224,H28
P907,H29
P907,H39
P906,H38
P808,H16
P880,H14
P880,H23
P881,H23
P54,H9
P54,H10
P179,H7
P179,H19
P1144,H40
P1145,H41
P1113,H23
P1242,H44
P1243,H45
P1009,H38
P1008,H35
P732,H34
P1449,H28
P1448,H27
P877,H25
P1303,H12
P1303,H34
P1302,H34
P727,H35
P642,H16
P984,H25
P985,H25
P688,H25
P285,H11
P285,H16
P120,H11
P120,H17
P1260,H44
P1261,H45
P1408,H33
P1409,H37
P1114,H40
P1115,H41
P847,H6
P847,H37
P846,H36
P1220,H37
P1221,H39
P848,H36
P1479,H44
P1478,H27
P1098,H27
P595,H21
P595,H33
P594,H21
P594,H32
P1320,H46
P1321,H47
P321,H13
P626,H21
P626,H32
P627,H33
P580,H13
P1090,H38
P1091,H16
P910,H19
P1432,H19
P1433,H19
P1291,H19
P574,H19
P370,H18
P370,H21
P1178,H42
P1179,H43
P1338,H46
P1339,H47
P1277,H30
P1277,H45
P1276,H44
P1040,H24
P1312,H46
P1313,H47
P153,H19
P91,H8
P91,H13
P1336,H46
P1337,H47
P806,H16
P1032,H27
P1033,H27
P631,H25
P523,H24
P482,H16
P706,H34
P707,H35
P1215,H19
P1214,H40
P1123,H41
P1407,H29
P1407,H39
P1406,H45
P1252,H44
P748,H34
P749,H34
P1365,H43
P1364,H35
P672,H33
P673,H27
P1004,H32
P1005,H32
P87,H8
P87,H13
P176,H4
P176,H6
P1361,H33
P1360,H25
P1285,H16
P915,H28
P1330,H46
P1331,H47
P734,H12
P734,H34
P735,H35
P671,H25
P295,H23
P854,H6
P854,H36
P855,H37
P757,H13
P1204,H37
P1205,H43
P867,H25
P824,H36
P850,H36
P851,H37
P853,H6
P853,H37
P852,H36
P1031,H25
P1030,H35
P962,H35
P710,H34
P1304,H43
P1305,H16
P1184,H42
P1186,H42
P1187,H43
P368,H25
P350,H24
P245,H22
P245,H25
P332,H24
P333,H13
P376,H11
P376,H16
P1474,H46
P1475,H34
P1323,H47
P1154,H42
P1155,H43
P328,H23
P1267,H30
P1267,H45
P1266,H44
P776,H13
P1356,H46
P1357,H47
P1300,H13
P675,H26
P675,H31
P845,H6
P845,H37
P844,H36
P1374,H24
P1375,H38
P1093,H38
P1477,H46
P1476,H45
P1256,H44
P265,H22
P265,H24
P1425,H24
P1424,H27
P1010,H25
P359,H18
P359,H21
P1332,H46
P1333,H47
P771,H13
P1060,H37
P1061,H37
P864,H37
P1450,H36
P1451,H39
P828,H6
P828,H36
P829,H37
P747,H24
P746,H34
P731,H35
P1222,H37
P1223,H34
P840,H36
P1416,H37
P1417,H37
P1369,H47
P1219,H25
P1340,H46
P1341,H47
P1362,H39
P1363,H39
P904,H38
P158,H18
P158,H21
P1310,H46
P1311,H47
P996,H19
P997,H24
P1458,H19
P1459,H25
P909,H29
P909,H39
P908,H38
P879,H10
P879,H15
P1126,H40
P1127,H41
P1377,H36
P1376,H13
P1358,H40
P1129,H31
P1129,H41
P1101,H34
P1100,H13
P788,H33
P1210,H28
P1211,H28
P1441,H42
P1440,H44
P1283,H45
P1382,H32
P1383,H16
P1307,H42
P1468,H39
P1469,H39
P886,H38
P445,H28
P1111,H32
P1110,H33
P624,H32
P1162,H42
P1163,H43
P1188,H42
P1189,H43
P967,H38
P554,H11
P554,H16
P1073,H37
P1072,H24
P1140,H31
P1140,H40
P1141,H41
P1142,H40
P1143,H41
P1250,H44
P1251,H45
P588,H22
P588,H25
P1309,H43
P1308,H13
P586,H24
P533,H24
P543,H13
P542,H27
P1228,H23
P1229,H28
P1264,H44
P1265,H45
P311,H10
P311,H15
P1463,H35
P1462,H41
P1130,H40
P1445,H13
P1444,H27
P1400,H27
P1136,H40
P1137,H41
P1059,H27
P1483,H19
P1482,H44
P1239,H45
P1007,H7
P1007,H19
P1097,H32
P1096,H33
P977,H36
P738,H27
P795,H21
P795,H33
P923,H32
P922,H34
P1022,H35
P1023,H35
P475,H16
P1062,H34
P1063,H34
P725,H12
P725,H35
P1170,H42
P1171,H43
P342,H10
P342,H15
P1366,H25
P1367,H38
P1209,H25
P926,H27
P883,H34
P676,H25
P968,H36
P969,H27
P837,H37
P565,H16
P1334,H46
P1335,H47
P792,H32
P1294,H23
P1295,H38
P989,H27
P1200,H42
P1201,H43
P1051,H33
P1412,H24
P1413,H13
P1019,H33
P367,H22
P367,H24
P366,H24
P239,H25
P528,H7
P528,H19
P529,H27
P347,H25
P304,H23
P398,H3
P398,H26
P1434,H33
P1435,H25
P620,H32
P540,H27
P513,H13
P610,H21
P610,H32
P611,H33
P197,H14
P197,H23
P622,H32
P623,H33
P552,H25
P1390,H24
P1391,H27
P858,H36
P859,H37
P784,H24
P822,H36
P823,H37
P273,H24
P779,H12
P779,H34
P778,H33
P596,H32
P330,H25
P1318,H46
P1319,H47
P579,H11
P579,H16
P578,H25
P1105,H25
P1104,H23
P758,H32
P759,H35
P1404,H33
P1405,H42
P1461,H46
P1460,H47
P1399,H36
P1324,H46
P1070,H33
P1071,H24
P916,H33
P763,H35
P618,H32
P1254,H44
P1255,H45
P1043,H16
P1042,H13
P1262,H44
P1263,H45
P1134,H40
P1135,H41
P1015,H32
P943,H37
P832,H36
P833,H37
P1286,H16
P1287,H16
P932,H27
P364,H16
P767,H23
P766,H13
P1447,H37
P1446,H16
P1484,H37
P1485,H39
P1036,H36
P843,H37
P655,H13
P1132,H40
P1133,H41
P1192,H42
P1193,H43
P1240,H44
P1241,H45
P395,H27
P1292,H42
P1293,H35
P1165,H43
P1166,H42
P1167,H43
P253,H22
P253,H24
P744,H12
P744,H35
P745,H35
P960,H34
P961,H34
P15,H1
P15,H3
P300,H7
P300,H19
P301,H19
P1150,H42
P1151,H43
P1180,H42
P1181,H43
P1182,H42
P1183,H43
P314,H22
P314,H25
P315,H25
P888,H38
P889,H39
P1465,H38
P1464,H28
P228,H22
P228,H24
P990,H25
P991,H27
P324,H23
P277,H23
P1156,H42
P1157,H43
P337,H25
P1168,H42
P1169,H43
P573,H13
P1235,H36
P1234,H43
P1158,H42
P952,H19
P953,H19
P787,H19
P958,H6
P958,H36
P959,H33
P827,H37
P218,H11
P218,H16
P814,H17
P814,H28
P815,H3
P815,H27
P894,H38
P895,H39
P1347,H20
P1347,H47
P1346,H46
P1039,H38
P1120,H40
P1121,H41
P1246,H44
P1247,H45
P502,H26
P502,H31
P1249,H30
P1249,H45
P1248,H44
P391,H27
P203,H23
P1272,H44
P1273,H45
P945,H32
P1116,H40
P1117,H41
P1270,H44
P1271,H45
P812,H35
P728,H34
P993,H23
P992,H27
P267,H23
P81,H4
P81,H6
P89,H8
P89,H13
P708,H34
P709,H35
P1029,H24
P1028,H23
