parasite_leaf:,host_leaf
P593,H37
P592,H6
P293,H16
P293,H24
P288,H6
P62,H5
P62,H11
P152,H4
P152,H22
P1803,H38
P1802,H50
P1345,H50
P1119,H33
P1093,H51
P784,H23
P560,H23
P38,H5
P38,H10
P317,H2
P317,H6
P1103,H35
P1103,H51
P1102,H50
P1772,H56
P1773,H57
P1774,H56
P1775,H57
P627,H38
P1719,H37
P1718,H51
P1180,H51
P1120,H51
P1066,H35
P1066,H50
P1699,H29
P1698,H20
P1034,H43
P1035,H38
P963,H43
P720,H42
P1811,H42
P1810,H43
P1555,H31
P722,H42
P1213,H48
P1212,H42
P1145,H38
P1314,H28
P1314,H43
P1315,H20
P1234,H43
P1235,H43
P1423,H4
P1423,H23
P1422,H44
P1435,H49
P1434,H20
P1210,H11
P1666,H42
P1667,H42
P563,H14
P563,H36
P1187,H49
P1186,H36
P949,H46
P949,H48
P948,H37
P1670,H37
P1671,H51
P1819,H32
P1818,H38
P1764,H56
P1765,H57
P1770,H56
P1771,H57
P1149,H44
P1768,H56
P1769,H57
P641,H34
P641,H38
P1068,H50
P1069,H51
P358,H27
P358,H29
P299,H5
P299,H11
P298,H18
P298,H26
P111,H15
P111,H19
P83,H12
P83,H14
P309,H5
P309,H11
P920,H48
P921,H49
P1330,H47
P1331,H24
P783,H44
P1564,H41
P1565,H41
P1082,H50
P1083,H51
P1076,H50
P1077,H51
P1756,H56
P1757,H57
P633,H38
P1404,H54
P1405,H55
P1287,H52
P1735,H20
P1734,H21
P1600,H21
P1601,H51
P1004,H43
P726,H42
P1392,H54
P1393,H55
P1273,H22
P1273,H52
P1394,H54
P1395,H55
P1275,H52
P272,H2
P272,H6
P1494,H55
P1495,H50
P1400,H54
P1281,H22
P1281,H52
P1139,H44
P1720,H20
P1721,H21
P1461,H24
P447,H32
P927,H29
P926,H6
P1816,H49
P1817,H20
P1173,H29
P1696,H37
P1697,H37
P1500,H48
P847,H45
P847,H47
P1052,H44
P1053,H44
P655,H41
P1526,H31
P1527,H55
P1256,H22
P1256,H53
P1523,H47
P1522,H52
P516,H26
P1094,H35
P1094,H50
P1095,H51
P819,H20
P1367,H37
P1366,H38
P1758,H56
P1759,H57
P1780,H56
P1781,H57
P1350,H29
P1237,H27
P1237,H29
P956,H20
P1436,H20
P1437,H24
P1658,H11
P1659,H11
P417,H20
P200,H20
P824,H17
P824,H21
P825,H44
P1510,H31
P1511,H43
P1228,H46
P1228,H49
P1825,H47
P1824,H19
P943,H6
P916,H48
P1572,H47
P1573,H47
P1574,H44
P1575,H44
P1126,H44
P683,H41
P599,H29
P129,H17
P129,H21
P1543,H48
P1542,H33
P374,H32
P175,H24
P328,H19
P329,H21
P314,H24
P414,H4
P414,H23
P415,H23
P398,H4
P398,H22
P1807,H23
P1806,H37
P1607,H55
P1301,H29
P1238,H26
P25,H7
P25,H9
P1142,H18
P1142,H26
P1143,H50
P1396,H54
P1397,H55
P1492,H52
P1493,H24
P462,H21
P460,H17
P460,H20
P1649,H44
P1648,H37
P1163,H21
P536,H36
P1521,H36
P1520,H33
P1708,H32
P1709,H6
P791,H23
P790,H29
P1610,H19
P1611,H19
P1158,H29
P1595,H41
P1594,H36
P529,H37
P147,H5
P147,H10
P987,H46
P987,H49
P986,H21
P979,H20
P835,H43
P134,H17
P134,H20
P1634,H49
P1635,H38
P884,H48
P841,H47
P743,H40
P743,H44
P1712,H41
P1713,H26
P1604,H31
P1605,H31
P1778,H56
P1779,H57
P1325,H51
P831,H29
P1562,H55
P1563,H36
P1414,H54
P1416,H54
P1417,H55
P1620,H22
P1620,H52
P1621,H52
P1166,H38
P1335,H24
P1334,H51
P1537,H21
P1536,H50
P1706,H41
P1707,H52
P1695,H47
P1694,H19
P204,H16
P204,H24
P322,H27
P322,H29
P1376,H54
P1377,H55
P1828,H52
P1829,H52
P1503,H50
P277,H27
P277,H29
P290,H27
P290,H28
P1505,H48
P1504,H38
P965,H38
P1762,H56
P1763,H57
P1821,H19
P1820,H32
P1592,H23
P1469,H33
P1468,H50
P1065,H51
P702,H26
P703,H36
P186,H15
P186,H19
P187,H15
P187,H19
P501,H18
P501,H26
P941,H20
P940,H24
P303,H29
P378,H32
P379,H33
P1024,H46
P1024,H48
P1716,H48
P1717,H48
P889,H49
P845,H47
P747,H44
P653,H41
P1742,H6
P1743,H6
P1332,H31
P1551,H47
P1550,H43
P1524,H37
P1446,H23
P713,H37
P589,H33
P468,H9
P468,H34
P1794,H56
P1795,H57
P1738,H51
P1431,H51
P1060,H50
P1608,H26
P1609,H21
P1302,H38
P1750,H56
P1751,H57
P1651,H54
P1650,H51
P1062,H50
P621,H34
P621,H38
P1748,H56
P1749,H57
P1220,H51
P1221,H51
P1058,H50
P100,H13
P100,H17
P1482,H33
P1483,H38
P1298,H32
P1462,H32
P1463,H32
P1037,H46
P1037,H49
P1679,H52
P1678,H29
P1476,H24
P1727,H36
P1726,H51
P1498,H33
P1028,H33
P1584,H21
P1585,H38
P1645,H32
P1644,H24
P119,H5
P119,H11
P73,H5
P73,H11
P938,H49
P939,H38
P892,H48
P1722,H47
P1723,H50
P1788,H56
P1789,H57
P1728,H44
P1729,H24
P657,H41
P1203,H34
P1203,H38
P1202,H31
P1560,H11
P1561,H36
P1040,H38
P1041,H38
P972,H16
P972,H24
P106,H11
P157,H4
P157,H23
P497,H9
P497,H34
P1631,H41
P1630,H55
P1475,H42
P1378,H54
P1640,H52
P1641,H51
P42,H5
P42,H10
P151,H4
P151,H23
P1370,H54
P1371,H55
P1247,H52
P1372,H54
P1373,H55
P1642,H52
P1643,H52
P41,H5
P41,H11
P900,H46
P900,H48
P901,H49
P857,H45
P857,H47
P759,H44
P1006,H30
P1006,H41
P1106,H44
P1107,H29
P405,H18
P405,H26
P333,H31
P331,H2
P331,H6
P330,H19
P1042,H41
P1043,H41
P1508,H48
P1509,H33
P909,H49
P1232,H47
P1233,H26
P769,H44
P934,H41
P935,H29
P525,H20
P1618,H44
P1619,H55
P1516,H20
P1038,H25
P1038,H32
P1039,H26
P1673,H26
P1672,H32
P1653,H32
P1786,H56
P1787,H57
P1580,H25
P1580,H32
P1486,H33
P1487,H33
P144,H20
P142,H2
P142,H6
P23,H7
P23,H9
P52,H8
P52,H12
P837,H11
P836,H37
P538,H36
P1051,H47
P1050,H20
P988,H24
P700,H24
P1443,H42
P1442,H24
P709,H37
P708,H21
P710,H21
P711,H21
P407,H20
P1615,H44
P1614,H21
P453,H17
P453,H21
P1218,H21
P1219,H51
P1425,H36
P1424,H21
