parasite_leaf:,host_leaf
P119,H15
P119,H28
P855,H48
P855,H55
P854,H48
P854,H54
P1881,H40
P1880,H5
P1435,H60
P1606,H59
P1607,H57
P976,H58
P2006,H58
P2007,H74
P1864,H55
P1815,H55
P1179,H21
P852,H54
P978,H49
P978,H58
P979,H59
P1690,H74
P1691,H75
P1328,H66
P1329,H67
P1823,H15
P1823,H28
P1822,H70
P1587,H71
P2012,H68
P2013,H68
P1071,H60
P2028,H44
P2029,H24
P1816,H44
P1809,H55
P591,H33
P591,H45
P678,H25
P678,H32
P679,H21
P150,H10
P150,H31
P192,H10
P192,H30
P1403,H61
P1403,H63
P1402,H63
P1216,H61
P1216,H62
P2175,H62
P2174,H60
P1664,H72
P1665,H73
P1291,H65
P1734,H42
P1735,H21
P2088,H76
P2089,H77
P1758,H42
P1658,H64
P1658,H72
P1941,H66
P1940,H73
P1283,H65
P2135,H62
P2134,H63
P1976,H72
P1661,H73
P1285,H65
P1125,H52
P632,H30
P632,H37
P771,H19
P771,H40
P770,H13
P1081,H3
P1081,H5
P1112,H60
P1113,H5
P1740,H61
P1740,H62
P1741,H42
P1744,H63
P1745,H63
P739,H51
P210,H16
P210,H22
P1100,H49
P1100,H59
P1101,H59
P994,H24
P664,H29
P664,H47
P665,H29
P665,H46
P840,H54
P841,H55
P966,H58
P967,H59
P1692,H74
P1693,H75
P1620,H5
P1621,H5
P1421,H28
P1420,H56
P907,H57
P1052,H32
P1053,H39
P478,H3
P478,H5
P953,H19
P953,H40
P952,H5
P1446,H28
P1447,H51
P1141,H14
P1141,H51
P1140,H51
P926,H39
P1429,H24
P1428,H67
P1318,H66
P477,H17
P477,H21
P2112,H5
P2113,H73
P822,H43
P822,H53
P823,H52
P790,H47
P790,H49
P932,H54
P933,H41
P835,H55
P2090,H76
P2091,H77
P1978,H75
P1684,H74
P48,H11
P48,H17
P391,H7
P391,H13
P531,H32
P530,H39
P1344,H66
P1345,H67
P1197,H39
P1914,H13
P1915,H32
P1959,H68
P1958,H21
P1738,H13
P768,H32
P1385,H51
P1384,H32
P921,H30
P921,H37
P1788,H55
P1789,H62
P1425,H55
P1066,H32
P382,H24
P1418,H35
P1419,H35
P433,H35
P415,H28
P394,H35
P638,H23
P638,H27
P639,H45
P79,H16
P79,H22
P480,H7
P480,H13
P1615,H28
P1614,H32
P2058,H76
P2059,H77
P2116,H77
P2117,H24
P2060,H76
P813,H52
P573,H42
P1779,H55
P1778,H56
P1743,H41
P905,H57
P938,H31
P938,H57
P939,H54
P912,H56
P1654,H72
