parasite_leaf:,host_leaf
P38,H5
P38,H7
P39,H13
P39,H14
P143,H18
P143,H29
P839,H53
P838,H31
P254,H32
P427,H12
P427,H45
P426,H44
P320,H38
P293,H39
P770,H23
P771,H55
P640,H54
P641,H55
P660,H54
P661,H36
P643,H55
P632,H54
P633,H55
P335,H40
P337,H25
P337,H40
P552,H19
P553,H31
P789,H51
P788,H19
P673,H26
P673,H37
P672,H19
P630,H54
P631,H55
P224,H15
P681,H38
P680,H44
P611,H49
P787,H50
P786,H44
P541,H48
P413,H45
P51,H9
P51,H19
P694,H23
P695,H37
P529,H30
P836,H58
P837,H42
P815,H59
P558,H24
P388,H23
P220,H14
P720,H55
P721,H55
P626,H54
P341,H40
P734,H56
P735,H57
P684,H24
P685,H46
P247,H24
P238,H10
P238,H12
P586,H20
P586,H23
P841,H38
P840,H23
P468,H45
P636,H54
P637,H55
P527,H19
P416,H44
P615,H32
P614,H45
P484,H45
P428,H44
P506,H40
P507,H46
P460,H25
P460,H40
P523,H15
P522,H48
P779,H39
P778,H49
P499,H35
P499,H46
P628,H54
P629,H55
P418,H44
P419,H45
P201,H24
P410,H44
P411,H45
P588,H52
P589,H49
P575,H53
P170,H14
P568,H52
P569,H53
P64,H8
P64,H20
P667,H38
P666,H55
P794,H54
P795,H54
P776,H56
P777,H44
P743,H57
P345,H40
P318,H26
P318,H36
P281,H37
P174,H24
P621,H41
P621,H55
P620,H54
P329,H40
P68,H5
P68,H7
P88,H5
P88,H7
P608,H31
P609,H49
P376,H38
P371,H38
P731,H24
P730,H37
P717,H36
P301,H39
P826,H50
P827,H37
P547,H51
P229,H10
P229,H12
P458,H44
P459,H44
P409,H12
P409,H45
P646,H39
P647,H51
P598,H33
P598,H39
P290,H38
P449,H33
P449,H39
P448,H36
P658,H32
P659,H52
P154,H11
P154,H16
P155,H19
P654,H19
P655,H19
P536,H30
P236,H30
P491,H19
P490,H24
P380,H24
P488,H15
P489,H37
P750,H56
P751,H57
P591,H43
P76,H11
P76,H16
P689,H2
P689,H43
P688,H44
P423,H45
P494,H14
P495,H31
P844,H59
P845,H43
P822,H58
P797,H24
P451,H14
P852,H52
P853,H52
P782,H44
P651,H23
P650,H45
P775,H30
P774,H37
P286,H36
P266,H32
P669,H12
P669,H44
P668,H38
P305,H39
P664,H42
P665,H42
P756,H56
P757,H57
P835,H38
P834,H42
P758,H56
P759,H57
P657,H35
P657,H46
P582,H52
P583,H53
P444,H43
P308,H39
P349,H14
P348,H37
P818,H58
P819,H59
P846,H36
P847,H36
P557,H26
P557,H36
P748,H56
P749,H57
P585,H52
P714,H36
P715,H36
P691,H43
P732,H26
P732,H37
P733,H52
P550,H50
P551,H51
P385,H14
P785,H39
P784,H31
P256,H15
P503,H19
P502,H44
P415,H45
P194,H27
P194,H31
P530,H30
P531,H30
P842,H24
P843,H31
P686,H48
P652,H38
P472,H36
P271,H37
P560,H42
P561,H42
P849,H19
P848,H43
P534,H19
P535,H43
P516,H14
P482,H43
P369,H30
P792,H49
P793,H49
P768,H42
P357,H39
P356,H23
P548,H50
P549,H51
P806,H58
P807,H59
P564,H52
P565,H53
P391,H21
P391,H24
P390,H23
P619,H5
P619,H7
P618,H38
P740,H56
P741,H57
P299,H39
P378,H15
P379,H30
P762,H32
P763,H15
P148,H24
P578,H52
P579,H53
P374,H31
P829,H32
P828,H15
P799,H15
P810,H58
P811,H59
P812,H58
P813,H59
P808,H58
P809,H59
P322,H37
P284,H36
P595,H52
P594,H40
P518,H40
P442,H40
P638,H54
P639,H55
P676,H43
P677,H43
P475,H13
P475,H14
P19,H4
P19,H11
P612,H32
P613,H46
P462,H14
P265,H30
P744,H56
P745,H57
P746,H56
P747,H57
P398,H15
P122,H17
P122,H26
P395,H16
P395,H34
P394,H13
P394,H14
P825,H51
P824,H37
P274,H36
P648,H37
P649,H42
P520,H31
P816,H58
P817,H59
P718,H52
P705,H32
P577,H53
P176,H30
P178,H30
P179,H31
P850,H36
P851,H36
P831,H50
P273,H37
P353,H1
P353,H2
P397,H39
P396,H30
P185,H31
P596,H44
P597,H44
P407,H12
P407,H45
P678,H38
P679,H38
P477,H40
P726,H45
P727,H36
P404,H44
P736,H56
P737,H57
P325,H23
P510,H48
P511,H49
P497,H46
P800,H58
P801,H59
P572,H52
P573,H53
P232,H13
P232,H15
P671,H23
P670,H15
P35,H1
P35,H2
P33,H10
P33,H12
P644,H53
P645,H44
P570,H52
P160,H13
P160,H15
P276,H26
P276,H36
P277,H37
P728,H14
P729,H14
P172,H10
P172,H12
P544,H50
P545,H51
P45,H13
P45,H14
P30,H14
P580,H52
P581,H53
P440,H45
P402,H12
P402,H44
P555,H35
P555,H46
P554,H27
P554,H31
P738,H56
P739,H57
P262,H16
P262,H35
P802,H58
P803,H59
P791,H45
P790,H31
P723,H51
P722,H53
P562,H52
P93,H13
P93,H14
P120,H17
P120,H27
P430,H12
P430,H44
P431,H45
P773,H52
P772,H30
P183,H31
P752,H56
P753,H57
P820,H58
P821,H59
P766,H32
P314,H36
P269,H37
P109,H20
P109,H23
P108,H23
P566,H52
P567,H53
P780,H50
P781,H50
P700,H23
P675,H23
P833,H50
P832,H56
P755,H57
P602,H30
P504,H30
P663,H19
P662,H30
P542,H20
P542,H23
P682,H23
P683,H23
P386,H27
P386,H31
P760,H56
P761,H57
P712,H23
P710,H54
P711,H54
P698,H54
P692,H54
P625,H41
P625,H55
P333,H40
P295,H33
P295,H39
P294,H38
P382,H32
P383,H37
P146,H24
P708,H24
P709,H31
P697,H19
P804,H58
P805,H59
P420,H12
P420,H44
P421,H45
P358,H42
P359,H43
P167,H5
P167,H7
P166,H13
P166,H14
P514,H48
P515,H49
P702,H46
P703,H46
P478,H40
P764,H54
P765,H44
P623,H55
P131,H15
P706,H43
P707,H43
P467,H31
P360,H42
