parasite_leaf:,host_leaf
P17,H3
P17,H5
P1930,H36
P1931,H38
P1609,H41
P975,H38
P833,H36
P1186,H44
P1187,H45
P1125,H43
P555,H33
P415,H24
P415,H28
P2344,H54
P2345,H55
P1802,H51
P1704,H50
P2064,H46
P2065,H43
P2016,H18
P1825,H50
P1971,H33
P1970,H38
P653,H34
P1492,H48
P1493,H49
P137,H5
P1358,H40
P1358,H47
P1359,H46
P997,H41
P361,H21
P361,H26
P2142,H11
P2143,H11
P2326,H54
P2327,H55
P63,H7
P63,H11
P288,H16
P288,H22
P1066,H16
P1066,H23
P1067,H23
P905,H23
P489,H19
P2098,H23
P2099,H23
P396,H17
P186,H6
P186,H18
P187,H6
P187,H19
P1293,H37
P1293,H43
P1292,H26
P910,H11
P682,H18
P580,H33
P744,H32
P744,H37
P2113,H23
P2112,H36
P693,H18
P403,H28
P307,H15
P307,H25
P103,H10
P103,H12
P890,H16
P890,H22
P2032,H43
P2033,H28
P2013,H36
P1846,H22
P1303,H34
P1302,H31
P2174,H22
P2175,H18
P1935,H31
P638,H19
P348,H6
P348,H19
P2292,H46
P2293,H22
P2193,H49
P1818,H46
P2196,H18
P2197,H18
P1348,H18
P1907,H22
P1906,H23
P697,H17
P343,H14
P343,H17
P286,H16
P286,H22
P968,H17
P969,H31
P2007,H28
P2006,H11
P1280,H11
P189,H14
P189,H17
P321,H15
P321,H25
P1340,H5
P1341,H5
P2046,H36
P2047,H36
P728,H32
P728,H37
P1618,H17
P1619,H28
P1344,H28
P1260,H24
P1260,H28
P1334,H28
P1335,H31
P1586,H33
P1587,H33
P1534,H48
P1535,H49
P1337,H31
P2314,H54
P2315,H55
P1526,H8
P1526,H48
P1527,H49
P981,H6
P981,H18
P980,H28
P1963,H23
P1962,H31
P1944,H31
P1752,H31
P1623,H34
P464,H30
P1909,H46
P1908,H30
P1305,H36
P467,H31
P1758,H17
P1759,H17
P1460,H3
P1460,H5
P597,H17
P2149,H46
P2148,H17
P486,H30
P487,H31
P443,H19
P2304,H54
P2305,H55
P628,H19
P2019,H46
P2018,H50
P1800,H38
P2088,H23
P2089,H36
P458,H16
P458,H22
P459,H22
P804,H30
P805,H18
P2097,H22
P2096,H33
P1947,H41
P1576,H31
P163,H14
P163,H17
P2264,H52
P2265,H53
P2266,H52
P2267,H53
P1395,H46
P2020,H41
P2021,H38
P1972,H41
P2040,H36
P2041,H51
P1436,H44
P1437,H31
P2071,H44
P2070,H45
P1584,H43
P1585,H43
P2059,H23
P2058,H33
P1295,H33
P2131,H34
P2130,H11
P1812,H33
P848,H33
P2061,H36
P2060,H11
P419,H24
P419,H28
P1061,H17
P1060,H38
P1780,H51
P1781,H31
P2157,H34
P2156,H31
P2164,H50
P2165,H30
P1728,H50
P1729,H51
P667,H34
P2362,H54
P2363,H55
P2181,H28
P1096,H23
P2055,H45
P2054,H38
P908,H38
P1843,H44
P1842,H51
P1776,H51
P2199,H17
P2198,H50
P2146,H34
P2147,H34
P2045,H43
P2044,H33
P1864,H51
P1698,H50
P783,H35
P783,H38
P1860,H51
P1861,H51
P1732,H39
P1732,H50
P1933,H49
P1932,H36
P785,H38
P679,H25
P679,H34
P1226,H42
P1226,H44
P1227,H45
P1958,H43
P1959,H43
P971,H31
P964,H38
P1661,H48
P1660,H23
P1722,H50
P1723,H51
P681,H34
P2010,H32
P2010,H36
P2011,H26
P867,H36
P1218,H44
P1219,H45
P1157,H43
P2100,H46
P2101,H17
P1926,H33
P893,H36
P892,H33
P821,H24
P821,H28
P2240,H52
P2241,H53
P1664,H45
P1844,H16
P1844,H23
P1845,H19
P1668,H44
P1669,H18
P1149,H43
P2084,H22
P2085,H23
P2031,H22
P851,H11
P2184,H23
P2185,H38
P1806,H45
P1194,H44
P1133,H43
P733,H36
P569,H33
P1826,H28
P1827,H51
P2132,H49
P2133,H49
P2042,H23
P1996,H28
P1686,H50
P1687,H51
P757,H38
P1683,H22
P1682,H34
P1329,H42
P1329,H45
P1938,H45
P1939,H45
P1240,H44
P1179,H43
P2306,H54
P2307,H55
P1054,H31
P2079,H33
P2078,H30
P593,H16
P593,H23
P2324,H54
P2325,H55
P1592,H26
P1256,H23
P591,H28
P282,H22
P495,H12
P495,H30
P1588,H26
P1589,H11
P952,H17
P315,H15
P315,H25
P411,H24
P411,H28
P740,H32
P740,H37
P741,H36
P1351,H12
P1351,H31
P1350,H31
P1835,H27
P1835,H41
P1834,H43
P1790,H23
P2285,H23
P2284,H45
P1448,H45
P1232,H42
P1232,H44
P1171,H43
P1873,H35
P1873,H38
P1872,H5
P551,H29
P551,H33
P386,H21
P386,H27
P387,H26
P1554,H17
P1555,H17
P913,H17
P2358,H54
P2359,H55
P2367,H53
P2366,H30
P2128,H18
P1625,H18
P1734,H50
P1735,H51
P1605,H40
P1605,H47
P2248,H52
P2249,H53
P1987,H22
P2082,H46
P2083,H46
P1879,H11
P2117,H5
P2116,H44
P1928,H44
P1822,H17
P1823,H28
P1426,H41
P1829,H38
P1828,H34
P1274,H23
P1831,H51
P1830,H31
P1063,H30
P1062,H31
P982,H30
P504,H11
P505,H11
P2191,H22
P2190,H18
P1964,H36
P1764,H51
P1710,H50
P1761,H26
P1760,H50
P1713,H51
P882,H6
P882,H18
P2300,H54
P2301,H55
P1978,H48
P1979,H48
P1975,H44
P1537,H8
P1537,H49
P1352,H5
P177,H19
P80,H3
P80,H5
P1496,H48
P1497,H49
P2298,H54
P2299,H55
P379,H21
P379,H26
P1901,H33
P1900,H51
P1836,H46
P1366,H40
P1366,H47
P1644,H41
P1645,H26
P1983,H48
P1982,H17
P993,H36
P1506,H8
P1506,H48
P1507,H49
P385,H21
P385,H26
P2206,H52
P2207,H53
P1369,H46
P2138,H41
P2139,H41
P512,H6
P512,H18
P1821,H45
P1820,H36
P1620,H46
P2278,H53
P2279,H49
P2218,H52
P2234,H52
P2235,H53
P1574,H41
P1718,H50
P1719,H51
P1253,H11
P1744,H9
P1744,H20
P2334,H54
P2335,H55
P1583,H45
P1548,H17
P477,H12
P477,H31
P476,H12
P476,H30
P268,H9
P268,H20
P262,H3
P262,H5
P1730,H50
P1731,H51
