parasite_leaf:,host_leaf
P19,H2
P19,H4
P18,H5
P18,H6
P186,H17
P186,H19
P187,H4
P187,H11
P893,H36
P893,H41
P892,H40
P3828,H82
P3829,H83
P2375,H65
P2698,H68
P2699,H69
P1026,H37
P3858,H64
P3858,H82
P3859,H83
P2413,H65
P2730,H68
P2731,H69
P1769,H36
P1769,H40
P3864,H82
P3865,H83
P2423,H65
P2185,H56
P3804,H69
P3805,H69
P2752,H68
P2575,H56
P1591,H35
P1203,H45
P587,H18
P587,H30
P529,H24
P142,H17
P142,H19
P555,H18
P555,H30
P1351,H27
P1350,H29
P2388,H58
P2388,H64
P2389,H65
P2744,H68
P2745,H69
P2746,H68
P2747,H69
P3196,H49
P3197,H49
P3483,H25
P3483,H27
P3482,H13
P3661,H27
P3660,H69
P3146,H65
P3701,H22
P3700,H65
P3830,H82
P3831,H83
P3958,H69
P3959,H34
P2700,H68
P2096,H49
P2097,H27
P1567,H49
P2978,H26
P2979,H47
P2780,H40
P1884,H35
P706,H33
P706,H34
P2183,H28
P2183,H38
P2182,H33
P2182,H34
P3862,H82
P3863,H83
P2421,H65
P2453,H11
P2452,H47
P1576,H32
P1576,H47
P1356,H47
P2592,H67
P2593,H67
P3406,H78
P3407,H79
P3199,H77
P3382,H6
P3382,H49
P3383,H49
P1312,H49
P3310,H75
P3311,H75
P3553,H19
P3553,H24
P3552,H74
P2851,H71
P2233,H62
P1387,H50
P3968,H75
P3969,H24
P3072,H74
P2853,H71
P2235,H62
P1389,H48
P1389,H50
P3716,H49
P3717,H38
P3807,H80
P3806,H60
P2314,H62
P2976,H71
P2977,H23
P2933,H71
P3078,H74
P3079,H75
P1397,H50
P1293,H49
P1399,H48
P1399,H50
P3080,H74
P3081,H75
P2861,H71
P2243,H62
P2664,H49
P2665,H11
P451,H24
P3791,H23
P3790,H40
P2210,H23
P96,H9
P96,H14
P97,H5
P97,H6
P150,H17
P150,H19
P662,H26
P663,H26
P676,H26
P677,H26
P537,H10
P537,H13
P3363,H71
P3362,H27
P2965,H13
P2964,H29
P3541,H37
P3540,H29
P1014,H40
P4047,H40
P4046,H47
P2347,H24
P1896,H47
P2455,H49
P2454,H45
P2106,H35
P3448,H78
P3449,H79
P3241,H77
P2515,H67
P3980,H54
P3981,H69
P3714,H54
P869,H41
P2776,H34
P2777,H35
P1540,H37
P2924,H11
P2925,H41
P425,H19
P425,H24
P424,H19
P424,H24
P659,H25
P659,H27
P658,H30
P1969,H31
P1969,H59
P4012,H83
P4013,H78
P3870,H82
P2630,H22
P2596,H67
P3454,H78
P3455,H79
P4025,H71
P4024,H77
P2818,H22
P2819,H22
P3940,H65
P3941,H30
P3846,H82
P3847,H83
P1998,H24
P1999,H24
P1454,H23
P1455,H13
P2603,H52
P2603,H55
P2602,H55
P3692,H62
P3693,H40
P3299,H74
P3370,H62
P3371,H62
P1868,H23
P3990,H23
P3991,H23
P744,H27
P455,H25
P455,H27
P3526,H45
P3527,H39
P3340,H54
