parasite_leaf:,host_leaf
P170,H22
P171,H23
P1066,H38
P1067,H39
P1068,H38
P1069,H39
P301,H27
P62,H10
P62,H13
P1466,H39
P1467,H20
P1423,H39
P1046,H38
P654,H31
P446,H30
P1376,H46
P1377,H47
P163,H1
P163,H2
P1535,H35
P1534,H31
P747,H31
P1494,H48
P1495,H49
P843,H35
P642,H20
P643,H20
P1329,H6
P1328,H45
P1242,H44
P899,H19
P899,H37
P467,H20
P1224,H42
P1225,H30
P1195,H43
P778,H6
P774,H17
P774,H18
P651,H27
P1104,H40
P1105,H41
P1582,H50
P1583,H51
P1359,H35
P1326,H18
P1327,H18
P619,H20
P616,H18
P1010,H6
P1011,H20
P1384,H46
P1385,H47
P548,H22
P397,H27
P380,H14
P380,H16
P664,H23
P665,H31
P233,H11
P233,H15
P1178,H28
P1178,H42
P1179,H43
P611,H6
P1206,H42
P1207,H43
P994,H35
P1488,H48
P1489,H49
P1498,H48
P1499,H49
P853,H35
P731,H23
P1196,H42
P1197,H43
P783,H31
P1439,H22
P1438,H32
P983,H37
P693,H33
P196,H18
P197,H18
P151,H20
P1508,H48
P1509,H49
P869,H35
P1510,H48
P1511,H49
P871,H35
P1490,H48
P1491,H49
P839,H35
P1447,H39
P1446,H45
P1256,H44
P923,H37
P1348,H43
P1349,H37
P1190,H42
P751,H20
P895,H19
P895,H37
P1238,H44
P1239,H45
P109,H10
P109,H12
P99,H14
P99,H16
P726,H4
P726,H6
P1576,H50
P1577,H51
P1594,H51
P1595,H51
P1578,H50
P1229,H42
P1050,H38
P1051,H39
P1184,H42
P1185,H43
P1434,H39
P1435,H32
P1036,H38
P700,H32
P701,H33
P657,H6
P732,H4
P732,H6
P733,H32
P1062,H38
P1063,H39
P1394,H46
P1395,H47
P133,H17
P133,H19
P115,H4
P115,H6
P1448,H40
P1449,H41
P1093,H41
P1022,H27
P1023,H27
P1369,H23
P1368,H27
P476,H18
P1440,H23
P1441,H39
P883,H31
P293,H18
P1592,H41
P1593,H33
P1094,H40
P1457,H23
P1456,H30
P1580,H50
P1581,H51
P457,H31
P1386,H46
P1387,H47
P1536,H46
P1537,H46
P1389,H47
P430,H24
P430,H29
P1170,H42
P1171,H43
P790,H2
P790,H31
P1396,H46
P1397,H47
P458,H30
P454,H30
P455,H31
P336,H8
P336,H22
P487,H4
P487,H6
P1072,H38
P1073,H39
P888,H8
P888,H22
P347,H1
P347,H2
P346,H4
P346,H6
P238,H22
P1564,H50
P1565,H51
P988,H20
P951,H32
P614,H23
P601,H6
P1588,H50
P1589,H51
P1426,H44
P1283,H45
P1139,H39
P1322,H44
P1323,H33
P1279,H45
P901,H37
P512,H30
P439,H31
P933,H19
P933,H37
P1266,H44
P1267,H45
P1130,H27
P1131,H31
P725,H31
P1058,H38
P1059,H39
P1472,H38
P1473,H30
P1061,H39
P310,H9
P310,H26
P966,H27
P967,H27
P1110,H40
P1111,H41
P729,H20
P1558,H50
P1559,H51
P812,H33
P1230,H43
P1231,H43
P1210,H42
P1212,H42
P1213,H43
P1070,H38
P1071,H39
P553,H21
P553,H25
P826,H29
P826,H34
P827,H35
P1461,H22
P1460,H41
P1295,H38
P1112,H40
P1574,H50
P1575,H51
P1223,H30
P1254,H44
P1255,H45
P921,H37
P749,H6
P907,H19
P907,H37
P1471,H42
P1470,H45
P1352,H45
P1248,H44
P1416,H46
P1417,H47
P1310,H44
P1474,H45
P1475,H45
P903,H37
P694,H15
P694,H32
P695,H33
P1146,H22
P1147,H35
P999,H6
P1116,H40
P1117,H41
P962,H23
P328,H20
P1331,H18
P1330,H32
P718,H32
P697,H33
P518,H6
P501,H23
P500,H18
P433,H17
P433,H18
P1436,H20
P1437,H20
P349,H22
P682,H32
P683,H33
P1262,H44
P1263,H45
P929,H37
P803,H32
P1492,H48
P1493,H49
P841,H35
P1462,H43
P1463,H43
P1174,H42
P1502,H48
P1503,H49
P859,H35
P763,H32
P1560,H50
P1561,H51
P817,H22
P1204,H42
P1205,H43
P981,H35
P602,H21
P602,H25
P288,H21
P288,H24
P1590,H50
P1591,H51
P1455,H27
P814,H33
P684,H32
P585,H2
P585,H31
P584,H31
P462,H30
P1290,H44
P1291,H45
P1586,H50
P1587,H51
P1425,H35
P1430,H20
P1431,H40
P597,H20
P504,H20
P1544,H50
P1545,H51
P594,H20
P595,H20
P255,H22
P1372,H46
P1373,H47
P327,H21
P327,H25
P1338,H35
P1339,H35
P1500,H48
P1501,H49
P1192,H42
P1193,H43
P1186,H42
P1187,H43
P1486,H48
P1487,H49
P835,H35
P531,H4
P531,H6
P1286,H44
P1287,H45
P1296,H45
P1297,H45
P1288,H44
P1364,H6
P1365,H43
P1354,H45
P1284,H44
P1088,H31
P1404,H46
P1405,H47
P1406,H46
P1407,H47
P1270,H44
P1271,H45
P915,H37
P612,H30
P1496,H48
P1497,H49
P845,H35
P1550,H50
P1551,H51
P575,H27
P161,H18
P1006,H6
P1007,H35
P522,H20
P353,H23
P325,H8
P325,H23
P1102,H40
P1103,H41
P542,H23
P1400,H46
P1401,H47
P1402,H46
P1403,H47
P566,H22
P874,H22
P875,H31
P1258,H44
P1259,H45
P925,H37
P1568,H50
P1569,H51
P1017,H27
P1054,H38
P1055,H39
P1052,H26
P1052,H38
P1053,H39
P532,H31
P768,H27
P769,H27
P640,H30
P1106,H40
P1107,H41
P1188,H42
P1189,H43
P1556,H50
P1557,H51
P742,H22
P1293,H27
P1292,H43
P1216,H42
P1140,H33
P987,H31
P698,H32
P1108,H40
P1109,H41
P716,H21
P716,H25
P586,H23
P178,H8
P178,H22
P330,H1
P330,H2
P1240,H44
P1241,H45
P1531,H46
P1530,H37
P1144,H18
P1145,H18
P663,H20
P1272,H44
P1273,H45
P1319,H43
P1318,H44
P1275,H45
P917,H37
P1554,H50
P1555,H51
P722,H18
P503,H6
P810,H4
P810,H6
P811,H6
P599,H10
P599,H12
P598,H27
P1512,H48
P1513,H49
P1514,H48
P1515,H49
P861,H35
P770,H27
P1325,H39
P1324,H20
P609,H31
P795,H8
P795,H23
P794,H31
P1084,H38
P1085,H39
P1086,H38
P1087,H39
P1074,H26
P1074,H38
P1075,H39
P219,H23
P846,H29
P846,H34
P847,H35
P622,H4
P622,H6
P551,H2
P551,H30
P1026,H6
P1027,H32
P973,H6
P1018,H6
P1019,H31
P1316,H38
P1317,H27
P1041,H39
P1180,H42
P1181,H43
P499,H2
P499,H31
P498,H23
P554,H9
P554,H26
P1214,H42
P1215,H43
P1128,H18
P472,H22
P340,H8
P340,H22
P448,H2
P448,H30
P1433,H33
P1432,H31
P278,H22
P212,H17
P212,H18
P676,H32
P677,H33
P118,H17
P118,H19
P95,H14
P95,H16
P1506,H48
P1507,H49
P865,H35
P1118,H40
P1119,H41
P1518,H48
P1519,H49
P867,H35
P706,H27
P388,H27
P1032,H26
P1032,H38
P1033,H39
P1442,H31
P1443,H31
P764,H32
P765,H32
P687,H15
P687,H33
P680,H32
P681,H33
P21,H7
P21,H9
P29,H5
P29,H11
P1482,H48
P1483,H49
P825,H35
P1168,H42
P1169,H43
P269,H21
P269,H25
P1098,H40
P1099,H41
P1382,H46
P1383,H47
P1320,H38
P1321,H30
P1057,H39
P1390,H46
P1391,H47
P1570,H50
P1571,H51
P1151,H35
P979,H23
P1380,H46
P1381,H47
P249,H11
P249,H15
P702,H15
P702,H32
P703,H33
P661,H18
P1076,H38
P1077,H39
P941,H31
P1533,H23
P1532,H39
P1584,H50
P1585,H51
P1044,H38
P1030,H38
P1031,H39
P1096,H40
P1097,H41
P1038,H38
P1039,H39
P593,H23
P303,H27
P637,H2
P637,H31
P848,H29
P848,H34
P849,H35
P1176,H42
P1177,H43
P959,H27
P958,H37
P1246,H44
P1247,H45
P1198,H28
P1198,H42
P1199,H43
P1300,H42
P1301,H42
P1201,H43
P1484,H48
P1485,H49
P829,H35
P465,H14
P465,H16
P1572,H50
P1573,H51
P1155,H33
P203,H11
P203,H15
P970,H4
P970,H6
P971,H30
P804,H20
P645,H20
P90,H4
P90,H6
P435,H2
P435,H31
P434,H30
P1420,H46
P1421,H47
P1370,H40
P1121,H41
P985,H18
P745,H33
P1392,H46
P1393,H47
P479,H17
P479,H19
P1250,H36
P1250,H44
P1251,H45
P909,H37
P1082,H38
P1083,H39
P1002,H32
P1268,H44
P1269,H45
P1469,H44
P1468,H37
P792,H22
P793,H20
P528,H23
P535,H9
P535,H27
P534,H22
P185,H1
