parasite_leaf:,host_leaf
P61,H14
P61,H16
P82,H16
P82,H22
P1284,H24
P1284,H76
P1285,H77
P1444,H77
P1445,H61
P1286,H76
P1172,H22
P1172,H74
P1173,H75
P1730,H74
P1731,H37
P1159,H75
P1846,H67
P1847,H67
P852,H66
P755,H36
P755,H42
P1378,H79
P1379,H67
P1878,H78
P1879,H83
P1212,H59
P601,H18
P601,H29
P1870,H51
P1871,H64
P1712,H38
P1713,H38
P1053,H26
P283,H31
P283,H39
P383,H21
P383,H49
P382,H48
P1708,H77
P1709,H79
P1282,H76
P1109,H59
P1868,H77
P1869,H63
P1278,H76
P1229,H70
P1228,H34
P1549,H40
P1548,H34
P1695,H32
P1695,H83
P1694,H30
P1222,H75
P1223,H75
P1170,H74
P941,H66
P1734,H39
P1735,H39
P1574,H71
P1574,H84
P1575,H85
P1840,H66
P1841,H66
P1147,H66
P845,H67
P724,H39
P982,H30
P983,H60
P1590,H38
P1591,H78
P1155,H70
P577,H39
P1766,H40
P1767,H42
P1309,H67
P1428,H17
P1428,H40
P1429,H62
P305,H41
P1008,H53
P1009,H51
P1453,H55
P1453,H79
P1452,H63
P1056,H40
P655,H44
P655,H53
P1576,H84
P1577,H85
P1383,H34
P1318,H41
P1320,H33
P1321,H34
P1080,H72
P1081,H73
P1860,H73
P1861,H70
P1447,H79
P1078,H72
P319,H36
P319,H43
P318,H42
P253,H5
P253,H37
P920,H40
P921,H63
P1034,H41
P1035,H61
P1780,H48
P1781,H48
P895,H28
P387,H49
P494,H27
P494,H55
P495,H54
P1110,H26
P1111,H26
P1290,H76
P1291,H77
P1254,H18
P1254,H28
P1686,H88
P1687,H89
P1028,H40
P343,H38
P596,H17
P596,H41
P597,H41
P379,H21
P379,H49
P1520,H48
P1521,H49
P1071,H33
P1070,H66
P851,H67
P1656,H43
P1657,H81
P1303,H39
P1302,H42
P1385,H26
P1384,H37
P766,H61
P767,H61
P664,H60
P1567,H71
P1567,H85
P1566,H84
P1126,H28
P1720,H73
P1721,H62
P1084,H72
P295,H5
P295,H37
P1118,H67
P1119,H67
P1381,H36
P1381,H42
P1380,H66
P698,H13
P698,H34
P453,H44
P453,H53
P1550,H84
P1551,H85
P1011,H70
P1510,H70
P1511,H34
P1180,H69
P1666,H88
P1667,H89
P171,H15
P171,H27
P713,H43
P712,H49
P390,H48
P1040,H26
P1041,H43
P1216,H39
P1217,H62
P1241,H33
P1240,H69
P108,H15
P108,H27
P484,H23
P484,H24
P1854,H38
P1855,H38
P1802,H76
P1281,H77
P1047,H62
P893,H31
P893,H38
P1462,H78
P1463,H59
P1365,H79
P1250,H28
P1102,H29
P1102,H72
P1103,H73
P1262,H51
P1263,H51
P1088,H72
P1089,H73
P1404,H80
P1405,H81
P858,H66
P1065,H17
P1065,H41
P1064,H67
P635,H59
P788,H56
P788,H64
P1460,H65
P1461,H81
P1768,H65
P1769,H65
P1465,H65
P1475,H30
P1474,H59
P1580,H75
P1581,H43
P1310,H30
P986,H64
P1327,H59
P1326,H65
P1133,H54
P1857,H33
P1856,H81
P1396,H80
P473,H26
P1564,H84
P1565,H85
P1027,H70
P971,H63
P1770,H53
P1771,H88
P1543,H74
P1874,H53
P1875,H65
P396,H43
P931,H49
P930,H65
P774,H64
P1392,H80
P1393,H81
P46,H10
P46,H18
P1305,H24
P1305,H76
P1304,H24
P1304,H76
P1277,H77
P871,H54
P1810,H42
P1811,H42
P1532,H83
P1515,H66
P1602,H86
P1603,H87
P942,H33
P943,H33
P75,H16
P75,H22
P679,H42
P678,H49
P376,H48
P878,H27
P878,H54
P1006,H42
P1007,H42
P1541,H58
P1541,H66
P1540,H79
P1336,H78
P330,H42
P331,H43
P312,H18
P312,H29
P245,H18
P245,H29
P222,H30
P1628,H86
P1629,H87
P1804,H78
P1805,H83
P1335,H79
P503,H54
P1161,H22
P1161,H75
P1160,H74
P1456,H74
P1457,H33
P1163,H75
P565,H51
P1705,H53
P1704,H62
P1828,H62
P1829,H61
P760,H46
P760,H62
P739,H63
P476,H19
P476,H32
P1350,H78
P1351,H79
P866,H39
P716,H59
P926,H58
P926,H66
P927,H61
P835,H67
P1400,H57
P1400,H80
P1876,H73
P1877,H51
P1796,H81
P566,H19
P566,H33
P394,H12
P394,H46
P1386,H74
P1387,H74
P1169,H75
P808,H62
P737,H63
P916,H66
P917,H59
P847,H58
P847,H67
P1257,H73
P1256,H67
P848,H66
P627,H59
P1297,H50
P1297,H59
P1296,H51
P897,H60
P1164,H74
P1165,H75
P1636,H48
P1637,H48
P1120,H66
P1354,H78
P1355,H79
P1782,H67
P1783,H64
P1143,H49
P1649,H43
P1648,H81
P1414,H80
P1328,H59
P1688,H68
P1688,H88
P1880,H89
P1881,H80
P1260,H51
P1231,H28
P1230,H62
P857,H60
P1298,H63
P1299,H63
P1530,H75
P1531,H48
P1755,H87
P1754,H63
P168,H25
P168,H31
P169,H30
P1799,H87
P1798,H61
P1313,H66
P660,H60
P1434,H76
P1435,H76
P1269,H77
P1672,H88
P1673,H89
P953,H69
P406,H41
P1586,H40
P1587,H41
P513,H53
P1867,H76
P1866,H33
P824,H60
P730,H36
P730,H43
P1570,H84
P1571,H85
P1728,H85
P1729,H63
P1572,H84
P1015,H70
P1785,H30
P1784,H87
P1743,H49
P1618,H86
P1501,H83
P1756,H53
P1757,H53
P1668,H88
P1669,H89
P949,H69
P1186,H39
P1187,H74
P1058,H39
P1715,H54
P1714,H48
P1675,H68
P1675,H89
P1674,H88
P955,H69
P1547,H83
P1546,H49
P1827,H76
P1826,H43
P1790,H31
P1790,H39
P1791,H26
P1698,H85
P1558,H84
P1021,H70
P1112,H33
P1113,H51
P461,H53
P1670,H68
P1670,H88
P1671,H68
P1671,H89
P951,H69
P300,H13
P300,H34
P122,H15
P122,H26
P1408,H80
P1409,H81
P1717,H30
P1716,H26
P493,H27
P493,H54
P1751,H58
P1751,H66
P1750,H78
P1817,H40
P1816,H79
P998,H21
P998,H49
P999,H39
P1865,H40
P1864,H34
P1432,H48
P1664,H77
P1665,H77
P1443,H72
P1519,H34
P1518,H60
P1274,H76
P444,H49
P392,H48
P1512,H65
P1513,H65
P776,H64
P1724,H81
P1725,H81
P1412,H80
P1265,H72
P1635,H28
P1634,H66
P841,H67
P701,H60
P1038,H59
P1039,H59
P770,H30
P771,H49
P1632,H79
