parasite_leaf:,host_leaf
P26,H9
P26,H12
P86,H9
P86,H13
P700,H58
P701,H59
P1122,H76
P1123,H77
P690,H58
P691,H59
P1078,H56
P1078,H65
P1079,H52
P838,H64
P631,H57
P1302,H67
P1302,H75
P1303,H75
P1098,H74
P951,H66
P214,H31
P1104,H74
P1105,H75
P959,H66
P548,H30
P236,H30
P1112,H74
P1113,H74
P1109,H75
P1019,H22
P955,H66
P1102,H74
P1103,H75
P1156,H66
P1157,H66
P266,H16
P266,H36
P924,H47
P925,H48
P837,H55
P1049,H65
P1048,H46
P912,H65
P913,H53
P840,H64
P996,H57
P997,H57
P84,H23
P1168,H59
P1169,H46
P712,H58
P581,H23
P235,H7
P647,H10
P647,H57
P853,H56
P853,H65
P852,H64
P1136,H76
P1137,H77
P834,H59
P706,H58
P241,H7
P563,H51
P563,H53
P562,H52
P529,H50
P317,H28
P692,H58
P693,H59
P1076,H72
P1077,H73
P1039,H71
P1050,H22
P1051,H58
P1040,H43
P1040,H62
P1066,H72
P1067,H73
P1029,H71
P545,H36
P545,H38
P408,H22
P1202,H60
P1203,H60
P795,H50
P739,H61
P719,H28
P918,H61
P919,H53
P890,H60
P1189,H66
P1188,H77
P1132,H76
P978,H68
P979,H69
P1042,H32
P1043,H32
P804,H61
P319,H5
P319,H7
P318,H28
P1158,H18
P1159,H73
P307,H31
P1016,H22
P1017,H68
P1146,H42
P1147,H42
P19,H9
P19,H13
P100,H6
P100,H8
P226,H6
P226,H8
P731,H8
P731,H61
P1151,H8
P1151,H60
P1150,H60
P507,H31
P506,H42
P1212,H78
P1213,H79
P137,H20
P137,H28
P591,H30
P590,H53
P866,H52
P867,H53
P813,H8
P813,H60
P657,H10
P657,H57
P858,H64
P859,H65
P999,H59
P998,H50
P909,H56
P909,H65
P908,H32
P893,H32
P680,H20
P680,H28
P1280,H31
P1281,H53
P1010,H28
P1011,H28
P833,H28
P1263,H55
P1262,H76
P1143,H77
P1250,H7
P1251,H54
P1176,H55
P156,H20
P156,H29
P220,H17
P220,H18
P1162,H58
P1163,H66
P1312,H59
P1313,H59
P704,H58
P705,H59
P662,H28
P663,H54
P124,H5
P124,H7
P125,H6
P125,H8
P117,H5
P117,H7
P123,H15
P123,H26
P1062,H72
P1063,H73
P1025,H71
P819,H62
P945,H55
P944,H42
P460,H45
P460,H48
P461,H49
P972,H68
P973,H69
P1296,H53
P1297,H72
P1295,H42
P570,H52
P1305,H79
P1304,H50
P801,H28
P710,H58
P711,H59
P1258,H61
P1259,H77
P1254,H58
P1090,H31
P578,H44
P606,H54
P607,H55
P1193,H38
P1192,H32
P781,H24
P781,H30
P862,H56
P862,H64
P863,H65
P667,H12
P667,H23
P653,H57
P905,H53
P904,H50
P992,H30
P993,H68
P696,H58
P697,H59
P776,H31
P777,H31
P197,H24
P197,H30
P608,H54
P609,H55
P964,H68
P965,H69
P142,H15
P142,H26
P143,H21
P143,H25
P207,H26
P207,H35
P1110,H74
P1111,H75
P1095,H54
