parasite_leaf:,host_leaf
P1259,H54
P1259,H59
P4206,H58
P4207,H81
P1739,H58
P1458,H62
P1459,H63
P2274,H61
P2275,H61
P2072,H57
P2072,H68
P4006,H94
P4007,H95
P4258,H84
P4259,H66
P4201,H25
P3420,H18
P3421,H18
P3300,H84
P3192,H43
P3192,H85
P4494,H99
P4495,H18
P4496,H98
P4497,H96
P3440,H84
P3441,H51
P3319,H84
P4030,H94
P4031,H95
P4056,H94
P4057,H95
P4417,H52
P4416,H25
P4502,H84
P4503,H84
P1166,H55
P3777,H53
P3777,H78
P3776,H83
P3100,H82
P2646,H63
P1565,H14
P1464,H62
P1466,H62
P1467,H63
P3091,H35
P3091,H83
P3090,H82
P3092,H82
P3093,H83
P1907,H56
P4419,H89
P4418,H58
P3760,H82
P3071,H83
P3270,H76
P3270,H86
P3271,H87
P3039,H40
P2447,H77
P4210,H82
P4211,H82
P3077,H83
P1892,H60
P1627,H27
P1383,H47
P1383,H61
P4498,H95
P4499,H95
P4060,H94
P3974,H39
P725,H27
P3252,H86
P3253,H87
P3255,H76
P3255,H87
P3254,H86
P2463,H77
P3211,H74
P3210,H52
P4399,H95
P4398,H93
P3898,H92
P3842,H90
P3843,H91
P2690,H51
P2752,H80
P2753,H81
P3735,H27
P3734,H66
P3564,H66
P3556,H66
P753,H51
P485,H24
P485,H29
P4164,H75
P4165,H56
P4468,H74
P4469,H75
P2884,H73
P2885,H73
P1803,H71
P2341,H72
P2341,H74
P2340,H74
P3370,H72
P3370,H75
P3371,H75
P3936,H92
P3937,H93
P3356,H73
P4390,H71
P4391,H94
P2159,H55
P1569,H27
P1141,H24
P1141,H29
P860,H34
P860,H53
P861,H34
P861,H52
P3282,H27
P3283,H27
P2317,H27
P3058,H82
P3059,H83
P357,H28
P357,H33
P291,H24
P291,H29
P804,H15
P804,H25
P4046,H85
P4046,H94
P4047,H95
P3533,H55
P3207,H84
P2970,H14
P1408,H39
P1590,H50
P1590,H67
P4176,H95
P4177,H95
P4024,H94
P3189,H43
P3189,H84
P3249,H76
P3249,H87
P3248,H86
P2461,H77
P2012,H50
P2012,H66
P656,H15
P656,H25
P3666,H88
P3667,H89
P2086,H63
P1438,H62
P321,H25
P2276,H74
P2277,H56
P3582,H40
P3583,H73
P3596,H41
P3597,H41
P3014,H75
P4240,H73
P4241,H81
P2846,H71
P2847,H66
P3288,H72
P3288,H74
P3289,H75
P4439,H27
P4438,H75
P3625,H63
P2011,H73
P1905,H21
P1905,H45
P3856,H90
P3857,H91
P3114,H71
P1191,H8
P1191,H14
P2097,H65
P2096,H25
P563,H15
P563,H25
P3328,H27
P3329,H62
P2221,H61
P4300,H91
P4301,H91
P3850,H90
P4304,H91
P4305,H79
P3852,H90
P2135,H72
P2135,H75
P2134,H74
P1991,H70
P1991,H73
P1831,H71
P1188,H18
P793,H18
P3738,H59
P3739,H86
P2681,H40
P2333,H74
P1928,H52
P4070,H96
P4071,H97
P2577,H53
P2577,H79
P2576,H78
P887,H34
P887,H52
P2624,H78
P2625,H79
P3634,H79
P3635,H14
P2957,H79
P2626,H78
P3054,H82
P3055,H83
P4518,H40
P4519,H97
P4224,H40
P2616,H78
P2617,H79
P2313,H60
P3732,H65
P3733,H83
P2931,H27
P2930,H79
P2592,H78
P1022,H28
P1022,H33
P4064,H96
P4065,H97
P3214,H86
P3215,H87
P2425,H77
P155,H12
P155,H18
P89,H8
P89,H14
P107,H10
P107,H16
P311,H24
P311,H29
P2818,H53
P2818,H78
P2819,H71
P2579,H79
P889,H52
P829,H26
P829,H40
P417,H32
P417,H35
P375,H28
P375,H33
P274,H27
P4156,H16
P4156,H51
P4157,H51
P3408,H51
P3348,H41
P534,H40
P3770,H25
P3771,H25
P4204,H75
P4205,H75
P2142,H74
P3614,H73
P3615,H71
P1841,H6
P1841,H71
