parasite_leaf:,host_leaf
P66,H2
P66,H10
P67,H10
P356,H33
P357,H36
P276,H5
P328,H18
P329,H18
P322,H8
P322,H28
P382,H32
P383,H37
P273,H32
P349,H33
P348,H29
P343,H16
P219,H29
P207,H2
P207,H10
P164,H28
P165,H29
P139,H17
P139,H27
P138,H17
P138,H27
P132,H17
P132,H26
P172,H8
P172,H29
P298,H34
P299,H35
P278,H26
P350,H28
P351,H27
P135,H17
P135,H27
P178,H26
P179,H10
P137,H17
P137,H27
P354,H26
P355,H26
P259,H23
P258,H27
P286,H27
P287,H27
P369,H15
P368,H26
P313,H14
P313,H18
P312,H22
P260,H22
P361,H22
P360,H10
P236,H12
P236,H22
P237,H25
P12,H6
P12,H9
P264,H23
P265,H16
P106,H23
P94,H12
P94,H22
P344,H35
P345,H5
P316,H27
P256,H22
P340,H36
P341,H37
P310,H5
P346,H32
P347,H21
P325,H25
P378,H29
P379,H29
P285,H33
P202,H22
P154,H22
P377,H32
P376,H23
P266,H23
P238,H17
P238,H26
P239,H28
P330,H18
P331,H16
P309,H25
P303,H10
P332,H36
P333,H37
P334,H36
P335,H37
P83,H21
P307,H18
P306,H15
P212,H22
P213,H22
P89,H23
P49,H14
P49,H18
P84,H19
P84,H20
P296,H34
P297,H35
P248,H21
P268,H25
P269,H25
P240,H27
P186,H13
P186,H15
P217,H25
P216,H29
P228,H15
P229,H15
P91,H12
P91,H23
P255,H15
P254,H22
P231,H3
P231,H5
P230,H5
P281,H32
P280,H16
P65,H5
P244,H2
P244,H10
P245,H33
P320,H10
P321,H10
P55,H11
P55,H16
P319,H21
P318,H22
P270,H22
P120,H16
P352,H28
P353,H18
P263,H28
P161,H29
P75,H16
P168,H24
P168,H31
P304,H34
P305,H15
P293,H35
P180,H25
P181,H25
P294,H34
P295,H35
P124,H17
P124,H26
P125,H27
P193,H18
P192,H23
P176,H11
P176,H16
P358,H22
P359,H23
P197,H22
P87,H19
P87,H21
P336,H36
P337,H37
P338,H36
P339,H37
P371,H5
P370,H10
P364,H10
P226,H26
P129,H17
P129,H27
P182,H15
P183,H15
P315,H11
P315,H16
P314,H15
P291,H27
P232,H32
P233,H33
P198,H16
P363,H27
P362,H16
P366,H25
P367,H18
P159,H25
P190,H24
P190,H30
P191,H9
P191,H25
P234,H32
P235,H33
P211,H15
P114,H12
P114,H23
P375,H25
P374,H26
P252,H22
P223,H26
P70,H11
P70,H16
P127,H17
P127,H27
P126,H26
P45,H16
P24,H10
P275,H2
P275,H10
P274,H10
P247,H25
P380,H26
P381,H26
P327,H22
P123,H17
P123,H27
P152,H16
P153,H16
P151,H3
P151,H5
P150,H18
P385,H36
P384,H21
P283,H21
P373,H29
P372,H5
P301,H32
P184,H10
P149,H12
P149,H22
