parasite_leaf:,host_leaf
P1435,H44
P1434,H49
P1116,H48
P1866,H60
P1867,H61
P1369,H50
P1301,H40
P1232,H16
P1897,H34
P1897,H49
P1896,H17
P1262,H17
P354,H21
P354,H26
P454,H26
P455,H16
P299,H21
P299,H27
P795,H5
P795,H25
P2030,H62
P2031,H63
P1523,H26
P2061,H29
P2060,H47
P1222,H8
P1222,H14
P259,H4
P259,H10
P904,H9
P904,H46
P905,H47
P1320,H48
P1321,H48
P1085,H49
P1947,H49
P1946,H35
P1525,H40
P1451,H49
P1267,H25
P1257,H38
P405,H24
P405,H31
P1922,H52
P1923,H38
P1696,H50
P1929,H48
P1928,H61
P1842,H51
P1842,H60
P739,H40
P1488,H54
P1489,H55
P1323,H31
P972,H15
P972,H17
P387,H18
P387,H22
P1175,H44
P1174,H46
P911,H47
P104,H2
P104,H6
P347,H8
P347,H14
P1044,H29
P1045,H47
P888,H27
P1560,H50
P1561,H50
P1512,H27
P1798,H58
P1799,H59
P1734,H21
P1734,H26
P340,H2
P340,H6
P906,H9
P906,H46
P907,H47
P97,H7
P97,H9
P345,H7
P345,H9
P908,H9
P908,H46
P909,H47
P48,H7
P48,H9
P1147,H38
P1146,H49
P1624,H48
P1625,H48
P1214,H26
P1215,H40
P1932,H33
P1933,H48
P587,H35
P1143,H49
P1142,H14
P1071,H26
P966,H46
P913,H47
P371,H13
P371,H19
P654,H28
P654,H38
P1432,H39
P1433,H35
P848,H29
P849,H29
P1154,H26
P1155,H25
P1874,H60
P1875,H61
P1518,H17
P707,H20
P707,H33
P1430,H52
P1431,H52
P1586,H53
P1587,H53
P1770,H58
P1771,H59
P1659,H56
P1046,H27
P1872,H60
P1873,H61
P1502,H27
P1213,H36
P1212,H14
P1436,H8
P1436,H14
P1437,H14
P1392,H52
P1393,H53
P1386,H31
P1387,H31
P1790,H58
P1791,H59
P1679,H56
P1280,H40
P1619,H36
P1618,H50
P1377,H50
P1838,H60
P1839,H61
P1990,H35
P1991,H14
P1585,H49
P984,H16
P1724,H44
P1725,H16
P1201,H44
P1942,H45
P1943,H52
P1717,H29
P1225,H47
P1490,H54
P1491,H55
P1986,H54
P1987,H58
P1917,H49
P1582,H47
P1526,H55
P1492,H54
P873,H29
P1862,H60
P1863,H61
P1365,H50
P1936,H16
P1937,H16
P1035,H35
P1530,H45
P1531,H50
P1284,H42
P1284,H45
P814,H44
P1608,H55
P1609,H29
P1464,H54
P1259,H36
P1258,H25
P855,H38
P633,H32
P633,H36
P1980,H61
P1981,H50
P1878,H60
P2032,H62
P2033,H63
P931,H32
P931,H37
P708,H33
P709,H16
P1426,H52
P1427,H53
P1221,H33
P1589,H36
P1588,H49
P1134,H38
P1792,H58
P1793,H59
P1681,H56
P1309,H49
P1181,H33
P285,H21
P285,H27
P284,H26
P2040,H62
P2041,H63
P1726,H14
P1385,H25
P2014,H62
P2015,H63
P613,H36
P495,H33
P2066,H33
P2067,H29
P992,H26
P1396,H52
P1397,H53
P308,H18
P308,H22
P218,H18
P218,H23
P313,H21
P313,H26
P1500,H43
P1500,H54
P1501,H54
P1479,H55
P1188,H35
P1316,H16
P1317,H16
P1978,H59
P1979,H36
P1782,H58
P2064,H56
P2065,H61
P1191,H47
P1905,H28
P1905,H38
P1904,H58
P1773,H59
P1661,H56
P857,H20
P857,H33
P856,H45
P816,H44
P1466,H54
P1467,H55
P981,H28
P981,H38
P980,H27
P1484,H54
P1485,H55
P1960,H17
P1961,H17
P791,H16
P221,H18
P221,H22
P1572,H53
P1573,H53
P1504,H21
P1504,H26
P557,H17
P1558,H38
P1559,H49
P1623,H31
P1622,H46
P657,H28
P657,H39
P1789,H57
P1789,H59
P1788,H58
P1677,H56
P1277,H49
P1446,H45
P1447,H38
P812,H44
P1462,H54
P1463,H55
P1069,H35
P1068,H17
P477,H26
P1927,H48
P1926,H47
P1163,H36
P939,H47
P1293,H48
P1292,H46
P571,H33
P1398,H52
P1399,H53
P611,H26
P610,H14
P1762,H58
P1763,H59
P1651,H56
P827,H31
P934,H21
P934,H26
P1452,H17
P1453,H17
P1275,H14
P1274,H40
P1860,H60
P1861,H61
P2056,H31
P2057,H14
P1966,H50
P1844,H60
P1845,H61
P1343,H50
P1846,H60
P1847,H61
P1345,H50
P743,H40
P1688,H38
P1689,H50
P661,H39
P337,H29
P617,H32
P617,H36
P1992,H62
P1993,H63
P499,H33
P1095,H34
P1095,H49
P1094,H48
P595,H35
P2016,H62
P2017,H63
P996,H25
P699,H29
P698,H14
P158,H15
P158,H17
P1210,H16
P1211,H16
P1053,H14
P1852,H60
P1853,H61
P1351,H50
P381,H27
P203,H17
P127,H8
P127,H14
P106,H2
P106,H6
P72,H7
P72,H9
P1950,H16
P1951,H16
P1172,H31
P1278,H34
P1278,H49
P1691,H53
P1690,H29
P1729,H26
P1728,H48
P1800,H58
P1801,H59
P1909,H24
P1909,H31
P1908,H49
P1732,H26
P2034,H62
P2035,H63
P2036,H62
P2037,H63
P591,H35
P1821,H47
P1820,H50
P1848,H60
P1849,H61
P1542,H52
P1543,H52
P1534,H40
P1296,H15
P1296,H16
P1297,H33
P952,H31
P953,H31
P1750,H58
P1751,H59
P1639,H56
P1150,H49
P1151,H16
P1110,H48
P842,H17
P784,H15
P784,H17
P1476,H43
P1476,H54
P1477,H55
P1687,H48
P1686,H49
P886,H35
P1752,H58
P1753,H59
P1641,H56
P466,H16
P1240,H48
P1241,H48
P1131,H49
P1064,H33
P1617,H54
P1616,H17
P349,H13
P349,H19
P123,H14
P1940,H39
P1941,H16
