parasite_leaf:,host_leaf
P54,H19
P54,H21
P55,H21
P796,H5
P796,H33
P1487,H63
P1487,H73
P1486,H32
P2484,H64
P2485,H67
P1750,H53
P2402,H58
P2403,H61
P2282,H60
P2153,H59
P1910,H82
P1911,H83
P1466,H30
P2356,H92
P2357,H93
P2223,H91
P1573,H78
P2720,H83
P2721,H76
P1918,H77
P1918,H82
P2920,H82
P2921,H70
P2808,H82
P2701,H21
P1921,H83
P1397,H76
P2248,H32
P2249,H81
P1367,H25
P459,H35
P459,H40
P1270,H72
P1271,H73
P1776,H80
P1777,H81
P2678,H98
P2679,H99
P2668,H98
P2669,H99
P2918,H73
P2919,H21
P2309,H73
P2113,H59
P1861,H48
P1258,H72
P1306,H62
P1307,H65
P255,H6
P255,H37
P2752,H30
P2753,H48
P623,H30
P1620,H30
P1621,H29
P773,H30
P588,H20
P588,H58
P589,H20
P589,H59
P324,H41
P324,H43
P513,H5
P513,H33
P512,H41
P512,H42
P2280,H40
P2281,H50
P1580,H40
P2473,H30
P2472,H21
P2527,H72
P2526,H34
P314,H22
P314,H25
P688,H5
P688,H32
P689,H22
P689,H25
P328,H41
P328,H43
P3090,H42
P3091,H55
P793,H62
P792,H40
P2442,H94
P2443,H95
P2027,H86
P1549,H55
P1059,H16
P1059,H69
P1458,H70
P1459,H48
P2656,H98
P2657,H99
P1233,H18
P1233,H70
P2950,H34
P2951,H50
P2606,H34
P259,H6
P259,H37
P1044,H24
P1044,H34
P1045,H53
P1029,H46
P1029,H50
P3023,H92
P3022,H84
P2878,H84
P1991,H85
P1824,H34
P2932,H32
P2933,H21
P2064,H30
P2065,H29
P823,H36
P823,H63
P1596,H72
P1597,H66
P2274,H73
P2275,H67
P2421,H59
P2420,H88
P2544,H96
P2545,H97
P2771,H31
P2770,H70
P2304,H62
P1083,H67
P3125,H64
P3124,H42
P2399,H80
P179,H25
P2118,H63
P2118,H73
P2865,H28
P2864,H55
P2041,H73
P1268,H72
P1211,H41
P1211,H43
P2709,H99
P2708,H80
P2123,H53
P2895,H58
P2894,H81
P725,H36
P725,H62
P2539,H69
P2538,H61
P2648,H52
P2649,H52
P1714,H52
P2378,H92
P2379,H93
P2293,H72
P2940,H91
P2941,H32
P2680,H98
P2681,H99
P1603,H60
P1561,H17
P1561,H78
P253,H37
P2426,H94
