parasite_leaf:,host_leaf
P982,H52
P983,H53
P1302,H40
P1303,H48
P643,H23
P569,H40
P425,H41
P427,H33
P427,H41
P1210,H40
P1211,H40
P787,H40
P563,H28
P563,H42
P562,H9
P562,H11
P896,H43
P897,H50
P380,H18
P968,H52
P969,H53
P788,H46
P789,H18
P1119,H38
P1119,H45
P1215,H31
P1214,H50
P1129,H38
P1129,H44
P1128,H47
P1198,H47
P1199,H11
P598,H46
P523,H6
P523,H23
P1244,H52
P1245,H52
P1305,H31
P1304,H16
P1086,H16
P1076,H35
P312,H34
P719,H41
P718,H43
P1222,H51
P1223,H51
P848,H50
P758,H42
P1055,H27
P1054,H35
P770,H18
P207,H21
P207,H27
P176,H6
P176,H23
P986,H52
P987,H53
P988,H52
P989,H53
P1181,H39
P1180,H34
P1082,H52
P1083,H27
P1255,H52
P1254,H53
P873,H50
P1190,H53
P1191,H26
P1079,H23
P1033,H26
P1207,H21
P1207,H26
P1206,H52
P1231,H41
P1230,H35
P1160,H45
P1161,H35
P724,H49
P946,H6
P946,H23
P947,H51
P1035,H4
P1035,H18
P1034,H47
P962,H31
P620,H13
P620,H48
P1253,H53
P1252,H35
P1172,H48
P1173,H48
P631,H49
P1089,H44
P1088,H49
P673,H35
P1026,H48
P1027,H50
P1232,H36
P1232,H50
P1233,H48
P859,H49
P1272,H32
P1273,H27
P1208,H16
P1047,H16
P281,H16
P628,H48
P629,H49
P505,H29
P505,H35
P334,H10
P334,H13
P813,H22
P813,H46
P812,H23
P1142,H40
P1143,H53
P852,H44
P340,H27
P34,H12
P34,H16
P49,H12
P49,H16
P314,H34
P315,H35
P450,H28
P450,H42
P1023,H31
P1022,H42
P712,H43
P793,H46
P792,H42
P1148,H51
P1149,H51
P824,H50
P457,H28
P457,H43
P1131,H23
P1130,H20
P129,H11
P1188,H18
P1189,H50
P1146,H41
P492,H34
P347,H19
P347,H20
P1042,H35
P1043,H48
P452,H42
P453,H43
P171,H4
P171,H18
P606,H13
P606,H48
P932,H28
P932,H42
P933,H49
P798,H49
P910,H48
P911,H50
P608,H48
P609,H49
P626,H48
P627,H49
P806,H35
P807,H35
P411,H25
P411,H31
P329,H6
P329,H22
P590,H46
P591,H47
P441,H32
P1017,H53
P1016,H35
P678,H33
P678,H40
P534,H40
P431,H41
P344,H26
P342,H11
P69,H6
P69,H23
P17,H9
P17,H11
P1136,H37
P1137,H37
P541,H34
P818,H36
P818,H50
P819,H51
P57,H19
P57,H20
P379,H39
P378,H26
P732,H40
P733,H43
P1008,H52
P1009,H53
P1101,H52
P1100,H11
P1038,H26
P890,H41
P588,H46
P589,H47
P404,H21
P404,H27
P486,H38
P486,H44
P487,H38
P487,H45
P594,H22
P594,H46
P595,H47
P844,H50
P845,H51
P846,H50
P847,H51
P1059,H43
P1058,H37
P132,H21
P132,H26
P955,H41
P954,H46
P597,H47
P830,H36
P830,H50
P831,H51
P559,H6
P559,H23
P558,H32
P1258,H11
P1259,H51
P1165,H50
P1069,H35
P1013,H41
P1183,H22
P1183,H46
P1182,H40
P1051,H44
P780,H40
P1036,H6
P1036,H23
P1037,H37
P904,H23
P1285,H34
P1284,H50
P839,H51
P655,H30
P655,H32
P649,H44
P216,H21
P216,H26
P290,H21
P290,H27
P615,H13
P615,H49
P614,H48
P797,H33
P797,H41
P796,H38
P796,H45
P478,H44
P365,H39
P114,H6
P114,H23
P1219,H40
P1218,H46
P1063,H53
P776,H47
P1321,H34
P1320,H51
P1235,H42
P836,H50
P576,H22
P576,H46
P779,H38
P779,H44
P1324,H18
P1325,H18
P1287,H18
P399,H18
P878,H32
P879,H32
P561,H35
P886,H41
P887,H41
P766,H40
P767,H40
P763,H41
P1156,H32
P1157,H37
P696,H32
P820,H50
P821,H51
P1114,H32
P1115,H43
P966,H37
P203,H25
P203,H31
P221,H9
P221,H11
P220,H12
P220,H16
P1319,H20
P1318,H18
P1166,H18
P951,H49
P756,H18
P1251,H50
P1250,H37
P1132,H11
P268,H30
P268,H32
P416,H40
P417,H41
P1108,H31
P1109,H47
P123,H4
