parasite_leaf:,host_leaf
P540,H7
P540,H9
P541,H25
P754,H32
P755,H33
P78,H7
P78,H9
P800,H28
P801,H26
P501,H29
P862,H18
P863,H11
P295,H6
P295,H22
P75,H7
P75,H9
P42,H8
P42,H10
P702,H11
P703,H16
P290,H6
P290,H23
P291,H22
P189,H5
P189,H17
P188,H16
P552,H16
P553,H16
P887,H11
P886,H17
P748,H17
P179,H5
P179,H17
P178,H16
P880,H22
P881,H27
P782,H20
P916,H31
P917,H31
P903,H25
P796,H16
P797,H30
P793,H16
P789,H22
P867,H33
P866,H28
P507,H29
P487,H11
P486,H17
P421,H19
P421,H25
P774,H32
P775,H33
P652,H24
P930,H16
P931,H20
P360,H13
P360,H15
P277,H13
P277,H15
P201,H8
P201,H11
P538,H24
P539,H22
P403,H25
P223,H10
P223,H18
P827,H22
P826,H14
P621,H10
P621,H18
P919,H32
P918,H14
P85,H3
P85,H12
P690,H24
P691,H20
P529,H24
P417,H25
P724,H30
P725,H31
P502,H28
P503,H29
P309,H22
P240,H10
P240,H18
P944,H28
P945,H14
P891,H24
P879,H32
P513,H29
P900,H11
P901,H30
P353,H16
P830,H25
P831,H17
P635,H29
P616,H25
P600,H25
P589,H25
P531,H14
P418,H24
P343,H6
P343,H22
P338,H7
P338,H9
P339,H17
P13,H4
P13,H6
P12,H2
P12,H5
P24,H7
P24,H9
P169,H5
P169,H17
P202,H5
P202,H16
P483,H22
P482,H17
P656,H16
P657,H14
P33,H4
P33,H6
P906,H28
P907,H28
P869,H11
P493,H29
P299,H22
P798,H11
P799,H22
P899,H24
P898,H11
P440,H19
P440,H24
P441,H16
P423,H19
P423,H25
P378,H17
P772,H32
P773,H33
P638,H16
P533,H16
P66,H7
P66,H9
P269,H5
P269,H16
P268,H17
P174,H16
P99,H7
P99,H9
P926,H33
P927,H16
P823,H29
P764,H32
P942,H11
P943,H11
P590,H19
P590,H24
P591,H18
P401,H25
P622,H10
P622,H18
P888,H18
P889,H32
P456,H26
P457,H27
P579,H17
P578,H20
P542,H28
P543,H17
P644,H29
P645,H29
P305,H22
P699,H11
P698,H16
P177,H17
P876,H33
P877,H33
P756,H32
P488,H28
P489,H29
P672,H6
P672,H22
P673,H29
P687,H19
P687,H24
P686,H27
P825,H24
P824,H17
P525,H18
P264,H13
P264,H14
P243,H18
P718,H30
P719,H31
P883,H17
P882,H14
P713,H11
P596,H20
P845,H16
P844,H20
P701,H25
P452,H21
P452,H26
P453,H27
P150,H13
P150,H14
P151,H7
P151,H9
P318,H13
P318,H15
P785,H18
P784,H31
P736,H30
P535,H20
P808,H31
P809,H20
P738,H30
P555,H18
P424,H19
P424,H24
P425,H25
P556,H17
P557,H17
P448,H20
P449,H20
P787,H33
P786,H28
P940,H29
P941,H29
P609,H16
P592,H29
P574,H21
P574,H27
P450,H26
P91,H3
P91,H12
P370,H8
P370,H11
P371,H8
P371,H11
P720,H30
P721,H31
P518,H28
P519,H29
P480,H14
P864,H32
P865,H20
P777,H33
P921,H29
P920,H17
P730,H30
P731,H31
P433,H16
P287,H14
P762,H32
P763,H33
P152,H14
P806,H11
P807,H26
P626,H24
P399,H25
P436,H10
P436,H18
P437,H18
P580,H11
P581,H22
P860,H30
P861,H14
P729,H31
P289,H11
P160,H13
P160,H14
P114,H13
P114,H15
P618,H26
P619,H26
P946,H17
P947,H27
P640,H14
P469,H27
P651,H28
P650,H17
P707,H21
P707,H26
P925,H31
P924,H26
P549,H5
P549,H17
P696,H27
P697,H27
P766,H32
P767,H33
P257,H12
P257,H20
P458,H26
P459,H27
P746,H30
P747,H31
P668,H20
P715,H24
P714,H14
P937,H30
P936,H27
P843,H14
P454,H26
P251,H20
P180,H5
P180,H16
P181,H17
P874,H24
P875,H28
P415,H25
P735,H15
P735,H31
P734,H30
P447,H14
P710,H20
P711,H20
P705,H19
P705,H24
P629,H21
P629,H27
P577,H16
P852,H11
P853,H20
P136,H4
P136,H6
P811,H21
P811,H26
P810,H29
P490,H28
P297,H22
P817,H17
P816,H27
P470,H26
P667,H18
P666,H28
P527,H18
P511,H29
P624,H27
P625,H27
P464,H21
P464,H26
P768,H32
P769,H33
P568,H26
P463,H27
P445,H7
P445,H9
P913,H24
P912,H20
P347,H8
P347,H11
P325,H8
P325,H11
P758,H32
P759,H33
P753,H11
P752,H31
P732,H30
P439,H14
P849,H14
P848,H20
P938,H20
P939,H20
P631,H24
P630,H18
P383,H11
P803,H24
P802,H18
P791,H18
P837,H25
P836,H20
P708,H24
P709,H20
P829,H5
P829,H16
P828,H25
P872,H29
P873,H26
P835,H29
P663,H29
P689,H5
P689,H16
P910,H32
P911,H31
P781,H33
P717,H18
P716,H28
P508,H28
P633,H29
P632,H20
P904,H22
P905,H31
P230,H10
P230,H19
P428,H10
P428,H18
P838,H17
P839,H17
P229,H10
P229,H18
P228,H10
P228,H19
P127,H3
P127,H12
P694,H17
P695,H17
P184,H16
P96,H7
P96,H9
P813,H18
P812,H27
P604,H19
P604,H25
P412,H24
P283,H18
P478,H26
P479,H26
P922,H27
P923,H27
P565,H17
P385,H16
P221,H10
P221,H18
P929,H33
P928,H28
P915,H32
P495,H29
P301,H6
P301,H22
P606,H28
P607,H14
P818,H29
P819,H29
P833,H25
P832,H29
P551,H23
P551,H29
P855,H28
P854,H22
P603,H22
P520,H22
P410,H24
P411,H25
P760,H32
P761,H33
P935,H32
P934,H20
P856,H11
P847,H11
P840,H18
P612,H25
P613,H20
P587,H25
P427,H11
P858,H24
P859,H24
P571,H6
P571,H22
P896,H24
P897,H30
P820,H25
P821,H20
P227,H18
P216,H10
P216,H19
P850,H18
P851,H32
