parasite_leaf:,host_leaf
P262,H18
P262,H23
P566,H20
P567,H14
P1156,H48
P1157,H48
P1109,H49
P1452,H36
P1453,H26
P1303,H36
P1049,H14
P1584,H36
P1585,H38
P672,H36
P1434,H52
P1435,H53
P1334,H37
P1567,H40
P1566,H51
P1130,H50
P1196,H36
P1197,H35
P613,H37
P1072,H48
P1073,H49
P79,H15
P79,H17
P347,H15
P347,H17
P466,H34
P467,H35
P1170,H9
P1171,H44
P770,H9
P1067,H37
P1066,H34
P1518,H54
P1519,H55
P1328,H43
P782,H42
P246,H7
P246,H24
P1418,H52
P1419,H53
P1018,H23
P1578,H47
P1579,H42
P1234,H37
P1510,H54
P1511,H55
P640,H36
P768,H36
P769,H39
P1168,H37
P1169,H51
P1512,H54
P1513,H55
P1188,H40
P1394,H41
P1395,H47
P456,H20
P1392,H9
P1393,H9
P120,H8
P120,H21
P1088,H48
P1089,H49
P478,H9
P1124,H50
P1125,H51
P1284,H34
P1285,H34
P471,H35
P1086,H48
P1087,H49
P1357,H48
P1356,H16
P1259,H14
P130,H8
P130,H21
P274,H15
P274,H16
P1556,H34
P1557,H38
P1342,H34
P1047,H38
P852,H34
P1017,H17
P1017,H47
P1016,H46
P923,H14
P473,H35
P1210,H19
P1210,H26
P1211,H42
P1366,H20
P1367,H23
P1468,H16
P1469,H16
P917,H28
P585,H20
P1096,H48
P1097,H49
P1564,H49
P1565,H49
P1098,H48
P1551,H52
P1550,H9
P1280,H43
P1052,H43
P898,H43
P1573,H23
P1572,H35
P1178,H42
P1345,H27
P1345,H34
P1344,H41
P744,H40
P1421,H32
P1421,H53
P1420,H52
P1155,H43
P781,H15
P781,H16
P780,H28
P1358,H20
P1359,H50
P1207,H42
P827,H38
P1292,H26
P1293,H39
P187,H7
P187,H25
P1282,H49
P1283,H46
P1277,H36
P1074,H48
P606,H36
P607,H37
P63,H5
P63,H19
P209,H18
P209,H23
P208,H18
P208,H23
P621,H25
P621,H37
P620,H36
P397,H23
P283,H12
P283,H14
P1214,H22
P1214,H50
P1215,H50
P1119,H51
P1290,H46
P1291,H46
P1009,H47
P684,H23
P788,H42
P789,H43
P1080,H48
P1081,H49
P1346,H8
P1346,H20
P1347,H26
P1021,H36
P1397,H24
P1397,H49
P1396,H51
P1144,H50
P698,H38
P699,H39
P1577,H36
P1576,H54
P1481,H55
P935,H44
P126,H6
P126,H9
P241,H6
P241,H9
P240,H16
P17,H6
P17,H9
P110,H8
P110,H21
P111,H8
