parasite_leaf:,host_leaf
P2,H0
P2,H1
P23,H5
P23,H6
P254,H27
P254,H31
P255,H9
P255,H23
P196,H30
P906,H40
P907,H40
P748,H40
P481,H40
P768,H41
P769,H41
P800,H26
P801,H33
P661,H20
P974,H43
P975,H10
P575,H33
P880,H46
P881,H47
P815,H44
P612,H42
P423,H18
P265,H35
P99,H12
P99,H15
P427,H15
P427,H41
P954,H48
P955,H49
P679,H40
P638,H43
P582,H40
P918,H37
P919,H22
P696,H26
P848,H32
P849,H32
P772,H32
P411,H24
P411,H35
P328,H23
P205,H23
P497,H9
P497,H23
P496,H23
P803,H20
P802,H22
P878,H46
P879,H47
P813,H44
P654,H38
P655,H38
P956,H48
P957,H49
P958,H48
P959,H49
P962,H48
P963,H49
P736,H10
P453,H30
P597,H37
P596,H23
P324,H9
P324,H23
P325,H22
P466,H31
P467,H20
P451,H26
P790,H35
P791,H10
P690,H35
P544,H39
P604,H30
P605,H39
P488,H38
P385,H31
P680,H10
P681,H10
P97,H18
P26,H3
P26,H8
P27,H3
P27,H9
P402,H28
P402,H38
P403,H39
P302,H14
P302,H32
P231,H33
P758,H42
P759,H38
P527,H43
P611,H30
P610,H18
P602,H18
P273,H35
P443,H15
P443,H41
P442,H40
P389,H23
P514,H40
P515,H40
P710,H41
P711,H23
P557,H39
P556,H40
P433,H15
P433,H41
P114,H16
P114,H20
P323,H7
P323,H10
P914,H26
P915,H26
P713,H26
P486,H25
P486,H26
P946,H48
P947,H49
P178,H21
P177,H9
P177,H23
P284,H24
P284,H34
P397,H28
P397,H39
P396,H38
P275,H35
P249,H26
P503,H13
P503,H17
P925,H18
P924,H17
P715,H42
P56,H3
P56,H9
P57,H12
P57,H14
P141,H9
P141,H22
P703,H29
P703,H37
P702,H18
P218,H19
P218,H28
P876,H46
P877,H47
P811,H44
P567,H37
P349,H37
P406,H28
P406,H38
P890,H46
P891,H47
P825,H44
P734,H39
P628,H26
P629,H26
P609,H26
P440,H15
P440,H40
P441,H41
P164,H19
P164,H29
P750,H23
P751,H23
P327,H23
P476,H21
P477,H22
P370,H10
P148,H21
P180,H20
P181,H22
P261,H13
P261,H17
P850,H32
P851,H32
P461,H41
P493,H5
P493,H6
P844,H39
P845,H39
P787,H31
P786,H39
P755,H32
P754,H33
P364,H35
P365,H23
P532,H42
P533,H43
P501,H30
P718,H34
P718,H42
P719,H41
P671,H20
P854,H42
P855,H38
P689,H18
P931,H31
P930,H43
P495,H33
P494,H17
P482,H27
P482,H31
P483,H26
P194,H27
P194,H30
P572,H26
P573,H26
P726,H24
P726,H35
P960,H48
P961,H49
P518,H23
P490,H32
P318,H35
P535,H34
P535,H43
P784,H42
P785,H38
P505,H9
P505,H23
P189,H18
P846,H40
P847,H23
P469,H35
P938,H32
P939,H23
P546,H41
P868,H33
P869,H33
P795,H33
P350,H14
P350,H32
P524,H42
P525,H43
P362,H14
P362,H32
P363,H37
P244,H27
P244,H31
P513,H30
P512,H31
P448,H31
P618,H9
P618,H22
P913,H46
P912,H23
P542,H20
P642,H20
P643,H20
P291,H25
P291,H26
P909,H26
P908,H43
P723,H30
P922,H26
P923,H26
P863,H26
P862,H21
P675,H43
P928,H17
P929,H23
P607,H33
P600,H26
P601,H40
P686,H37
P687,H37
P344,H29
P344,H36
P455,H29
P455,H36
P874,H46
P875,H47
P809,H44
P447,H20
P347,H37
P173,H19
P173,H28
P894,H46
P895,H47
P829,H44
P779,H32
P659,H40
P840,H37
P841,H22
P968,H48
P969,H49
P789,H26
P742,H33
P724,H10
P592,H38
P625,H42
P624,H39
P300,H7
P300,H10
P301,H10
P729,H31
P728,H39
P400,H38
P864,H44
P865,H41
P896,H46
P897,H47
P832,H36
P832,H45
P833,H44
P856,H42
P857,H38
P766,H37
P767,H37
P81,H4
P81,H18
P74,H12
P74,H15
P652,H41
P653,H41
P430,H40
P950,H48
P951,H49
P952,H48
P953,H49
P948,H48
P949,H49
P551,H35
P882,H46
P883,H47
P817,H44
P614,H18
P579,H18
P428,H15
P428,H40
P776,H41
P777,H41
P617,H41
P287,H4
P287,H18
P473,H14
P473,H32
P472,H32
P537,H37
P536,H33
P920,H42
P921,H35
