parasite_leaf:,host_leaf
P899,H23
P899,H40
P1720,H91
P1721,H91
P1636,H90
P1634,H90
P1635,H91
P609,H63
P1874,H98
P1875,H99
P645,H20
P644,H29
P739,H16
P739,H21
P1844,H29
P1845,H29
P1601,H89
P1432,H70
P1433,H30
P1767,H95
P1766,H71
P366,H18
P366,H47
P1906,H98
P1907,H99
P1724,H89
P1476,H88
P1478,H88
P1479,H89
P1155,H79
P910,H59
P558,H58
P1350,H82
P1351,H83
P1071,H50
P1071,H65
P1070,H54
P99,H26
P992,H74
P993,H75
P1509,H53
P1508,H36
P1644,H90
P1645,H91
P1176,H76
P1176,H81
P1423,H60
P1422,H80
P1706,H92
P1707,H93
P1119,H77
P1043,H63
P1642,H90
P1643,H91
P1135,H77
P974,H42
P974,H44
P345,H37
P345,H43
P263,H36
P182,H15
P182,H19
P1886,H98
P1887,H99
P963,H31
P1420,H24
P1421,H63
P1099,H41
P1099,H69
P397,H9
P35,H11
P35,H14
P144,H27
P144,H30
P457,H22
P457,H26
P1468,H88
P1469,H89
P1153,H79
P1908,H98
P1909,H99
P1871,H30
P724,H31
P637,H54
P900,H52
P901,H52
P1447,H44
P1446,H63
P1290,H53
P1211,H69
P91,H22
P91,H26
P1216,H53
P1217,H53
P1390,H84
P1391,H85
P1374,H84
P1375,H85
P288,H24
P1060,H40
P1061,H40
P1129,H52
P1128,H40
P765,H61
P827,H32
P827,H61
P826,H61
P1287,H54
P1286,H69
P1263,H6
P1263,H9
P1207,H69
P1568,H89
P1569,H89
P1456,H88
P1139,H79
P1552,H79
P1553,H79
P1862,H77
P1863,H77
P1829,H74
P1828,H88
P1459,H89
P775,H69
P329,H40
P197,H12
P197,H33
P843,H32
P843,H60
P842,H60
P1231,H32
P1231,H61
P1230,H61
P1752,H94
P1753,H95
P1882,H98
P1883,H99
P177,H9
P1580,H10
P1580,H13
P1581,H43
P1630,H90
P1631,H91
P1808,H96
P1809,H97
P1494,H33
P335,H21
P876,H19
P876,H70
P877,H71
P599,H33
P142,H16
P142,H21
P1384,H84
P1385,H85
P994,H33
P460,H44
P1656,H70
P1657,H69
P1036,H70
P883,H71
P1031,H47
P1031,H51
P1794,H96
P1795,H97
P1354,H82
P1355,H83
P1534,H58
P1535,H44
P1077,H65
P1076,H59
P1067,H59
P551,H55
P551,H57
P1868,H74
P1869,H90
P1398,H54
P1021,H33
P1003,H30
P1738,H94
P1739,H95
P1778,H96
P1779,H97
P673,H65
P1520,H51
P1521,H24
P1804,H96
P1805,H97
P291,H30
P1624,H90
P1625,H91
P615,H63
P1902,H98
P1903,H99
P1541,H29
P847,H69
P430,H23
P430,H40
P312,H23
P312,H41
P478,H21
P479,H29
P82,H16
P82,H20
P170,H6
P170,H9
P260,H25
P260,H37
P755,H32
P755,H61
P1814,H96
P1815,H97
P1556,H21
P402,H36
P124,H24
P131,H7
P131,H29
P1460,H88
P1461,H89
P1714,H92
P1715,H93
P1596,H79
P777,H69
P1372,H84
P1373,H85
P616,H49
P616,H62
P1416,H86
P1417,H87
P1251,H38
P1251,H48
P1181,H80
P1840,H77
P1841,H77
P1505,H52
P1504,H63
P1806,H96
P1807,H97
P1486,H61
P1896,H98
P1897,H99
P701,H64
P701,H67
P1740,H94
P1741,H95
P1722,H65
P1723,H70
P477,H51
P660,H31
P661,H9
P1015,H56
P1015,H59
P1014,H71
P1101,H19
P1101,H70
P1100,H70
P790,H44
P791,H44
P723,H26
P1672,H92
P1673,H93
P454,H16
P454,H21
P455,H36
P1658,H26
P1659,H26
P1558,H61
P1559,H61
P1069,H69
P959,H20
P1510,H54
P1511,H80
P1310,H60
P1027,H17
P1027,H24
P1026,H33
P935,H44
P246,H14
P246,H34
P1680,H92
P1681,H93
P593,H13
P417,H20
P1746,H94
P1747,H95
P891,H43
P1235,H68
P1235,H79
P1234,H65
P1754,H94
P1755,H95
P1776,H96
P1777,H97
P1087,H47
P1087,H51
P1086,H21
P1050,H65
P1362,H82
P1363,H83
P1184,H65
P1744,H94
P1745,H95
P794,H47
P794,H51
P795,H51
P632,H56
P632,H59
P633,H59
P560,H58
P1352,H82
P1353,H83
P1228,H54
P1229,H80
P889,H61
P264,H25
P264,H37
P265,H36
P1824,H52
P1825,H91
P1013,H31
P957,H17
P957,H24
P1661,H74
P1660,H40
P639,H58
P812,H52
P813,H26
P1161,H41
P1161,H69
P1160,H44
P1796,H96
P1797,H97
P1270,H44
P1698,H92
P1699,H93
P1218,H44
P1377,H39
P1377,H85
P1376,H84
P809,H31
P1302,H44
P1303,H44
P1034,H74
P983,H75
P1402,H86
P1403,H87
P1165,H80
P1107,H77
P349,H43
P627,H61
P626,H36
P458,H36
P1812,H96
P1813,H97
P1549,H44
P1702,H92
P1703,H93
P1245,H69
P1690,H92
P1691,H93
P1662,H54
P1663,H54
P1284,H54
P1792,H96
P1793,H97
P1760,H94
P1761,H95
P1854,H9
P1855,H9
P800,H65
P801,H65
P1827,H61
P1826,H44
P379,H20
P1193,H53
P1192,H74
P987,H75
P1406,H86
P1407,H87
P1729,H40
P1728,H91
P1652,H90
P1532,H80
P1111,H77
P1335,H60
P1334,H74
P1834,H75
P1835,H88
P1579,H63
P1418,H86
P1419,H87
P1319,H43
P1913,H87
P1912,H79
P1836,H79
P1518,H79
P1171,H80
P1113,H77
P784,H41
P784,H68
P1094,H54
P1095,H31
P1046,H69
P1572,H61
P1573,H83
P1323,H77
P1842,H77
P1843,H77
P1024,H43
P1554,H12
P1554,H33
P1555,H63
P1127,H43
P1104,H19
P1104,H71
P878,H70
P758,H46
P758,H54
P1880,H98
P1881,H99
P524,H29
P1434,H53
P1435,H79
P1200,H24
P18,H10
P18,H12
P1378,H84
P1379,H85
P824,H24
P1125,H59
P1124,H24
P539,H28
P539,H39
P509,H34
P509,H53
P1448,H70
P1449,H87
P1443,H9
P1610,H71
P1611,H40
P1732,H94
P1733,H95
P1772,H96
P1773,H97
P665,H65
P1560,H47
P1560,H51
P1561,H53
P1768,H51
P1769,H9
P554,H56
P554,H58
P555,H59
P541,H55
P541,H57
P1249,H58
P1248,H54
P55,H16
P55,H21
P244,H14
P244,H34
P1900,H98
P1901,H99
P1491,H29
P1682,H92
P1683,H93
P1032,H64
P1032,H66
P1472,H88
P1473,H89
P1159,H79
P1237,H13
P1236,H71
P874,H70
P1856,H86
P1857,H86
P1415,H87
P1183,H80
P1130,H21
P1057,H59
P336,H14
P336,H35
P337,H40
P796,H34
P796,H52
P797,H34
P797,H52
P489,H53
P590,H27
P590,H30
P1852,H30
P1853,H29
P1686,H92
P1687,H93
P1688,H92
P1689,H93
P413,H17
P413,H24
P1704,H92
P1705,H93
P1314,H53
P484,H52
P166,H7
P166,H29
P167,H27
P167,H30
P1543,H13
P1542,H63
P1790,H96
P1791,H97
P1622,H90
P1623,H91
P1876,H98
P1877,H99
P1370,H84
P1371,H85
P1364,H84
P1365,H85
P729,H20
P728,H31
P568,H20
P415,H25
P415,H36
P742,H20
P743,H36
P587,H6
P587,H9
P880,H19
P880,H70
P1340,H19
P1340,H71
P1341,H31
P849,H40
P1203,H51
P1202,H29
P1765,H65
P1764,H29
P1360,H82
P1361,H83
P1750,H94
P1751,H95
P1784,H96
P1785,H97
P683,H65
P625,H52
P1507,H80
P1506,H69
P1894,H98
P1895,H99
P1297,H80
P1296,H63
P997,H63
P1616,H90
P1617,H91
P884,H28
P884,H39
P885,H29
P1551,H21
P1550,H26
P1427,H52
P628,H40
P1884,H98
P1885,H99
P917,H33
P1072,H13
P1073,H13
P872,H70
P873,H71
P100,H13
P26,H5
P26,H11
P49,H10
P49,H12
P718,H47
P718,H51
P1584,H65
P1585,H36
P1547,H54
P1546,H9
P1588,H9
P1589,H9
P1277,H65
P1388,H84
P1389,H85
P1800,H96
P1801,H97
P1802,H96
P1803,H97
P933,H29
P1734,H94
P1735,H95
P1810,H96
P1811,H97
P1500,H65
P990,H74
P991,H75
P1481,H78
P1481,H89
P1480,H88
P1282,H80
P1408,H86
P1409,H87
P1272,H77
P1273,H43
P648,H59
P741,H7
P741,H29
P960,H58
P961,H24
P1527,H58
P1526,H83
P1348,H82
P762,H54
P763,H52
P77,H10
P77,H12
P711,H64
P711,H67
P1742,H94
P1743,H95
P685,H65
P653,H53
P1452,H47
P1452,H51
P1838,H95
P1839,H36
P1756,H94
P1514,H51
P1515,H69
P807,H20
P563,H56
P563,H59
P562,H58
P1865,H94
P1864,H82
P1545,H54
P1357,H83
P1358,H82
P1359,H83
P1537,H58
P1536,H26
P1289,H54
P1762,H94
P1763,H95
P1590,H26
P1199,H26
P535,H54
P1822,H95
P1823,H95
P1736,H94
P1774,H96
P1775,H97
P1022,H65
P1023,H65
P1848,H97
P1849,H88
P1788,H96
P469,H51
P63,H10
P63,H12
P1646,H90
P1647,H91
P1267,H21
P1045,H23
P1045,H40
P844,H9
P857,H14
P857,H35
P856,H61
P1382,H84
P1383,H85
P941,H22
P941,H26
P1392,H84
P1393,H85
P1339,H13
P607,H49
P607,H63
P1620,H90
P1621,H91
P1892,H98
P1893,H99
P1227,H26
P1049,H53
P1246,H71
P1247,H71
P968,H71
P866,H70
P1191,H54
P1190,H70
P865,H71
P157,H15
P157,H19
P978,H34
P978,H52
P979,H52
P1858,H52
P1859,H36
P622,H9
P383,H15
P383,H19
P828,H61
P829,H33
P578,H60
P1878,H98
P1879,H99
P522,H26
P496,H33
P1574,H9
P1575,H9
P1911,H26
P1910,H9
P658,H52
P491,H34
P491,H53
P931,H19
P931,H70
P1748,H94
P1749,H95
P1782,H96
P1783,H97
P681,H65
P1678,H92
P1679,H93
P220,H17
P220,H24
P187,H17
P187,H25
P409,H22
P409,H26
P950,H23
P950,H40
P951,H60
P859,H29
P1726,H93
P1727,H93
P1684,H92
P687,H60
P1517,H75
P1516,H9
P936,H41
P936,H69
P937,H61
P1470,H88
P1471,H89
P1582,H79
P1583,H63
P1692,H92
P1693,H93
P33,H11
P33,H14
P1041,H61
P1040,H20
P717,H40
P273,H25
P273,H36
P749,H20
P748,H31
P1674,H92
P1675,H93
P1223,H33
P1222,H31
P1648,H90
P1649,H91
P1650,H90
P1651,H91
P603,H63
P1872,H98
P1873,H99
P1595,H82
P1594,H85
P1396,H85
P1366,H84
P976,H34
P976,H52
P977,H29
P1224,H52
P1225,H52
P1730,H53
P1731,H53
P1716,H92
P1717,H93
P1599,H70
P1694,H92
P1695,H93
P1710,H92
P1711,H93
P1503,H89
P1654,H53
P1655,H29
P218,H16
P218,H21
P498,H25
P498,H36
P499,H9
P1332,H21
P1333,H21
P1666,H26
P1667,H26
P37,H4
P37,H17
P88,H17
P88,H25
P714,H17
P714,H24
P715,H53
P333,H20
P1064,H52
P1065,H52
P1294,H27
P1294,H30
P1295,H53
P339,H16
P339,H20
P338,H27
P338,H31
P1088,H30
P1089,H30
P1712,H92
P1713,H93
P1758,H94
P1759,H95
P1162,H58
P1613,H13
P1612,H65
P1430,H74
P1240,H75
P1241,H75
P654,H26
P1608,H43
P1609,H9
P965,H63
P820,H26
P1450,H31
P1451,H40
P1321,H21
P95,H26
P1604,H51
P1605,H9
P1570,H71
P1306,H29
P854,H29
P401,H31
P387,H7
P387,H29
P1528,H21
P1529,H86
P1888,H98
P1889,H99
P815,H21
P1638,H90
P1639,H91
P1867,H61
P1866,H91
P1640,H90
P1632,H90
P1633,H91
P908,H63
P909,H63
P1484,H88
P1485,H89
P1400,H51
P1798,H96
P1799,H97
P1904,H98
P1905,H99
P1577,H33
P1299,H75
P1342,H29
P1343,H29
P1524,H88
P1525,H9
P1483,H89
P275,H28
P275,H39
P1252,H40
P1253,H40
P907,H40
P912,H33
P913,H70
P1818,H96
P1819,H97
P1820,H96
P1821,H97
P1530,H69
P1439,H79
P1052,H69
P1496,H51
P1497,H83
P1454,H88
P1455,H89
P1137,H79
P1593,H59
P1592,H30
P1437,H30
P59,H15
P59,H18
P1626,H90
P1627,H91
P619,H63
P1147,H68
P1147,H79
P1462,H88
P1463,H89
P1269,H65
