parasite_leaf:,host_leaf
P109,H5
P109,H11
P108,H2
P108,H8
P2924,H33
P2925,H27
P2358,H47
P3030,H68
P3031,H69
P2680,H40
P1576,H39
P1576,H46
P3316,H64
P3316,H72
P3317,H73
P3575,H53
P3574,H36
P3245,H55
P3244,H26
P1075,H18
P1075,H38
P2982,H68
P2983,H69
P2527,H62
P3486,H49
P3487,H49
P3044,H49
P199,H11
P199,H19
P1101,H18
P1101,H38
P3720,H76
P3721,H77
P2724,H46
P1549,H47
P3212,H70
P3213,H71
P2928,H23
P1517,H36
P431,H15
P431,H25
P3378,H74
P3379,H75
P2202,H53
P1774,H52
P1243,H16
P653,H30
P886,H21
P886,H26
P887,H26
P503,H27
P1062,H24
P1062,H30
P1063,H30
P992,H22
P992,H29
P3112,H53
P3113,H46
P2938,H57
P2018,H56
P1857,H55
P996,H23
P997,H23
P1116,H28
P1116,H37
P3150,H70
P3151,H71
P2229,H51
P2228,H36
P373,H20
P373,H23
P309,H20
P309,H23
P259,H11
P259,H19
P535,H11
P535,H19
P3617,H67
P3616,H26
P2231,H36
P2230,H27
P2348,H20
P2348,H23
P2349,H30
P2050,H56
P2051,H57
P3516,H55
P3517,H55
P2164,H58
P2165,H59
P1439,H45
P763,H33
P2116,H58
P2117,H59
P2868,H45
P2869,H56
P755,H10
P755,H33
P2830,H66
P2831,H67
P1953,H40
P3571,H34
P3570,H51
P2514,H16
P2515,H16
P3459,H25
P3459,H34
P3458,H8
P2126,H58
P2127,H59
P1449,H45
P2272,H52
P2273,H55
P1803,H53
P2886,H33
P2887,H27
P2975,H52
P2974,H33
P2174,H58
P2175,H59
P3374,H74
P3375,H75
P1471,H45
P2148,H44
P2148,H58
P2149,H59
P1473,H45
P2156,H44
P2156,H58
P2880,H59
P2881,H59
P1481,H45
P3668,H33
P3669,H33
P3553,H46
P1912,H33
P779,H33
P105,H4
P105,H7
P239,H13
P239,H21
P1700,H14
P1700,H50
P1701,H51
P1132,H36
P2456,H60
P2457,H61
P2303,H36
P3364,H74
P3365,H75
P1998,H56
P1999,H57
P1837,H55
P2867,H33
P2866,H8
P1921,H8
P1396,H23
P1122,H4
P1122,H7
P3218,H70
P3219,H71
P3593,H51
P3592,H60
P3204,H70
P3205,H71
P3174,H70
P3175,H71
P2818,H66
P2819,H67
P1691,H51
P3509,H34
P3508,H23
P2783,H16
P1611,H46
P1610,H16
P1994,H46
P1995,H23
P1543,H47
P3254,H72
P3255,H73
P2597,H65
P3678,H76
P3679,H77
P1301,H43
P1118,H2
P1118,H8
P1119,H34
P3047,H16
P3046,H60
P2968,H57
P2666,H57
P2036,H56
P3665,H56
P3664,H55
P3073,H49
P3072,H33
P1943,H53
P2904,H45
P2905,H57
P1923,H45
P2135,H44
P2135,H59
P2134,H58
P737,H4
P737,H7
P2255,H53
P2254,H59
P2132,H58
P1455,H45
P789,H33
P700,H26
P990,H27
P991,H27
P3140,H70
P3141,H71
P3136,H70
P3137,H71
P3128,H70
P3129,H71
P1562,H46
P1563,H47
P3154,H70
P3155,H71
P3256,H72
P3257,H73
P2599,H65
P2852,H66
P2853,H67
P2504,H46
P3638,H34
P3639,H70
P2522,H47
P2523,H55
P2095,H47
P2241,H21
P2241,H27
P2240,H46
P3127,H30
P3126,H47
P3278,H72
P3279,H73
P2623,H65
P1499,H45
P1573,H39
P1573,H47
P1572,H46
P1782,H52
P1783,H53
P3600,H73
P3601,H49
P3292,H72
P2641,H65
P3294,H72
P3295,H73
P2643,H65
P3684,H76
P3685,H77
P1319,H43
P1217,H40
P1760,H52
P1761,H53
P1369,H21
P1369,H26
P1368,H16
P2664,H16
P2665,H16
P3530,H16
P3531,H16
P1985,H20
P1985,H23
P1984,H53
P1738,H52
P3018,H68
P3019,H69
P2573,H62
P2226,H17
P2226,H43
P2104,H30
P1382,H40
P1383,H16
P3356,H41
P3356,H74
P3357,H75
P1819,H36
P1818,H27
P827,H34
P1609,H32
P1609,H44
P3008,H68
P3009,H69
P2557,H62
P1814,H53
P1806,H52
P2052,H56
P2053,H57
P1893,H55
P1615,H27
P1578,H30
P1579,H40
P1354,H30
P3424,H74
P3425,H75
P3233,H23
P2884,H30
P2084,H30
P3270,H72
P3271,H73
P2615,H65
P3156,H70
P3157,H71
P921,H22
P921,H29
P920,H34
P3340,H74
P3341,H75
P1155,H40
P3220,H70
P3221,H71
P3096,H47
P1560,H46
P3266,H72
P3267,H73
P2611,H65
P2691,H20
P2691,H23
P2690,H51
P2824,H66
P2825,H67
P2304,H34
P2305,H27
P2472,H37
P2472,H60
P2473,H49
P2421,H61
P981,H36
P707,H27
P3688,H76
P3689,H77
P3690,H76
P3691,H77
P1321,H43
P3708,H76
P3709,H77
P2222,H57
P2030,H56
P3200,H70
P3201,H71
P2720,H55
P2334,H55
P2410,H60
P2411,H61
P2780,H36
P2781,H36
P3358,H74
P3359,H75
P1199,H40
P1130,H22
P1130,H29
P2172,H58
P2173,H59
P2934,H47
P2935,H36
P1441,H45
P765,H33
P2767,H36
P2766,H23
P3637,H43
P3636,H56
P1599,H23
P3758,H56
P3759,H56
P2059,H57
P1908,H23
P3308,H72
P3309,H73
P2807,H53
P2633,H65
P2760,H47
P2761,H36
P3418,H41
P3418,H74
P3419,H75
P3091,H53
P1554,H46
P3262,H72
P3263,H73
P2605,H65
P694,H21
P694,H26
P2219,H28
P2219,H36
P3028,H68
P3029,H69
P3500,H46
P3501,H36
P3454,H46
P2571,H62
P3484,H75
P3485,H16
P3372,H74
P1496,H27
P1269,H21
P1269,H27
P1964,H52
P1965,H52
P3224,H49
P3225,H49
P3066,H53
P3755,H16
P3754,H56
P1400,H30
P2810,H30
P2811,H30
P3480,H52
P3481,H51
P2351,H52
P1741,H53
P1340,H33
P1341,H36
P3526,H58
P3527,H16
P2125,H59
P1445,H45
P541,H4
P541,H7
P3089,H62
P3088,H8
P935,H8
P2091,H46
P2090,H47
P2291,H34
P2290,H46
P1093,H18
P1093,H38
P516,H20
P516,H23
P3579,H61
P3578,H36
P2270,H36
P2423,H37
P2423,H61
P2422,H60
P2840,H66
P2841,H67
P3239,H51
P3238,H23
P1409,H18
P1409,H38
P3572,H8
P3573,H8
P3518,H30
P3718,H76
P3719,H77
P2288,H54
P2288,H56
P2289,H56
P2047,H57
P2770,H29
P2770,H55
P2771,H51
P2140,H44
P2140,H58
P2141,H44
P2141,H59
P1463,H45
P2752,H36
P2753,H36
P1049,H34
P2877,H34
P2876,H61
P2460,H60
P2462,H60
P2463,H61
P3286,H72
P3287,H73
P2635,H65
P2220,H40
P2484,H40
P2485,H40
P1790,H52
P1791,H53
P3388,H74
P3389,H75
P3710,H76
P3711,H77
P845,H34
P2895,H34
P2894,H27
P1230,H33
P1022,H33
P1483,H32
P1483,H45
P2168,H58
P2169,H59
P1929,H34
P3121,H47
P3120,H45
P2195,H45
P1607,H45
P2952,H58
P2953,H36
P2159,H59
P3651,H70
P3650,H45
P2244,H45
P2234,H59
P2160,H58
P1502,H27
P492,H26
P128,H6
P128,H15
P1748,H52
P1749,H53
P1750,H52
P1751,H53
P673,H24
P673,H30
P675,H24
P675,H30
P1746,H52
P1747,H53
P2345,H52
P2344,H34
P1370,H40
P3479,H7
P3479,H71
P3478,H74
P3337,H75
P2706,H34
P2707,H34
P1421,H16
P401,H15
P401,H25
P2296,H36
P2297,H36
P988,H16
P1756,H31
P1756,H52
P1757,H53
P3138,H70
P3139,H71
P900,H24
P900,H30
P2756,H30
P2757,H16
P987,H28
P987,H36
P2793,H53
P2792,H60
P2427,H61
P1032,H23
P1033,H23
P31,H4
P31,H6
P408,H15
P408,H24
P808,H25
P808,H35
P809,H34
P2416,H60
P2417,H61
P973,H36
P2320,H52
P2321,H52
P3020,H68
P3021,H69
P3589,H68
P3588,H62
P2956,H53
P2957,H53
P2708,H40
P2709,H40
P2710,H57
P2711,H57
P3611,H51
P3610,H56
P1879,H55
P3430,H8
P3431,H8
P1085,H18
P1085,H38
P3172,H70
P3173,H71
P3749,H66
P3748,H46
P3439,H68
P3466,H33
P3467,H60
P1567,H47
P3591,H55
P3590,H26
P2513,H52
P2814,H66
P2815,H67
P1683,H51
P206,H11
P206,H18
P2397,H46
P2396,H49
P3528,H68
P3529,H68
P2987,H69
P2531,H62
P2256,H58
P2257,H58
P2177,H59
P2832,H66
P2833,H67
P2162,H58
P2163,H59
P2331,H31
P2331,H52
P2330,H45
P3226,H66
P3227,H66
P2859,H67
P2791,H46
P2744,H59
P2118,H58
P757,H33
P323,H11
P323,H19
P1221,H4
P1221,H7
P2794,H45
P2795,H16
P1926,H45
P3706,H76
P3707,H77
P2182,H59
P2154,H58
P761,H10
P761,H33
P1536,H46
P1537,H47
P3320,H72
P3321,H73
P3722,H76
P3723,H77
P2595,H65
P2120,H44
P2120,H58
P2121,H59
P2464,H60
P2465,H61
P2364,H45
P759,H33
P377,H11
P377,H19
P2032,H56
P2033,H57
P1871,H55
P1258,H4
P1258,H7
P275,H6
P275,H14
P116,H2
P116,H8
P676,H24
P676,H31
P677,H30
P678,H24
P678,H31
P2098,H30
P2099,H45
P2490,H40
P2491,H61
P3352,H74
P3353,H75
P861,H30
P1531,H21
P1531,H26
P1530,H34
P3737,H68
P3736,H33
P3000,H68
P3001,H69
P2549,H62
P1659,H49
P3158,H70
P3159,H71
P229,H6
P229,H14
P514,H20
P514,H23
P515,H20
P515,H23
P350,H11
P350,H18
P334,H11
P334,H18
P3741,H75
P3740,H49
P3536,H60
P2437,H61
P3420,H74
P3421,H75
P3774,H66
P3775,H70
P2920,H10
P2920,H33
P3750,H55
P3751,H55
P3051,H40
P3050,H66
P2821,H67
P1695,H14
P1695,H51
P1594,H45
P1595,H45
P2591,H30
P2590,H58
P2123,H59
P768,H10
P768,H32
P1418,H10
P1418,H33
P2947,H67
P2946,H8
P2661,H8
P532,H4
P532,H7
P2686,H40
P2687,H40
P3700,H76
P3701,H77
P1184,H35
P1184,H41
P3555,H53
P3554,H58
P2145,H59
P1467,H45
P791,H10
P791,H33
P897,H2
P897,H8
P896,H26
P1136,H18
P1136,H38
P1137,H8
P3494,H71
P3495,H73
P3182,H70
P2068,H47
P1534,H46
P3728,H76
P3729,H77
P3110,H61
P2448,H60
