parasite_leaf:,host_leaf
P1830,H42
P1831,H43
P2310,H46
P2311,H47
P2171,H45
P1504,H9
P1505,H20
P2096,H40
P2097,H18
P2260,H21
P2261,H39
P1862,H41
P1863,H21
P315,H20
P2069,H14
P2068,H42
P2006,H36
P1395,H37
P1748,H17
P1748,H40
P1749,H41
P107,H8
P107,H16
P37,H6
P37,H9
P1404,H36
P1405,H37
P1406,H36
P1407,H37
P1390,H36
P1391,H37
P1952,H34
P1953,H35
P1251,H26
P1251,H35
P2408,H48
P2409,H49
P360,H21
P832,H6
P832,H9
P2023,H21
P2022,H28
P1961,H29
P1975,H25
P1975,H29
P1974,H20
P1499,H20
P1752,H40
P1753,H41
P377,H15
P377,H22
P609,H19
P609,H20
P608,H20
P2056,H39
P2057,H39
P1708,H33
P1708,H38
P1840,H42
P1841,H43
P1882,H38
P1883,H38
P1679,H39
P1039,H32
P2392,H39
P2393,H39
P1626,H38
P1023,H32
P869,H8
P869,H16
P2249,H21
P2248,H18
P1587,H30
P1292,H35
P1293,H30
P1762,H40
P1763,H41
P1494,H9
P2452,H48
P2453,H49
P1338,H34
P1428,H18
P1429,H18
P1333,H14
P2448,H48
P2449,H49
P2436,H48
P2437,H49
P2469,H27
P2469,H49
P2468,H48
P2470,H48
P2471,H49
P2444,H48
P2445,H49
P1139,H30
P1524,H29
P1525,H29
P1323,H30
P2519,H20
P2518,H29
P910,H24
P910,H30
P2118,H40
P2119,H40
P1767,H41
P2516,H34
P2517,H30
P1348,H34
P1261,H35
P1616,H34
P1617,H37
P1955,H19
P1955,H21
P2397,H41
P2396,H35
P1264,H34
P1265,H35
P339,H15
P339,H23
P117,H6
P117,H9
P133,H8
P133,H17
P263,H3
P263,H10
P1922,H28
P1923,H28
P1519,H36
P575,H29
P1786,H30
P1787,H30
P747,H9
P2257,H36
P2256,H43
P1788,H42
P1843,H5
P1843,H32
P2065,H21
P2064,H32
P2320,H46
P2321,H47
P2181,H45
P1572,H16
P1199,H29
P461,H10
P461,H24
P618,H25
P618,H29
P1775,H36
P1774,H18
P1891,H25
P1891,H28
P1890,H28
P1398,H36
P1399,H37
P2523,H32
P2522,H46
P2341,H47
P2201,H45
P2115,H43
P2237,H9
P2236,H21
P1090,H5
P1090,H33
P2018,H39
P2019,H39
P1846,H32
P1007,H9
P2534,H39
P2535,H39
P1702,H38
P1523,H32
P1093,H32
P1388,H36
P1389,H37
P246,H2
P246,H5
P2014,H35
P2015,H35
P1234,H34
P2404,H48
P2405,H49
P349,H15
P349,H23
P130,H13
P130,H14
P131,H14
P2300,H46
P2301,H47
P2161,H45
P1164,H9
P2043,H40
P2042,H35
P1608,H20
P1213,H29
P732,H21
P733,H30
P2370,H42
P2371,H47
P2266,H9
P2125,H8
P2125,H16
P384,H18
P333,H19
P333,H20
P332,H19
P332,H21
P448,H20
P449,H20
P1200,H30
P1201,H30
P1568,H36
P1569,H29
P2083,H31
P2083,H43
P2082,H37
P1291,H21
P2028,H18
P2029,H29
P986,H16
P1730,H40
P1731,H41
P2020,H28
P2021,H28
P1984,H28
P1342,H16
P2282,H46
P2283,H47
P2143,H45
P1910,H13
P1910,H14
P1911,H16
P1546,H37
P1463,H34
P1364,H36
P75,H3
P75,H11
P1806,H31
P1806,H42
P1807,H43
P926,H14
P280,H14
P2272,H46
P2273,H47
P2131,H45
P548,H13
P548,H14
P1956,H20
P1957,H30
P2312,H46
P2313,H47
P2173,H45
P1445,H35
P1308,H32
P2482,H48
P2483,H49
P2263,H38
P1980,H39
P1624,H38
P1208,H8
P1208,H16
P1209,H14
P2073,H31
P2073,H43
P2072,H41
P1889,H29
P2376,H40
P2377,H39
P2221,H34
P2220,H37
P1906,H21
P118,H6
P118,H9
P1818,H42
P1819,H43
P1188,H28
P880,H16
P2286,H46
P2287,H47
P2147,H45
P1360,H36
P1361,H37
P2357,H9
P2356,H34
P1269,H35
P1330,H24
P1330,H30
P1331,H21
P2095,H16
P2094,H43
P1798,H42
P1426,H34
P1427,H34
P2308,H46
P2309,H47
P2169,H45
P633,H25
P633,H29
P2217,H32
P2216,H29
P2110,H29
P1485,H16
P968,H28
P969,H28
P73,H13
P73,H15
P162,H13
P162,H15
P273,H13
P273,H14
P907,H8
P907,H16
P906,H14
P1898,H33
P1898,H38
P1899,H38
P1697,H33
P1697,H39
P1468,H18
P1144,H20
P738,H20
P1638,H38
P1639,H39
P1043,H32
P270,H14
P992,H3
P992,H11
P2331,H44
P2331,H47
P2330,H46
P2191,H45
P1963,H41
P1839,H31
P1839,H43
P1838,H42
P1552,H36
P1375,H23
P1375,H37
P802,H22
P802,H27
P1966,H28
P1967,H28
P1009,H28
P2054,H20
P2055,H38
P2434,H48
P2435,H49
P1101,H29
P2120,H39
P2121,H39
P2540,H38
P2541,H38
P2036,H32
P2037,H32
P1676,H38
P1677,H39
P1167,H29
P1087,H32
P1012,H13
P1012,H14
P1013,H30
P897,H25
P897,H28
P409,H2
P409,H5
P2440,H48
P2441,H49
P2442,H48
P2443,H49
P1126,H32
P1026,H5
P1026,H33
P2288,H46
P2289,H47
P2149,H45
P867,H29
P175,H2
P175,H5
P1335,H34
P1334,H32
P2386,H38
P2387,H45
P2122,H38
P1657,H39
P831,H25
P831,H29
P2334,H46
P2335,H47
P2195,H45
P2034,H39
P1622,H33
P1622,H38
P2510,H32
P2511,H32
P1507,H16
P1506,H21
P1327,H20
P556,H21
P426,H21
P487,H15
P487,H22
P486,H21
P750,H22
P750,H27
P2418,H48
P2419,H49
P2460,H48
P2461,H49
P1591,H14
P1242,H26
P1242,H34
P1243,H35
P1919,H36
P1918,H21
P977,H16
P319,H9
P1764,H40
P1765,H41
P2378,H20
P2379,H20
P1491,H36
P1490,H32
P1477,H30
P1664,H38
P1665,H39
P899,H28
P864,H3
P864,H11
P1746,H40
P1747,H41
P1162,H29
P2416,H48
P2417,H49
P562,H28
P1129,H32
P1128,H30
P664,H24
P664,H31
P521,H22
P521,H27
P978,H22
P978,H26
P2304,H46
P2305,H47
P2165,H45
P2446,H48
P2447,H49
P2388,H37
P2389,H37
P1356,H36
P1192,H16
P1193,H21
P1278,H34
P1279,H35
P1121,H22
P1121,H27
P2432,H48
P2433,H49
P949,H6
P949,H9
P1871,H23
P1871,H36
P1870,H36
P1605,H22
P1605,H27
P1383,H37
P61,H14
P1598,H35
P1599,H37
P1232,H34
P2402,H48
P2403,H49
P341,H15
P341,H23
P2296,H46
P2297,H47
P2157,H45
P1113,H16
P2212,H40
P2213,H20
P1723,H41
P731,H9
P211,H8
P211,H16
P2104,H34
P2105,H36
P2252,H35
P2253,H38
P2428,H48
P2429,H49
P2412,H48
P2413,H49
P1998,H34
P1999,H29
P1501,H35
P1413,H34
P1247,H35
P2454,H48
P2455,H49
P1442,H20
P2466,H48
P2467,H49
P1896,H40
P1851,H43
P1757,H41
P1376,H36
P1377,H37
P1440,H36
P1441,H36
P1435,H23
P1435,H36
P1379,H37
P286,H20
P287,H21
P193,H18
P1480,H25
P1480,H28
P1481,H32
P1470,H19
P1470,H20
P2322,H46
P2323,H47
P2183,H45
P2503,H41
P2502,H30
P1148,H20
P1990,H35
P1991,H30
P1244,H34
P1380,H36
P1381,H37
P884,H29
P766,H21
P965,H20
P964,H29
P2238,H16
P2239,H16
P1845,H18
P1496,H21
P1497,H21
P1541,H36
P1540,H29
P1536,H29
P1705,H33
P1705,H39
P1704,H38
P1688,H38
P1689,H39
P1083,H32
P2000,H28
P2001,H28
P1155,H28
P1003,H19
P1003,H20
P1875,H20
P1874,H18
P393,H12
P393,H18
P1700,H38
P1701,H39
P2240,H9
P2241,H35
P1784,H9
P365,H21
P1979,H34
P1978,H39
P1632,H38
P2491,H34
P2490,H32
P1901,H32
P493,H14
P38,H6
P38,H8
P111,H8
P111,H16
P771,H8
P771,H17
P1728,H40
P1729,H41
P2092,H20
P2093,H28
P2247,H19
P2247,H21
P2246,H21
P433,H8
P433,H16
P443,H8
P443,H16
P2076,H32
P2077,H32
P2075,H14
P1597,H14
P2063,H35
P2062,H38
P1647,H39
P1564,H32
P1565,H32
P1648,H38
P1649,H39
P2525,H34
P2524,H37
P1916,H30
P1204,H16
P1205,H20
P2338,H46
P2339,H47
P2199,H45
P2112,H38
P1695,H39
P1447,H20
P1812,H42
P1813,H43
P1089,H5
P1089,H32
P1949,H25
P1949,H29
P1948,H21
P1528,H23
P1528,H37
P2032,H18
P2033,H18
P1396,H36
P1185,H18
P1929,H36
P1928,H14
P1602,H37
P1402,H36
P1313,H21
P2546,H37
P2547,H43
P1879,H40
P1989,H37
P1988,H32
P1368,H36
P1673,H33
P1673,H39
P1672,H38
P1135,H29
P2218,H9
P2219,H39
P1584,H32
P616,H25
P616,H28
P940,H25
P940,H28
P2363,H38
P2362,H28
P591,H29
P690,H24
P690,H31
P2041,H14
P2040,H30
P1894,H37
P1895,H37
P1362,H36
P2420,H48
P2421,H49
P789,H14
P2545,H16
P2544,H35
P2087,H18
P1951,H18
P1274,H34
P1872,H34
P1873,H38
P1277,H35
P1076,H5
P1076,H33
P1969,H9
P1968,H32
P2326,H46
P2327,H47
P2187,H45
P1866,H40
P1739,H41
P1994,H37
P1995,H29
P1366,H36
P2127,H38
P2126,H39
P2051,H35
P1710,H38
P1712,H38
P1713,H39
P1033,H5
P1033,H32
P444,H2
P444,H5
P503,H12
P503,H18
P1606,H32
P1607,H28
P2222,H38
P2223,H30
P2464,H48
P2465,H49
P1637,H39
P1650,H38
P1651,H39
P1057,H32
P1059,H5
P1059,H32
P2208,H39
P2209,H29
P1964,H39
P1652,H38
P923,H6
P923,H9
P2229,H41
P2228,H9
P256,H3
P256,H11
P429,H19
P429,H20
P2276,H46
P2277,H47
P2137,H45
P90,H9
P51,H7
P51,H12
P89,H13
P89,H15
P1854,H35
P1855,H35
P1436,H9
P1118,H9
P1270,H34
P1271,H35
P1686,H38
P1687,H39
P2474,H48
P2475,H49
P2504,H49
P2505,H32
P2476,H48
P1305,H21
P2368,H40
P2369,H40
P2002,H37
P1354,H36
P59,H13
P59,H14
P43,H3
P43,H11
P956,H28
P957,H29
P2225,H32
P2224,H29
P1575,H16
P1574,H14
P1810,H42
P1811,H43
P1802,H42
P1803,H43
P669,H30
P2521,H29
P2520,H30
P1318,H32
P1698,H38
P1699,H39
P2550,H16
P2551,H36
P2258,H18
P2259,H39
P1939,H18
P2537,H37
P2536,H20
P1983,H25
P1983,H29
P1982,H21
P1941,H21
P602,H8
P602,H17
P216,H8
P216,H16
P1266,H34
P1267,H35
P2496,H16
P2497,H16
P2016,H40
P1737,H41
P599,H25
P599,H29
P598,H28
P2514,H16
P2515,H47
P1993,H43
P2024,H8
P2024,H16
P2025,H9
P2274,H46
P2275,H47
P2135,H45
P141,H9
P822,H2
P822,H5
P1157,H25
P1157,H29
P1156,H30
P1668,H38
P1669,H39
P1106,H30
P1592,H19
P1592,H21
P1593,H36
P1559,H5
P1559,H32
P1558,H14
P1740,H40
P1741,H41
P2292,H46
P2293,H47
P2153,H45
P324,H9
P729,H22
P729,H27
P2227,H41
P2226,H45
P2284,H46
P2285,H47
P1869,H16
P1868,H21
P2071,H28
P2070,H29
P942,H28
P2462,H48
P2463,H49
P1779,H34
P1474,H25
P1474,H29
P1804,H42
P1805,H43
P913,H21
P2495,H29
P2494,H30
P63,H13
P63,H14
P2328,H46
P2329,H47
P2189,H45
P2354,H39
P2355,H45
P2030,H38
P2031,H38
P2102,H36
P2103,H30
P1063,H32
P2422,H48
P2423,H49
P2384,H35
P2385,H14
P2107,H9
P1230,H34
P335,H15
P335,H23
P149,H6
P149,H9
P1000,H9
P1001,H9
P302,H20
P303,H21
P1614,H16
P1615,H37
P2414,H48
P2415,H49
P577,H25
P577,H29
P1943,H35
P1942,H28
P1820,H42
P1821,H43
P1946,H43
P1947,H43
P1881,H32
P2398,H42
P2399,H30
P1887,H21
P2549,H20
P2548,H28
P2498,H30
P1915,H30
P2512,H48
P2513,H21
P2479,H49
P2480,H48
P2481,H49
P1912,H32
P1211,H8
P1211,H16
P1670,H38
P1671,H39
P2026,H32
P2027,H29
P2079,H40
P2078,H38
P2543,H34
P2542,H39
P2373,H45
P1619,H18
P2486,H48
P2487,H49
P2352,H20
P1195,H25
P1195,H28
P1194,H18
P1642,H38
P1643,H39
P1047,H32
P195,H12
P195,H18
P1359,H23
P1359,H37
P2066,H36
P2067,H36
P1902,H20
P1903,H39
P321,H19
P321,H20
P1612,H6
P1612,H9
P1613,H9
P954,H22
P954,H27
P930,H21
P1864,H40
P1865,H40
P1976,H41
P1977,H14
P1611,H18
P1610,H32
P1630,H38
P1631,H39
P417,H16
P2349,H32
P2348,H47
P2346,H46
P2235,H37
P2531,H20
P2530,H45
P313,H19
P313,H21
P2008,H35
P2009,H18
P1258,H34
P786,H20
P1097,H6
P1097,H9
P1096,H28
P958,H21
P959,H29
P615,H21
P250,H12
P250,H19
P1272,H34
P1273,H35
P951,H28
P2406,H48
P2407,H49
P791,H8
P791,H17
P1858,H36
P1859,H21
P1373,H37
P2306,H46
P2307,H47
P2167,H45
P1311,H20
P654,H29
P893,H3
P893,H11
P892,H29
P1488,H37
P1489,H37
P1384,H36
P1386,H36
P1387,H37
P1140,H30
P1141,H30
P962,H25
P962,H28
P1549,H20
P1548,H28
P1532,H14
P2264,H36
P2265,H20
P1371,H37
P984,H24
P984,H30
P985,H30
P1794,H42
P1795,H43
P2084,H35
P2085,H35
P1556,H18
P2233,H14
P2232,H45
P2342,H46
P2343,H47
P2116,H9
P295,H19
P295,H21
P648,H25
P648,H29
P2492,H20
P2493,H20
P849,H28
P2424,H48
P2425,H49
P824,H28
P718,H28
P657,H22
P657,H27
P1579,H20
P1578,H29
P1214,H20
P422,H12
P422,H18
P839,H28
P838,H30
P694,H24
P694,H31
P604,H20
P2383,H9
P2382,H18
P975,H18
P2004,H18
P2005,H18
P1425,H19
P1425,H21
P1566,H14
P1567,H20
P2242,H40
P2243,H30
P1997,H32
P1745,H41
P991,H16
P1742,H40
P1743,H41
P2426,H48
P2427,H49
P224,H2
P224,H5
P2528,H49
P2529,H49
P2484,H48
P2268,H39
P1690,H38
P1692,H38
P1693,H39
P2538,H32
P2539,H32
P1936,H9
P1937,H9
P834,H20
P2401,H41
P2400,H18
P1482,H20
P1725,H17
P1725,H41
P1724,H40
P2430,H48
P2431,H49
P1103,H29
P1754,H40
P1755,H41
P1294,H34
P1239,H35
P410,H6
P410,H9
P2488,H48
P2489,H49
P2391,H37
P2456,H48
P2457,H49
P1719,H9
P1718,H34
P1241,H35
P2410,H48
P2411,H49
P947,H14
P946,H29
P720,H13
P720,H14
P2061,H34
P2060,H29
P1202,H29
P2280,H46
P2281,H47
P2141,H45
P1520,H18
P1521,H32
P2245,H35
P2244,H38
P1685,H39
P1453,H23
P1453,H37
P2089,H20
P2088,H43
P1832,H42
P1221,H3
P1221,H11
P2303,H44
P2303,H47
P2508,H46
P2509,H46
P2163,H45
P1570,H28
P1571,H28
P2254,H30
P2255,H30
P989,H28
P2500,H42
P2501,H30
P1827,H43
P2358,H21
P2359,H21
P2109,H37
P1892,H42
P1829,H31
