parasite_leaf:,host_leaf
P25,H1
P25,H3
P24,H7
P24,H8
P41,H7
P41,H8
P40,H7
P40,H9
P26,H4
P26,H6
P656,H9
P657,H48
P320,H7
P320,H9
P71,H5
P71,H10
P582,H21
P582,H26
P1086,H60
P1087,H61
P675,H45
P789,H48
P788,H53
P1248,H52
P1249,H52
P874,H37
P875,H37
P691,H37
P1122,H55
P1123,H53
P888,H52
P1200,H62
P1201,H63
P1118,H46
P951,H45
P1276,H64
P1277,H65
P1021,H32
P1021,H55
P1020,H55
P1007,H55
P1255,H59
P1254,H54
P336,H25
P336,H36
P1108,H60
P1109,H61
P908,H40
P633,H40
P434,H25
P434,H37
P1160,H62
P1161,H63
P959,H56
P559,H48
P463,H45
P322,H16
P295,H16
P940,H16
P941,H16
P792,H16
P139,H5
P139,H10
P252,H13
P252,H23
P253,H33
P1094,H60
P1095,H61
P773,H52
P1082,H60
P1083,H61
P1210,H27
P1211,H38
P1059,H27
P576,H27
P95,H8
P95,H20
P805,H47
P804,H14
P209,H6
P209,H14
P128,H12
P128,H24
P344,H25
P344,H36
P464,H35
P464,H44
P1225,H49
P1224,H40
P828,H38
P897,H46
P896,H45
P404,H37
P347,H25
P347,H37
P947,H40
P946,H52
P735,H53
P752,H52
P753,H53
P717,H33
P339,H37
P303,H17
P303,H18
P518,H48
P519,H49
P936,H22
P937,H22
P451,H43
P441,H6
P441,H14
P74,H7
P74,H9
P1154,H9
P1155,H56
P684,H37
P564,H37
P922,H52
P923,H52
P1141,H61
P1140,H53
P748,H36
P748,H52
P749,H53
P532,H50
P533,H51
P258,H33
P304,H31
P304,H33
P1114,H61
P1115,H22
P1078,H60
P566,H6
P566,H14
P1162,H62
P1163,H63
P961,H56
P846,H54
P847,H55
P864,H54
P865,H55
P1125,H14
P1124,H55
P866,H54
P848,H54
P849,H55
P536,H50
P537,H51
P538,H30
P538,H50
P640,H30
P640,H51
P1274,H64
P1275,H65
P876,H9
P877,H9
P568,H34
P568,H41
P569,H23
P387,H40
P277,H21
P277,H26
P245,H11
P245,H35
P750,H52
P751,H53
P704,H34
P704,H41
P429,H39
P385,H40
P594,H35
P594,H45
P595,H13
P595,H22
P1180,H62
P1181,H63
P987,H56
P1182,H62
P1183,H63
P1215,H49
P1214,H56
P795,H46
P775,H33
P1170,H62
P1171,H63
P977,H56
P1070,H40
P1071,H40
P1280,H64
P1281,H65
P1075,H47
P756,H46
P757,H46
P487,H47
P671,H38
P670,H45
P886,H45
P887,H50
P996,H56
P997,H52
P1172,H62
P1173,H63
P765,H39
P1206,H62
P1207,H63
P1208,H62
P1209,H63
P971,H56
P236,H11
P236,H34
P31,H5
P31,H10
P549,H15
P549,H16
P548,H23
P417,H13
P417,H23
P544,H5
P544,H10
P850,H54
P851,H55
P553,H21
P553,H27
P770,H27
P771,H29
P782,H25
P782,H37
P783,H52
P1259,H59
P1258,H54
P845,H55
P356,H21
P356,H26
P459,H35
P459,H45
P1184,H62
P1185,H63
P991,H56
P921,H39
P362,H20
P362,H38
P1286,H39
P1287,H43
P1134,H45
P1135,H45
P1017,H27
P916,H9
P601,H48
P291,H16
P602,H28
P602,H47
P1290,H23
P1291,H23
P1250,H39
P900,H47
P1068,H46
P1069,H46
P726,H52
P727,H53
P327,H37
P328,H25
P328,H36
P329,H25
P329,H37
P949,H49
P948,H23
P1148,H53
P1149,H53
P699,H9
P1032,H33
P1033,H33
P214,H31
P214,H32
P215,H33
P868,H54
P869,H55
P817,H50
P689,H40
P292,H33
P592,H30
P592,H51
P722,H43
P723,H23
P801,H48
P800,H50
P228,H5
P228,H10
P742,H52
P743,H53
P554,H50
P1029,H56
P1028,H51
P318,H5
P318,H10
P1230,H54
P1231,H54
P1263,H61
P1262,H55
P1301,H39
P1300,H46
P1073,H46
P489,H28
P489,H47
P938,H23
P939,H51
P194,H23
P112,H13
P112,H22
P570,H25
P570,H37
P571,H37
P374,H9
P1036,H22
P1037,H54
P1008,H32
P1008,H54
P857,H55
P666,H27
P1294,H9
P1295,H45
P898,H9
P619,H22
P645,H20
P645,H38
P644,H38
P1088,H60
P1089,H61
P1090,H60
P1091,H61
P1080,H60
P1081,H61
P191,H8
P191,H20
P366,H20
P366,H38
P636,H20
P636,H39
P1110,H60
P1111,H61
P1112,H60
P1113,H61
P1176,H62
P1177,H63
P983,H56
P1178,H62
P1179,H63
P985,H56
P781,H21
P781,H27
P1261,H47
P1260,H37
P1246,H38
P926,H39
P927,H39
P819,H50
P395,H5
P395,H10
P1042,H58
P1043,H59
P590,H42
P590,H49
P591,H27
P1030,H39
P1031,H29
P861,H32
P861,H55
P860,H54
P785,H53
P762,H38
P105,H15
P105,H16
P1196,H62
P1197,H63
P1034,H50
P620,H37
P1050,H58
P1051,H59
P1104,H60
P1105,H61
P1186,H62
P1187,H63
P993,H56
P932,H31
