parasite_leaf:,host_leaf
P5,H1
P5,H3
P13,H4
P13,H6
P58,H7
P58,H14
P664,H48
P665,H31
P651,H49
P413,H23
P663,H42
P662,H39
P235,H24
P235,H28
P632,H32
P632,H36
P633,H28
P900,H37
P901,H12
P726,H25
P50,H2
P50,H5
P968,H47
P969,H33
P620,H46
P465,H13
P465,H27
P602,H46
P603,H47
P263,H10
P263,H12
P206,H26
P899,H43
P898,H27
P797,H27
P529,H27
P525,H37
P75,H7
P75,H14
P504,H11
P504,H31
P505,H13
P505,H26
P807,H34
P806,H31
P924,H31
P925,H31
P829,H45
P802,H48
P803,H48
P657,H49
P640,H11
P640,H30
P789,H34
P788,H37
P259,H11
P259,H31
P258,H30
P848,H50
P849,H51
P266,H30
P251,H31
P41,H9
P888,H26
P889,H26
P193,H27
P654,H48
P655,H49
P485,H41
P377,H39
P364,H26
P946,H27
P947,H27
P839,H12
P49,H10
P49,H12
P323,H16
P323,H35
P322,H16
P322,H34
P579,H20
P579,H23
P578,H23
P443,H9
P840,H50
P841,H51
P569,H39
P568,H27
P905,H51
P904,H47
P780,H31
P731,H40
P731,H44
P730,H39
P817,H23
P816,H45
P697,H34
P696,H44
P624,H46
P625,H47
P423,H39
P720,H9
P721,H9
P952,H42
P953,H25
P732,H39
P16,H4
P16,H6
P941,H39
P940,H51
P862,H50
P966,H28
P967,H28
P747,H34
P746,H41
P669,H9
P820,H35
P821,H28
P734,H34
P225,H25
P927,H35
P926,H31
P593,H36
P501,H28
P434,H31
P354,H23
P419,H23
P418,H27
P363,H13
P363,H27
P362,H27
P920,H42
P921,H47
P880,H46
P737,H46
P627,H47
P519,H9
P754,H12
P755,H30
P658,H35
P922,H50
P923,H50
P869,H51
P769,H9
P149,H23
P872,H33
P873,H45
P308,H30
P885,H48
P884,H31
P382,H31
P188,H26
P189,H27
P883,H36
P882,H44
P576,H44
P744,H45
P745,H26
P749,H23
P748,H41
P652,H48
P653,H49
P462,H36
P341,H32
P341,H37
P342,H36
P343,H37
P386,H18
P386,H33
P777,H48
P776,H47
P667,H41
P604,H46
P91,H14
P91,H17
P507,H16
P507,H34
P685,H43
P684,H28
P812,H16
P812,H34
P813,H31
P315,H35
P196,H13
P196,H26
P197,H27
P586,H42
P587,H41
P700,H48
P701,H39
P832,H47
P833,H44
P612,H46
P822,H25
P823,H26
P426,H35
P908,H36
P909,H36
P517,H36
P433,H35
P318,H16
P318,H34
P794,H34
P795,H26
P513,H27
P317,H35
P158,H14
P158,H17
P693,H44
P692,H12
P570,H34
P912,H23
P913,H37
P588,H39
P589,H12
P778,H48
P779,H47
P743,H39
P877,H34
P876,H49
P237,H28
P860,H50
P861,H51
P630,H25
P554,H25
P959,H46
P958,H36
P582,H43
P850,H50
P851,H51
P753,H45
P752,H27
P182,H26
P248,H11
P248,H30
P249,H31
P104,H5
P104,H18
P105,H5
P105,H19
P942,H36
P943,H36
P450,H36
P738,H28
P739,H36
P673,H40
P673,H44
P370,H29
P370,H38
P371,H29
P371,H39
P960,H27
P961,H9
P902,H26
P791,H26
P291,H28
P246,H25
P950,H26
P951,H26
P572,H45
P546,H44
P469,H12
P445,H41
P474,H19
P474,H41
P475,H19
P475,H41
P479,H18
P479,H33
P478,H36
P420,H25
P836,H48
P837,H26
P647,H49
P648,H38
P648,H48
P649,H49
P606,H46
P607,H47
P716,H21
P716,H47
P717,H47
P691,H25
P608,H46
P373,H39
P245,H28
P783,H46
P782,H37
P492,H27
P600,H46
P601,H47
P709,H35
P708,H45
P638,H44
P704,H45
P705,H41
P497,H31
P491,H9
P487,H33
P401,H19
P401,H41
P964,H50
P965,H37
P845,H51
P515,H28
P514,H36
P335,H37
P770,H33
P771,H33
P430,H20
P430,H23
P431,H28
P106,H10
P106,H13
P405,H19
P405,H41
P787,H25
P786,H45
P892,H45
P893,H45
P805,H45
P864,H50
P865,H51
P718,H44
P222,H23
P856,H50
P857,H51
P858,H50
P859,H51
P205,H6
P205,H21
P614,H46
P615,H47
P774,H47
P775,H47
P616,H46
P962,H39
P963,H39
P919,H47
P567,H23
P384,H12
P269,H20
P269,H23
P756,H35
P757,H36
P670,H44
P545,H45
P826,H41
P827,H41
P561,H20
P561,H22
P560,H23
P890,H34
P891,H50
P835,H42
P819,H34
P146,H20
P146,H22
P437,H17
P437,H43
P436,H42
P915,H48
P914,H36
P715,H36
P810,H43
P811,H47
P728,H37
P287,H33
P936,H35
P937,H12
P320,H34
P171,H15
P171,H25
P971,H28
P970,H31
P556,H33
P852,H50
P853,H51
P766,H28
P767,H25
P762,H39
P763,H25
P759,H34
P495,H23
P686,H48
P687,H36
P645,H49
P944,H20
P944,H23
P945,H49
P894,H23
P526,H23
P454,H17
P454,H42
P808,H43
P809,H48
P800,H28
P441,H17
P441,H43
P346,H16
P346,H35
P933,H41
P932,H30
P916,H12
P312,H34
P89,H14
P89,H17
P77,H7
P77,H15
P240,H24
P240,H29
P241,H28
P575,H28
P574,H25
P510,H20
P510,H22
P511,H26
P760,H46
P761,H31
P599,H47
P707,H48
P706,H31
P254,H30
P67,H10
P67,H13
P23,H3
P23,H9
P954,H26
P955,H26
P509,H9
P499,H13
P499,H26
P636,H13
P636,H27
P637,H31
P288,H27
P289,H9
P824,H27
P825,H31
P597,H27
P698,H26
P699,H26
P972,H26
P973,H26
P939,H9
P799,H26
P336,H36
P337,H37
P814,H33
P815,H26
P679,H12
P438,H42
P439,H43
P552,H44
P553,H45
P522,H23
P301,H30
P520,H41
P521,H26
P533,H40
P533,H45
P532,H44
P906,H25
P907,H25
P472,H33
P307,H15
P307,H25
P585,H29
P585,H39
P584,H37
P750,H36
P751,H36
P722,H32
P722,H36
P956,H47
P957,H36
P910,H23
P688,H41
P874,H41
P875,H41
P870,H50
P871,H51
P948,H41
P949,H41
P594,H44
P595,H26
P975,H23
P974,H45
P117,H6
P117,H21
P344,H32
P344,H36
P929,H29
P929,H39
P928,H37
P310,H23
P930,H50
P931,H51
P843,H51
P830,H45
P831,H45
P536,H44
P399,H41
P622,H46
P623,H47
P483,H31
P724,H28
P725,H28
P274,H26
P275,H30
P878,H51
P879,H51
P866,H50
P740,H27
P713,H27
P213,H6
P213,H21
P935,H31
P934,H9
P580,H44
P703,H28
P702,H45
P403,H41
P897,H46
P896,H26
P680,H46
P611,H47
P854,H50
P855,H51
P296,H33
P764,H37
P765,H37
P332,H36
P210,H26
P211,H9
P358,H13
P358,H27
P359,H25
P164,H12
P416,H9
P417,H9
P390,H12
P265,H12
