parasite_leaf:,host_leaf
P340,H23
P341,H23
P129,H17
P129,H21
P620,H74
P621,H75
P421,H63
P518,H64
P519,H22
P186,H19
P512,H64
P513,H44
P610,H74
P611,H75
P602,H40
P603,H61
P459,H40
P334,H2
P334,H22
P335,H49
P388,H24
P388,H59
P389,H59
P304,H58
P565,H71
P564,H55
P424,H55
P220,H54
P536,H70
P537,H71
P324,H28
P325,H47
P361,H62
P360,H49
P373,H15
P373,H28
P548,H70
P549,H71
P648,H55
P649,H59
P574,H70
P551,H71
P441,H56
P85,H15
P85,H28
P80,H15
P80,H29
P81,H28
P308,H57
P308,H60
P309,H61
P225,H43
P225,H56
P131,H35
P131,H42
P95,H34
P37,H21
P384,H40
P385,H60
P622,H74
P623,H75
P624,H74
P625,H75
P559,H62
P558,H34
P630,H74
P631,H75
P403,H64
P503,H68
P502,H23
P528,H54
P529,H67
P642,H76
P643,H77
P423,H61
P183,H13
P183,H16
P480,H55
P481,H55
P636,H76
P637,H77
P640,H76
P641,H77
P491,H53
P634,H76
P635,H77
P596,H72
P597,H73
P436,H21
P381,H40
P329,H21
P563,H19
P562,H44
P478,H46
P272,H44
P494,H68
P495,H69
P320,H57
P320,H60
P456,H34
P457,H23
P452,H44
P430,H57
P430,H61
P369,H34
P392,H49
P393,H59
P213,H49
P591,H28
P590,H22
P594,H72
P595,H73
P604,H26
P605,H23
P585,H40
P584,H62
P395,H62
P353,H42
P353,H63
P259,H37
P520,H62
P521,H68
P598,H72
P599,H73
P349,H63
P606,H61
P607,H51
P461,H23
P312,H60
P526,H56
P527,H47
P103,H34
P592,H72
P593,H73
P175,H49
P126,H33
P126,H37
P209,H33
P209,H37
P208,H33
P208,H37
P474,H57
P474,H61
P475,H61
P342,H46
P172,H36
P172,H46
P239,H56
P238,H47
P525,H50
P524,H22
P485,H22
P498,H68
P499,H69
P294,H19
P651,H76
P650,H52
P507,H60
P195,H53
P415,H27
P415,H51
P414,H54
P628,H74
P629,H75
P488,H40
P217,H55
P500,H68
P501,H69
P632,H54
P633,H69
P363,H50
P306,H53
P196,H52
P532,H53
P533,H68
P254,H54
P219,H55
P449,H30
P449,H67
P448,H66
P32,H14
P32,H18
P206,H38
P206,H52
P652,H21
P653,H44
P655,H71
P654,H59
P552,H70
P553,H71
P444,H53
P164,H13
P164,H16
P583,H62
P582,H26
P638,H76
P639,H77
P29,H19
P49,H13
P49,H16
P382,H57
P382,H60
P383,H60
P323,H57
P323,H61
P297,H47
P482,H26
P483,H26
P432,H56
P365,H56
P487,H2
P487,H22
P580,H63
P581,H63
P600,H72
P601,H73
P344,H42
P344,H62
P97,H20
P97,H34
P200,H52
P201,H53
P202,H52
P203,H53
P426,H22
P427,H22
P570,H46
P571,H52
P356,H62
P357,H63
P310,H60
P311,H61
P229,H56
P99,H34
P223,H39
P223,H55
P222,H39
P222,H54
P193,H28
P198,H38
P198,H52
P199,H53
P359,H42
P359,H63
P358,H62
P331,H40
P504,H56
P505,H56
P442,H63
P350,H62
P538,H70
P539,H71
P314,H60
P315,H61
P578,H64
P579,H59
P576,H56
P561,H66
P281,H2
P281,H22
P514,H2
P514,H22
P646,H62
P647,H26
P542,H70
P543,H71
P101,H20
P101,H34
P544,H70
P545,H71
P546,H70
P547,H71
P429,H19
P428,H21
P516,H19
P517,H19
P470,H19
P316,H60
P317,H61
P235,H56
P319,H57
P319,H61
P371,H40
P370,H60
P464,H56
P465,H59
P417,H19
P644,H76
P645,H77
P567,H58
P467,H62
P466,H52
P205,H53
P45,H2
P45,H23
P44,H2
P44,H22
P74,H25
P74,H27
P450,H66
P451,H67
P332,H40
P293,H9
P293,H44
P282,H44
P556,H28
P557,H47
P588,H63
P589,H47
P346,H62
P612,H74
P613,H75
P405,H64
P264,H25
P264,H26
P265,H56
P300,H58
P301,H59
P438,H44
P439,H22
P586,H58
P587,H22
P303,H59
P180,H50
P181,H51
P355,H42
P355,H63
P354,H62
P522,H26
P523,H26
P614,H74
P615,H75
P409,H64
P616,H74
P617,H75
P411,H64
P657,H56
P656,H46
P418,H64
P618,H74
P619,H75
P399,H27
P399,H50
P375,H39
P375,H54
P374,H54
P397,H18
P397,H40
P396,H40
P72,H25
P72,H27
P626,H74
P627,H75
P476,H26
P248,H26
P508,H51
P509,H51
P336,H25
P336,H26
P534,H21
P535,H23
P247,H23
P496,H68
P497,H69
P155,H9
P155,H44
P298,H24
P298,H58
P572,H59
P573,H69
P609,H70
P608,H54
P568,H70
P569,H70
P541,H71
P210,H44
P492,H68
P493,H69
P3,H1
P3,H2
