parasite_leaf:,host_leaf
P7,H2
P7,H4
P519,H46
P519,H50
P1556,H80
P1557,H81
P1558,H80
P1559,H81
P1404,H48
P1405,H48
P1548,H80
P1549,H81
P803,H47
P803,H63
P1122,H70
P1123,H71
P1500,H74
P1501,H75
P1219,H75
P1482,H78
P1483,H79
P1383,H64
P1151,H72
P749,H60
P1470,H78
P1471,H79
P1165,H72
P1410,H44
P1411,H64
P1014,H48
P1015,H48
P485,H49
P147,H25
P1375,H57
P1374,H37
P1276,H17
P1495,H70
P1494,H17
P1357,H34
P169,H15
P169,H20
P882,H66
P883,H67
P978,H56
P979,H56
P641,H56
P583,H57
P349,H37
P447,H42
P447,H44
P1461,H73
P1461,H79
P1460,H78
P1149,H72
P747,H60
P482,H43
P482,H48
P483,H49
P555,H9
P554,H17
P78,H14
P78,H16
P120,H15
P120,H20
P1046,H66
P1047,H55
P891,H67
P816,H33
P1314,H76
P1315,H77
P35,H5
P35,H13
P262,H26
P262,H31
P1462,H78
P1463,H79
P1153,H72
P753,H60
P983,H63
P982,H25
P1275,H72
P1274,H53
P540,H39
P540,H52
P405,H38
P1077,H52
P1076,H58
P709,H59
P1086,H68
P1087,H69
P46,H4
P46,H7
P14,H4
P14,H6
P1082,H60
P1083,H65
P1464,H78
P1465,H79
P1155,H72
P686,H14
P686,H17
P681,H17
P1546,H80
P1547,H81
P931,H38
P1336,H32
P1336,H76
P1337,H77
P1449,H50
P1448,H77
P1346,H76
P1039,H23
P1326,H76
P1327,H77
P1420,H9
P1421,H68
P1297,H55
P1187,H52
P952,H64
P953,H64
P1524,H70
P1525,H66
P1141,H71
P966,H65
P1510,H58
P1511,H69
P1380,H37
P1180,H37
P588,H36
P588,H56
P589,H57
P1198,H17
P1199,H52
P340,H25
P821,H43
P821,H49
P820,H56
P682,H57
P584,H36
P584,H56
P912,H37
P913,H37
P1468,H78
P1469,H79
P1159,H72
P832,H57
P1228,H74
P1229,H75
P600,H56
P848,H20
P848,H29
P849,H49
P353,H37
P319,H21
P319,H33
P1073,H60
P1072,H33
P1396,H33
P1397,H52
P252,H21
P252,H32
P240,H15
P240,H21
P1338,H76
P1339,H77
P829,H34
P257,H21
P257,H33
P1550,H80
P1551,H81
P1552,H80
P1553,H81
P1478,H78
P1479,H79
P1367,H71
P1163,H72
P763,H10
P763,H34
P973,H48
P972,H63
P1128,H70
P1129,H71
P1306,H23
P1307,H23
P1398,H50
P1399,H50
P1472,H78
P1473,H79
P1169,H72
P1143,H69
P1188,H72
P1189,H72
P1480,H78
P1481,H79
P1379,H9
P904,H44
P739,H33
P831,H46
P831,H51
P830,H55
P574,H28
P574,H54
P286,H22
P287,H22
P1458,H78
P1459,H79
P1147,H72
P745,H60
P920,H44
P921,H34
P480,H43
P480,H48
P481,H49
P159,H8
P159,H10
P1032,H56
P1033,H29
P599,H57
P382,H14
P382,H17
P785,H50
P784,H58
P1067,H48
P1066,H59
P293,H16
P293,H25
P1007,H48
P1006,H53
P530,H39
P530,H52
P1350,H76
P1351,H77
P1294,H34
P1206,H38
P1011,H56
P1088,H27
P1088,H68
P1089,H69
P1534,H80
P1535,H81
P1536,H80
P1537,H81
P788,H46
P788,H50
P789,H9
P795,H47
P795,H63
P1134,H70
P1135,H71
P1520,H70
P1521,H70
P1137,H71
P1212,H74
P1213,H75
P145,H25
P136,H18
P136,H22
P852,H64
P853,H65
P1248,H48
P1249,H71
P1444,H23
P1445,H23
P375,H17
P113,H11
P113,H19
P521,H46
P521,H50
P1560,H80
P1561,H81
P1369,H65
P1484,H78
P1485,H79
P1386,H70
P1125,H71
P805,H63
P1486,H78
P1487,H79
P1426,H74
P1385,H23
P1233,H75
P1234,H74
P1235,H75
P1422,H76
P1423,H76
P1579,H60
P1578,H77
P871,H54
P871,H67
P870,H66
P906,H28
P906,H55
P1492,H67
P1493,H76
P1390,H55
P1184,H55
P201,H29
P1518,H59
P1519,H59
P1424,H29
P1428,H44
P1429,H44
P280,H33
P569,H28
P569,H55
P878,H66
P879,H67
P1348,H76
P1349,H77
P1183,H38
P909,H49
P908,H9
P1322,H76
P1323,H77
P1244,H74
P1245,H75
P1246,H74
P1247,H75
P1288,H17
P1289,H17
P864,H17
P988,H65
P989,H65
P903,H65
P1497,H55
P1496,H64
P1434,H64
P1590,H57
P1591,H52
P923,H25
P1585,H37
P1584,H17
P102,H6
P102,H9
P103,H8
P103,H10
P868,H66
P869,H67
P1574,H80
P1575,H81
P1502,H52
P1442,H55
P205,H20
P205,H29
P1138,H70
P1139,H71
P919,H29
P815,H63
P1542,H80
P1543,H81
P511,H50
P1116,H70
P1117,H71
P1438,H63
P1439,H17
P1214,H74
P1215,H75
P1305,H63
P1304,H25
P533,H39
P533,H53
P532,H52
P397,H38
P1031,H7
P1031,H37
P1030,H58
P775,H35
P834,H30
P834,H59
P835,H55
P592,H36
P592,H56
P593,H57
P363,H37
P736,H3
P736,H27
P737,H59
P698,H5
P698,H13
P699,H9
P127,H15
P127,H21
P1466,H78
P1467,H79
P1157,H72
P757,H60
P705,H10
P705,H35
P1370,H67
P1371,H52
P1005,H44
P880,H66
P571,H55
P489,H42
P489,H44
P1268,H59
P1269,H59
P1210,H29
P619,H43
P619,H48
P618,H9
P1318,H76
P1319,H77
P986,H34
P987,H29
P1092,H68
P1093,H69
P1267,H48
P1266,H53
P1069,H66
P658,H35
P1258,H69
P1259,H69
P1108,H68
P965,H64
P1044,H23
P1045,H64
P371,H35
P1523,H57
P1522,H25
P1417,H35
P1292,H52
P1281,H33
P941,H52
P731,H52
P545,H53
P409,H38
P1230,H74
P1231,H75
P760,H52
P661,H52
P1145,H17
P1144,H53
P703,H44
P1278,H38
P1279,H58
P990,H56
P991,H29
P1437,H25
P1436,H67
P1364,H33
P591,H57
P1528,H37
P1529,H33
P1257,H37
P721,H30
P721,H59
P1175,H64
P1174,H58
P854,H64
P855,H65
P1264,H9
P1265,H17
P977,H25
P1062,H56
P1063,H56
P1194,H57
P1195,H64
P1071,H58
P550,H37
P1562,H80
P1563,H81
P1388,H57
P844,H57
P1376,H36
P1376,H56
P1377,H59
P1094,H68
P1095,H69
P766,H58
P723,H59
P528,H52
P529,H53
P393,H38
P1096,H68
P1097,H69
P819,H49
P1308,H38
P1309,H38
P916,H64
P950,H65
P951,H58
P1106,H68
P1107,H69
P961,H42
P961,H44
P577,H44
P1312,H22
P1313,H50
P1581,H25
P1580,H76
P1372,H69
P1102,H68
P933,H67
P381,H22
P30,H8
P30,H11
P1360,H38
P1361,H38
P668,H34
P427,H29
P309,H35
P1358,H22
P1359,H38
P538,H52
P539,H53
P938,H49
P939,H59
P1540,H80
P1541,H81
P650,H38
P1059,H9
P1058,H59
P714,H58
P676,H56
P677,H56
P1084,H57
P1085,H57
P1395,H35
P1394,H37
P108,H1
P108,H3
P1064,H57
P1065,H63
P580,H56
P1508,H37
P1509,H37
P648,H10
P648,H34
P649,H34
P1406,H35
P1407,H35
P1018,H56
P1019,H33
P959,H59
P597,H57
P367,H37
P546,H52
P547,H53
P1040,H56
P1041,H56
P995,H53
P697,H49
P603,H57
P1178,H37
P1179,H64
P327,H22
P850,H13
P850,H64
P851,H13
P851,H65
P1454,H75
P1455,H75
P1251,H72
P1240,H74
P1172,H35
P1498,H37
P1499,H52
P1301,H66
P1300,H53
P1008,H34
P411,H10
P411,H34
P692,H38
P693,H38
P614,H48
P1456,H49
P1457,H49
P1272,H23
P1273,H17
P1016,H56
P1504,H75
P1505,H75
P1224,H74
P605,H57
P273,H14
P273,H17
P373,H20
P373,H29
P372,H22
P282,H14
P282,H17
