parasite_leaf:,host_leaf
P248,H20
P248,H22
P260,H20
P260,H22
P1218,H46
P1219,H47
P1830,H52
P1831,H53
P1102,H22
P600,H20
P600,H22
P1594,H49
P1595,H49
P1896,H54
P1897,H55
P2244,H60
P2245,H61
P1629,H28
P1049,H43
P1984,H46
P1985,H46
P2005,H23
P2004,H47
P734,H20
P734,H22
P1112,H39
P1113,H39
P890,H38
P498,H20
P498,H23
P1238,H46
P1239,H47
P1752,H16
P1752,H47
P1753,H47
P1422,H16
P1422,H47
P2074,H36
P2075,H36
P1651,H41
P1240,H46
P1656,H38
P1657,H50
P883,H39
P537,H26
P537,H35
P536,H34
P375,H8
P1504,H50
P1505,H51
P1738,H41
P1739,H41
P2106,H58
P2107,H59
P1416,H49
P1880,H54
P1881,H55
P1135,H42
P1135,H44
P1027,H43
P1203,H16
P1203,H47
P1632,H46
P1633,H32
P2168,H57
P2169,H37
P2052,H56
P2028,H38
P2029,H39
P2050,H56
P2051,H57
P893,H39
P2071,H29
P2070,H32
P1733,H35
P1093,H39
P539,H26
P539,H35
P750,H34
P751,H28
P378,H20
P378,H22
P1445,H22
P1444,H23
P634,H26
P634,H34
P1554,H38
P1555,H50
P895,H39
P515,H35
P1035,H27
P1035,H43
P1888,H54
P1889,H55
P1285,H49
P2206,H60
P2207,H61
P1890,H54
P1891,H55
P1287,H49
P2208,H60
P2209,H61
P2013,H54
P2012,H43
P182,H7
P182,H11
P1692,H35
P1693,H36
P1556,H37
P834,H36
P1409,H34
P1408,H29
P1399,H29
P176,H15
P176,H16
P1348,H24
P1348,H28
P1349,H28
P708,H28
P501,H13
P501,H25
P1450,H37
P1451,H37
P850,H19
P850,H36
P2309,H60
P2308,H50
P1974,H35
P282,H22
P2304,H23
P2305,H38
P2073,H47
P1476,H23
P1580,H25
P1581,H25
P689,H29
P654,H21
P654,H27
P655,H35
P1838,H52
P1839,H53
P1459,H35
P1542,H35
P1543,H50
P1771,H33
P1770,H41
P1385,H29
P761,H26
P761,H35
P1721,H46
P1720,H50
P1926,H54
P1927,H55
P1271,H49
P2256,H60
P2257,H61
P2258,H60
P2259,H61
P1019,H43
P620,H35
P1928,H54
P1929,H55
P1957,H47
P1956,H8
P1701,H38
P1700,H29
P1196,H34
P2077,H38
P2076,H8
P1406,H46
P1867,H40
P1867,H50
P1866,H47
P55,H7
P55,H10
P1461,H45
P1461,H48
P1460,H32
P2044,H56
P2045,H57
P800,H30
P800,H32
P2287,H53
P2286,H28
P487,H25
P1372,H49
P1373,H33
P1910,H54
P1911,H55
P2224,H60
P2225,H61
P1067,H43
P937,H37
P804,H33
P411,H4
P411,H31
P1516,H50
P1517,H51
P975,H18
P975,H41
P2094,H58
P2095,H59
P1153,H42
P1153,H44
P1324,H45
P1324,H48
P1325,H49
P2260,H60
P2261,H61
P2262,H60
P2263,H61
P1663,H43
P1045,H43
P2298,H49
P2299,H32
P1706,H49
P1681,H43
P1940,H54
P1941,H55
P2264,H60
P2265,H61
P1987,H25
P2210,H60
P2211,H61
P1780,H27
P1780,H43
P1781,H50
P420,H25
P1017,H27
P1017,H43
P2146,H53
P2147,H43
P1836,H10
P1836,H52
P1914,H54
P1915,H55
P2282,H49
P2283,H50
P2198,H60
P2199,H61
P1602,H34
P1603,H51
P1391,H29
P550,H28
P1934,H54
P1935,H55
P1714,H28
P1922,H54
P1923,H55
P447,H24
P447,H28
P653,H21
P653,H27
P652,H24
P652,H29
P470,H7
P470,H11
P543,H26
P543,H35
P2302,H34
P2303,H43
P1605,H33
P1353,H25
P816,H34
P771,H8
P2180,H53
P2181,H53
P1800,H52
P1802,H52
P1803,H53
P476,H29
P360,H28
P2015,H55
P2014,H25
P840,H36
P841,H37
P2058,H56
P2059,H57
P1735,H47
P2272,H60
P2273,H61
P2030,H25
P2158,H52
P2159,H52
P1961,H55
P2301,H52
P2300,H47
P2152,H53
P2153,H53
P2281,H23
P2280,H34
P1979,H35
P351,H8
P254,H20
P254,H23
P255,H20
P255,H23
P234,H20
P234,H22
P885,H14
P885,H39
P884,H38
P1918,H54
P1919,H55
P2232,H60
P2233,H61
P1261,H45
P1261,H49
P2192,H60
P2193,H61
P1009,H27
P1009,H43
P1195,H22
P1194,H8
P1742,H34
P1743,H43
P523,H35
P115,H15
P115,H16
P524,H26
P524,H34
P2306,H35
P2307,H35
P1924,H54
P1925,H55
P2238,H60
P2239,H61
P1289,H49
P2250,H60
P2251,H61
P2252,H60
P2253,H61
P1415,H32
P1039,H43
P1862,H49
P1863,H49
P1932,H54
P1933,H55
P1892,H54
P1893,H55
P1569,H16
P1569,H47
P2240,H60
P2241,H61
P1041,H43
P1206,H46
P1207,H47
P1699,H34
P1698,H46
P1456,H46
P1404,H37
P1705,H47
P1704,H36
P353,H22
P546,H20
P546,H23
P547,H23
P2179,H54
P2178,H37
P1114,H22
P1095,H20
P1095,H22
P651,H8
P1438,H22
P1439,H41
P1187,H22
P1618,H23
P1619,H23
P1788,H52
P1789,H53
P1834,H10
P1834,H52
P2142,H53
P2143,H53
P1191,H35
P1794,H52
P1795,H53
P2048,H56
P2049,H57
P1418,H28
P1574,H39
P1575,H33
P1572,H28
P1573,H50
P1869,H34
P1868,H41
P875,H22
P2144,H34
P2145,H34
P1759,H34
P1350,H24
P1350,H29
P1597,H33
