parasite_leaf:,host_leaf
P1226,H31
P1226,H61
P1227,H60
P774,H25
P1458,H47
P1459,H41
P788,H46
P464,H36
P2086,H38
P2087,H33
P2202,H44
P2203,H71
P680,H37
P1624,H66
P1625,H66
P1475,H67
P999,H55
P1869,H59
P1868,H52
P1158,H58
P1159,H59
P2005,H55
P2004,H63
P1322,H62
P1175,H38
P1606,H68
P1607,H69
P2194,H44
P2195,H65
P1113,H6
P1113,H11
P2234,H11
P2235,H41
P2227,H66
P2226,H63
P1292,H62
P183,H22
P423,H14
P423,H35
P1830,H25
P1831,H25
P1247,H58
P540,H37
P1119,H42
P1118,H18
P668,H37
P1842,H48
P1843,H48
P1194,H36
P1173,H28
P447,H35
P447,H37
P1575,H50
P1574,H36
P1162,H58
P1163,H59
P1164,H58
P1165,H59
P2000,H65
P2001,H41
P1706,H62
P2239,H66
P2238,H63
P1883,H52
P461,H36
P1744,H70
P1745,H71
P1266,H42
P1181,H42
P1306,H62
P1307,H63
P1998,H71
P1999,H67
P1732,H70
P1372,H64
P1373,H65
P88,H13
P88,H17
P1986,H6
P1986,H11
P1987,H66
P1878,H63
P1308,H62
P861,H37
P277,H27
P277,H31
P2105,H38
P2104,H71
P2016,H69
P1610,H68
P830,H44
P1712,H69
P1713,H55
P1655,H64
P1582,H68
P907,H26
P907,H51
P2074,H50
P2075,H22
P489,H10
P489,H26
P488,H18
P1321,H16
P1321,H63
P1320,H16
P1320,H62
P1126,H38
P628,H38
P2122,H78
P2123,H79
P1951,H75
P2036,H76
P2037,H77
P685,H37
P868,H44
P869,H44
P1590,H68
P1591,H69
P1109,H24
P1109,H38
P2062,H76
P2063,H77
P2003,H66
P1994,H56
P1994,H74
P1995,H16
P1995,H63
P1953,H56
P1953,H75
P1921,H55
P1920,H18
P1586,H68
P1587,H69
P725,H44
P1208,H31
P1208,H61
P1209,H60
P1428,H44
P1429,H36
P1504,H66
P1505,H67
P1190,H55
P1191,H41
P927,H52
P33,H6
P33,H11
P1061,H53
P1061,H54
P1502,H66
P1503,H67
P1021,H55
P951,H52
P1698,H66
P1699,H66
P1521,H67
P1750,H70
P1751,H71
P1554,H67
P1910,H66
P1911,H18
P2176,H66
P2177,H33
P1023,H55
P1241,H58
P1240,H52
P213,H25
P79,H13
P79,H16
P129,H13
P129,H17
P1891,H44
P1890,H36
P546,H11
P889,H40
P889,H49
P1570,H48
P1571,H48
P1199,H23
P1199,H25
P2220,H41
P2221,H41
P1114,H28
P1115,H28
P646,H18
P673,H20
P673,H22
P672,H22
P640,H22
P638,H22
P2099,H36
P2098,H58
P1155,H59
P479,H20
P479,H22
P303,H2
P303,H33
P1488,H66
P1489,H67
P1017,H53
P1017,H55
P1565,H28
P1564,H52
P1870,H71
P1871,H55
P1760,H44
P2146,H78
P2147,H79
P1977,H75
P2034,H76
P2035,H77
P1532,H66
P1533,H67
P2046,H76
P2047,H77
P1007,H55
P1634,H52
P1635,H52
P582,H33
P583,H33
P1816,H61
P1816,H72
P1817,H73
P2050,H76
P2051,H77
P1470,H55
P1772,H54
P1772,H66
P1773,H41
P1477,H67
P931,H17
P931,H52
P1779,H36
P1778,H62
P1311,H63
P1312,H62
P1313,H63
P347,H22
P572,H8
P572,H19
P1096,H28
P1097,H55
P1402,H64
P1403,H65
P1359,H59
P2018,H37
P2019,H47
P1572,H52
P155,H23
P155,H25
P498,H24
P498,H39
P2204,H67
P2205,H46
P2096,H64
P1462,H58
P1416,H38
P779,H35
P779,H37
P2187,H25
P2186,H22
P2067,H75
P841,H2
P841,H33
P840,H42
P1769,H36
P1768,H63
P1314,H62
P1044,H42
P1716,H70
P1717,H71
P1940,H63
P1941,H47
P1316,H62
