parasite_leaf:,host_leaf
P453,H32
P452,H31
P298,H24
P222,H15
P222,H19
P442,H42
P443,H43
P295,H32
P281,H29
P275,H26
P274,H27
P446,H42
P447,H43
P326,H27
P210,H26
P166,H20
P166,H22
P167,H23
P135,H21
P332,H23
P333,H34
P205,H17
P482,H32
P483,H19
P422,H34
P391,H11
P391,H28
P342,H24
P466,H23
P467,H24
P318,H34
P319,H35
P263,H31
P414,H38
P415,H39
P375,H27
P164,H20
P164,H22
P165,H23
P133,H21
P325,H30
P325,H35
P324,H34
P384,H36
P385,H36
P365,H37
P345,H21
P171,H23
P139,H21
P430,H40
P431,H41
P371,H31
P433,H36
P432,H24
P377,H32
P376,H29
P480,H29
P481,H29
P236,H28
P402,H38
P403,H39
P436,H42
P437,H43
P287,H32
P121,H19
P282,H27
P283,H31
P208,H26
P226,H23
P227,H23
P350,H36
P351,H37
P141,H21
P352,H36
P353,H37
P175,H23
P143,H21
P434,H38
P435,H38
P417,H39
P397,H19
P182,H17
P114,H16
P465,H19
P464,H27
P212,H26
P100,H16
P101,H17
P39,H6
P39,H8
P450,H42
P451,H43
P388,H16
P153,H16
P373,H28
P372,H17
P354,H22
P354,H36
P355,H37
P179,H23
P147,H21
P322,H34
P323,H35
P358,H36
P359,H37
P348,H23
P349,H23
P149,H21
P308,H34
P309,H35
P253,H31
P71,H2
P71,H12
P347,H10
P347,H25
P346,H16
P404,H38
P405,H39
P460,H35
P461,H35
P454,H34
P307,H35
P251,H31
P238,H28
P239,H29
P448,H42
P449,H43
P381,H35
P293,H32
P269,H21
P341,H18
P341,H32
P340,H32
P444,H42
P445,H43
P284,H19
P468,H16
P469,H16
P177,H20
P177,H23
P479,H19
P478,H37
P360,H36
P273,H28
P145,H21
P108,H16
P109,H17
P291,H18
P291,H32
P440,H42
P441,H43
P203,H17
P119,H19
P470,H26
P471,H38
P215,H27
P336,H26
P337,H24
P217,H27
P218,H26
P219,H27
P418,H19
P419,H39
P366,H19
P278,H19
P426,H40
P427,H41
P187,H24
P230,H28
P231,H29
P413,H12
P413,H39
P412,H38
P368,H16
P393,H26
P392,H16
P229,H23
P378,H17
P379,H17
P421,H29
P420,H35
P310,H34
P255,H31
P408,H38
P409,H39
P410,H12
P410,H38
P476,H39
P477,H39
P312,H34
P313,H35
P472,H31
P473,H31
P314,H34
P315,H35
P259,H31
P232,H28
P233,H29
P382,H36
P383,H37
P363,H37
P302,H23
P244,H4
P244,H16
P111,H17
P161,H2
P161,H13
P160,H19
P438,H42
P439,H43
P289,H32
P240,H28
P241,H29
P320,H34
P321,H35
P395,H26
P394,H31
P462,H39
P463,H39
P474,H38
P475,H38
P207,H16
P386,H37
P387,H37
P356,H36
P335,H27
P334,H23
P137,H21
P78,H2
P78,H13
P400,H38
P401,H39
P197,H19
P196,H16
P113,H17
P424,H23
P425,H17
P398,H29
P234,H28
P33,H6
P33,H8
P69,H2
P69,H12
P330,H10
P330,H24
P331,H28
P428,H40
P429,H41
P457,H17
P456,H35
P316,H34
P261,H31
P105,H4
P105,H17
P104,H4
P104,H16
P193,H4
P193,H16
P459,H23
P458,H16
P107,H4
P107,H17
P63,H2
P63,H12
P304,H34
P305,H35
P249,H31
