parasite_leaf:,host_leaf
P48,H2
P48,H5
P61,H11
P61,H15
P60,H13
P19,H10
P19,H13
P97,H13
P96,H8
P94,H11
P94,H14
P82,H8
P200,H12
P200,H18
P201,H18
P533,H25
P533,H41
P532,H40
P210,H18
P704,H46
P705,H47
P483,H39
P748,H48
P749,H49
P508,H19
P755,H30
P754,H19
P178,H7
P178,H24
P540,H40
P541,H41
P355,H13
P415,H12
P415,H19
P414,H31
P262,H30
P774,H26
P775,H40
P740,H48
P741,H49
P377,H36
P341,H30
P772,H33
P773,H42
P497,H19
P558,H30
P559,H30
P619,H35
P619,H43
P618,H42
P659,H43
P658,H34
P575,H23
P301,H22
P536,H40
P537,H41
P538,H40
P539,H41
P646,H41
P647,H41
P544,H40
P487,H8
P548,H40
P549,H41
P507,H30
P171,H7
P171,H25
P764,H48
P765,H36
P729,H49
P365,H36
P504,H33
P505,H33
P323,H29
P323,H34
P629,H22
P628,H42
P623,H43
P513,H33
P74,H6
P74,H16
P173,H7
P173,H25
P410,H36
P411,H18
P786,H49
P787,H49
P730,H48
P285,H33
P542,H40
P543,H41
P433,H15
P785,H31
P784,H43
P612,H42
P638,H23
P639,H16
P493,H15
P546,H40
P547,H41
P484,H33
P325,H34
P434,H13
P435,H15
P187,H13
P670,H44
P671,H45
P744,H48
P745,H49
P676,H44
P677,H45
P757,H26
P756,H16
P194,H16
P690,H46
P691,H47
P463,H39
P120,H19
P678,H44
P679,H45
P654,H22
P161,H23
P318,H31
P319,H15
P254,H30
P634,H26
P635,H26
P192,H22
P193,H13
P500,H39
P501,H39
P698,H46
P699,H47
P386,H23
P257,H27
P257,H31
P429,H27
P429,H30
P726,H30
P727,H31
P702,H46
P703,H47
P481,H39
P762,H34
P763,H34
P572,H34
P556,H21
P556,H26
P557,H26
P65,H16
P286,H28
P286,H32
P287,H33
P580,H36
P581,H33
P752,H48
P753,H49
P591,H22
P768,H19
P769,H19
P444,H34
P445,H8
P602,H42
P603,H43
P528,H40
P529,H41
P191,H23
P190,H16
P66,H13
P696,H46
P697,H47
P473,H39
P351,H18
P716,H16
P717,H16
P650,H26
P651,H26
P674,H44
P675,H45
P718,H8
P719,H8
P570,H41
P534,H25
P534,H40
P212,H22
P165,H23
P668,H44
P669,H45
P384,H30
P259,H27
P259,H31
P221,H26
P706,H46
P707,H47
P597,H36
P467,H39
P576,H39
P577,H39
P771,H40
P770,H46
P693,H47
P460,H5
P460,H38
P461,H39
P209,H12
P209,H18
P208,H23
P586,H22
P587,H22
P447,H26
P305,H11
P305,H14
P304,H30
P253,H31
P215,H26
P17,H10
P17,H13
P758,H18
P759,H18
P524,H18
P349,H15
P562,H18
P563,H15
P632,H8
P633,H8
P115,H18
P477,H5
P477,H39
P700,H46
P701,H47
P478,H5
P478,H38
P479,H39
P346,H19
P29,H8
P43,H4
P43,H7
P356,H30
P357,H30
P269,H31
P231,H26
P746,H48
P747,H49
P502,H13
P664,H44
P665,H45
P302,H11
P302,H14
P560,H22
P561,H22
P672,H44
P673,H45
P451,H33
P443,H27
P443,H31
P666,H14
P666,H44
P667,H45
P688,H46
P689,H47
P459,H39
P686,H46
P687,H47
P457,H39
P791,H36
P790,H45
P724,H45
P660,H44
P68,H15
P423,H30
P422,H15
P592,H16
P593,H15
P649,H30
P648,H16
P438,H8
P439,H8
P579,H13
P578,H15
P620,H42
P621,H43
P600,H36
P601,H8
P742,H48
P743,H49
P382,H32
P382,H37
P383,H36
P498,H33
P499,H33
P736,H48
P737,H49
P373,H36
P431,H31
P430,H33
P246,H15
P610,H42
P611,H43
P344,H22
P54,H3
P54,H8
P783,H23
P782,H34
P388,H22
P694,H46
P695,H47
P471,H39
P167,H23
P569,H31
P568,H41
P554,H30
P644,H31
P645,H41
P582,H30
P583,H41
P396,H26
P588,H23
P589,H31
P750,H48
P751,H49
P402,H30
P306,H18
P609,H35
P609,H43
P608,H42
P335,H34
P118,H10
P118,H13
P91,H10
P91,H13
P87,H10
P87,H13
P715,H22
P714,H45
P662,H44
P567,H23
P566,H8
P407,H31
P406,H8
P188,H16
P320,H27
P320,H30
P321,H30
P779,H23
P778,H31
P229,H26
P652,H22
P653,H42
P159,H20
P159,H23
P158,H22
P88,H8
P598,H36
P599,H36
P734,H48
P735,H49
P291,H28
P291,H33
P292,H28
P292,H32
P293,H33
P604,H42
P605,H43
P329,H34
P530,H40
P531,H41
P680,H30
P681,H36
P421,H33
P413,H30
P760,H47
P761,H8
P708,H46
P626,H31
P767,H33
P766,H15
P522,H26
P523,H26
P630,H13
P631,H13
P441,H13
P78,H2
P78,H5
P738,H48
P739,H49
P375,H36
P299,H33
P614,H42
P615,H43
P788,H43
P789,H43
P657,H41
P616,H42
P337,H34
P606,H42
P607,H43
P331,H34
P732,H48
P733,H49
P369,H36
P418,H28
P418,H33
P419,H34
P624,H42
P625,H43
P637,H22
P636,H16
P526,H34
P527,H34
P710,H46
P711,H47
P712,H46
P713,H47
P465,H39
P721,H16
P720,H41
P550,H40
P552,H40
P553,H41
P518,H23
P494,H23
P426,H33
P310,H8
P362,H3
P362,H8
P363,H15
P780,H33
P781,H41
P722,H8
P643,H13
P395,H20
P395,H23
P394,H8
P777,H22
P776,H18
P594,H39
P684,H46
P685,H47
P14,H3
P14,H8
