parasite_leaf:,host_leaf
P4,H1
P4,H2
P142,H30
P143,H31
P237,H31
P236,H38
P242,H39
P243,H39
P339,H34
P338,H21
P80,H11
P80,H18
P275,H41
P274,H18
P326,H44
P327,H45
P305,H23
P255,H41
P310,H44
P311,H45
P257,H41
P182,H34
P183,H35
P133,H13
P133,H27
P132,H10
P124,H4
P124,H10
P144,H30
P145,H31
P306,H4
P306,H10
P307,H10
P55,H12
P55,H16
P290,H42
P291,H43
P129,H28
P190,H26
P190,H34
P191,H35
P294,H42
P295,H43
P249,H35
P248,H14
P340,H41
P341,H10
P278,H41
P314,H44
P315,H45
P269,H8
P269,H14
P268,H14
P333,H44
P332,H21
P62,H8
P62,H14
P288,H14
P289,H14
P328,H36
P329,H36
P217,H37
P198,H23
P72,H22
P174,H31
P175,H10
P159,H31
P140,H30
P230,H38
P231,H39
P241,H18
P240,H37
P214,H36
P196,H31
P146,H30
P335,H23
P334,H37
P210,H36
P168,H21
P169,H10
P155,H31
P226,H18
P227,H37
P120,H18
P247,H18
P246,H10
P83,H15
P83,H22
P200,H17
P200,H29
P201,H32
P131,H28
P267,H22
P266,H39
P234,H24
P234,H38
P302,H33
P303,H22
P224,H32
P225,H32
P220,H14
P221,H14
P300,H33
P301,H31
P164,H32
P270,H6
P271,H31
P180,H34
P181,H35
P318,H44
P319,H45
P281,H35
P251,H41
P312,H44
P313,H45
P259,H41
P177,H14
P336,H45
P337,H30
P316,H44
P277,H34
P261,H41
P202,H35
P186,H34
P136,H22
P137,H23
P308,H22
P309,H14
P152,H18
P108,H23
P49,H14
P209,H2
P209,H37
P208,H36
P11,H5
P11,H6
P26,H3
P26,H4
P238,H36
P239,H36
P283,H33
P282,H37
P6,H1
P6,H3
P272,H32
P273,H18
P161,H33
P79,H18
P292,H42
P293,H43
P157,H28
P127,H28
P162,H32
P163,H33
P123,H6
P331,H21
P330,H18
P264,H23
P265,H6
P192,H26
P192,H35
P298,H34
P299,H39
P195,H21
P320,H44
P321,H45
P322,H44
P323,H45
P253,H41
P188,H34
P189,H35
P148,H6
P324,H44
P325,H45
P297,H42
P286,H18
P204,H14
P89,H14
P212,H36
P213,H37
P139,H14
P74,H22
P75,H23
P218,H8
P218,H14
P219,H14
P244,H6
P245,H6
P12,H1
P12,H2
