parasite_leaf:,host_leaf
P31,H4
P31,H10
P384,H42
P385,H42
P337,H22
P618,H43
P619,H47
P271,H12
P181,H13
P181,H38
P222,H24
P222,H27
P223,H36
P453,H37
P452,H40
P580,H56
P581,H57
P659,H36
P658,H37
P542,H31
P119,H19
P701,H56
P700,H30
P599,H36
P124,H30
P320,H42
P321,H43
P634,H28
P635,H28
P379,H36
P434,H22
P435,H22
P66,H10
P66,H23
P103,H29
P103,H31
P520,H30
P521,H53
P656,H30
P657,H58
P145,H33
P380,H8
P380,H40
P381,H40
P508,H36
P509,H36
P412,H19
P462,H50
P463,H51
P432,H41
P220,H7
P220,H28
P19,H5
P19,H7
P686,H55
P687,H53
P571,H26
P548,H54
P333,H28
P490,H35
P490,H46
P706,H46
P707,H46
P550,H54
P551,H55
P518,H37
P519,H47
P299,H19
P564,H28
P565,H28
P667,H43
P666,H19
P274,H19
P235,H19
P286,H10
P286,H22
P556,H54
P557,H55
P537,H48
P460,H50
P461,H51
P254,H12
P199,H28
P703,H36
P702,H46
P374,H44
P610,H45
P610,H56
P611,H26
P593,H57
P567,H43
P504,H36
P505,H36
P582,H56
P583,H57
P351,H44
P522,H44
P523,H30
P574,H56
P575,H57
P324,H42
P325,H43
P554,H54
P555,H55
P526,H42
P367,H42
P327,H43
P322,H42
P323,H43
P314,H39
P314,H42
P315,H43
P538,H44
P539,H31
P503,H42
P340,H38
P340,H45
P131,H34
P170,H13
P170,H39
P572,H56
P573,H57
P682,H44
P683,H46
P511,H44
P510,H36
P311,H30
P155,H37
P470,H52
P471,H53
P282,H21
P282,H33
P534,H25
P534,H53
P535,H53
P482,H52
P662,H12
P663,H49
P215,H16
P215,H19
P472,H52
P473,H53
P289,H41
P438,H37
P439,H37
P406,H22
P405,H46
P621,H56
P620,H19
P353,H38
P353,H44
P578,H56
P579,H57
P335,H43
P279,H28
P329,H4
P329,H11
P328,H42
P650,H27
P650,H58
P651,H59
P524,H43
P13,H4
P13,H11
P665,H31
P664,H54
P694,H55
P695,H55
P285,H37
P696,H22
P697,H19
P51,H6
P51,H13
P704,H59
P705,H59
P642,H58
P203,H26
P484,H52
P485,H53
P448,H26
P437,H49
P609,H57
P608,H26
P622,H52
P623,H52
P531,H48
P477,H53
P624,H52
P625,H52
P709,H49
P708,H53
P641,H53
P640,H41
P685,H42
P684,H47
P594,H48
P596,H49
P597,H49
P418,H48
P419,H49
P558,H40
P559,H40
P674,H19
P675,H19
P402,H19
P261,H20
P261,H34
P512,H44
P513,H44
P494,H19
P218,H22
P630,H56
P631,H56
P585,H57
P466,H37
P442,H37
P228,H10
P228,H23
P671,H51
P670,H48
P431,H49
P415,H19
P392,H33
P637,H22
P636,H26
P440,H26
P469,H10
P469,H23
P673,H57
P672,H59
P654,H58
P626,H55
P552,H54
P200,H10
P200,H23
P293,H29
P293,H30
P292,H30
P373,H37
P372,H41
P244,H40
P246,H40
P247,H41
P240,H40
P241,H41
P652,H58
P653,H59
P562,H51
P456,H50
P61,H10
P61,H22
P60,H10
P60,H23
P16,H2
P16,H8
P41,H2
P41,H8
P668,H48
P669,H48
P417,H49
P182,H26
P134,H12
P236,H37
P237,H37
P152,H36
P256,H8
P256,H41
P632,H19
P633,H40
P615,H53
P614,H40
P601,H31
P639,H53
P638,H33
P644,H58
P645,H59
P267,H20
P267,H34
P266,H34
P401,H20
P401,H34
P400,H34
P356,H46
P357,H47
P679,H50
P678,H41
P450,H48
P425,H49
P492,H32
P492,H37
P493,H50
P233,H16
P233,H19
P681,H12
P680,H40
P560,H31
P529,H46
P110,H16
P110,H18
P194,H10
P194,H23
P486,H52
P487,H53
P465,H26
P488,H47
P489,H47
P362,H46
P420,H18
P420,H48
P660,H49
P661,H49
P426,H48
P427,H49
P307,H12
P316,H39
P316,H42
P692,H43
P693,H30
P444,H44
P445,H40
P576,H45
P576,H56
P577,H57
P588,H56
P589,H57
P591,H45
P591,H57
P590,H56
P698,H57
P699,H57
P586,H56
P343,H44
P676,H26
P677,H37
P628,H36
P689,H30
P688,H34
P358,H46
P359,H47
P429,H18
P429,H49
P428,H48
P390,H16
P390,H19
P43,H19
P149,H20
P149,H35
P458,H50
P459,H51
P112,H2
P112,H8
P238,H8
P238,H40
P239,H8
P239,H41
P55,H16
P55,H19
P500,H53
P501,H34
P648,H58
P649,H59
P480,H52
P646,H58
P647,H59
P691,H19
P690,H26
P612,H26
P398,H19
P399,H41
P394,H16
P394,H19
P602,H30
P603,H51
P532,H30
P169,H19
P607,H44
P606,H26
P474,H52
P475,H53
P305,H30
P360,H46
P361,H47
P605,H24
P605,H26
P604,H26
P569,H26
P377,H40
P45,H12
P142,H12
P143,H30
P94,H22
P616,H35
P616,H46
P617,H22
P447,H26
P408,H19
P368,H32
P368,H37
P544,H54
P545,H55
P157,H12
P217,H16
P217,H18
P515,H38
P515,H45
P514,H22
P396,H12
P454,H50
P455,H51
P14,H4
P14,H10
