parasite_leaf:,host_leaf
P843,H23
P842,H47
P737,H22
P737,H28
P1905,H73
P1904,H46
P1992,H76
P1993,H77
P529,H26
P1539,H36
P1539,H71
P1538,H70
P293,H26
P738,H29
P738,H36
P739,H40
P1984,H76
P1985,H77
P334,H22
P334,H28
P221,H12
P221,H16
P1450,H68
P1451,H69
P2042,H70
P2043,H70
P2035,H73
P1575,H71
P1179,H33
P759,H25
P954,H56
P955,H57
P697,H21
P1825,H55
P1825,H58
P1824,H37
P196,H17
P196,H23
P197,H10
P197,H20
P189,H4
P189,H6
P1630,H72
P1631,H73
P1692,H74
P1693,H75
P1974,H68
P1975,H67
P1415,H69
P1300,H56
P1301,H56
P1044,H59
P976,H58
P847,H54
P2036,H53
P2037,H26
P1901,H53
P1173,H47
P889,H26
P315,H35
P1186,H40
P1187,H40
P2101,H67
P2100,H41
P2067,H38
P1231,H46
P2025,H21
P2024,H62
P1117,H63
P1802,H45
P1802,H61
P1803,H25
P1083,H58
P1082,H41
P723,H28
P571,H39
P571,H44
P988,H58
P989,H59
P1370,H54
P1371,H54
P1741,H74
P1740,H53
P706,H28
P707,H46
P660,H42
P660,H49
P1426,H68
P1427,H69
P1942,H72
P1943,H28
P1637,H73
P1730,H74
P1731,H75
P1683,H37
P1869,H69
P1868,H28
P1856,H68
P1421,H69
P1938,H58
P1939,H33
P999,H59
P873,H54
P791,H53
P1784,H6
P1785,H47
P913,H44
P818,H6
P317,H35
P1384,H66
P1385,H67
P1748,H44
P1749,H44
P796,H51
P797,H51
P1812,H26
P1813,H26
P1159,H37
P1986,H76
P1987,H77
P930,H13
P930,H25
P1862,H23
P1863,H57
P1918,H63
P1919,H63
P1687,H63
P1261,H23
P1599,H41
P1598,H62
P1509,H6
P1611,H56
P1610,H61
P567,H44
P1595,H37
P1594,H41
P492,H16
P206,H22
P206,H28
P350,H29
P350,H36
P1758,H62
P1759,H38
P1957,H13
P1957,H25
P1956,H66
P1850,H31
P704,H37
P1632,H64
P1632,H72
P1633,H73
P2058,H21
P2059,H26
P1776,H74
P1964,H75
P1965,H40
P1416,H68
P1417,H69
P1766,H59
