parasite_leaf:,host_leaf
P817,H45
P816,H41
P747,H19
P544,H40
P380,H27
P301,H27
P249,H11
P289,H9
P289,H16
P288,H7
P288,H10
P666,H44
P667,H45
P869,H44
P868,H42
P635,H43
P736,H44
P737,H44
P691,H45
P204,H12
P204,H32
P559,H12
P559,H33
P558,H33
P836,H46
P837,H47
P29,H13
P149,H25
P149,H26
P838,H46
P839,H47
P798,H34
P799,H39
P391,H29
P337,H35
P230,H33
P210,H7
P210,H10
P694,H44
P695,H45
P850,H46
P851,H47
P787,H44
P786,H34
P884,H26
P885,H26
P830,H26
P589,H40
P510,H26
P33,H8
P33,H13
P402,H7
P402,H11
P833,H6
P832,H27
P729,H13
P711,H27
P516,H27
P359,H11
P730,H24
P730,H39
P731,H24
P731,H39
P577,H34
P744,H30
P745,H33
P490,H38
P419,H31
P478,H38
P479,H39
P578,H39
P579,H39
P569,H9
P569,H17
P888,H38
P889,H38
P778,H38
P629,H37
P629,H43
P628,H42
P548,H40
P549,H41
P856,H46
P857,H47
P768,H26
P846,H46
P847,H47
P455,H27
P648,H6
P649,H6
P312,H33
P313,H17
P286,H33
P534,H40
P535,H41
P371,H21
P371,H31
P370,H21
P370,H30
P626,H42
P627,H43
P660,H38
P661,H13
P652,H36
P584,H21
P584,H31
P785,H26
P784,H33
P597,H5
P597,H6
P596,H6
P724,H6
P725,H27
P640,H6
P641,H6
P409,H35
P750,H35
P751,H35
P348,H34
P318,H23
P318,H29
P245,H21
P245,H31
P594,H29
P595,H41
P874,H44
P875,H13
P665,H45
P269,H19
P159,H9
P159,H16
P618,H22
P618,H34
P619,H26
P465,H17
P852,H46
P853,H47
P854,H46
P855,H47
P333,H35
P330,H34
P331,H35
P878,H34
P879,H31
P732,H27
P821,H14
P821,H19
P820,H31
P580,H31
P811,H33
P810,H17
P184,H30
P194,H7
P194,H10
P727,H37
P727,H43
P726,H27
P367,H11
P684,H44
P685,H45
P524,H27
P504,H5
P504,H6
P505,H6
P760,H19
P761,H41
P772,H41
P773,H13
P610,H41
P738,H40
P739,H17
P713,H21
P713,H31
P880,H35
P881,H42
P676,H44
P677,H45
P721,H34
P720,H38
P487,H39
P740,H31
P741,H19
P606,H17
P317,H23
P317,H29
P294,H19
P499,H29
P498,H13
P716,H22
P716,H34
P717,H29
P834,H35
P835,H33
P239,H17
P616,H29
P617,H29
P152,H17
P153,H17
P702,H45
P703,H45
P662,H44
P328,H34
P329,H35
P654,H39
P655,H39
P723,H19
P722,H38
P508,H30
P509,H30
P556,H11
P557,H11
P411,H11
P220,H31
P704,H35
P705,H35
P466,H31
P430,H26
P818,H17
P819,H17
P782,H19
P650,H39
P482,H38
P546,H40
P547,H41
P822,H39
P823,H39
P758,H45
P674,H44
P298,H26
P780,H19
P781,H17
P866,H19
P867,H19
P494,H38
P495,H39
P882,H47
P883,H29
P848,H46
P110,H25
P110,H27
P241,H14
P241,H19
P642,H39
P643,H39
P812,H38
P813,H33
P322,H17
P506,H38
P507,H38
P489,H39
P404,H25
P404,H26
P283,H25
P283,H26
P128,H5
P128,H6
P258,H20
P258,H22
P502,H22
P502,H35
P764,H6
P765,H34
P749,H40
P601,H19
P600,H27
P808,H44
P809,H44
P693,H45
P590,H39
P472,H38
P718,H34
P719,H42
P345,H35
P870,H44
P871,H33
P683,H45
P519,H33
P707,H19
P706,H40
P543,H41
P842,H46
P843,H47
P226,H13
P378,H6
P379,H29
P776,H6
P777,H40
P599,H38
P386,H25
P386,H27
P387,H17
P311,H12
P311,H33
P630,H42
P631,H43
P527,H21
P527,H31
P447,H36
P441,H22
P441,H34
P440,H19
P253,H9
P253,H17
P252,H13
P251,H13
P513,H35
P512,H33
P438,H33
P401,H31
P397,H33
P735,H19
P734,H40
P609,H17
P644,H41
P645,H41
P515,H6
P862,H46
P863,H47
P824,H38
P613,H17
P803,H6
P802,H36
P562,H36
P622,H42
P623,H43
P636,H42
P637,H43
P714,H29
P715,H34
P700,H42
P775,H6
P774,H43
P572,H17
P356,H21
P356,H31
P796,H6
P797,H33
P858,H46
P859,H47
P789,H27
P407,H34
P872,H41
P873,H42
P540,H40
P536,H40
P537,H41
P256,H33
P860,H46
P861,H47
P804,H13
P587,H22
P587,H35
P586,H40
P766,H41
P767,H42
P334,H34
P335,H35
P646,H7
P646,H10
P647,H40
P840,H46
P841,H47
P97,H8
P97,H13
P215,H11
P214,H6
P680,H44
P681,H45
P496,H36
P807,H27
P806,H42
P621,H43
P771,H43
P770,H17
P151,H17
P757,H41
P756,H17
P374,H17
P887,H6
P886,H26
P762,H11
P844,H46
P845,H47
P826,H38
P827,H43
P481,H39
P373,H12
P373,H32
P814,H35
P815,H35
P794,H17
P528,H35
P529,H13
P678,H44
P679,H45
P425,H31
P424,H19
P350,H30
P191,H31
P742,H45
P743,H30
