parasite_leaf:,host_leaf
P184,H9
P184,H10
P185,H24
P183,H9
P183,H10
P838,H44
P839,H14
P790,H44
P814,H44
P815,H20
P860,H54
P861,H55
P763,H52
P832,H30
P833,H20
P721,H10
P720,H43
P486,H42
P216,H30
P600,H47
P601,H35
P566,H46
P177,H22
P177,H28
P435,H39
P435,H41
P703,H17
P703,H44
P702,H49
P682,H48
P902,H50
P903,H52
P731,H51
P343,H37
P556,H32
P557,H26
P507,H34
P506,H20
P559,H6
P559,H14
P558,H20
P896,H20
P897,H20
P267,H14
P144,H24
P870,H54
P871,H55
P925,H41
P924,H52
P547,H44
P444,H20
P717,H41
P716,H25
P711,H25
P138,H4
P138,H24
P139,H4
P139,H25
P194,H20
P195,H20
P480,H42
P481,H43
P9,H3
P9,H4
P161,H16
P161,H26
P603,H46
P602,H35
P713,H46
P712,H35
P618,H34
P619,H34
P468,H27
P468,H34
P148,H15
P148,H18
P99,H11
P99,H17
P131,H4
P131,H25
P130,H24
P510,H37
P511,H20
P474,H27
P474,H35
P690,H40
P690,H48
P691,H49
P560,H12
P308,H27
P308,H34
P498,H42
P499,H43
P402,H26
P891,H28
P890,H37
P660,H37
P516,H26
P857,H50
P856,H52
P847,H35
P864,H54
P865,H55
P537,H44
P64,H8
P64,H12
P104,H9
P104,H10
P105,H10
P878,H54
P879,H55
P787,H35
P771,H52
P541,H44
P820,H34
P821,H44
P799,H49
P313,H27
P313,H35
P171,H25
P159,H26
P101,H9
P101,H10
P141,H4
P141,H25
P186,H4
P186,H24
P523,H30
P522,H20
P917,H26
P916,H54
P869,H55
P773,H52
P543,H44
P874,H54
P875,H55
P779,H52
P876,H54
P877,H55
P781,H52
P545,H44
P678,H48
P679,H49
P842,H41
P843,H19
P754,H50
P755,H51
P629,H26
P337,H33
P337,H37
P636,H32
P637,H42
P744,H50
P745,H51
P893,H54
P892,H20
P812,H19
P401,H19
P621,H47
P620,H44
P528,H17
P528,H45
P241,H12
P608,H44
P609,H44
P858,H54
P859,H55
P761,H52
P203,H29
P203,H30
P670,H31
P670,H47
P671,H47
P898,H46
P899,H19
P222,H22
P222,H28
P800,H18
P801,H18
P220,H22
P220,H28
P172,H16
P172,H26
P496,H21
P496,H42
P497,H43
P664,H44
P665,H20
P624,H27
P624,H34
P658,H35
P659,H35
P886,H51
P887,H44
P756,H50
P656,H24
P650,H44
P651,H44
P769,H45
P769,H52
P866,H54
P867,H55
P388,H20
P885,H26
P884,H43
P502,H42
P459,H32
P784,H35
P785,H52
P630,H43
P500,H42
P60,H9
P60,H10
P482,H42
P483,H43
P484,H42
P485,H43
P746,H50
P747,H51
P551,H12
P738,H50
P739,H51
P674,H48
P675,H49
P423,H41
P331,H33
P331,H37
P273,H32
P461,H4
P461,H24
P872,H54
P873,H55
P777,H52
P549,H44
P210,H13
P210,H20
P825,H44
P824,H10
P855,H52
P854,H10
P322,H22
P322,H28
P143,H6
P143,H14
P142,H12
P595,H42
P594,H18
P209,H25
P612,H9
P612,H10
P613,H12
P568,H46
P569,H47
P817,H51
P816,H24
P578,H30
P179,H22
P179,H28
P810,H49
P811,H49
P834,H48
P835,H42
P914,H41
P915,H41
P718,H30
P719,H48
P901,H43
P900,H12
P845,H28
P844,H50
P749,H51
P922,H37
P923,H54
P596,H32
P597,H20
P919,H49
P918,H42
P491,H43
P572,H46
P573,H47
P213,H14
P245,H15
P245,H18
P244,H30
P175,H28
P418,H39
P418,H40
P926,H46
P927,H46
P848,H41
P641,H10
P455,H28
P725,H38
P725,H51
P724,H50
P830,H37
P831,H26
P269,H32
P614,H12
P615,H12
P292,H12
P79,H15
P79,H19
P78,H15
P78,H18
P50,H6
P50,H14
P51,H14
P37,H9
P37,H10
P339,H33
P339,H37
P837,H47
P836,H51
P736,H50
P385,H28
P430,H39
P430,H40
P476,H41
P477,H12
P472,H32
P473,H18
P405,H37
P236,H24
P188,H16
P188,H26
P692,H48
P693,H49
P645,H34
P782,H41
P783,H34
P732,H50
P733,H51
P646,H37
P647,H37
P448,H23
P448,H32
P740,H50
P741,H51
P912,H32
P913,H32
P850,H35
P393,H26
P316,H34
P399,H37
P398,H10
P409,H29
P409,H31
P408,H32
P797,H48
P796,H26
P788,H48
P681,H49
P433,H41
P792,H50
P793,H43
P729,H51
P655,H41
P654,H37
P521,H20
P443,H35
P509,H37
P508,H20
P446,H14
P530,H17
P530,H45
P531,H44
P904,H37
P905,H14
P668,H12
P27,H10
P113,H13
P113,H20
P479,H21
P479,H43
P827,H47
P826,H42
P880,H54
P881,H55
P840,H34
P617,H24
P348,H28
P723,H30
P722,H34
P648,H41
P686,H40
P686,H48
P687,H49
P610,H39
P610,H40
P823,H50
P822,H26
P742,H50
P743,H51
P564,H12
P565,H19
P819,H27
P819,H34
P818,H12
P758,H12
P593,H44
P108,H13
P108,H21
P109,H13
P109,H20
P894,H30
P895,H25
P709,H24
P250,H12
P862,H54
P863,H55
P765,H52
P535,H44
P298,H14
P38,H6
P38,H15
P906,H10
P907,H12
P667,H10
P457,H26
P411,H9
P411,H10
P585,H41
P584,H18
P118,H9
P118,H10
P525,H17
P525,H44
P524,H17
P524,H45
P193,H16
P193,H27
P514,H35
P515,H19
P581,H47
P580,H34
P318,H34
P319,H35
P297,H12
P622,H35
P623,H35
P852,H35
P853,H43
P807,H41
P638,H26
P639,H44
P395,H18
P249,H26
P29,H10
P504,H32
P505,H19
P306,H23
P306,H32
P808,H48
P809,H10
P677,H40
P677,H49
P910,H41
P911,H41
P883,H34
P829,H25
P750,H50
P751,H51
P752,H50
P753,H51
P335,H37
P552,H43
P553,H43
P488,H42
P599,H34
P598,H10
P588,H15
P588,H18
P589,H14
P888,H20
P889,H20
P247,H13
P247,H20
P83,H15
P83,H18
P301,H10
P300,H12
P166,H6
P166,H14
P494,H42
P495,H43
P642,H32
P643,H32
P802,H49
P803,H26
P696,H49
P688,H48
P794,H41
P795,H41
P694,H48
P695,H49
P663,H26
P726,H50
P727,H51
P333,H37
P706,H24
P707,H18
P470,H28
P471,H20
P715,H30
P714,H25
P684,H48
P685,H49
P908,H41
P909,H51
P734,H50
P735,H51
P347,H37
P304,H19
P804,H44
P805,H44
P698,H44
P652,H14
P518,H14
P635,H35
P634,H43
P492,H42
P700,H19
P701,H19
P555,H19
P704,H26
P705,H43
P396,H14
P582,H14
P583,H14
P928,H32
P929,H32
P576,H46
P575,H47
P920,H24
P921,H24
P413,H37
P135,H25
