parasite_leaf:,host_leaf
P37,H9
P37,H11
P275,H20
P275,H35
P1970,H60
P1971,H60
P1017,H10
P1904,H61
P1905,H35
P2156,H79
P2157,H76
P2516,H90
P2517,H91
P1495,H70
P1628,H72
P1629,H73
P1055,H63
P643,H15
P2638,H41
P2639,H50
P1801,H41
P1000,H60
P1001,H61
P1978,H73
P1979,H73
P2436,H77
P2437,H50
P2100,H73
P1640,H72
P1071,H63
P2374,H72
P2375,H35
P1623,H73
P2484,H88
P2485,H89
P2607,H79
P2606,H63
P2380,H61
P2381,H50
P978,H60
P1875,H76
P1874,H72
P1627,H73
P1053,H63
P2176,H68
P2176,H74
P2177,H74
P1999,H51
P1711,H75
P2243,H11
P2242,H77
P2093,H77
P1891,H77
P1762,H76
P1323,H30
P1323,H67
P534,H41
P2582,H46
P2583,H47
P607,H47
P135,H9
P135,H11
P2196,H84
P2197,H85
P1083,H57
P876,H29
P876,H36
P735,H36
P658,H11
P1750,H45
P1750,H63
P1751,H53
P1594,H11
P533,H11
P1936,H80
P1937,H81
P780,H46
P1598,H47
P1599,H47
P2053,H10
P2052,H47
P241,H9
P241,H10
P492,H31
P492,H43
P2200,H27
P2200,H84
P2201,H85
P1142,H42
P908,H42
P695,H40
P695,H46
P694,H11
P259,H23
P259,H30
P173,H23
P173,H30
P1220,H52
P1221,H60
P2340,H64
P2340,H82
P2341,H59
P2031,H83
P1482,H53
P2168,H82
P2169,H50
P2599,H53
P2598,H67
P2390,H83
P2248,H53
P2249,H42
P2378,H86
P2379,H86
P2269,H87
P1105,H22
P1105,H58
P1958,H80
P1959,H81
P1460,H4
P2389,H10
P2388,H26
P750,H49
P750,H52
P751,H53
P2014,H64
P2014,H82
P2015,H83
P2260,H86
P2261,H87
P387,H29
P387,H37
P726,H2
P726,H4
P2570,H35
P2571,H35
P1520,H52
P1232,H38
P1232,H51
P871,H49
P871,H53
P1948,H80
P1949,H81
P1280,H56
P843,H57
P320,H28
P320,H32
P2064,H10
P2065,H74
P2644,H52
P2645,H52
P741,H53
P2568,H82
P2569,H39
P2011,H83
P2258,H86
P2259,H87
P83,H9
P83,H11
P878,H58
P879,H59
P71,H12
P71,H22
P73,H12
P73,H23
P2290,H86
P2291,H87
P2393,H81
P2392,H54
P2626,H83
P2627,H84
P2016,H82
P820,H51
P712,H38
P712,H50
P2334,H57
P2335,H84
P866,H56
P2615,H88
P2614,H84
P2562,H42
P1027,H20
P1027,H35
P1026,H35
P1714,H74
P1715,H75
P2081,H70
P2080,H76
P2554,H90
P2555,H91
P2337,H87
P1769,H77
P1329,H67
P2572,H88
P2573,H88
P2459,H89
P2548,H90
P2549,H91
P2162,H10
P2155,H42
P1698,H70
P2544,H78
P2544,H90
P2545,H91
P2546,H90
P2547,H91
P1841,H79
P2230,H60
P2231,H61
P2466,H88
P2467,H89
P888,H22
P888,H58
P889,H59
P528,H4
P471,H9
P471,H10
P834,H42
P835,H42
P831,H38
P831,H51
P2236,H63
P2237,H63
P2048,H63
P1133,H10
P1638,H72
P1639,H73
P2125,H83
P2124,H4
P1642,H72
P1643,H73
P1073,H63
P2636,H80
P2637,H84
