parasite_leaf:,host_leaf
P472,H7
P472,H16
P1700,H88
P1701,H89
P2290,H18
P2291,H87
P1119,H18
P1645,H46
P1645,H83
P1644,H83
P2342,H82
P2343,H69
P1969,H18
P1968,H60
P741,H48
P741,H61
P1677,H74
P1676,H69
P844,H68
P1268,H66
P1269,H66
P1262,H46
P1262,H82
P1263,H83
P942,H32
P942,H62
P799,H63
P729,H53
P269,H23
P269,H33
P2125,H94
P2124,H62
P783,H63
P1794,H81
P1794,H90
P1795,H91
P1733,H42
P1733,H85
P2299,H47
P2298,H33
P2121,H62
P923,H61
P1596,H86
P1597,H87
P2317,H76
P2316,H63
P2240,H87
P1598,H86
P1623,H33
P1622,H22
P331,H22
P2011,H80
P2010,H12
P2339,H53
P2338,H72
P1039,H73
P1978,H87
P1979,H87
P1606,H86
P2390,H22
P2391,H22
P1500,H12
P1501,H68
P255,H6
P255,H30
P1254,H46
P1254,H82
P1255,H83
P1448,H46
P1448,H83
P2356,H83
P2357,H70
P2099,H83
P1563,H43
P1256,H82
P1120,H6
P1120,H31
P1609,H63
P1608,H20
P940,H47
P2013,H90
P2012,H61
P1960,H90
P1797,H91
P2227,H63
P2226,H69
P1950,H91
P1951,H52
P1909,H91
P1776,H90
P2042,H80
P2043,H80
P2196,H56
P2197,H87
P1768,H90
P1769,H91
P1221,H80
P1401,H77
P1400,H30
P1936,H72
P1937,H72
P1643,H72
P1382,H63
P994,H64
P912,H55
P817,H27
P642,H54
P2406,H52
P2407,H52
P2158,H87
P1679,H87
P1580,H86
P1628,H22
P1629,H22
P2214,H22
P2215,H22
P1648,H85
P1649,H85
P1481,H53
P1842,H92
P1843,H93
P1844,H92
P1845,H93
P2107,H90
P2106,H22
P1873,H54
P409,H22
P2322,H47
P2323,H47
P2270,H63
P784,H62
P1970,H33
P1971,H73
P951,H53
P2210,H62
P2211,H33
P1660,H62
P1915,H77
P1914,H85
P1938,H47
P1939,H73
P964,H33
P1762,H33
P1763,H68
P2300,H33
P2301,H69
P1669,H78
P1668,H63
P2036,H27
P2037,H22
P1946,H63
P1947,H63
P786,H62
P55,H11
P55,H12
P1730,H43
P1731,H12
P2169,H85
P2168,H40
P907,H43
P1814,H92
P1815,H93
P1353,H85
P1616,H82
P1617,H68
P1247,H83
P483,H47
P1896,H58
P1897,H58
P1272,H80
P2022,H90
P2023,H90
P1793,H91
P1627,H77
P2351,H47
P2350,H52
P2006,H56
P1265,H46
P1265,H83
P1264,H82
P969,H56
P1688,H88
P1689,H89
P1017,H70
P2123,H79
P2122,H82
P1253,H83
P1790,H90
P1791,H91
P1404,H55
P1348,H44
P1348,H47
P1934,H91
P1935,H68
P1786,H90
P1415,H64
P1414,H50
P971,H50
P2369,H94
P2368,H51
P2018,H90
P1789,H91
P1389,H43
P1229,H80
P663,H56
P316,H14
P316,H27
P1454,H47
P1455,H47
P2286,H53
P2287,H20
P2000,H54
P1249,H46
P1249,H83
P1248,H82
P1670,H80
P1671,H80
P1297,H38
P1297,H74
P1782,H90
P1783,H91
P1141,H18
P1986,H58
P1987,H83
P2380,H80
P2381,H22
P1469,H22
P1866,H90
P1867,H33
P1804,H90
P1779,H91
P707,H20
P665,H56
P1505,H40
P1504,H20
P2262,H50
P2263,H54
P2312,H50
P2313,H50
P2127,H50
P1798,H51
P1799,H53
P1385,H42
P1385,H85
P1384,H42
P1384,H85
P1816,H92
P1817,H93
P429,H43
P203,H27
P2088,H94
P2089,H95
P2225,H82
P2224,H60
P1138,H11
P1138,H12
P1061,H18
P2212,H77
P2213,H78
P1148,H76
P2180,H74
P2181,H43
P2154,H74
P1931,H74
P2402,H78
P2403,H27
P2167,H82
P1997,H83
P1185,H79
P945,H11
P945,H12
P944,H11
P944,H12
P598,H35
P598,H52
P1301,H43
P1300,H53
P1963,H54
P1962,H40
P1270,H64
P1271,H53
P2310,H95
P2311,H91
P2072,H94
P2014,H58
P2015,H89
P1725,H66
P131,H15
P131,H18
P2021,H51
P2020,H89
P1751,H89
P2031,H90
P2030,H88
P1704,H88
P1705,H89
P1019,H70
P1989,H55
P1988,H73
P1638,H64
P1243,H60
P2034,H12
P2035,H51
P2279,H33
P2278,H86
P1575,H87
P1522,H60
P1523,H60
P739,H61
P875,H27
P874,H69
P2321,H58
P2320,H68
P1848,H92
P1849,H92
P1829,H93
P2378,H85
P2379,H51
P2309,H92
P2145,H78
P2137,H64
P2136,H70
P1329,H34
P1329,H51
P2164,H66
P2165,H66
P262,H23
P262,H32
P2146,H75
P2146,H76
P2147,H90
P2002,H33
P1100,H52
P1101,H52
P989,H18
P1394,H35
P1394,H53
P1395,H61
P2346,H53
P2347,H30
P1952,H4
P1952,H20
P1953,H33
P1398,H52
P2384,H52
P2385,H52
P2141,H94
P1447,H52
P737,H25
P737,H58
P608,H22
P285,H28
P285,H35
P1665,H32
P1665,H62
P1664,H51
P1487,H61
P534,H50
P370,H29
P370,H41
P2354,H79
P2355,H69
P1196,H78
P768,H34
P768,H50
P563,H34
P563,H51
P2170,H40
P2171,H60
P2358,H51
P2359,H51
P560,H50
P1472,H20
P1473,H20
P1740,H72
P1741,H30
P2281,H72
P2280,H73
P1941,H82
P1874,H63
P1875,H60
P2331,H80
P2330,H62
P2128,H62
P569,H47
P1517,H58
P1516,H30
P1484,H77
P1158,H76
P1568,H74
P1569,H43
P1614,H54
P1615,H87
P1427,H64
P688,H20
P1833,H84
P1833,H93
P1832,H92
P1375,H85
P1443,H57
P1443,H80
P1442,H33
P974,H66
P948,H60
P1115,H50
P1114,H61
P1746,H69
P1747,H69
P858,H67
P858,H68
P841,H66
P2304,H12
P2305,H12
P71,H11
P71,H12
P68,H2
P68,H4
P146,H4
P146,H21
P147,H20
P536,H50
P537,H51
P2383,H76
P2382,H79
P1901,H63
P1198,H78
P800,H53
P1890,H10
P1890,H22
P1891,H93
P1336,H22
P1503,H82
P1502,H22
P2186,H12
P2187,H12
P2053,H54
P1949,H85
P1655,H12
P1723,H83
P1722,H30
P1129,H56
P696,H52
P2193,H27
P2192,H55
P650,H54
P1822,H92
P1823,H93
P1361,H85
P391,H40
P1602,H86
P1603,H87
P1475,H60
P2326,H54
P2327,H54
P1735,H77
P1734,H40
P1178,H55
P2153,H56
P2152,H40
P1028,H21
P1028,H72
P2258,H73
P2259,H73
P2230,H20
P2231,H20
P103,H5
P103,H9
P854,H67
P854,H68
P1318,H35
P1318,H53
P1319,H61
P1144,H69
P837,H66
P726,H34
P726,H51
P2256,H80
P2257,H68
P1528,H50
P904,H50
P1463,H51
P1462,H53
P1134,H53
P1650,H52
P1651,H52
P1418,H60
P1419,H60
P1000,H60
P1431,H75
P1431,H77
P1990,H77
P1991,H70
P1164,H76
P1308,H38
P1308,H74
P1309,H52
P1993,H50
P1992,H53
P604,H52
P862,H55
P863,H61
P2277,H93
P2276,H54
P1553,H54
P377,H40
P259,H6
P259,H30
P1240,H76
P1241,H76
P2218,H77
P2219,H51
P1868,H74
P1869,H50
P1809,H74
P1624,H86
P1625,H86
P1976,H87
P1977,H87
P1883,H63
P178,H20
P2376,H12
P2377,H12
P2352,H86
P1864,H86
P1999,H22
P1998,H87
P1498,H30
P1647,H33
P1646,H72
P2394,H73
P2395,H73
P36,H3
P36,H6
P654,H34
P654,H51
P1929,H32
P1929,H62
P1928,H20
P1564,H79
P2204,H89
P2205,H89
P2109,H51
P1698,H88
P2206,H78
P2207,H18
P1889,H51
P1068,H21
P1068,H73
P2314,H50
P2315,H61
P2282,H64
P1396,H72
P1586,H86
P1587,H87
P1967,H27
P1966,H52
P1854,H52
P1437,H52
P888,H30
P24,H5
P24,H8
P25,H5
P25,H9
P50,H11
P50,H13
P51,H12
P176,H10
P176,H23
P177,H22
P205,H14
P205,H27
P680,H24
P680,H38
P2222,H52
P2223,H40
P1488,H52
P1202,H78
P1203,H79
P1390,H39
P1390,H79
P1391,H47
P1204,H78
P865,H10
P865,H22
P864,H22
P617,H33
P2293,H27
P2292,H50
P1973,H68
P1906,H93
P1820,H92
P2094,H42
P2094,H85
P2095,H79
P1152,H76
P1153,H77
P1322,H38
P1322,H74
P2029,H77
P2028,H78
P1674,H43
P1675,H73
P1637,H63
P1133,H43
P714,H41
P714,H54
P2017,H56
P2016,H54
P1232,H57
P1232,H81
P2404,H80
P2405,H80
P1895,H50
P734,H41
P734,H55
P395,H40
P2112,H47
P2113,H53
P953,H47
P2374,H12
P2375,H33
P2264,H12
P1544,H70
P2096,H47
P2097,H47
P910,H44
P910,H46
P911,H58
P1784,H90
P1785,H91
P1287,H35
P1287,H53
P2234,H62
P2235,H70
P1757,H62
P1559,H32
P1559,H62
P1547,H73
P1406,H80
P2111,H45
P2111,H56
P2110,H56
P2041,H56
P1717,H34
P1717,H51
P1716,H12
P1043,H21
P1043,H73
P2139,H18
P2138,H72
P1156,H75
P1156,H76
P2254,H77
