parasite_leaf:,host_leaf
P12,H2
P12,H6
P107,H2
P107,H7
P264,H7
P265,H7
P420,H30
P421,H31
P145,H5
P145,H15
P428,H30
P429,H31
P530,H34
P531,H35
P426,H30
P427,H31
P379,H21
P378,H24
P133,H4
P133,H17
P548,H12
P549,H13
P366,H7
P367,H7
P319,H7
P407,H8
P407,H22
P540,H34
P541,H35
P503,H30
P326,H17
P432,H30
P433,H31
P375,H12
P263,H10
P263,H12
P508,H18
P509,H22
P441,H23
P441,H27
P440,H26
P335,H27
P275,H22
P186,H16
P186,H19
P424,H30
P425,H31
P290,H20
P211,H21
P261,H4
P261,H17
P430,H30
P431,H31
P373,H21
P328,H26
P329,H27
P269,H22
P115,H9
P115,H11
P522,H34
P523,H35
P299,H24
P90,H12
P471,H21
P470,H26
P382,H20
P240,H20
P197,H21
P218,H15
P218,H20
P488,H21
P489,H21
P465,H21
P400,H21
P401,H21
P220,H20
P232,H5
P232,H14
P454,H29
P454,H32
P455,H33
P515,H32
P514,H24
P534,H25
P534,H34
P535,H35
P467,H32
P532,H34
P533,H35
P143,H10
P143,H12
P14,H2
P14,H7
P310,H11
P310,H25
P311,H24
P231,H21
P227,H13
P516,H34
P517,H35
P293,H24
P123,H5
P123,H14
P412,H30
P413,H31
P410,H30
P411,H31
P222,H20
P223,H21
P175,H2
P175,H7
P177,H6
P177,H8
P332,H26
P333,H27
P273,H22
P486,H21
P487,H21
P202,H20
P46,H10
P46,H12
P518,H34
P519,H35
P550,H24
P551,H7
P41,H10
P41,H13
P44,H6
P44,H8
P204,H15
P204,H20
P205,H15
P205,H21
P108,H7
P496,H32
P497,H18
P457,H33
P460,H28
P461,H26
P444,H32
P445,H33
P189,H18
P166,H17
P442,H32
P443,H33
P347,H19
P347,H28
P179,H18
P520,H34
P521,H35
P297,H24
P254,H20
P255,H20
P498,H26
P499,H26
P364,H21
P216,H20
P217,H21
P151,H10
P151,H13
P147,H7
P510,H21
P511,H17
P479,H21
P542,H34
P543,H35
P507,H18
P484,H7
P243,H20
P200,H20
P252,H12
P253,H12
P316,H20
P317,H12
P199,H21
P408,H14
P408,H30
P409,H31
P60,H5
P60,H15
P127,H4
P127,H17
P476,H30
P477,H7
P417,H31
P390,H27
P391,H27
P344,H26
P438,H30
P439,H31
P399,H17
P139,H12
P468,H33
P469,H28
P474,H32
P475,H33
P359,H17
P349,H28
P462,H18
P463,H12
P480,H22
P481,H22
P458,H17
P323,H17
P284,H17
P528,H34
P529,H35
P315,H24
P25,H6
P25,H8
P54,H6
P54,H8
P55,H13
P331,H23
P331,H27
P330,H26
P271,H8
P271,H22
P526,H34
P527,H35
P305,H24
P340,H26
P341,H27
P483,H12
P482,H22
P283,H8
P283,H22
P491,H31
P490,H18
P368,H26
P343,H27
P338,H26
P339,H27
P279,H22
P289,H15
P289,H21
P450,H32
P451,H33
P357,H28
P235,H18
P308,H11
P308,H25
P309,H24
P92,H13
P492,H17
P493,H7
P117,H12
P495,H20
P494,H13
P165,H13
P182,H16
P182,H19
P386,H18
P387,H7
P434,H30
P435,H31
P377,H18
P472,H31
P473,H12
P422,H30
P446,H32
P447,H33
P353,H28
P193,H18
P524,H34
P525,H35
P301,H24
P380,H21
P381,H12
P212,H20
P157,H13
P112,H12
P544,H34
P545,H35
P512,H26
P337,H27
P361,H21
P360,H22
P238,H20
P207,H21
P120,H12
P448,H32
P449,H33
P355,H28
P245,H7
P388,H18
P389,H27
P71,H5
P71,H14
P195,H15
P195,H21
P194,H20
P124,H9
P124,H11
P414,H30
P415,H31
P546,H15
P546,H20
P547,H32
P403,H28
P392,H20
P209,H21
P141,H13
P436,H30
P437,H31
P395,H21
P325,H21
P536,H34
P537,H35
P538,H34
P539,H35
P307,H24
P385,H21
P384,H7
P505,H21
P504,H30
P419,H31
P137,H17
