parasite_leaf:,host_leaf
P1056,H66
P1057,H67
P1023,H65
P904,H15
P375,H18
P622,H18
P623,H52
P968,H18
P969,H46
P549,H43
P614,H56
P615,H57
P1082,H36
P1083,H36
P816,H34
P370,H45
P820,H4
P820,H6
P821,H6
P434,H13
P434,H15
P435,H15
P976,H42
P977,H32
P797,H12
P486,H6
P1060,H66
P1061,H67
P1027,H65
P978,H63
P918,H62
P781,H32
P775,H60
P1073,H59
P1072,H46
P680,H32
P681,H46
P502,H34
P1085,H55
P1084,H57
P690,H54
P625,H54
P730,H12
P731,H53
P696,H42
P697,H53
P495,H41
P717,H15
P716,H26
P868,H43
P869,H51
P299,H31
P299,H45
P452,H50
P453,H51
P1065,H59
P1064,H62
P929,H63
P866,H34
P733,H41
P856,H6
P857,H42
P956,H57
P957,H26
P275,H35
P275,H43
P274,H35
P274,H42
P658,H19
P658,H55
P659,H53
P541,H19
P541,H55
P522,H54
P803,H43
P802,H12
P94,H20
P661,H29
P661,H33
P660,H22
P935,H59
P934,H22
P491,H41
P402,H36
P195,H29
P195,H33
P162,H6
P101,H22
P73,H9
P73,H20
P72,H20
P725,H54
P724,H36
P237,H36
P147,H37
P1054,H66
P1055,H67
P1021,H65
P900,H49
P477,H49
P348,H40
P348,H48
P251,H7
P251,H41
P134,H14
P134,H35
P832,H34
P833,H34
P955,H46
P954,H20
P703,H52
P940,H50
P941,H50
P539,H26
P819,H34
P818,H51
P944,H58
P945,H22
P966,H48
P966,H59
P967,H59
P569,H49
P291,H45
P53,H13
P53,H15
P882,H53
P883,H53
P1062,H46
P1063,H60
P590,H43
P278,H42
P639,H21
P639,H36
P638,H20
P398,H26
P314,H28
P314,H47
P499,H29
P499,H33
P498,H22
P991,H59
P990,H46
P873,H6
P119,H11
P119,H12
P229,H14
P229,H34
P728,H15
P729,H15
P617,H15
P785,H6
P784,H18
P566,H55
P536,H54
P704,H41
P705,H51
P738,H58
P739,H59
P390,H27
P390,H39
P466,H47
P466,H52
P467,H47
P467,H53
P608,H56
P609,H57
P564,H14
P564,H34
P565,H34
P898,H34
P899,H20
P184,H14
P184,H35
P282,H42
P283,H43
P726,H26
P727,H26
P517,H29
P517,H32
P516,H18
P671,H51
P670,H56
P601,H57
P164,H18
P71,H20
P430,H34
P431,H12
P442,H27
P442,H39
P824,H6
P825,H18
P157,H18
P841,H6
P840,H42
P470,H42
P271,H43
