parasite_leaf:,host_leaf
P114,H4
P114,H13
P406,H26
P407,H27
P227,H27
P284,H30
P285,H31
P196,H5
P392,H22
P392,H38
P393,H39
P318,H32
P319,H33
P295,H31
P352,H36
P353,H37
P251,H11
P206,H23
P377,H31
P376,H24
P161,H25
P398,H38
P399,H39
P240,H5
P45,H6
P45,H8
P39,H11
P385,H21
P384,H25
P382,H25
P363,H25
P156,H24
P413,H22
P413,H39
P412,H26
P221,H27
P228,H26
P229,H27
P366,H31
P367,H31
P299,H24
P278,H30
P122,H11
P163,H16
P163,H25
P162,H24
P222,H17
P222,H26
P329,H24
P328,H26
P290,H27
P89,H14
P89,H21
P116,H14
P116,H20
P191,H12
P191,H23
P190,H23
P381,H34
P380,H31
P280,H30
P145,H14
P145,H21
P265,H7
P265,H11
P264,H11
P210,H11
P244,H18
P245,H27
P20,H5
P149,H13
P148,H18
P266,H16
P266,H24
P267,H5
P167,H25
P76,H15
P76,H19
P82,H14
P82,H20
P164,H24
P165,H25
P361,H23
P360,H21
P416,H21
P417,H36
P320,H33
P321,H11
P310,H32
P350,H36
P351,H37
P193,H18
P201,H23
P200,H18
P418,H18
P419,H11
P217,H24
P213,H18
P276,H30
P277,H31
P135,H5
P150,H15
P150,H19
P219,H14
P219,H21
P338,H34
P339,H35
P159,H16
P159,H25
P158,H24
P357,H15
P357,H18
P402,H38
P403,H39
P400,H38
P401,H39
P271,H5
P214,H11
P422,H35
P423,H25
P340,H34
P234,H11
P171,H21
P394,H22
P394,H38
P395,H39
P202,H5
P424,H26
P425,H26
P369,H27
P225,H27
P27,H11
P342,H34
P343,H35
P236,H21
P304,H32
P305,H33
P346,H28
P346,H36
P347,H37
P185,H15
P185,H19
P282,H30
P283,H31
P58,H3
P58,H5
P33,H7
P33,H11
P274,H30
P275,H31
P85,H21
P286,H30
P287,H31
P396,H38
P397,H39
P108,H3
P108,H5
P296,H23
P297,H23
P390,H38
P391,H39
P248,H18
P249,H24
P410,H26
P411,H26
P389,H26
P386,H18
P126,H12
P126,H22
P127,H23
P302,H32
P303,H33
P344,H36
P345,H37
P37,H13
P370,H23
P371,H13
P301,H21
P199,H23
P128,H12
P128,H22
P330,H34
P331,H35
P75,H18
P140,H14
P140,H21
P408,H21
P409,H21
P375,H18
P272,H30
P273,H31
P332,H34
P333,H35
P132,H11
P323,H16
P323,H25
P322,H33
P415,H21
P414,H32
P259,H8
P259,H28
P372,H18
P373,H31
P359,H16
P359,H25
P421,H23
P420,H5
P239,H27
P324,H32
P325,H32
P315,H33
P316,H32
P317,H33
P312,H32
P313,H33
P268,H5
P355,H18
P354,H21
P169,H14
P169,H20
P306,H32
P307,H33
P348,H36
P349,H37
P230,H26
P231,H27
P232,H4
P232,H13
P233,H5
P379,H13
P378,H21
P194,H11
P50,H10
P50,H16
P334,H19
P334,H34
P335,H35
P336,H34
P337,H35
P102,H10
P102,H17
P73,H10
P73,H16
P404,H38
P405,H39
P365,H34
P243,H17
P243,H27
P188,H11
P139,H23
