parasite_leaf:,host_leaf
P181,H29
P181,H40
P1005,H54
P1004,H69
P604,H68
P938,H59
P939,H79
P863,H69
P1247,H62
P1246,H59
P305,H41
P305,H53
P109,H15
P109,H28
P500,H31
P500,H55
P1008,H74
P1009,H75
P962,H55
P449,H53
P1361,H24
P1360,H43
P350,H54
P121,H30
P1339,H80
P1338,H72
P851,H59
P763,H21
P763,H73
P1007,H57
P1006,H43
P940,H44
P421,H35
P421,H57
P420,H35
P420,H56
P469,H26
P468,H39
P293,H19
P293,H49
P292,H51
P951,H62
P950,H50
P1013,H76
P1012,H50
P522,H17
P522,H22
P824,H51
P825,H51
P745,H69
P744,H11
P874,H24
P875,H24
P1166,H53
P1167,H53
P1156,H53
P1124,H34
P640,H70
P641,H71
P681,H68
P680,H66
P1112,H70
P1113,H73
P1292,H75
P1293,H75
P1208,H71
P577,H66
P408,H9
P408,H11
P1188,H57
P1189,H57
P934,H26
P1322,H54
P1323,H73
P1163,H49
P953,H54
P1206,H44
P1207,H44
P1079,H80
P1078,H22
P989,H64
P1213,H53
P1212,H28
P1000,H22
P154,H22
P166,H16
P166,H38
P474,H39
P475,H46
P313,H49
P266,H42
P266,H46
P856,H28
P857,H28
P896,H78
P897,H79
P794,H74
P795,H75
P1131,H26
P1130,H64
P393,H27
P393,H30
P327,H30
P233,H43
P54,H2
P54,H20
P1281,H59
P1280,H73
P933,H26
P887,H34
P1028,H56
P1028,H78
P1029,H62
P917,H79
P810,H72
P1351,H68
P1350,H73
P1037,H54
P637,H18
P637,H25
P378,H5
P378,H7
P379,H41
P379,H53
P733,H24
P732,H44
P1201,H66
P1200,H75
P1150,H80
P1313,H63
P1312,H81
P1197,H70
P997,H38
P1052,H80
P1053,H81
P1058,H80
P1059,H81
P717,H45
P898,H56
P898,H78
P899,H79
P1164,H80
P1165,H54
P1055,H81
P1104,H55
P1105,H75
P688,H54
P1129,H55
P1128,H73
P766,H72
P1330,H81
P1331,H69
P1048,H80
P1307,H77
P1306,H75
P1083,H76
P806,H74
P779,H43
P527,H64
P251,H46
P412,H43
P413,H43
P1248,H7
P1248,H81
P1316,H57
P1317,H45
P1046,H80
P993,H38
P992,H72
P983,H59
P965,H45
P978,H72
P979,H72
P777,H21
P777,H73
P677,H70
P30,H9
P30,H11
P239,H37
P239,H45
P515,H54
P514,H44
P602,H36
P602,H51
P603,H39
P280,H50
P399,H37
P399,H45
P398,H45
P333,H30
P240,H37
P240,H44
P1171,H49
P1170,H50
P340,H50
P1142,H40
P1142,H82
P1143,H83
P654,H51
P1100,H81
P1101,H22
P1056,H80
P1095,H62
P1094,H22
P984,H75
P985,H75
P1333,H81
P1332,H28
P1314,H81
P1064,H80
P1308,H81
P1309,H70
P1060,H80
P17,H5
P17,H7
P400,H18
P400,H24
P1272,H49
P1273,H80
P407,H18
P407,H25
P406,H18
P406,H25
P1181,H39
P1180,H51
P817,H59
P288,H50
P308,H41
P308,H52
P1040,H53
P1041,H53
P465,H50
P884,H53
P885,H53
P552,H53
P1298,H51
P1299,H51
P959,H51
P877,H26
P1236,H43
P1237,H43
P564,H20
P564,H43
P1300,H78
P1301,H70
P921,H79
P1257,H66
P1256,H72
P1122,H73
P1186,H22
P1187,H22
P1120,H55
P1110,H38
P1034,H79
P912,H78
P698,H9
P698,H11
P981,H30
P980,H11
P731,H11
P808,H11
P809,H11
P476,H62
P477,H63
P1255,H63
P1254,H22
P1337,H38
P1336,H70
P1302,H78
P1303,H34
P911,H79
P1195,H80
P1194,H38
P1093,H38
P994,H77
P995,H77
P872,H76
P660,H49
P661,H26
P287,H36
P287,H51
P286,H36
P286,H50
P175,H16
P175,H38
P382,H19
P382,H49
P1148,H82
P1149,H83
P926,H19
P926,H49
P481,H60
P481,H63
P480,H60
P480,H62
P540,H45
P541,H43
P1283,H27
P1283,H30
P1282,H59
P1014,H59
P1357,H39
P1356,H59
P1033,H70
P868,H76
P869,H77
P656,H33
P656,H34
P657,H68
P258,H42
P258,H47
P259,H42
P259,H46
P991,H26
P990,H43
P217,H16
P217,H39
P728,H50
P729,H50
P1334,H66
P1335,H66
P1328,H66
P1010,H46
P291,H36
P291,H51
P664,H39
P665,H39
P930,H39
P931,H69
P849,H69
P848,H70
P651,H71
P1222,H63
P1223,H64
P1172,H66
P752,H16
P752,H39
P753,H39
P325,H33
P325,H34
P1203,H62
P1202,H11
P275,H22
P1349,H46
P1348,H72
P761,H73
P854,H31
P854,H54
P855,H74
P1250,H17
P1250,H22
P1251,H68
P347,H55
P1182,H30
P1183,H30
P682,H30
P976,H49
P977,H50
P918,H78
P919,H79
P1178,H38
P1179,H69
P486,H38
P1362,H30
P1363,H30
P1327,H43
P1276,H26
P1277,H71
P969,H64
P546,H31
P546,H55
P1152,H80
P1153,H71
P1278,H81
P1279,H81
P348,H54
P320,H9
P320,H11
P697,H26
P696,H34
P1263,H59
P1262,H74
P820,H51
P914,H78
P915,H79
P828,H39
P1115,H68
P1114,H34
P589,H29
P589,H40
P1140,H40
P1140,H82
P1239,H30
P1238,H83
P668,H26
P669,H26
P428,H35
P428,H56
P429,H57
P781,H66
P780,H46
P1074,H22
P1075,H22
P447,H22
P201,H15
P201,H28
P1216,H34
P1217,H71
P904,H78
P905,H79
P725,H15
P725,H28
P1088,H78
P1089,H75
P1290,H79
P1291,H79
P1231,H79
P1227,H79
P1022,H57
P1023,H51
P456,H30
P457,H30
P168,H13
P168,H32
P317,H22
P316,H34
P700,H38
P701,H50
P1320,H39
P1321,H44
P703,H39
P836,H68
P837,H45
P623,H69
P594,H34
P956,H63
P957,H71
P1259,H55
P1258,H82
P1135,H83
P710,H68
P711,H44
P613,H69
P497,H37
P497,H45
P435,H52
P435,H59
P1289,H59
P1288,H53
P1271,H78
P667,H53
P630,H53
P947,H55
P946,H28
P672,H34
P673,H34
P334,H34
P888,H78
P889,H79
P419,H57
P132,H15
P132,H28
P1193,H54
P1192,H78
P907,H79
P1285,H49
P1284,H79
P1087,H79
P908,H78
P1038,H24
P1039,H63
P1126,H62
P1127,H62
P818,H44
P1267,H49
P1266,H22
P945,H53
P1042,H78
P1043,H11
P901,H79
P986,H79
P987,H51
P902,H78
P670,H45
P1340,H83
P1341,H83
P1132,H82
P678,H68
P679,H59
P621,H69
P559,H46
P1232,H43
P1233,H43
P1016,H59
P1090,H59
P1091,H66
P301,H53
P617,H58
P617,H69
P1068,H80
P1069,H81
P1002,H68
P879,H26
P1260,H68
P1261,H78
P619,H69
P443,H59
P358,H34
P1304,H68
P1305,H74
P609,H69
P441,H59
P925,H78
P924,H64
P842,H64
P718,H22
P331,H17
P331,H22
P354,H31
P354,H54
P739,H54
P738,H55
P1294,H54
P1295,H46
P789,H16
P789,H38
P395,H28
P1108,H55
P1109,H38
P741,H37
P741,H44
P740,H30
P384,H30
P865,H17
P865,H22
P864,H22
P831,H22
P743,H38
P1030,H30
P1031,H30
P525,H22
P509,H34
P1106,H59
P1107,H79
P998,H57
P955,H57
P1138,H82
P1139,H83
P137,H33
P137,H34
P512,H23
P512,H26
P513,H37
P513,H44
P625,H58
P625,H69
P624,H68
P970,H25
P971,H11
P1073,H7
P1073,H81
P1244,H80
P1245,H80
P1027,H43
P467,H11
P426,H35
P426,H56
P427,H35
P427,H57
P639,H67
P639,H71
P638,H70
P1355,H38
P1354,H44
P1318,H66
P1225,H81
P975,H65
P975,H74
P974,H22
P713,H55
P822,H22
P823,H66
P1102,H22
P1103,H75
P833,H22
P1085,H76
P1084,H72
P1219,H24
P1218,H73
P882,H11
P883,H50
P9,H4
P9,H8
P76,H23
P76,H26
P756,H72
P757,H73
P213,H5
P213,H7
P1359,H26
P1358,H57
P1185,H64
P1118,H57
P1214,H30
P1215,H44
P473,H31
P473,H54
P472,H31
P472,H54
P1077,H33
P1077,H34
P1274,H55
P1275,H55
P415,H31
P415,H54
P1324,H69
P1325,H70
P1116,H54
P726,H55
P727,H30
P1174,H7
P1174,H80
P1175,H53
P1071,H81
P1021,H64
P1287,H53
P1286,H78
P891,H79
P425,H35
P425,H57
P929,H38
P928,H51
P370,H34
P1062,H80
P1063,H81
P812,H71
P652,H70
P694,H18
P694,H24
P695,H38
P573,H66
P65,H17
P65,H22
P42,H5
P42,H7
P709,H44
P708,H64
P797,H65
P797,H75
P1346,H74
P1347,H74
P1235,H79
P1234,H75
P967,H73
P798,H74
P1019,H68
P1018,H74
P1268,H75
P1269,H46
P1160,H82
P1161,H46
P1137,H83
P601,H37
P601,H44
P600,H64
P249,H46
P556,H35
P556,H57
P1253,H11
P1252,H43
P1205,H74
P1204,H43
P663,H43
P826,H72
P827,H72
P755,H73
P937,H62
P936,H43
P1264,H81
P1265,H44
P1242,H43
P1228,H49
P1229,H83
P1352,H49
P1353,H57
P860,H44
P942,H26
P943,H26
P253,H42
P253,H46
P675,H11
P674,H64
P1155,H57
P1154,H75
P802,H74
P804,H65
P804,H74
P805,H75
P770,H72
P771,H73
P772,H21
P772,H72
P949,H64
P948,H73
P1045,H27
P1045,H30
P1044,H78
P893,H56
P893,H79
P431,H57
P479,H60
P479,H63
P961,H60
P961,H62
P1190,H62
P1191,H54
P722,H62
P563,H31
P563,H54
P870,H76
P871,H77
P297,H38
P209,H26
P610,H58
P610,H68
P611,H69
P1098,H59
P1099,H59
P391,H39
P404,H53
P405,H53
P615,H58
P615,H69
P614,H68
P516,H11
P1169,H53
P1168,H34
P707,H70
P706,H71
P1342,H70
P1343,H74
P579,H66
P648,H67
P648,H70
P649,H67
P649,H71
P581,H66
P642,H67
P642,H70
P643,H71
P575,H66
P307,H41
P307,H53
P484,H52
P484,H59
P485,H23
P485,H26
P606,H68
P607,H69
P1144,H82
P1145,H83
P1146,H82
P1147,H83
P791,H65
P791,H75
P790,H74
P531,H47
P531,H64
P847,H24
P846,H46
P1081,H66
P1080,H74
P922,H74
P1199,H30
P1198,H75
P1177,H17
P1177,H22
P533,H64
P1310,H75
P1311,H75
P1296,H73
P1096,H73
P845,H66
P1345,H81
P1344,H72
P298,H43
P973,H79
P972,H73
P768,H72
P1024,H67
P1024,H70
P1025,H34
P1159,H41
P1159,H53
P1158,H59
