parasite_leaf:,host_leaf
P2778,H70
P2779,H71
P375,H29
P296,H21
P698,H32
P698,H34
P699,H23
P2002,H17
P2003,H17
P2123,H56
P2122,H35
P2030,H20
P2030,H33
P2928,H72
P2929,H73
P3591,H77
P3590,H81
P3436,H80
P1374,H26
P1374,H43
P3556,H78
P3557,H66
P3315,H79
P1738,H58
P1739,H59
P637,H22
P637,H27
P52,H6
P52,H9
P890,H26
P890,H42
P3146,H73
P3147,H73
P2890,H72
P3398,H63
P3398,H80
P3399,H81
P2786,H70
P2787,H71
P1654,H56
P1655,H57
P3504,H76
P3505,H7
P3197,H77
P3626,H17
P3627,H17
P3322,H78
P3323,H79
P3324,H78
P3325,H79
P3116,H49
P3117,H19
P2346,H64
P2347,H65
P1205,H52
P1119,H45
P1119,H50
P2536,H51
P2536,H66
P2537,H67
P2164,H54
P2165,H54
P1445,H55
P1974,H40
P1975,H23
P796,H36
P796,H41
P2207,H47
P2206,H37
P2796,H70
P2797,H71
P2673,H17
P2672,H7
P3379,H41
P3379,H46
P3378,H19
P504,H29
P397,H19
P370,H24
P370,H28
P1736,H58
P1737,H59
P3584,H62
P3584,H72
P3585,H46
P2889,H73
P3394,H80
P3395,H81
P593,H29
P839,H5
P839,H7
P2097,H47
P2096,H57
P1668,H56
P3202,H76
P3203,H77
P2354,H64
P2355,H65
P3624,H52
P3625,H52
P2843,H52
P3628,H61
P3629,H61
P2109,H61
P2155,H55
P2154,H60
P1258,H24
P1258,H28
P1259,H33
P367,H24
P367,H29
P2110,H25
P2110,H60
P2111,H7
P2318,H61
P2319,H61
P1190,H5
P1190,H7
P1191,H29
P240,H7
P75,H13
P75,H15
P103,H14
P103,H19
P1742,H58
P1743,H59
P2894,H72
P2895,H73
P3402,H80
P3403,H81
P3326,H78
P3327,H79
P1965,H49
P3531,H49
P3530,H52
P1045,H31
P1045,H49
P2364,H64
P2365,H65
P2652,H52
P2653,H27
P923,H40
P624,H21
P625,H21
P305,H17
P214,H14
P214,H19
P2606,H57
P2607,H57
P1662,H56
P3198,H76
P3199,H77
P1003,H5
P1003,H7
P3176,H73
P3177,H66
P2950,H72
P3348,H78
P3349,H79
P3410,H80
P3411,H81
P902,H26
P902,H42
P3228,H76
P3229,H77
P3566,H76
P3567,H76
P3231,H39
P3231,H77
P1994,H57
P1995,H33
P3102,H56
P3103,H70
P2441,H47
P1350,H49
P1351,H49
P3386,H79
P3387,H66
P3290,H78
P2352,H64
P2353,H65
P1213,H52
P1049,H31
P1049,H49
P3561,H77
P3560,H49
P2622,H33
P3350,H78
P3351,H79
P3234,H76
P3235,H77
P1503,H30
P1503,H53
P3024,H74
P3025,H75
P2709,H68
P2402,H53
P2402,H64
P2403,H65
P1959,H17
P3554,H75
P3555,H75
P3014,H74
P2699,H68
P3155,H40
P3154,H52
P3004,H52
P1185,H35
P2009,H57
P2008,H52
P2095,H56
P2094,H52
P1228,H30
P1228,H53
P769,H32
P769,H34
P1014,H31
P1014,H48
P1510,H49
P1511,H49
P520,H19
P521,H29
P1359,H47
P1358,H27
P2643,H57
P2642,H27
P1615,H55
P2121,H32
P2121,H35
P2120,H23
P3390,H49
P3391,H67
P647,H29
P3535,H66
P3534,H50
P3370,H70
P2829,H71
P2329,H47
P219,H3
P219,H24
P864,H26
P864,H42
P3588,H73
P3589,H73
P2884,H72
P3392,H80
P3393,H81
P1940,H8
P1940,H17
P1941,H56
P3486,H17
P3487,H57
P3106,H17
P2598,H50
P2599,H50
P1867,H55
P2908,H72
P2909,H73
P3514,H80
P3515,H50
P3421,H81
P3164,H59
P3165,H29
P1730,H58
P2463,H32
P2463,H35
P2462,H35
P2006,H46
P1339,H46
P989,H47
P2408,H53
P2408,H64
P2409,H65
P2080,H31
P2080,H48
P1847,H57
P2906,H72
P2907,H73
P3418,H80
P3419,H81
P1419,H37
P1168,H35
P1056,H24
P1056,H29
P1976,H36
P1976,H40
P1977,H32
P1977,H35
P3279,H66
P3278,H71
P2800,H70
P667,H16
P667,H37
P280,H23
P206,H14
P206,H19
P1922,H25
P1922,H60
P3131,H64
P3130,H61
P1519,H49
P1680,H56
P1681,H57
P3224,H76
P3225,H77
P1942,H55
P1452,H54
P3200,H76
P3201,H77
P446,H29
P852,H24
P852,H28
P2810,H70
P2811,H71
P2812,H70
P2813,H71
P2388,H64
P2389,H65
P1563,H7
P1093,H45
P1093,H50
P2522,H66
P2523,H67
P1530,H55
P1531,H55
P1612,H44
P1612,H54
P1613,H7
P146,H14
P146,H19
P106,H14
P106,H18
P138,H15
P138,H22
