parasite_leaf:,host_leaf
P88,H17
P88,H19
P1928,H72
P1929,H73
P1589,H66
P2050,H74
P2051,H75
P215,H25
P217,H18
P217,H25
P1970,H72
P1971,H73
P1805,H70
P1619,H66
P2072,H74
P2073,H75
P1241,H35
P1954,H72
P1955,H73
P1623,H66
P2076,H74
P2077,H75
P1293,H11
P1293,H37
P1956,H72
P1957,H73
P1625,H66
P2172,H76
P2173,H77
P1745,H70
P2092,H74
P2093,H75
P2094,H74
P2095,H75
P674,H9
P674,H48
P675,H19
P675,H21
P687,H12
P687,H27
P686,H9
P686,H49
P1861,H45
P1860,H34
P2234,H43
P2235,H74
P875,H46
P1497,H28
P1497,H32
P1496,H41
P2096,H74
P2097,H75
P1907,H64
P1586,H54
P1143,H55
P983,H38
P38,H7
P38,H12
P59,H8
P59,H14
P2140,H30
P2141,H30
P1977,H68
P1986,H46
P1987,H35
P323,H21
P314,H29
P314,H31
P446,H28
P446,H32
P447,H32
P1422,H47
P1423,H47
P1482,H56
P1482,H62
P1483,H63
P1524,H57
P1524,H64
P1525,H65
P1778,H53
P1779,H53
P1034,H52
P991,H36
P991,H46
P929,H44
P1848,H23
P1848,H34
P1849,H27
P1429,H14
P2010,H30
P2011,H42
P1789,H44
P1814,H65
P1815,H65
P1562,H64
P1514,H30
P476,H30
P1302,H30
P1303,H46
P1384,H21
P1385,H25
P864,H46
P1009,H31
P1009,H53
P1008,H52
P378,H28
P378,H33
P2226,H74
P2227,H74
P2087,H75
P1580,H43
P1058,H32
P1488,H62
P1489,H63
P1434,H32
P1112,H32
P139,H19
P139,H21
P557,H20
P557,H45
P556,H20
P556,H44
P122,H4
P122,H9
P950,H48
P951,H48
P1648,H68
P1649,H69
P534,H26
P534,H42
P535,H43
P1048,H26
P1048,H43
P1709,H53
P1708,H41
P971,H14
P536,H42
P2106,H63
P2107,H63
P1470,H62
P1553,H57
P1553,H65
P1552,H64
P986,H27
P1940,H72
P1941,H73
P1601,H66
P2058,H74
P2059,H75
P2003,H46
P2002,H45
P2210,H62
P2211,H44
P1463,H63
P1998,H64
P1999,H32
P1547,H65
P1214,H10
P1214,H38
P1215,H34
P883,H35
P844,H22
P845,H22
P1451,H56
P1451,H63
P1450,H62
P1838,H64
P1839,H64
P1537,H65
P614,H14
P1831,H53
P1830,H38
P1294,H38
P1686,H69
P1687,H69
P1874,H68
P1875,H68
P1301,H32
P1899,H64
P1898,H68
P1669,H69
P1080,H44
P577,H45
P1195,H33
P1195,H57
P2244,H63
P2245,H63
P1458,H62
P904,H14
P1454,H62
P1455,H63
P1894,H65
P1895,H38
P1701,H55
P1697,H27
P1540,H64
P2040,H30
P2041,H42
P2039,H44
P1817,H30
P1882,H52
P1883,H47
P999,H53
P373,H28
P373,H32
P1884,H56
P1884,H62
P1885,H62
P1443,H63
P1918,H65
P1919,H32
P1522,H64
P1132,H54
P1133,H55
P781,H27
P529,H41
P494,H29
P494,H31
P1658,H68
P1659,H69
P663,H48
P908,H29
P908,H30
P2178,H76
P2179,H77
P1751,H70
P1491,H30
P2170,H76
P2171,H77
P1743,H70
P1447,H56
P1447,H63
P1446,H62
P1922,H64
P1923,H25
P1531,H65
P1182,H33
P1182,H56
P1532,H57
P1532,H64
P1533,H65
P375,H32
P1810,H31
P1810,H53
P1811,H55
P1436,H42
P1046,H42
P1944,H72
P1945,H73
P1607,H66
P2064,H74
P2065,H75
P894,H48
P895,H37
P2241,H72
P2240,H25
P150,H14
P337,H16
P337,H22
P429,H28
P429,H33
P1510,H54
P1511,H54
P1125,H55
P728,H29
P728,H30
P1713,H52
P1712,H32
P2006,H32
P2007,H59
P920,H14
P757,H8
P757,H14
P1073,H38
P1072,H27
P930,H14
P2152,H53
P2153,H46
P2109,H32
P1109,H53
P1006,H52
P633,H44
P371,H28
P371,H32
P1171,H33
P1171,H57
P1568,H63
P1569,H63
P1486,H62
P1958,H72
P1959,H73
P1627,H66
P1646,H49
P1646,H68
P1647,H69
P647,H48
P1916,H53
P1917,H42
P1020,H52
P1614,H61
P1614,H67
P1615,H66
P2070,H74
P2071,H75
P1036,H31
P1036,H53
P1022,H52
P1319,H42
P1318,H44
P922,H43
P923,H41
P1790,H32
P1791,H69
P1507,H19
P1507,H21
P977,H27
P1873,H65
P1872,H25
P605,H27
P1972,H72
P1973,H73
P1889,H44
P1927,H27
P1926,H66
P2074,H74
P2075,H75
P1988,H53
P1989,H37
P2100,H74
P2101,H75
P2036,H37
P1230,H14
P720,H42
P1912,H27
P1913,H27
P938,H43
P620,H44
P621,H44
P567,H20
P567,H45
P1369,H44
P1368,H45
P715,H22
P568,H44
P777,H27
P776,H25
P263,H12
P263,H27
P120,H14
P1990,H44
P1991,H35
P571,H45
P430,H25
P960,H48
P961,H47
P1652,H68
P1653,H69
P237,H5
P237,H10
P841,H13
P841,H40
P1773,H37
P1772,H54
P1135,H55
P2134,H55
P2135,H74
P1418,H41
P190,H16
P190,H23
P1031,H31
P1031,H53
P1960,H72
P1961,H73
P1629,H61
P1629,H66
P1574,H31
P1574,H52
P1086,H29
P1086,H30
P1087,H30
P2001,H48
P2000,H45
P1238,H22
P481,H4
P481,H9
P914,H9
P914,H49
P1666,H68
P1667,H69
P1866,H69
P1867,H42
P1672,H68
P1389,H30
P1370,H48
P1371,H35
P625,H43
P2118,H45
P2119,H22
P1085,H47
P1387,H30
P1386,H44
P1934,H72
P1935,H73
P1595,H66
P2054,H74
P2055,H75
P958,H25
P959,H25
P286,H15
P286,H29
P867,H30
P866,H32
P1479,H56
P1479,H63
P1478,H62
P1480,H62
P1481,H63
P2239,H52
P2238,H65
P1526,H64
P690,H14
P691,H45
P2168,H76
P2169,H77
P1741,H70
P1105,H35
P1901,H14
P1900,H58
P1263,H59
P2194,H76
P2195,H77
P1871,H63
P1761,H50
P1761,H70
P1637,H27
P2166,H76
P2167,H77
P1735,H70
P1264,H58
P1265,H59
P702,H10
P702,H39
P631,H27
P1129,H40
P1129,H55
P1128,H54
P744,H38
P2022,H14
P2023,H14
P1092,H48
P1093,H48
P872,H48
P1650,H49
P1650,H68
P1651,H69
P11,H3
P11,H6
P106,H8
P106,H14
P466,H10
P466,H39
P1464,H62
P1465,H63
P1549,H57
P1549,H65
P2146,H64
P2147,H38
P946,H38
P1218,H14
P1219,H14
P945,H14
P1820,H53
P1821,H54
P1045,H53
P1000,H52
P317,H30
P285,H15
P285,H28
P1254,H51
P1254,H58
P1255,H59
P2154,H76
P2155,H77
P1721,H70
P461,H38
P83,H5
P83,H11
P350,H12
P350,H27
P507,H23
P507,H35
P506,H27
