parasite_leaf:,host_leaf
P113,H6
P113,H25
P526,H49
P527,H20
P482,H48
P568,H45
P569,H22
P426,H44
P265,H38
P149,H11
P149,H16
P554,H50
P555,H51
P201,H33
P129,H21
P129,H27
P433,H39
P433,H45
P432,H44
P273,H38
P476,H46
P477,H47
P520,H38
P521,H10
P472,H46
P473,H47
P512,H31
P513,H23
P262,H3
P211,H31
P430,H44
P431,H45
P271,H38
P188,H10
P80,H22
P81,H23
P346,H40
P347,H41
P243,H36
P127,H18
P127,H22
P345,H18
P345,H22
P344,H33
P558,H50
P559,H51
P193,H14
P193,H30
P514,H33
P515,H35
P405,H31
P436,H44
P437,H45
P560,H50
P561,H51
P199,H33
P151,H14
P151,H30
P150,H31
P136,H14
P136,H30
P540,H43
P541,H43
P370,H42
P99,H26
P570,H49
P571,H23
P492,H48
P277,H30
P542,H20
P543,H46
P434,H44
P435,H45
P275,H38
P501,H49
P500,H35
P302,H10
P299,H33
P121,H8
P121,H10
P89,H8
P89,H10
P380,H10
P381,H36
P377,H22
P315,H35
P97,H20
P94,H6
P94,H24
P524,H34
P525,H36
P229,H35
P508,H15
P508,H33
P509,H49
P424,H30
P533,H10
P532,H30
P159,H10
P535,H30
P534,H31
P160,H31
P35,H13
P35,H15
P498,H48
P499,H49
P339,H30
P544,H29
P545,H29
P523,H39
P523,H44
P522,H44
P565,H44
P564,H45
P390,H26
P319,H18
P319,H23
P318,H23
P451,H31
P450,H23
P333,H20
P184,H26
P100,H21
P100,H27
P486,H48
P487,H49
P168,H20
P72,H12
P72,H20
P73,H20
P325,H21
P325,H26
P324,H35
P234,H34
P505,H33
P504,H41
P356,H40
P411,H23
P410,H41
P358,H40
P249,H19
P249,H36
P440,H44
P441,H45
P442,H44
P443,H45
P269,H38
P110,H21
P110,H26
P452,H23
P453,H23
P423,H23
P379,H26
P399,H26
P398,H22
P291,H36
P372,H42
P373,H43
P408,H31
P409,H31
P454,H44
P455,H3
P447,H45
P412,H43
P562,H50
P563,H51
P531,H49
P530,H30
P322,H33
P323,H33
P307,H10
P552,H50
P553,H51
P130,H18
P130,H22
P428,H44
P429,H45
P267,H38
P389,H10
P388,H41
P350,H40
P251,H36
P360,H40
P361,H41
P529,H49
P528,H40
P385,H36
P461,H38
P460,H41
P253,H36
P536,H33
P537,H41
P572,H51
P573,H51
P556,H50
P548,H3
P549,H3
P382,H3
P392,H18
P392,H23
P474,H28
P474,H46
P475,H47
P459,H3
P217,H33
P182,H23
P183,H23
P456,H30
P457,H35
P416,H40
P365,H41
P539,H40
P538,H41
P366,H40
P297,H33
P247,H36
P342,H3
P343,H3
P577,H46
P576,H36
P478,H22
P518,H47
P519,H47
P470,H46
P334,H30
P312,H30
P574,H30
P575,H41
P584,H45
P585,H42
P449,H10
P219,H22
P494,H48
P495,H49
P580,H49
P581,H20
P496,H48
P374,H42
P375,H43
P368,H31
P281,H18
P281,H23
P280,H23
P109,H3
P517,H49
P516,H22
P348,H40
P349,H41
P245,H36
P144,H30
P145,H31
P206,H10
P207,H10
P74,H22
P75,H23
P352,H40
P353,H41
P255,H36
P300,H36
P301,H36
P567,H30
P566,H41
P419,H10
P579,H29
P578,H40
P547,H41
P506,H49
P507,H49
P484,H48
P104,H18
P104,H22
P414,H35
P415,H3
P420,H34
P421,H22
P187,H12
P187,H20
P77,H18
P77,H23
P176,H4
P176,H19
P510,H49
P511,H49
P488,H48
P175,H1
P175,H3
P444,H39
P444,H44
P445,H45
P402,H3
P226,H21
P226,H26
P469,H28
P469,H47
P582,H46
P583,H36
P327,H10
P490,H48
P491,H49
P502,H23
P503,H23
P295,H23
P78,H22
P118,H4
P118,H19
P293,H25
P293,H35
P292,H35
P239,H35
P278,H34
P279,H34
P261,H21
P261,H26
P551,H22
P550,H3
P283,H23
P406,H29
P407,H40
P464,H46
P465,H47
P466,H46
P467,H47
P215,H29
P286,H29
P287,H29
P233,H25
P233,H35
P232,H34
P395,H31
P394,H3
