parasite_leaf:,host_leaf
P211,H17
P211,H46
P210,H17
P210,H47
P732,H37
P732,H66
P733,H66
P563,H66
P1175,H80
P1174,H79
P804,H78
P792,H54
P793,H39
P1064,H88
P1065,H89
P1248,H98
P1249,H99
P666,H55
P290,H54
P239,H19
P239,H34
P1006,H70
P1007,H24
P577,H71
P468,H38
P389,H29
P389,H38
P1192,H84
P1193,H79
P1108,H84
P1128,H92
P1129,H93
P1232,H72
P1233,H13
P1208,H96
P1209,H97
P429,H61
P37,H7
P37,H16
P791,H69
P790,H56
P670,H41
P670,H43
P908,H28
P909,H69
P716,H51
P217,H43
P236,H41
P236,H42
P859,H72
P858,H42
P332,H20
P332,H40
P333,H30
P1196,H92
P1197,H28
P1145,H85
P1145,H93
P1033,H27
P935,H84
P625,H72
P837,H81
P836,H66
P833,H66
P660,H61
P395,H28
P534,H12
P534,H24
P1053,H82
P1053,H89
P1052,H88
P1240,H98
P1241,H99
P269,H12
P269,H24
P180,H20
P180,H41
P181,H40
P873,H80
P872,H51
P1078,H90
P1079,H91
P597,H43
P481,H52
P505,H38
P504,H13
P920,H10
P920,H13
P921,H13
P795,H13
P1016,H64
P1017,H35
P539,H22
P539,H64
P923,H72
P922,H13
P993,H86
P992,H75
P650,H74
P249,H44
P249,H51
P1070,H90
P1071,H91
P509,H52
P419,H45
P419,H59
P479,H18
P479,H63
P820,H80
P821,H81
P465,H62
P417,H45
P417,H59
P1082,H90
P1083,H91
P781,H61
P834,H66
P835,H66
P931,H61
P930,H26
P771,H38
P739,H34
P444,H34
P456,H18
P456,H63
P1162,H94
P1163,H95
P808,H62
P777,H77
P447,H6
P447,H49
P734,H51
P735,H51
P652,H74
P653,H75
P788,H70
P789,H42
P1160,H94
P1161,H95
P499,H52
P222,H12
P222,H24
P677,H16
P677,H77
P978,H86
P979,H87
P729,H30
P695,H66
P86,H12
P86,H24
P264,H14
P264,H28
P265,H14
P265,H28
P1040,H13
P1041,H13
P566,H70
P567,H71
P118,H33
P118,H37
P228,H6
P228,H48
P1218,H96
P1219,H97
P1220,H96
P1221,H97
P471,H39
P326,H52
P327,H52
P1020,H71
P1021,H69
P578,H70
P916,H56
P917,H56
P918,H69
P919,H69
P1150,H94
P1151,H95
P1034,H81
P1035,H81
P824,H80
P747,H66
P463,H18
P463,H62
P797,H66
P796,H30
P615,H6
P615,H49
P120,H33
P120,H37
P691,H38
P690,H70
P573,H71
P397,H42
P1262,H98
P1263,H99
P1198,H94
P1147,H95
P551,H69
P966,H56
P967,H59
P277,H52
P754,H25
P754,H30
P755,H30
P962,H30
P963,H30
P839,H39
P369,H23
P369,H27
P368,H24
P1096,H90
P1097,H91
P1036,H54
P1194,H30
P1195,H51
P647,H50
P647,H75
P646,H74
P996,H54
P997,H38
P245,H51
P199,H21
P199,H45
P28,H5
P28,H6
P910,H72
P911,H56
P1120,H92
P1121,H93
P933,H84
P854,H61
P855,H35
P1048,H88
P1049,H89
P1236,H98
P1237,H99
P1206,H96
P1207,H97
P1273,H77
P1272,H65
P490,H64
P371,H6
P371,H49
P982,H86
P983,H87
P1269,H69
P1268,H13
P870,H77
P871,H77
P658,H6
P658,H49
P1222,H96
P1223,H97
P869,H72
P285,H42
P1111,H77
P1110,H70
P959,H56
P571,H71
P345,H34
P312,H6
P312,H48
P313,H28
P54,H7
P54,H17
P77,H15
P77,H23
P91,H23
P91,H27
P704,H24
P705,H24
P692,H30
P544,H30
P862,H26
P863,H69
P421,H12
P421,H24
P786,H42
P787,H59
P286,H10
P286,H13
P598,H64
P599,H38
P489,H22
P489,H65
P1029,H64
P1028,H39
P852,H64
P1038,H65
P1039,H65
P161,H19
P161,H34
P984,H86
P985,H87
P767,H72
P924,H77
P925,H77
P224,H6
P224,H48
P225,H6
P225,H49
P47,H13
P41,H8
P41,H18
P125,H11
P125,H21
P124,H19
P124,H35
P296,H19
P296,H34
P1164,H94
P1165,H95
P906,H43
P831,H30
P511,H37
P511,H66
P803,H67
P803,H79
P802,H78
P1216,H96
P1217,H97
P722,H13
P1152,H94
P1153,H95
P557,H69
P409,H56
P782,H54
P783,H35
P1119,H71
P1118,H56
P527,H24
P1116,H89
P1117,H30
P1050,H88
P1238,H98
P1239,H99
P387,H6
P387,H48
P373,H19
P373,H35
P773,H6
P773,H49
P1277,H86
P1276,H97
P1228,H96
P1258,H98
P1259,H99
P1178,H27
P1179,H27
P1226,H96
P1227,H97
P1256,H98
P1257,H99
P1094,H90
P1095,H91
P1027,H55
P807,H71
P476,H13
P648,H74
P649,H75
P1105,H26
P1104,H28
P253,H51
P459,H18
P459,H62
P827,H63
P827,H81
P826,H80
P828,H55
P829,H43
P751,H39
P750,H62
P1158,H94
P1159,H95
P503,H35
P814,H80
P815,H81
P748,H38
P749,H38
P1186,H34
P1187,H34
P117,H35
P302,H32
P302,H52
P303,H35
P1265,H96
P1264,H94
P1149,H95
P553,H69
P405,H56
P568,H70
P569,H71
P1214,H96
P1215,H97
P720,H42
P605,H42
P197,H41
P197,H43
P785,H65
P784,H40
P706,H39
P707,H59
P603,H43
P1008,H24
P1009,H24
P357,H51
P1046,H88
P1047,H89
P1234,H98
P1235,H99
P374,H6
P374,H49
P375,H42
P970,H86
P971,H87
P673,H77
P206,H17
P206,H47
P639,H60
P639,H72
P1130,H92
P1131,H93
P945,H84
P1170,H94
P1171,H95
P1224,H96
P1225,H97
P801,H6
P801,H49
P1113,H72
P1112,H61
P1003,H86
P1030,H28
P1031,H28
P903,H28
P330,H55
