parasite_leaf:,host_leaf
P386,H27
P386,H38
P387,H17
P387,H36
P1311,H19
P1310,H87
P1241,H49
P1194,H86
P1063,H79
P1063,H80
P1152,H84
P1153,H85
P1196,H86
P1197,H87
P1065,H80
P1154,H84
P1155,H85
P779,H35
P653,H15
P653,H21
P652,H21
P1482,H73
P1483,H73
P1333,H30
P746,H72
P147,H29
P147,H30
P1464,H62
P1465,H51
P816,H73
P805,H57
P1217,H53
P1216,H72
P154,H18
P154,H32
P155,H33
P1100,H67
P1101,H69
P632,H65
P632,H66
P577,H64
P1415,H67
P1414,H71
P1367,H57
P1455,H57
P1454,H70
P1486,H64
P1487,H70
P929,H53
P928,H67
P634,H66
P1006,H60
P1007,H60
P1511,H73
P1510,H77
P920,H76
P831,H5
P831,H59
P445,H14
P445,H19
P444,H14
P444,H19
P793,H58
P793,H68
P792,H66
P625,H67
P1230,H63
P1231,H63
P1036,H64
P1296,H28
P1296,H60
P1297,H60
P886,H60
P872,H60
P606,H14
P606,H19
P1086,H82
P1087,H83
P1275,H87
P1274,H36
P495,H32
P495,H53
P1469,H63
P1468,H21
P1397,H77
P539,H54
P539,H63
P538,H62
P339,H52
P339,H55
P824,H53
P825,H16
P530,H54
P530,H62
P531,H63
P341,H55
P1168,H53
P1169,H44
P1508,H60
P1509,H38
P855,H64
P854,H50
P232,H22
P232,H35
P1034,H63
P1035,H63
P810,H44
P1090,H82
P1091,H83
P1389,H38
P1388,H71
P1220,H83
P1092,H82
P661,H47
P661,H57
P517,H50
P329,H45
P1023,H54
P1023,H63
P1022,H45
P368,H15
P368,H21
P369,H16
P552,H45
P553,H45
P238,H44
P851,H29
P851,H30
P850,H44
P1127,H73
P1126,H44
P954,H44
P1202,H35
P1203,H35
P1271,H34
P1271,H44
P1426,H44
P1427,H44
P1371,H83
P554,H59
P449,H59
P797,H66
P796,H59
P681,H58
P681,H69
P680,H68
P682,H68
P683,H69
P739,H31
P739,H73
P1492,H72
P1493,H77
P1289,H77
P1288,H82
P1095,H83
P1011,H64
P74,H13
P74,H16
P75,H15
P75,H21
P363,H47
P363,H57
P1342,H77
P1343,H77
P1298,H88
P1251,H89
P885,H75
P1384,H67
P1385,H67
P1300,H67
P249,H46
P217,H24
P217,H43
P401,H9
P401,H26
P1369,H69
P1368,H70
P1229,H48
P703,H71
P1406,H48
P1407,H57
P1014,H50
P559,H46
P1234,H51
P1235,H75
P1442,H69
P1443,H49
P684,H68
P651,H33
P674,H68
P675,H69
P1375,H63
P1374,H40
P847,H40
P807,H41
P807,H51
P1212,H51
P1213,H71
P284,H50
P399,H42
P399,H46
P398,H37
P398,H48
P700,H26
P700,H70
P1317,H43
P1316,H71
P894,H39
P894,H76
P895,H77
P897,H39
P897,H77
P896,H76
P1076,H82
P1077,H83
P658,H32
P658,H53
P1236,H59
P1237,H70
P1377,H55
P1376,H33
P843,H73
P720,H40
P767,H37
P767,H49
P1278,H63
P1279,H77
P536,H62
P383,H55
P415,H27
P415,H38
P414,H55
P404,H18
P404,H33
P405,H18
P405,H33
P53,H7
P53,H23
P234,H34
P234,H44
P678,H68
P679,H69
P1393,H48
P1392,H45
P163,H22
P163,H35
P29,H14
P29,H19
P35,H13
P35,H16
P94,H11
P94,H28
P355,H18
P355,H33
P1074,H23
P1074,H82
P1417,H33
P1416,H83
P1341,H73
P835,H53
P834,H45
P397,H40
P161,H3
P161,H5
P160,H30
P1361,H55
P1360,H72
P1104,H73
P777,H73
P1157,H34
P1157,H45
P1156,H72
P789,H21
P56,H12
P56,H25
P99,H3
P99,H5
P602,H61
P602,H65
P603,H54
P603,H63
P571,H61
P571,H64
P1244,H88
P1245,H89
P877,H75
P645,H51
P644,H57
P709,H26
P709,H71
P708,H26
P708,H70
P493,H50
P251,H46
P219,H24
P219,H43
P389,H16
P388,H45
P1178,H81
P1178,H86
P1179,H87
P1045,H80
P983,H20
P983,H78
P19,H8
P19,H13
P734,H72
P735,H73
P1239,H40
P1238,H83
P1084,H82
P760,H72
P1410,H73
P1411,H73
P141,H30
P79,H11
P79,H28
P38,H3
P38,H5
P1373,H46
P1372,H77
P912,H76
P639,H63
P1200,H30
P1201,H30
P1031,H50
P758,H72
P759,H73
P1255,H55
P1254,H67
P206,H30
P207,H36
P1122,H69
P1123,H51
P1328,H67
P1329,H75
P622,H66
P565,H64
P459,H60
P629,H65
P629,H67
P628,H65
P628,H66
P1356,H40
P1357,H45
P1171,H25
P1171,H40
P1349,H30
P1348,H46
P1167,H36
P1166,H46
P800,H64
P785,H68
P509,H40
P1121,H62
P1120,H21
P1165,H85
P1164,H21
P937,H40
P692,H60
P471,H27
P471,H39
P470,H34
P470,H44
P469,H30
P1280,H73
P1281,H83
P742,H72
P547,H55
P546,H45
P520,H34
P520,H45
P1445,H5
P1445,H59
P1444,H75
P1208,H40
P1112,H56
P1112,H75
P1494,H88
P1495,H38
P1273,H88
P1485,H80
P1484,H89
P1471,H85
P1470,H83
P1082,H82
P367,H57
P663,H32
P663,H53
P662,H44
P424,H19
P1263,H76
P1262,H83
P1072,H82
P748,H72
P749,H73
P1478,H72
P1479,H72
P1481,H84
P1480,H73
P504,H44
P1400,H16
P1401,H16
P349,H15
P349,H20
P348,H48
P1282,H64
P1283,H50
P774,H49
P390,H52
P390,H54
P1302,H59
P1303,H51
P1337,H62
P1336,H44
P856,H55
P857,H16
P1172,H55
P1173,H40
P301,H53
P1190,H86
P1191,H87
P1268,H80
P1269,H46
P1205,H36
P1148,H84
P1149,H85
P938,H36
P764,H63
P765,H60
P532,H62
P343,H52
P343,H55
P323,H7
P323,H23
P299,H53
P1403,H55
P1402,H76
P899,H77
P932,H39
P932,H76
P933,H76
P1346,H55
P1347,H55
P1308,H55
P1158,H77
P1424,H46
P1425,H38
P780,H73
P781,H73
P744,H72
P466,H27
P466,H39
P467,H44
P1012,H38
P1013,H38
P25,H4
P25,H11
P262,H48
P263,H49
P181,H17
P181,H36
P1176,H86
P1177,H87
P1043,H80
P1136,H84
P1137,H85
P288,H41
P288,H50
P289,H41
P289,H51
P1450,H72
P1451,H72
P972,H76
P919,H39
P919,H77
P823,H53
P791,H68
P430,H50
P534,H62
P535,H63
P1458,H51
P1459,H51
P406,H14
P406,H19
P1345,H40
P1344,H35
P1422,H35
P1423,H83
P930,H48
P197,H25
P197,H40
P590,H24
P590,H43
P591,H64
P490,H43
P270,H43
P1324,H43
P1325,H43
P1161,H50
P245,H42
P245,H46
P428,H47
P428,H57
P429,H47
P429,H57
P1242,H88
P1243,H89
P875,H75
P193,H27
P193,H38
P892,H76
P893,H77
P1020,H71
P1021,H44
P706,H70
P497,H57
P1099,H79
P1099,H81
P1098,H71
P1409,H86
P1408,H71
P712,H70
P695,H22
P695,H35
P68,H9
P68,H27
P1457,H14
P1457,H19
P1456,H19
P117,H12
P117,H24
P116,H9
P116,H26
P92,H9
P92,H26
P1219,H47
P1219,H57
P1218,H68
P1029,H64
P718,H68
P677,H58
P677,H69
P941,H55
P940,H38
P1225,H21
P1224,H38
P1290,H38
P1291,H70
P947,H38
P586,H38
P1261,H72
P1260,H82
P1132,H72
P1114,H76
P923,H77
P853,H58
P853,H68
P381,H45
P281,H42
P281,H46
P49,H7
P49,H23
P1038,H53
P1039,H45
P593,H21
P1276,H82
P1277,H82
P1079,H83
P542,H62
P543,H63
P763,H34
P763,H45
P1256,H73
P1257,H73
P959,H36
P1430,H73
P1431,H30
P1404,H72
P1405,H76
P1097,H16
P1096,H45
P1322,H55
P1323,H72
P1184,H86
P1185,H87
P1051,H80
P1142,H84
P1143,H85
P1504,H53
P1505,H87
P1327,H78
P1327,H84
P1326,H57
P1305,H57
P433,H59
P1466,H87
P1467,H85
P1199,H82
P1284,H73
P1285,H73
P1266,H86
P1055,H80
P1146,H84
P1147,H85
P1116,H33
P1117,H33
P208,H22
P208,H34
P916,H76
P917,H77
P691,H53
P1351,H53
P1350,H67
P1026,H59
P949,H34
P949,H45
P948,H16
P1394,H18
P1394,H33
P1395,H85
P1428,H50
P1429,H50
P357,H41
P357,H50
P754,H72
P755,H73
P1499,H51
P1498,H35
P1439,H69
P1488,H63
P1489,H73
P1210,H44
P499,H53
P1390,H77
P1391,H77
P1506,H35
P1507,H35
P1386,H87
P1387,H16
P1174,H86
P1041,H80
P1222,H85
P1223,H85
P1134,H84
P109,H7
P109,H23
P725,H68
P724,H43
P1448,H64
P1449,H59
P1354,H73
P809,H73
P1398,H72
P1399,H75
P867,H38
P866,H44
P1058,H79
P1058,H81
P1362,H79
P1362,H80
P1363,H80
P997,H20
P997,H78
P1192,H81
P1192,H86
P1330,H87
P1331,H72
P1418,H80
P1419,H80
P1307,H89
P1150,H84
P1151,H85
P1033,H46
P1032,H38
P890,H76
P891,H77
P798,H26
P798,H70
P1088,H82
P1089,H83
P971,H72
P697,H71
P902,H76
P903,H77
P904,H76
P905,H77
P1080,H82
P1081,H83
P450,H30
P944,H60
P945,H40
P1447,H33
P1446,H30
P838,H58
P838,H68
P1472,H68
P1473,H77
P1339,H51
P669,H58
P669,H69
P419,H59
P507,H22
P507,H35
P1453,H36
P1452,H44
P740,H31
P740,H72
P741,H73
P345,H14
P345,H19
P1463,H64
P1462,H43
P814,H69
P670,H68
P673,H58
P673,H69
P672,H68
P421,H5
P421,H59
P1318,H55
P1319,H38
P1513,H66
P1512,H49
P1382,H19
P1383,H19
P1264,H19
P1265,H19
P1119,H83
P950,H51
P689,H51
P1500,H51
P1501,H51
P1103,H51
P1008,H41
P1008,H51
P518,H19
P1321,H53
P1320,H48
P1004,H77
P914,H76
P640,H44
P1070,H76
P1071,H76
P909,H77
P1491,H64
P1490,H45
P1312,H87
P1313,H30
P1182,H86
P1049,H80
P1140,H84
P1141,H85
P123,H14
P123,H19
P666,H28
P666,H60
