parasite_leaf:,host_leaf
P128,H25
P128,H27
P1337,H67
P1337,H87
P1336,H86
P697,H66
P1676,H29
P1677,H29
P923,H23
P1650,H37
P1651,H37
P1606,H44
P1178,H29
P335,H48
P1520,H45
P1520,H65
P1521,H65
P664,H64
P297,H44
P1647,H75
P1646,H95
P1618,H94
P1547,H93
P1575,H66
P1574,H29
P794,H48
P795,H44
P1284,H48
P1285,H65
P1165,H36
P863,H21
P863,H23
P1429,H47
P1428,H66
P1332,H86
P1333,H87
P266,H28
P266,H40
P392,H13
P392,H18
P1594,H60
P1595,H60
P599,H61
P537,H56
P437,H7
P437,H43
P1658,H88
P1659,H89
P1445,H89
P573,H26
P573,H48
P572,H18
P373,H18
P568,H23
P569,H23
P915,H59
P914,H42
P749,H18
P748,H23
P1414,H47
P1415,H36
P1209,H47
P900,H38
P900,H68
P901,H69
P902,H68
P903,H69
P798,H21
P798,H22
P799,H22
P1118,H78
P1119,H79
P987,H72
P1250,H80
P1251,H71
P1266,H84
P1267,H85
P1602,H77
P1603,H77
P1435,H77
P1162,H77
P1163,H79
P1298,H85
P1299,H23
P1256,H84
P1183,H80
P621,H62
P547,H59
P1454,H88
P1455,H89
P1294,H68
P1064,H22
P770,H52
P370,H11
P370,H16
P344,H32
P1654,H61
P1655,H61
P1438,H74
P1089,H74
P997,H75
P1096,H20
P1097,H20
P1338,H86
P1339,H87
P699,H66
P55,H11
P55,H16
P1508,H90
P1509,H91
P1386,H22
P920,H66
P773,H66
P1348,H86
P1349,H87
P1402,H86
P1403,H22
P1351,H87
P1673,H87
P1672,H42
P341,H48
P1317,H20
P1316,H60
P1470,H60
P1471,H60
P767,H50
P1210,H61
P1211,H75
P529,H17
P529,H56
P1028,H36
P1029,H36
P800,H65
P678,H64
P680,H64
P681,H65
P316,H39
P872,H38
P872,H68
P873,H69
P1282,H69
P1283,H37
P1128,H64
P673,H65
P353,H18
P1472,H44
P1473,H32
P1399,H84
P457,H48
P149,H15
P149,H30
P790,H28
P790,H40
P791,H65
P706,H29
P394,H33
P394,H37
P282,H37
P186,H36
P171,H14
P171,H32
P1682,H69
P1683,H69
P1172,H68
P1675,H85
P1674,H40
P1609,H66
P1534,H40
P1380,H50
P1616,H94
P1617,H95
P1545,H93
P1648,H20
P1649,H82
P725,H65
P245,H28
P245,H40
P1442,H88
P1443,H89
P1019,H66
P1018,H72
P1110,H78
P1111,H79
P642,H56
P1344,H86
P1345,H87
P774,H39
P1468,H61
P1469,H64
P741,H47
P588,H60
P80,H2
P80,H5
P732,H5
P732,H50
P733,H43
P478,H50
P1624,H94
P1625,H95
P1553,H93
P1626,H94
P1627,H95
P1555,H93
P1486,H90
P1487,H91
P739,H60
P319,H44
P234,H18
P136,H11
P136,H16
P674,H45
P674,H64
P1175,H20
P1174,H65
P406,H43
P276,H42
P892,H68
P893,H69
P1230,H82
P1231,H83
P943,H71
P255,H22
P205,H39
P368,H35
P368,H44
P369,H36
P1601,H80
P1600,H79
P1122,H78
P1059,H77
P989,H72
P1073,H61
P1072,H64
P663,H65
P1634,H94
P1635,H95
P1563,H93
P1636,H94
P1637,H95
P1565,H93
P517,H48
P429,H50
P720,H12
P720,H20
P1258,H84
P1259,H85
P1185,H80
P1035,H77
P784,H33
P784,H37
P785,H62
P580,H17
P580,H56
P1352,H86
P1353,H87
P1150,H28
P1150,H40
P1293,H59
P1292,H64
P764,H61
P907,H59
P906,H61
P1416,H42
P1417,H83
P804,H60
P993,H69
P992,H39
P1057,H20
P1056,H65
P841,H40
P840,H64
P685,H45
P685,H65
P684,H64
P1290,H69
P1291,H69
P1366,H68
P1367,H36
P994,H74
P995,H75
P74,H4
P74,H7
P75,H8
P75,H15
P1143,H47
P1142,H61
P793,H22
P722,H61
P596,H60
P1533,H66
P1532,H56
P1302,H47
P1303,H32
P1134,H69
P894,H68
P1375,H69
P1374,H82
P1233,H83
P945,H71
P998,H74
P999,H75
P1156,H74
P1157,H74
P1526,H75
P1527,H43
P830,H60
P831,H60
P1133,H39
P1132,H71
P1228,H82
P1229,H83
P1653,H88
P1652,H78
P1121,H79
P1050,H75
P1666,H77
P1667,H74
P1248,H74
P1376,H40
P1377,H50
P1115,H73
P1115,H79
P1114,H78
P983,H72
P711,H47
P882,H68
P883,H69
P1510,H90
P1511,H91
P1512,H90
P1513,H91
P1494,H90
P1495,H91
P1488,H90
P1489,H91
P926,H18
P927,H18
P1309,H77
P1308,H68
P881,H69
P1585,H85
P1584,H90
P1493,H91
P1011,H60
P67,H10
P67,H12
P58,H11
P58,H17
P59,H11
P59,H16
P380,H27
P380,H46
P381,H33
P381,H37
P307,H27
P307,H47
P1286,H20
P1287,H72
P806,H40
P832,H44
P833,H44
P1638,H94
P1639,H95
P1567,H93
P1412,H37
P737,H23
P904,H68
P905,H69
P1490,H90
P1491,H91
P836,H40
P616,H50
P617,H50
P452,H5
P452,H50
P1136,H36
P1137,H43
P1632,H94
P1633,H95
P1561,H93
P1628,H92
P1628,H94
P1629,H95
P1557,H93
P1482,H90
P1483,H91
P268,H36
P193,H37
P1006,H74
P1007,H75
P853,H52
P1168,H32
P1169,H32
P1452,H88
P1453,H89
P1093,H47
P1450,H41
P1450,H88
P1451,H89
P330,H43
P280,H42
P1052,H12
P1052,H20
P1053,H30
P1053,H74
P68,H2
P68,H5
P424,H5
P424,H51
P1615,H91
P1614,H50
P888,H68
P889,H69
P1371,H42
P1370,H50
P426,H5
P426,H51
P444,H20
P445,H39
P521,H35
P521,H44
P1225,H70
P1225,H83
P1577,H52
P1576,H68
P1536,H82
P937,H71
P1026,H36
P1027,H36
P908,H33
P908,H36
P1274,H84
P1275,H85
P1396,H65
P1397,H82
P1306,H78
P1117,H73
P1117,H79
P985,H72
P990,H65
P991,H65
P527,H17
P527,H56
P1384,H60
P1385,H60
P1418,H32
P1419,H78
P591,H61
P438,H24
P438,H29
P1605,H80
P1604,H64
P1076,H29
P1378,H83
P1379,H83
P1234,H82
P949,H71
P1405,H86
P1404,H39
P1481,H80
P1480,H66
P1054,H60
P1103,H73
P1103,H79
P1359,H40
P1358,H78
P1645,H71
P1644,H72
P339,H26
P339,H48
P687,H49
P687,H66
P1330,H86
P1331,H87
P1276,H84
P1277,H85
P1244,H47
P1466,H23
P1467,H39
P1424,H47
P628,H58
P628,H63
P629,H62
P555,H59
P501,H43
P469,H52
P314,H27
P314,H46
P401,H27
P401,H47
P1140,H68
P1141,H32
P1478,H69
P1479,H32
P762,H47
P167,H12
P167,H20
P166,H29
P241,H28
P241,H40
P1440,H88
P1441,H89
P89,H18
P111,H21
P111,H23
P214,H21
P214,H22
P714,H64
P715,H65
P677,H65
P408,H18
P1541,H84
P1540,H39
P1022,H39
P1167,H29
P1166,H36
P1421,H80
P1420,H68
P891,H69
P577,H36
P1476,H36
P1477,H36
P95,H12
P95,H20
P414,H11
P414,H16
P1145,H26
P1145,H48
P1144,H18
P717,H36
P716,H32
P638,H18
P384,H11
P384,H17
P1522,H86
P1523,H86
P1335,H87
P695,H66
P434,H5
P434,H51
P752,H13
P752,H18
P753,H18
P746,H50
P231,H13
P231,H18
P1322,H23
P1323,H23
P114,H21
P114,H22
P383,H12
P383,H20
P1539,H84
P1538,H20
P632,H20
P633,H60
P1324,H77
P1325,H77
P1079,H32
P1264,H84
P1265,H85
P1191,H80
P1670,H20
P1671,H20
P803,H21
P803,H23
P802,H21
P802,H23
P886,H38
P886,H68
P887,H69
P505,H42
P203,H39
P1362,H64
P1363,H64
P661,H65
P751,H29
P750,H44
P156,H21
P156,H23
P1543,H89
P1542,H22
P1170,H22
P910,H22
P1524,H56
P1525,H91
P397,H40
P97,H12
P97,H20
P502,H5
P502,H50
P1159,H18
P1158,H50
P1426,H36
P1427,H36
P1025,H42
P1640,H92
P1640,H94
P1641,H95
P1569,H93
P1423,H47
P1328,H69
P1329,H74
P876,H68
P1516,H90
P1517,H91
P1463,H89
P1160,H37
P1220,H82
P1221,H83
P931,H71
P1105,H73
P1105,H79
P1104,H78
P973,H72
P1400,H60
P1401,H60
P1610,H82
P1611,H82
P1223,H83
P933,H71
P1201,H60
P1200,H72
P1017,H5
P1017,H50
P1203,H74
P1202,H79
P1106,H78
P287,H33
P287,H37
P1411,H64
P1410,H78
P1127,H79
P1238,H82
P1239,H83
P935,H71
P1108,H78
P1109,H79
P1311,H65
P1310,H72
P399,H23
P491,H3
P491,H54
P1612,H82
P1613,H82
P1237,H83
P1459,H41
P1459,H89
P1458,H88
P1436,H62
P947,H71
P813,H7
P813,H43
P1496,H90
P1497,H91
P1498,H90
P1499,H91
P1484,H90
P1485,H91
P1685,H29
P1684,H83
P1660,H61
P829,H61
P821,H57
P821,H61
P586,H60
P755,H40
P754,H56
P189,H33
P189,H37
P1138,H73
P1138,H79
P1139,H47
