parasite_leaf:,host_leaf
P221,H20
P220,H47
P274,H42
P275,H7
P290,H50
P291,H51
P250,H46
P272,H37
P273,H30
P268,H25
P284,H50
P285,H51
P165,H42
P83,H4
P83,H7
P222,H41
P223,H41
P207,H25
P156,H40
P186,H17
P187,H38
P236,H49
P237,H49
P224,H48
P182,H44
P183,H45
P218,H46
P219,H47
P288,H50
P289,H51
P240,H30
P76,H7
P62,H23
P36,H22
P91,H19
P91,H27
P90,H20
P280,H50
P281,H51
P167,H42
P106,H34
P107,H35
P174,H44
P175,H45
P176,H44
P177,H45
P239,H48
P238,H45
P172,H44
P170,H44
P171,H45
P65,H32
P254,H22
P255,H22
P78,H7
P200,H42
P201,H23
P278,H50
P279,H51
P49,H13
P49,H16
P70,H13
P70,H16
P71,H13
P71,H17
P123,H16
P123,H34
P122,H34
P103,H16
P103,H35
P199,H20
P198,H34
P117,H32
P190,H34
P191,H34
P126,H35
P127,H37
P120,H7
P121,H17
P108,H4
P108,H7
P72,H13
P72,H17
P73,H23
P60,H12
P60,H25
P61,H13
P61,H16
P52,H25
P232,H48
P233,H49
P234,H48
P235,H49
P292,H50
P293,H51
P276,H7
P242,H44
P243,H44
P179,H45
P230,H48
P231,H49
P129,H25
P111,H17
P228,H48
P229,H49
P193,H40
P192,H35
P134,H24
P17,H8
P17,H10
P282,H50
P283,H51
P169,H42
P264,H32
P265,H32
P249,H48
P210,H41
P211,H41
P154,H40
P226,H48
P227,H49
P22,H3
P22,H15
P84,H15
P84,H31
P270,H12
P270,H24
P271,H24
P203,H31
P267,H13
P267,H17
P266,H22
P252,H22
P246,H45
P184,H44
P161,H23
P143,H31
P150,H38
P151,H39
P259,H34
P258,H38
P153,H39
P286,H50
P287,H51
P212,H45
P180,H44
P244,H39
P245,H39
P148,H38
P195,H38
P194,H30
P263,H40
P262,H37
P145,H37
P214,H46
P215,H47
P260,H39
P261,H39
P146,H38
P188,H7
P189,H34
P75,H7
P2,H1
P2,H2
