parasite_leaf:,host_leaf
P12,H3
P12,H6
P34,H3
P34,H7
P830,H56
P831,H56
P543,H57
P291,H40
P1694,H79
P1695,H38
P1246,H78
P1284,H64
P1285,H55
P588,H53
P1497,H56
P1496,H52
P1173,H43
P113,H19
P113,H25
P1240,H78
P1241,H79
P1376,H64
P1377,H64
P533,H37
P533,H55
P1665,H62
P1664,H54
P1430,H86
P1431,H87
P1498,H69
P1499,H83
P760,H33
P760,H43
P308,H33
P308,H42
P566,H32
P566,H58
P567,H32
P567,H59
P1492,H78
P1493,H52
P1291,H36
P1243,H79
P725,H64
P1337,H41
P1337,H56
P1336,H29
P1336,H62
P1334,H20
P942,H20
P204,H13
P204,H16
P662,H39
P662,H60
P663,H61
P590,H33
P590,H42
P458,H18
P458,H20
P1636,H72
P1637,H59
P1011,H73
P1418,H84
P1419,H85
P1046,H53
P496,H52
P1232,H20
P1233,H38
P1710,H20
P1711,H69
P1593,H85
P156,H3
P156,H7
P8,H2
P8,H4
P47,H2
P47,H4
P1224,H55
P1225,H76
P781,H55
P1274,H40
P1275,H36
P1170,H54
P1068,H74
P1069,H75
P1455,H43
P1454,H38
P1114,H42
P1640,H40
P1641,H55
P1117,H63
P635,H21
P635,H28
P634,H36
P1434,H86
P1435,H87
P1091,H62
P961,H31
P961,H69
P598,H44
P598,H46
P599,H33
P599,H43
P1604,H47
P1605,H47
P848,H32
P848,H58
P1126,H64
P1127,H49
P1054,H46
P581,H59
P491,H11
P491,H38
P465,H38
P386,H45
P289,H22
P289,H37
P1288,H51
P1289,H69
P1216,H53
P804,H54
P695,H34
P695,H49
P535,H53
P1184,H58
P1185,H58
P820,H55
P669,H45
P231,H36
P1380,H82
P1381,H83
P1402,H84
P1403,H85
P1192,H76
P1193,H77
P1621,H28
P1620,H12
P797,H12
P1646,H78
P1647,H45
P1478,H36
P657,H39
P657,H61
P656,H60
P1333,H64
P1332,H60
P659,H61
P524,H54
P525,H55
P301,H28
P42,H8
P42,H15
P197,H17
P197,H32
P1562,H90
P1563,H91
P1311,H80
P1564,H90
P1565,H91
P1313,H80
P889,H27
P889,H53
P888,H63
P1488,H62
P1489,H75
P895,H36
P1516,H28
P1517,H28
P1341,H74
P1536,H20
P1537,H47
P1072,H74
P1073,H75
P1358,H41
P1358,H57
P1359,H40
P1053,H54
P906,H46
P1556,H88
P1557,H89
P1238,H59
P568,H32
P568,H58
P340,H33
P340,H42
P341,H33
P341,H42
P998,H66
P998,H71
P1408,H84
P1409,H85
P1681,H82
P1680,H76
P1199,H77
P1566,H90
P1567,H91
P1315,H80
P406,H33
P406,H43
P1370,H63
P1371,H72
P1672,H43
P1673,H43
P1613,H47
P682,H43
P417,H43
P555,H33
P555,H42
P554,H33
P554,H42
P965,H31
P965,H69
P1328,H58
P1329,H58
P1444,H86
P1445,H87
P1327,H40
P1326,H46
P1286,H46
P1480,H38
P1481,H85
P183,H17
P183,H32
P1670,H47
P1671,H47
P510,H47
P595,H27
P595,H52
P594,H46
P1222,H62
P1223,H62
P1658,H40
P1659,H40
P930,H45
P576,H32
P576,H58
P577,H59
P1426,H86
P1427,H87
P957,H69
P167,H23
P167,H31
P536,H21
P536,H28
P1375,H42
P1374,H38
P446,H44
P446,H47
P1596,H46
P1597,H75
P1219,H73
P1214,H62
P1215,H62
P713,H29
P713,H63
P610,H21
P610,H28
P898,H45
P899,H45
P1428,H86
P1429,H87
P959,H31
P959,H69
P482,H47
P1594,H86
P1595,H60
P1425,H87
P955,H69
P1229,H63
P1228,H53
P914,H55
P1458,H62
P1459,H62
P1131,H63
P1058,H57
P1588,H54
P1589,H54
P782,H37
P782,H54
P1235,H37
P1235,H55
P1234,H56
P601,H53
P517,H55
P1703,H73
P1702,H88
P1547,H89
P477,H51
P1662,H52
P1663,H87
P1186,H36
P1583,H40
P1582,H52
P1037,H49
P1212,H28
P1213,H43
P462,H49
P1724,H72
P1725,H61
P1541,H72
P1023,H73
P921,H33
P921,H43
P1086,H69
P1087,H74
P1442,H86
P1443,H87
P1669,H20
P1668,H61
P1135,H31
P1135,H68
P151,H3
P151,H7
P1304,H74
P1305,H74
P1396,H82
P1397,H83
P1065,H75
P56,H8
P56,H15
P1382,H82
P1383,H83
P1404,H84
P1405,H85
P1208,H76
P1209,H77
P1179,H75
P1398,H82
P1399,H83
P1653,H82
P1652,H83
P1514,H47
P1500,H55
P1123,H59
P946,H12
P1319,H14
P1319,H80
P1570,H90
P1571,H91
P819,H61
P785,H15
P785,H64
P1150,H56
P1151,H56
P545,H57
P837,H62
P836,H28
P448,H28
P194,H13
P194,H16
P1506,H40
P1507,H69
P1655,H90
P1654,H55
P604,H59
P572,H58
P625,H32
P625,H58
P624,H8
P624,H15
P1690,H78
P1691,H88
P1625,H51
P1253,H79
P1338,H36
P1339,H36
P723,H64
P107,H3
P107,H7
P1533,H28
P1532,H82
P1379,H83
P1400,H84
P1401,H85
P1661,H79
P1660,H77
P1190,H76
P139,H21
P139,H28
P1714,H59
P1715,H59
P903,H60
P1482,H62
P1483,H62
P699,H63
P81,H18
P81,H20
P124,H24
P124,H26
P1042,H52
P1043,H60
P1518,H27
P1518,H52
P1519,H82
P1188,H52
P1189,H52
P495,H53
P813,H40
P812,H45
P672,H49
P380,H34
P380,H48
P972,H31
P972,H68
P973,H69
P774,H38
P1182,H61
P1183,H61
P1296,H58
P1297,H58
P1657,H45
P1656,H36
P1505,H79
P1610,H78
P1611,H78
P1467,H46
P1466,H43
P1129,H43
P470,H35
P470,H50
P1628,H51
P1629,H61
P1463,H54
P85,H13
P85,H16
P530,H37
P530,H54
P531,H55
P677,H23
P677,H31
P676,H58
P632,H43
P603,H34
P603,H49
P586,H43
P320,H42
P263,H8
P263,H15
P583,H32
P583,H59
P1101,H42
P1100,H58
P791,H37
P791,H54
P790,H54
P578,H58
P579,H59
P922,H20
P923,H20
P1616,H60
P1617,H85
P1543,H20
P651,H61
P241,H38
P852,H49
P853,H45
P795,H36
P437,H44
P437,H47
P1019,H48
P1019,H73
P1456,H72
P1457,H47
P1020,H72
P1021,H73
